,TF,Target,Label
64170,358,310,0
64171,358,218,0
64172,358,318,0
64173,358,266,0
64174,358,333,0
64175,358,559,0
64176,358,276,0
64177,358,166,0
64178,358,171,0
64179,358,208,0
64180,358,165,0
64181,358,670,0
64182,358,156,0
64183,358,39,0
64184,358,677,0
64185,358,402,0
64186,358,420,0
64187,358,491,0
64188,358,167,0
64189,358,470,0
64190,358,249,0
64191,358,671,0
64192,358,801,0
64193,358,92,0
64194,358,522,0
64195,358,699,0
64196,358,406,0
64197,358,50,0
64198,358,800,0
64199,358,591,0
64200,358,495,0
64201,358,227,0
64202,358,516,0
64203,358,205,0
64204,358,337,0
64205,358,633,0
64206,358,10,0
64207,358,814,0
64208,358,107,0
64209,358,297,0
64210,358,635,0
64211,358,37,0
64212,358,627,0
64213,358,424,0
64214,358,438,0
64215,358,80,0
64216,358,387,0
64217,358,272,0
64218,358,461,0
64219,358,809,0
64220,358,445,0
64221,358,357,0
64222,358,416,0
64223,358,236,0
64224,358,19,0
64225,358,270,0
64226,358,133,0
64227,358,98,0
64228,358,97,0
64229,358,550,0
64230,358,295,0
64231,358,569,0
64232,358,505,0
64233,358,579,0
64234,358,102,0
64235,358,66,0
64236,358,6,0
64237,358,592,0
64238,358,763,0
64239,358,620,0
64240,358,447,0
64241,358,784,0
64242,358,735,0
64243,358,282,0
64244,358,311,0
64245,358,626,0
64246,358,578,0
64247,358,549,0
64248,358,182,0
64249,358,364,0
64250,358,542,0
64251,358,506,0
64252,358,284,0
64253,358,224,0
64254,358,216,0
64255,358,594,0
64256,358,315,0
64257,358,410,0
64258,358,553,0
64259,358,405,0
64260,358,429,0
64261,358,326,0
64262,358,554,0
64263,358,104,0
64264,358,773,0
64265,358,64,0
64266,358,507,0
64267,358,250,0
64268,358,595,0
64269,358,565,0
64270,358,353,0
64271,358,109,0
64272,358,388,0
64273,358,512,0
64274,358,808,0
64275,358,667,0
64276,358,786,0
64277,358,783,0
64278,358,195,0
64279,358,803,0
64280,358,4,0
64281,358,75,0
64282,358,768,0
64283,358,238,0
64284,358,794,0
64285,358,369,0
64286,358,61,0
64287,358,395,0
64288,358,609,0
64289,358,714,0
64290,358,178,0
64291,359,143,0
64292,359,10,0
64293,359,336,0
64294,359,469,0
64295,359,76,0
64296,359,759,0
64297,359,288,0
64298,359,532,0
64299,359,249,0
64300,359,655,0
64301,359,129,0
64302,359,347,0
64303,359,321,0
64304,359,38,0
64305,359,490,0
64306,359,587,0
64307,359,232,0
64308,359,462,0
64309,359,772,0
64310,359,107,0
64311,359,453,0
64312,359,670,0
64313,359,447,0
64314,359,65,0
64315,359,747,0
64316,359,57,0
64317,359,55,0
64318,359,734,0
64319,359,679,0
64320,359,289,0
64321,359,344,0
64322,359,715,0
64323,359,814,0
64324,359,325,0
64325,359,411,0
64326,359,535,0
64327,359,593,0
64328,359,769,0
64329,359,79,0
64330,359,345,0
64331,359,323,0
64332,359,696,0
64333,359,305,0
64334,359,432,0
64335,359,257,0
64336,359,180,0
64337,359,250,0
64338,359,719,0
64339,359,40,0
64340,359,197,0
64341,359,193,0
64342,359,425,0
64343,359,1,0
64344,359,553,0
64345,359,273,0
64346,359,196,0
64347,359,503,0
64348,359,413,0
64349,359,145,0
64350,359,349,0
64351,359,318,0
64352,359,430,0
64353,359,284,0
64354,359,610,0
64355,359,789,0
64356,359,373,0
64357,359,265,0
64358,359,566,0
64359,359,206,0
64360,359,115,0
64361,359,638,0
64362,359,222,0
64363,359,320,0
64364,359,792,0
64365,359,260,0
64366,359,796,0
64367,359,537,0
64368,359,788,0
64369,359,339,0
64370,359,619,0
64371,359,522,0
64372,359,187,0
64373,359,21,0
64374,359,32,0
64375,359,556,0
64376,359,458,0
64377,359,688,0
64378,359,253,0
64379,359,519,0
64380,359,295,0
64381,359,398,0
64382,359,130,0
64383,359,701,0
64384,359,95,0
64385,359,44,0
64386,359,176,0
64387,359,499,0
64388,359,227,0
64389,359,279,0
64390,359,312,0
64391,359,19,0
64392,359,173,0
64393,359,774,0
64394,359,113,0
64395,359,709,0
64396,359,367,0
64397,359,663,0
64398,359,527,0
64399,359,316,0
64400,359,72,0
64401,359,324,0
64402,359,454,0
64403,359,690,0
64404,359,600,0
64405,359,68,0
64406,359,455,0
64407,359,401,0
64408,359,623,0
64409,359,24,0
64410,359,105,0
64411,359,812,0
64412,359,60,0
64413,359,329,0
64414,359,245,0
64415,359,123,0
64416,359,811,0
64417,359,298,0
64418,359,134,0
64419,359,471,0
64420,359,73,0
64421,359,689,0
64422,359,625,0
64423,359,807,0
64424,359,419,0
64425,359,612,0
64426,359,278,0
64427,359,729,0
64428,359,685,0
64429,359,147,0
64430,359,412,0
64431,359,776,0
64432,359,353,0
64433,359,84,0
64434,359,601,0
64435,359,482,0
64436,359,511,0
64437,359,352,0
64438,359,724,0
64439,359,81,0
64440,359,546,0
64441,359,158,0
64442,359,159,0
64443,359,564,0
64444,359,666,0
64445,359,178,0
64446,359,502,0
64447,359,186,0
64448,359,83,0
64449,359,291,0
64450,359,20,0
64451,359,354,0
64452,359,816,0
64453,359,765,0
64454,359,139,0
64455,359,756,0
64456,359,472,0
64457,359,235,0
64458,359,578,0
64459,359,643,0
64460,359,109,0
64461,359,233,0
64462,359,700,0
64463,359,492,0
64464,359,63,0
64465,359,350,0
64466,359,541,0
64467,359,341,0
64468,359,653,0
64469,359,606,0
64470,359,767,0
64471,359,66,0
64472,359,241,0
64473,359,596,0
64474,359,192,0
64475,359,342,0
64476,359,520,0
64477,359,486,0
64478,359,752,0
64479,359,418,0
64480,359,703,0
64481,359,617,0
64482,359,200,0
64483,359,576,0
64484,359,286,0
64485,359,86,0
64486,359,303,0
64487,359,437,0
64488,359,480,0
64489,359,439,0
64490,359,445,0
64491,359,762,0
64492,359,221,0
64493,359,678,0
64494,359,368,0
64495,359,409,0
64496,359,387,0
64497,359,74,0
64498,359,4,0
64499,359,548,0
64500,359,631,0
64501,359,137,0
64502,359,452,0
64503,359,251,0
64504,359,423,0
64505,359,161,0
64506,359,237,0
64507,359,230,0
64508,359,723,0
64509,359,588,0
64510,359,557,0
64511,359,165,0
64512,359,635,0
64513,359,476,0
64514,359,710,0
64515,359,551,0
64516,359,738,0
64517,359,407,0
64518,359,390,0
64519,359,374,0
64520,359,783,0
64521,359,80,0
64522,359,457,0
64523,359,223,0
64524,359,755,0
64525,359,534,0
64526,359,597,0
64527,359,508,0
64528,359,590,0
64529,359,781,0
64530,359,351,0
64531,359,179,0
64532,359,618,0
64533,359,167,0
64534,359,770,0
64535,359,275,0
64536,359,526,0
64537,359,290,0
64538,359,728,0
64539,359,465,0
64540,359,661,0
64541,359,559,0
64542,359,422,0
64543,359,12,0
64544,359,544,0
64545,359,132,0
64546,359,376,0
64547,359,41,0
64548,359,647,0
64549,359,149,0
64550,359,121,0
64551,359,343,0
64552,359,525,0
64553,359,302,0
64554,359,538,0
64555,359,391,0
64556,359,620,0
64557,359,203,0
64558,359,815,0
64559,359,603,0
64560,359,634,0
64561,359,201,0
64562,359,36,0
64563,359,748,0
64564,359,379,0
64565,359,501,0
64566,359,773,0
64567,359,451,0
64568,359,110,0
64569,359,698,0
64570,359,434,0
64571,359,632,0
64572,359,380,0
64573,359,665,0
64574,359,818,0
64575,359,69,0
64576,359,322,0
64577,359,554,0
64578,359,504,0
64579,359,22,0
64580,359,280,0
64581,359,169,0
64582,359,183,0
64583,359,48,0
64584,359,27,0
64585,359,555,0
64586,359,35,0
64587,359,574,0
64588,359,166,0
64589,359,330,0
64590,359,308,0
64591,359,628,0
64592,359,252,0
64593,359,395,0
64594,359,310,0
64595,359,244,0
64596,359,695,0
64597,359,256,0
64598,359,639,0
64599,359,25,0
64600,359,777,0
64601,359,694,0
64602,359,426,0
64603,359,498,0
64604,359,371,0
64605,359,49,0
64606,359,209,0
64607,359,649,0
64608,359,382,0
64609,359,90,0
64610,359,125,0
64611,359,586,0
64612,359,315,0
64613,359,675,0
64614,359,157,0
64615,359,8,0
64616,359,798,0
64617,359,692,0
64618,359,516,0
64619,359,806,0
64620,359,560,0
64621,359,607,0
64622,359,529,0
64623,359,417,0
64624,359,212,0
64625,359,71,0
64626,359,805,0
64627,359,629,0
64628,359,385,0
64629,359,126,0
64630,359,348,0
64631,359,93,0
64632,359,550,0
64633,359,214,0
64634,359,636,0
64635,359,307,0
64636,359,552,0
64637,359,381,0
64638,359,18,0
64639,359,231,0
64640,359,651,0
64641,359,271,0
64642,359,246,0
64643,359,365,0
64644,359,360,0
64645,359,741,0
64646,359,579,0
64647,359,757,0
64648,359,181,0
64649,359,654,0
64650,359,720,0
64651,359,528,0
64652,359,54,0
64653,359,191,0
64654,359,487,0
64655,359,234,0
64656,359,229,0
64657,359,268,0
64658,359,436,0
64659,359,804,0
64660,359,82,0
64661,359,521,0
64662,359,509,0
64663,359,580,0
64664,359,313,0
64665,359,791,0
64666,359,795,0
64667,359,194,0
64668,359,589,0
64669,359,46,0
64670,359,442,0
64671,359,604,0
64672,359,581,0
64673,359,713,0
64674,359,104,0
64675,359,292,0
64676,359,112,0
64677,359,435,0
64678,359,146,0
64679,359,477,0
64680,359,138,0
64681,359,106,0
64682,359,652,0
64683,359,248,0
64684,359,216,0
64685,359,668,0
64686,359,739,0
64687,359,644,0
64688,359,61,0
64689,359,408,0
64690,359,802,0
64691,359,611,0
64692,359,7,0
64693,359,184,0
64694,359,416,0
64695,359,151,0
64696,359,731,0
64697,359,496,0
64698,359,676,0
64699,359,549,0
64700,359,485,0
64701,359,210,0
64702,359,266,0
64703,359,111,0
64704,359,583,0
64705,359,808,0
64706,359,281,0
64707,359,450,0
64708,359,287,0
64709,359,563,0
64710,359,786,0
64711,359,547,0
64712,359,733,0
64713,359,488,0
64714,359,34,0
64715,359,658,0
64716,359,270,0
64717,359,152,0
64718,359,751,0
64719,359,78,0
64720,359,642,0
64721,359,784,0
64722,359,568,0
64723,359,274,0
64724,359,225,0
64725,359,296,0
64726,359,467,0
64727,359,464,0
64728,359,427,0
64729,359,394,0
64730,359,494,0
64731,359,3,0
64732,359,131,0
64733,359,142,0
64734,359,140,0
64735,359,17,0
64736,359,782,0
64737,359,87,0
64738,359,684,0
64739,359,470,0
64740,359,238,0
64741,359,211,0
64742,359,664,0
64743,359,500,0
64744,359,633,0
64745,359,51,0
64746,359,514,0
64747,359,96,0
64748,359,810,0
64749,359,94,0
64750,359,300,0
64751,359,384,0
64752,359,272,0
64753,359,267,0
64754,359,648,0
64755,359,775,0
64756,359,732,0
64757,359,52,0
64758,359,799,0
64759,359,276,0
64760,359,760,0
64761,359,306,0
64762,359,749,0
64763,359,263,0
64764,359,294,0
64765,359,0,0
64766,359,737,0
64767,359,261,0
64768,359,673,0
64769,359,369,0
64770,359,531,0
64771,359,468,0
64772,359,317,0
64773,359,598,0
64774,359,669,0
64775,359,677,0
64776,359,627,0
64777,359,421,0
64778,359,448,0
64779,359,154,0
64780,359,219,0
64781,359,605,0
64782,359,507,0
64783,359,309,0
64784,359,420,0
64785,359,59,0
64786,359,326,0
64787,359,314,0
64788,359,567,0
64789,359,615,0
64790,359,506,0
64791,359,77,0
64792,359,358,0
64793,359,361,0
64794,359,185,0
64795,359,461,0
64796,359,524,0
64797,359,481,0
64798,359,285,0
64799,359,599,0
64800,359,355,0
64801,359,683,0
64802,359,512,0
64803,359,659,0
64804,359,711,0
64805,359,778,0
64806,359,333,0
64807,359,100,0
64808,359,441,0
64809,359,42,0
64810,359,405,0
64811,359,242,0
64812,359,23,0
64813,359,820,0
64814,359,761,0
64815,359,396,0
64816,359,362,0
64817,359,745,0
64818,359,813,0
64819,359,621,0
64820,359,706,0
64821,359,650,0
64822,359,674,0
64823,359,750,0
64824,359,122,0
64825,359,466,0
64826,359,190,0
64827,359,108,0
64828,359,768,0
64829,359,493,0
64830,359,575,0
64831,359,714,0
64832,359,366,0
64833,359,444,0
64834,359,475,0
64835,359,536,0
64836,359,247,0
64837,359,118,0
64838,359,172,0
64839,362,777,0
64840,362,184,0
64841,362,658,0
64842,362,804,0
64843,362,626,0
64844,362,667,0
64845,362,669,0
64846,362,128,0
64847,362,265,0
64848,362,776,0
64849,362,72,0
64850,362,577,0
64851,362,813,0
64852,362,167,0
64853,362,440,0
64854,362,619,0
64855,362,196,0
64856,362,229,0
64857,362,320,0
64858,362,749,0
64859,362,715,0
64860,362,814,0
64861,362,548,0
64862,362,455,0
64863,362,41,0
64864,362,49,0
64865,362,489,0
64866,362,20,0
64867,362,222,0
64868,362,789,0
64869,362,652,0
64870,362,348,0
64871,362,301,0
64872,362,802,0
64873,362,603,0
64874,362,140,0
64875,362,306,0
64876,362,300,0
64877,362,817,0
64878,362,787,0
64879,362,165,0
64880,362,465,0
64881,362,142,0
64882,362,632,0
64883,362,177,0
64884,362,92,0
64885,362,388,0
64886,362,562,0
64887,362,793,0
64888,362,14,0
64889,362,284,0
64890,362,149,0
64891,362,224,0
64892,362,716,0
64893,362,745,0
64894,362,292,0
64895,362,270,0
64896,362,796,0
64897,362,539,0
64898,362,475,0
64899,362,0,0
64900,362,585,0
64901,362,75,0
64902,362,208,0
64903,362,164,0
64904,362,82,0
64905,362,170,0
64906,362,572,0
64907,362,531,0
64908,362,743,0
64909,362,602,0
64910,362,498,0
64911,362,672,0
64912,362,335,0
64913,362,50,0
64914,362,737,0
64915,362,765,0
64916,362,699,0
64917,362,559,0
64918,362,601,0
64919,362,663,0
64920,362,536,0
64921,362,373,0
64922,362,718,0
64923,362,798,0
64924,362,56,0
64925,362,655,0
64926,362,194,0
64927,362,592,0
64928,362,726,0
64929,362,201,0
64930,362,731,0
64931,362,558,0
64932,362,204,0
64933,362,193,0
64934,362,706,0
64935,362,666,0
64936,362,611,0
64937,362,408,0
64938,362,173,0
64939,362,247,0
64940,362,96,0
64941,362,730,0
64942,362,58,0
64943,362,524,0
64944,362,112,0
64945,362,133,0
64946,362,696,0
64947,362,36,0
64948,362,244,0
64949,362,375,0
64950,362,811,0
64951,362,45,0
64952,362,91,0
64953,362,425,0
64954,362,360,0
64955,362,195,0
64956,362,550,0
64957,362,87,0
64958,362,240,0
64959,362,106,0
64960,362,412,0
64961,362,640,0
64962,362,597,0
64963,362,691,0
64964,362,74,0
64965,362,80,0
64966,362,502,0
64967,362,367,0
64968,362,371,0
64969,362,78,0
64970,362,589,0
64971,362,319,0
64972,362,384,0
64973,362,727,0
64974,362,573,0
64975,362,62,0
64976,362,629,0
64977,362,623,0
64978,362,352,0
64979,362,434,0
64980,362,457,0
64981,362,214,0
64982,362,135,0
64983,362,86,0
64984,362,695,0
64985,362,761,0
64986,362,816,0
64987,362,81,0
64988,362,760,0
64989,362,71,0
64990,362,39,0
64991,362,521,0
64992,362,324,0
64993,362,763,0
64994,362,707,0
64995,362,228,0
64996,362,661,0
64997,362,387,0
64998,362,94,0
64999,362,649,0
65000,362,530,0
65001,362,308,0
65002,362,276,0
65003,362,491,0
65004,362,59,0
65005,362,791,0
65006,362,411,0
65007,362,338,0
65008,362,721,0
65009,362,495,0
65010,362,252,0
65011,362,751,0
65012,362,486,0
65013,362,401,0
65014,362,122,0
65015,362,365,0
65016,362,117,0
65017,362,52,0
65018,362,185,0
65019,362,773,0
65020,362,192,0
65021,362,506,0
65022,362,729,0
65023,362,333,0
65024,362,57,0
65025,362,413,0
65026,362,258,0
65027,362,492,0
65028,362,393,0
65029,362,309,0
65030,362,474,0
65031,362,541,0
65032,362,396,0
65033,362,800,0
65034,362,693,0
65035,362,113,0
65036,362,736,0
65037,362,289,0
65038,362,624,0
65039,362,459,0
65040,362,19,0
65041,362,351,0
65042,362,714,0
65043,362,476,0
65044,362,512,0
65045,362,549,0
65046,362,501,0
65047,362,442,0
65048,362,254,0
65049,362,735,0
65050,362,781,0
65051,362,684,0
65052,362,251,0
65053,362,580,0
65054,362,739,0
65055,362,740,0
65056,362,679,0
65057,362,616,0
65058,362,395,0
65059,362,159,0
65060,362,537,0
65061,362,504,0
65062,362,766,0
65063,362,728,0
65064,362,17,0
65065,362,25,0
65066,362,628,0
65067,362,420,0
65068,362,722,0
65069,362,376,0
65070,362,145,0
65071,362,85,0
65072,362,738,0
65073,362,599,0
65074,362,15,0
65075,362,269,0
65076,362,780,0
65077,362,12,0
65078,362,610,0
65079,362,218,0
65080,362,104,0
65081,362,574,0
65082,362,639,0
65083,362,202,0
65084,362,563,0
65085,362,419,0
65086,362,733,0
65087,362,344,0
65088,362,209,0
65089,362,678,0
65090,362,697,0
65091,362,172,0
65092,362,13,0
65093,362,547,0
65094,362,199,0
65095,362,463,0
65096,362,681,0
65097,362,490,0
65098,362,318,0
65099,362,478,0
65100,362,705,0
65101,362,1,0
65102,362,636,0
65103,362,130,0
65104,362,415,0
65105,362,454,0
65106,362,238,0
65107,362,428,0
65108,362,403,0
65109,362,223,0
65110,362,496,0
65111,362,282,0
65112,362,381,0
65113,362,690,0
65114,362,109,0
65115,362,321,0
65116,362,518,0
65117,362,4,0
65118,362,11,0
65119,362,152,0
65120,362,176,0
65121,362,336,0
65122,362,759,0
65123,362,583,0
65124,362,647,0
65125,362,617,0
65126,362,157,0
65127,362,99,0
65128,362,571,0
65129,362,293,0
65130,362,120,0
65131,362,481,0
65132,362,350,0
65133,362,118,0
65134,362,7,0
65135,362,166,0
65136,362,744,0
65137,362,377,0
65138,362,820,0
65139,362,779,0
65140,362,612,0
65141,362,302,0
65142,362,582,0
65143,362,786,0
65144,362,175,0
65145,362,217,0
65146,362,132,0
65147,362,509,0
65148,362,361,0
65149,362,378,0
65150,362,283,0
65151,362,291,0
65152,362,618,0
65153,362,494,0
65154,362,353,0
65155,362,711,0
65156,362,314,0
65157,362,90,0
65158,362,458,0
65159,362,115,0
65160,362,613,0
65161,362,67,0
65162,362,169,0
65163,362,3,0
65164,362,764,0
65165,362,326,0
65166,362,527,0
65167,362,278,0
65168,362,273,0
65169,362,410,0
65170,362,533,0
65171,362,16,0
65172,362,407,0
65173,362,565,0
65174,362,591,0
65175,362,24,0
65176,362,499,0
65177,362,255,0
65178,362,433,0
65179,362,84,0
65180,362,268,0
65181,362,266,0
65182,362,503,0
65183,362,756,0
65184,362,578,0
65185,362,37,0
65186,362,607,0
65187,362,487,0
65188,362,181,0
65189,362,514,0
65190,362,47,0
65191,362,225,0
65192,362,345,0
65193,362,472,0
65194,362,97,0
65195,362,325,0
65196,362,187,0
65197,362,171,0
65198,362,588,0
65199,362,279,0
65200,362,653,0
65201,362,398,0
65202,362,328,0
65203,362,250,0
65204,362,542,0
65205,362,245,0
65206,362,211,0
65207,362,138,0
65208,362,295,0
65209,362,435,0
65210,362,734,0
65211,362,556,0
65212,362,103,0
65213,362,280,0
65214,362,522,0
65215,362,232,0
65216,362,349,0
65217,362,810,0
65218,362,625,0
65219,362,281,0
65220,362,8,0
65221,362,544,0
65222,362,100,0
65223,362,400,0
65224,362,248,0
65225,362,634,0
65226,362,479,0
65227,362,230,0
65228,362,445,0
65229,362,30,0
65230,362,660,0
65231,362,68,0
65232,362,741,0
65233,362,123,0
65234,362,416,0
65235,362,444,0
65236,362,162,0
65237,362,805,0
65238,362,2,0
65239,362,614,0
65240,362,581,0
65241,362,704,0
65242,362,508,0
65243,362,312,0
65244,362,191,0
65245,362,674,0
65246,362,311,0
65247,362,511,0
65248,362,70,0
65249,362,241,0
65250,362,620,0
65251,362,471,0
65252,362,424,0
65253,362,784,0
65254,362,256,0
65255,362,818,0
65256,362,437,0
65257,362,182,0
65258,362,271,0
65259,362,110,0
65260,362,772,0
65261,362,392,0
65262,362,593,0
65263,362,18,0
65264,362,111,0
65265,362,790,0
65266,362,775,0
65267,362,383,0
65268,362,5,0
65269,362,545,0
65270,362,794,0
65271,362,141,0
65272,362,670,0
65273,362,630,0
65274,362,538,0
65275,362,725,0
65276,362,713,0
65277,362,567,0
65278,362,596,0
65279,362,627,0
65280,362,753,0
65281,362,774,0
65282,362,102,0
65283,362,379,0
65284,362,683,0
65285,362,409,0
65286,362,242,0
65287,362,456,0
65288,362,747,0
65289,362,552,0
65290,362,792,0
65291,362,139,0
65292,362,473,0
65293,362,356,0
65294,362,160,0
65295,362,207,0
65296,362,213,0
65297,362,233,0
65298,362,641,0
65299,362,275,0
65300,362,294,0
65301,362,339,0
65302,362,651,0
65303,362,477,0
65304,362,53,0
65305,362,584,0
65306,362,443,0
65307,362,662,0
65308,362,748,0
65309,362,768,0
65310,362,315,0
65311,362,568,0
65312,362,260,0
65313,362,93,0
65314,362,343,0
65315,362,604,0
65316,362,46,0
65317,362,28,0
65318,362,380,0
65319,362,21,0
65320,362,374,0
65321,362,129,0
65322,362,648,0
65323,362,66,0
65324,362,782,0
65325,362,158,0
65326,362,101,0
65327,362,206,0
65328,362,528,0
65329,362,685,0
65330,362,29,0
65331,362,449,0
65332,362,261,0
65333,362,795,0
65334,362,719,0
65335,362,298,0
65336,362,154,0
65337,362,257,0
65338,362,38,0
65339,362,144,0
65340,362,543,0
65341,362,609,0
65342,362,226,0
65343,362,61,0
65344,362,757,0
65345,362,397,0
65346,362,438,0
65347,362,513,0
65348,362,95,0
65349,362,83,0
65350,362,432,0
65351,362,467,0
65352,362,368,0
65353,362,370,0
65354,362,341,0
65355,362,116,0
65356,362,702,0
65357,362,10,0
65358,362,98,0
65359,362,665,0
65360,362,540,0
65361,362,264,0
65362,362,366,0
65363,362,569,0
65364,362,785,0
65365,362,439,0
65366,362,575,0
65367,362,462,0
65368,362,114,0
65369,362,505,0
65370,362,553,0
65371,364,449,0
65372,364,347,0
65373,364,664,0
65374,364,294,0
65375,364,627,0
65376,364,331,0
65377,364,509,0
65378,364,227,0
65379,364,103,0
65380,364,97,0
65381,364,181,0
65382,364,247,0
65383,364,422,0
65384,364,70,0
65385,364,782,0
65386,364,450,0
65387,364,528,0
65388,364,679,0
65389,364,315,0
65390,364,566,0
65391,364,424,0
65392,364,4,0
65393,364,533,0
65394,364,21,0
65395,364,419,0
65396,364,734,0
65397,364,277,0
65398,364,234,0
65399,364,306,0
65400,364,696,0
65401,364,252,0
65402,364,365,0
65403,364,394,0
65404,364,402,0
65405,364,74,0
65406,364,702,0
65407,364,766,0
65408,364,783,0
65409,364,786,0
65410,364,18,0
65411,364,255,0
65412,364,301,0
65413,364,723,0
65414,364,179,0
65415,364,772,0
65416,364,218,0
65417,364,323,0
65418,364,471,0
65419,364,13,0
65420,364,290,0
65421,364,46,0
65422,364,416,0
65423,364,760,0
65424,364,382,0
65425,364,747,0
65426,364,667,0
65427,364,755,0
65428,364,333,0
65429,364,47,0
65430,364,87,0
65431,364,488,0
65432,364,60,0
65433,364,477,0
65434,364,231,0
65435,364,515,0
65436,364,371,0
65437,364,536,0
65438,364,335,0
65439,364,344,0
65440,364,445,0
65441,364,273,0
65442,364,452,0
65443,364,633,0
65444,364,28,0
65445,364,803,0
65446,364,691,0
65447,364,585,0
65448,364,110,0
65449,364,149,0
65450,364,184,0
65451,364,620,0
65452,364,695,0
65453,364,105,0
65454,364,220,0
65455,364,816,0
65456,364,718,0
65457,364,725,0
65458,364,761,0
65459,364,589,0
65460,364,549,0
65461,364,407,0
65462,364,144,0
65463,364,307,0
65464,364,511,0
65465,364,10,0
65466,364,202,0
65467,364,250,0
65468,364,709,0
65469,364,310,0
65470,364,491,0
65471,364,167,0
65472,364,567,0
65473,364,607,0
65474,364,339,0
65475,364,214,0
65476,364,603,0
65477,364,811,0
65478,364,623,0
65479,364,203,0
65480,364,405,0
65481,364,810,0
65482,364,190,0
65483,364,56,0
65484,364,261,0
65485,364,672,0
65486,364,75,0
65487,364,569,0
65488,364,77,0
65489,364,17,0
65490,364,36,0
65491,364,526,0
65492,364,201,0
65493,364,327,0
65494,364,611,0
65495,364,609,0
65496,364,237,0
65497,364,581,0
65498,364,346,0
65499,364,336,0
65500,364,677,0
65501,364,391,0
65502,364,765,0
65503,364,748,0
65504,364,726,0
65505,364,127,0
65506,364,469,0
65507,364,602,0
65508,364,136,0
65509,364,321,0
65510,364,732,0
65511,364,814,0
65512,364,659,0
65513,364,805,0
65514,364,630,0
65515,364,658,0
65516,364,599,0
65517,364,537,0
65518,364,548,0
65519,364,81,0
65520,364,155,0
65521,364,504,0
65522,364,440,0
65523,364,618,0
65524,364,745,0
65525,364,492,0
65526,364,124,0
65527,364,151,0
65528,364,560,0
65529,364,443,0
65530,364,785,0
65531,364,475,0
65532,364,597,0
65533,364,428,0
65534,364,596,0
65535,364,674,0
65536,364,31,0
65537,364,375,0
65538,364,137,0
65539,364,291,0
65540,364,657,0
65541,364,648,0
65542,364,139,0
65543,364,256,0
65544,364,99,0
65545,364,576,0
65546,364,571,0
65547,364,447,0
65548,364,530,0
65549,364,714,0
65550,364,119,0
65551,364,287,0
65552,364,758,0
65553,364,9,0
65554,364,147,0
65555,364,92,0
65556,364,185,0
65557,364,478,0
65558,364,701,0
65559,364,162,0
65560,364,791,0
65561,364,326,0
65562,364,197,0
65563,364,671,0
65564,364,112,0
65565,364,752,0
65566,364,643,0
65567,364,545,0
65568,364,624,0
65569,364,229,0
65570,364,680,0
65571,364,107,0
65572,364,523,0
65573,364,359,0
65574,364,439,0
65575,364,311,0
65576,364,706,0
65577,364,200,0
65578,364,572,0
65579,364,468,0
65580,364,392,0
65581,364,35,0
65582,364,362,0
65583,364,279,0
65584,364,767,0
65585,364,118,0
65586,364,713,0
65587,364,113,0
65588,364,795,0
65589,364,457,0
65590,364,153,0
65591,364,689,0
65592,364,86,0
65593,364,322,0
65594,364,208,0
65595,364,794,0
65596,364,652,0
65597,364,555,0
65598,364,40,0
65599,364,741,0
65600,364,502,0
65601,364,172,0
65602,364,426,0
65603,364,269,0
65604,364,626,0
65605,364,102,0
65606,364,12,0
65607,364,546,0
65608,364,319,0
65609,364,43,0
65610,364,559,0
65611,364,538,0
65612,364,276,0
65613,364,562,0
65614,364,186,0
65615,364,205,0
65616,364,106,0
65617,364,773,0
65618,364,666,0
65619,364,649,0
65620,364,818,0
65621,364,182,0
65622,364,308,0
65623,364,513,0
65624,364,318,0
65625,364,330,0
65626,364,83,0
65627,364,586,0
65628,364,33,0
65629,364,710,0
65630,364,178,0
65631,364,717,0
65632,364,45,0
65633,364,244,0
65634,364,582,0
65635,364,281,0
65636,364,160,0
65637,364,465,0
65638,364,94,0
65639,364,393,0
65640,364,352,0
65641,364,813,0
65642,364,641,0
65643,364,177,0
65644,364,52,0
65645,364,584,0
65646,364,120,0
65647,364,463,0
65648,364,467,0
65649,364,245,0
65650,364,71,0
65651,364,95,0
65652,364,109,0
65653,364,482,0
65654,364,174,0
65655,364,389,0
65656,364,663,0
65657,364,524,0
65658,364,275,0
65659,364,238,0
65660,364,313,0
65661,364,101,0
65662,364,721,0
65663,364,258,0
65664,364,381,0
65665,364,601,0
65666,364,768,0
65667,364,433,0
65668,364,790,0
65669,364,55,0
65670,364,376,0
65671,364,79,0
65672,364,448,0
65673,364,154,0
65674,364,25,0
65675,364,5,0
65676,364,444,0
65677,364,522,0
65678,364,388,0
65679,364,209,0
65680,364,493,0
65681,364,48,0
65682,364,534,0
65683,364,483,0
65684,364,193,0
65685,364,580,0
65686,364,437,0
65687,364,408,0
65688,364,565,0
65689,364,646,0
65690,364,129,0
65691,364,525,0
65692,364,380,0
65693,364,225,0
65694,364,369,0
65695,364,283,0
65696,364,737,0
65697,364,588,0
65698,364,676,0
65699,364,141,0
65700,364,212,0
65701,364,396,0
65702,364,59,0
65703,364,684,0
65704,364,324,0
65705,364,455,0
65706,364,800,0
65707,364,243,0
65708,364,495,0
65709,364,385,0
65710,364,799,0
65711,364,719,0
65712,364,14,0
65713,364,316,0
65714,364,707,0
65715,364,413,0
65716,364,521,0
65717,364,705,0
65718,364,727,0
65719,364,85,0
65720,364,125,0
65721,364,704,0
65722,364,401,0
65723,364,815,0
