,TF,Target,Label
12829,449,388,0
12830,449,495,0
12831,449,865,0
12832,449,603,0
12833,449,315,0
12834,449,121,0
12835,449,954,0
12836,449,111,0
12837,449,799,0
12838,449,934,0
12839,449,847,0
12840,449,983,0
12841,449,761,0
12842,449,635,0
12843,449,1082,0
12844,449,226,0
12845,449,245,0
12846,449,661,0
12847,449,436,0
12848,449,769,0
12849,449,173,0
12850,449,214,0
12851,449,990,0
12852,449,774,0
12853,449,101,0
12854,449,222,0
12855,449,155,0
12856,449,392,0
12857,449,16,0
12858,449,692,0
12859,449,653,0
12860,449,526,0
12861,449,108,0
12862,449,360,0
12863,449,764,0
12864,449,264,0
12865,449,318,0
12866,449,426,0
12867,449,948,0
12868,449,72,0
12869,449,97,0
12870,449,1093,0
12871,449,470,0
12872,449,299,0
12873,449,480,0
12874,449,332,0
12875,449,1085,0
12876,449,673,0
12877,449,944,0
12878,449,877,0
12879,449,810,0
12880,449,895,0
12881,449,471,0
12882,449,670,0
12883,449,766,0
12884,449,359,0
12885,449,1060,0
12886,449,313,0
12887,449,627,0
12888,449,568,0
12889,449,871,0
12890,449,975,0
12891,449,532,0
12892,449,138,0
12893,449,112,0
12894,449,941,0
12895,449,377,0
12896,449,556,0
12897,449,434,0
12898,449,302,0
12899,449,23,0
12900,449,840,0
12901,449,376,0
12902,449,26,0
12903,449,1038,0
12904,449,693,0
12905,449,622,0
12906,449,765,0
12907,449,994,0
12908,449,18,0
12909,449,564,0
12910,449,898,0
12911,449,339,0
12912,449,992,0
12913,449,945,0
12914,449,832,0
12915,449,235,0
12916,449,116,0
12917,449,265,0
12918,449,704,0
12919,449,862,0
12920,449,738,0
12921,449,885,0
12922,449,89,0
12923,449,887,0
12924,449,636,0
12925,449,378,0
12926,449,269,0
12927,449,1109,0
12928,449,52,0
12929,449,246,0
12930,449,95,0
12931,449,723,0
12932,449,326,0
12933,449,348,0
12934,449,751,0
12935,449,257,0
12936,449,544,0
12937,449,274,0
12938,449,1029,0
12939,449,1068,0
12940,449,696,0
12941,449,425,0
12942,449,511,0
12943,449,1108,0
12944,449,557,0
12945,449,736,0
12946,449,1104,0
12947,449,86,0
12948,449,335,0
12949,449,450,0
12950,449,915,0
12951,449,323,0
12952,449,466,0
12953,449,442,0
12954,449,744,0
12955,449,644,0
12956,449,132,0
12957,449,580,0
12958,449,572,0
12959,449,271,0
12960,449,100,0
12961,449,615,0
12962,449,694,0
12963,449,122,0
12964,449,406,0
12965,449,411,0
12966,449,367,0
12967,449,575,0
12968,449,894,0
12969,449,747,0
12970,449,320,0
12971,449,186,0
12972,449,724,0
12973,449,172,0
12974,449,452,0
12975,449,1016,0
12976,449,445,0
12977,449,587,0
12978,449,1114,0
12979,449,234,0
12980,449,589,0
12981,449,718,0
12982,449,1040,0
12983,449,1059,0
12984,449,410,0
12985,449,92,0
12986,449,76,0
12987,449,1025,0
12988,449,1096,0
12989,449,836,0
12990,449,784,0
12991,449,870,0
12992,449,357,0
12993,449,462,0
12994,449,283,0
12995,449,858,0
12996,449,131,0
12997,449,790,0
12998,449,435,0
12999,449,73,0
13000,449,40,0
13001,449,804,0
13002,449,15,0
13003,449,169,0
13004,449,253,0
13005,449,159,0
13006,449,909,0
13007,449,1094,0
13008,449,9,0
13009,449,676,0
13010,449,280,0
13011,449,669,0
13012,449,1124,0
13013,449,1071,0
13014,449,1020,0
13015,449,375,0
13016,449,953,0
13017,449,35,0
13018,449,543,0
13019,449,508,0
13020,449,393,0
13021,449,1032,0
13022,449,610,0
13023,449,190,0
13024,449,261,0
13025,449,395,0
13026,449,136,0
13027,449,913,0
13028,449,277,0
13029,449,657,0
13030,449,648,0
13031,449,546,0
13032,449,808,0
13033,449,777,0
13034,449,474,0
13035,449,6,0
13036,449,539,0
13037,449,484,0
13038,449,329,0
13039,449,4,0
13040,449,142,0
13041,449,958,0
13042,449,44,0
13043,449,127,0
13044,449,57,0
13045,449,702,0
13046,449,1018,0
13047,449,70,0
13048,449,48,0
13049,449,997,0
13050,449,482,0
13051,449,633,0
13052,449,1043,0
13053,449,791,0
13054,449,344,0
13055,449,957,0
13056,449,985,0
13057,449,416,0
13058,449,305,0
13059,449,709,0
13060,449,1070,0
13061,449,349,0
13062,449,129,0
13063,449,827,0
13064,449,250,0
13065,449,918,0
13066,449,1079,0
13067,449,680,0
13068,449,963,0
13069,449,776,0
13070,449,204,0
13071,449,504,0
13072,449,394,0
13073,449,794,0
13074,449,384,0
13075,449,88,0
13076,449,875,0
13077,449,668,0
13078,449,385,0
13079,449,402,0
13080,449,515,0
13081,449,731,0
13082,449,421,0
13083,449,19,0
13084,449,814,0
13085,449,1105,0
13086,449,1006,0
13087,449,800,0
13088,449,541,0
13089,449,5,0
13090,449,1069,0
13091,449,816,0
13092,449,540,0
13093,449,130,0
13094,449,745,0
13095,449,275,0
13096,449,369,0
13097,449,286,0
13098,449,879,0
13099,449,1050,0
13100,449,417,0
13101,449,120,0
13102,449,584,0
13103,449,90,0
13104,449,1045,0
13105,449,183,0
13106,449,935,0
13107,449,902,0
13108,449,239,0
13109,449,454,0
13110,449,980,0
13111,449,708,0
13112,449,882,0
13113,449,890,0
13114,449,59,0
13115,449,1049,0
13116,449,74,0
13117,449,210,0
13118,449,255,0
13119,449,1122,0
13120,449,811,0
13121,449,117,0
13122,449,507,0
13123,449,240,0
13124,449,614,0
13125,449,94,0
13126,449,574,0
13127,449,590,0
13128,449,196,0
13129,449,906,0
13130,449,616,0
13131,449,276,0
13132,449,164,0
13133,449,301,0
13134,449,798,0
13135,449,438,0
13136,449,972,0
13137,449,83,0
13138,449,585,0
13139,449,460,0
13140,449,509,0
13141,449,907,0
13142,449,687,0
13143,449,223,0
13144,449,12,0
13145,449,650,0
13146,449,1054,0
13147,449,191,0
13148,449,678,0
13149,449,20,0
13150,449,962,0
13151,449,149,0
13152,449,518,0
13153,449,463,0
13154,449,386,0
13155,449,11,0
13156,449,649,0
13157,449,828,0
13158,449,68,0
13159,449,263,0
13160,449,184,0
13161,449,1041,0
13162,449,594,0
13163,449,611,0
13164,449,891,0
13165,449,857,0
13166,449,61,0
13167,449,705,0
13168,449,924,0
13169,449,347,0
13170,449,563,0
13171,449,192,0
13172,449,555,0
13173,449,51,0
13174,449,262,0
13175,449,500,0
13176,449,677,0
13177,449,1021,0
13178,449,224,0
13179,449,53,0
13180,449,1055,0
13181,449,735,0
13182,449,399,0
13183,449,1084,0
13184,449,537,0
13185,449,156,0
13186,449,199,0
13187,449,793,0
13188,449,308,0
13189,449,1056,0
13190,478,722,0
13191,478,553,0
13192,478,631,0
13193,478,304,0
13194,478,1087,0
13195,478,479,0
13196,478,1007,0
13197,478,485,0
13198,478,911,0
13199,478,18,0
13200,478,316,0
13201,478,201,0
13202,478,961,0
13203,478,922,0
13204,478,884,0
13205,478,241,0
13206,478,1128,0
13207,478,462,0
13208,478,323,0
13209,478,1041,0
13210,478,768,0
13211,478,397,0
13212,478,506,0
13213,478,123,0
13214,478,229,0
13215,478,610,0
13216,478,824,0
13217,478,174,0
13218,478,265,0
13219,478,1108,0
13220,478,211,0
13221,478,425,0
13222,478,778,0
13223,478,729,0
13224,478,773,0
13225,478,675,0
13226,478,83,0
13227,478,437,0
13228,478,1120,0
13229,478,1075,0
13230,478,1066,0
13231,478,395,0
13232,478,245,0
13233,478,217,0
13234,478,965,0
13235,478,368,0
13236,478,89,0
13237,478,432,0
13238,478,127,0
13239,478,762,0
13240,478,242,0
13241,478,709,0
13242,478,940,0
13243,478,141,0
13244,478,1086,0
13245,478,931,0
13246,478,1008,0
13247,478,599,0
13248,478,558,0
13249,478,220,0
13250,478,58,0
13251,478,732,0
13252,478,186,0
13253,478,1085,0
13254,478,50,0
13255,478,691,0
13256,478,377,0
13257,478,413,0
13258,478,696,0
13259,478,859,0
13260,478,152,0
13261,478,1006,0
13262,478,42,0
13263,478,735,0
13264,478,1081,0
13265,478,170,0
13266,478,549,0
13267,478,581,0
13268,478,196,0
13269,478,111,0
13270,478,1023,0
13271,478,725,0
13272,478,210,0
13273,478,933,0
13274,478,463,0
13275,478,950,0
13276,478,951,0
13277,478,147,0
13278,478,862,0
13279,478,921,0
13280,478,67,0
13281,478,531,0
13282,478,967,0
13283,478,748,0
13284,478,82,0
13285,478,1079,0
13286,478,617,0
13287,478,881,0
13288,478,901,0
13289,478,373,0
13290,478,715,0
13291,478,602,0
13292,478,253,0
13293,478,904,0
13294,478,118,0
13295,478,278,0
13296,478,670,0
13297,478,760,0
13298,478,467,0
13299,478,879,0
13300,478,314,0
13301,478,929,0
13302,478,339,0
13303,478,840,0
13304,478,1118,0
13305,478,946,0
13306,478,310,0
13307,478,876,0
13308,478,334,0
13309,478,690,0
13310,478,297,0
13311,478,28,0
13312,478,135,0
13313,478,1015,0
13314,478,179,0
13315,478,257,0
13316,478,937,0
13317,478,1049,0
13318,478,756,0
13319,478,945,0
13320,478,545,0
13321,478,757,0
13322,478,508,0
13323,478,835,0
13324,478,887,0
13325,478,236,0
13326,478,775,0
13327,478,790,0
13328,478,171,0
13329,478,405,0
13330,478,164,0
13331,478,634,0
13332,478,883,0
13333,478,521,0
13334,478,595,0
13335,478,584,0
13336,478,540,0
13337,478,730,0
13338,478,421,0
13339,478,968,0
13340,478,1102,0
13341,478,954,0
13342,478,1025,0
13343,478,199,0
13344,478,439,0
13345,478,906,0
13346,478,348,0
13347,478,441,0
13348,478,966,0
13349,478,863,0
13350,478,460,0
13351,478,270,0
13352,478,880,0
13353,478,771,0
13354,478,440,0
13355,478,302,0
13356,478,642,0
13357,478,156,0
13358,478,142,0
13359,478,523,0
13360,478,570,0
13361,478,292,0
13362,478,1106,0
13363,478,113,0
13364,478,71,0
13365,478,591,0
13366,478,1000,0
13367,478,533,0
13368,478,346,0
13369,478,854,0
13370,478,1034,0
13371,478,908,0
13372,478,180,0
13373,478,234,0
13374,478,64,0
13375,478,96,0
13376,478,895,0
13377,478,280,0
13378,478,807,0
13379,478,419,0
13380,478,560,0
13381,478,572,0
13382,478,206,0
13383,478,819,0
13384,478,944,0
13385,478,538,0
13386,478,736,0
13387,478,1094,0
13388,478,969,0
13389,478,428,0
13390,478,14,0
13391,478,837,0
13392,478,738,0
13393,478,347,0
13394,478,319,0
13395,478,1011,0
13396,478,103,0
13397,478,516,0
13398,478,646,0
13399,478,953,0
13400,478,335,0
13401,478,522,0
13402,478,955,0
13403,478,102,0
13404,478,238,0
13405,478,1112,0
13406,478,475,0
13407,478,289,0
13408,478,149,0
13409,478,1072,0
13410,478,277,0
13411,478,325,0
13412,478,305,0
13413,478,608,0
13414,478,148,0
13415,478,1058,0
13416,478,55,0
13417,478,934,0
13418,478,812,0
13419,478,815,0
13420,478,586,0
13421,478,246,0
13422,478,208,0
13423,478,1074,0
13424,478,255,0
13425,478,972,0
13426,478,308,0
13427,478,1067,0
13428,478,917,0
13429,478,710,0
13430,478,501,0
13431,478,1016,0
13432,478,580,0
13433,478,1047,0
13434,478,412,0
13435,478,805,0
13436,478,601,0
13437,478,243,0
13438,478,927,0
13439,478,509,0
13440,478,268,0
13441,478,25,0
13442,478,914,0
13443,478,1046,0
13444,478,721,0
13445,478,872,0
13446,478,101,0
13447,478,750,0
13448,478,252,0
13449,478,741,0
13450,478,664,0
13451,478,795,0
13452,478,22,0
13453,478,845,0
13454,478,190,0
13455,478,328,0
13456,478,657,0
13457,478,655,0
13458,478,93,0
13459,478,435,0
13460,478,312,0
13461,478,1057,0
13462,478,27,0
13463,478,567,0
13464,478,797,0
13465,478,780,0
13466,478,267,0
13467,478,134,0
13468,478,987,0
13469,478,193,0
13470,478,873,0
13471,478,200,0
13472,478,626,0
13473,478,673,0
13474,478,541,0
13475,478,502,0
13476,478,408,0
13477,478,700,0
13478,478,151,0
13479,478,453,0
13480,478,665,0
13481,478,45,0
13482,478,160,0
13483,478,600,0
13484,478,360,0
13485,478,975,0
13486,478,800,0
13487,478,410,0
13488,478,288,0
13489,478,5,0
13490,478,1024,0
13491,478,779,0
13492,478,117,0
13493,478,868,0
13494,478,388,0
13495,478,10,0
13496,478,225,0
13497,478,668,0
13498,478,985,0
13499,478,613,0
13500,478,925,0
13501,478,1010,0
13502,478,677,0
13503,478,941,0
13504,478,623,0
13505,478,726,0
13506,478,711,0
13507,478,389,0
13508,478,436,0
13509,478,494,0
13510,478,749,0
13511,478,547,0
13512,478,1021,0
13513,478,434,0
13514,478,6,0
13515,478,62,0
13516,478,318,0
13517,478,789,0
13518,478,526,0
13519,478,838,0
13520,478,1100,0
13521,478,747,0
13522,478,518,0
13523,478,52,0
13524,478,418,0
13525,478,765,0
13526,478,596,0
13527,478,484,0
13528,478,122,0
13529,478,816,0
13530,478,856,0
13531,478,681,0
13532,478,11,0
13533,494,1004,0
13534,494,775,0
13535,494,1021,0
13536,494,181,0
13537,494,122,0
13538,494,270,0
13539,494,967,0
13540,494,334,0
13541,494,177,0
13542,494,1025,0
13543,494,67,0
13544,494,872,0
13545,494,123,0
13546,494,310,0
13547,494,156,0
13548,494,710,0
13549,494,425,0
13550,494,397,0
13551,494,779,0
13552,494,255,0
13553,494,453,0
13554,494,736,0
13555,494,1079,0
13556,494,841,0
13557,494,540,0
13558,494,164,0
13559,494,52,0
13560,494,14,0
13561,494,623,0
13562,494,601,0
13563,494,645,0
13564,494,1011,0
13565,494,257,0
13566,494,1094,0
13567,494,819,0
13568,494,508,0
13569,494,57,0
13570,494,71,0
13571,494,111,0
13572,494,854,0
13573,494,521,0
13574,494,1084,0
13575,494,581,0
13576,494,570,0
13577,494,735,0
13578,494,178,0
13579,494,992,0
13580,494,148,0
13581,494,987,0
13582,494,927,0
13583,494,171,0
13584,494,1007,0
13585,494,1075,0
13586,494,553,0
13587,494,725,0
13588,494,968,0
13589,494,440,0
13590,494,1111,0
13591,494,596,0
13592,494,518,0
13593,494,773,0
13594,494,1012,0
13595,494,685,0
13596,494,973,0
13597,494,118,0
13598,599,166,0
13599,599,323,0
13600,599,678,0
13601,599,634,0
13602,599,342,0
13603,599,376,0
13604,599,553,0
13605,599,1060,0
13606,599,372,0
13607,599,1090,0
13608,599,842,0
13609,599,195,0
13610,599,846,0
13611,599,547,0
13612,599,806,0
13613,599,525,0
13614,599,1119,0
13615,599,197,0
13616,599,1003,0
13617,599,929,0
13618,599,248,0
13619,599,927,0
13620,599,655,0
13621,599,545,0
13622,599,282,0
13623,599,803,0
13624,599,831,0
13625,599,145,0
13626,599,500,0
13627,599,463,0
13628,599,487,0
13629,599,213,0
13630,599,626,0
13631,599,220,0
13632,599,977,0
13633,599,872,0
13634,599,828,0
13635,599,103,0
13636,599,413,0
13637,599,891,0
13638,599,606,0
13639,599,763,0
13640,599,361,0
13641,599,268,0
13642,599,1093,0
13643,599,1034,0
13644,599,844,0
13645,599,659,0
13646,599,43,0
13647,599,435,0
13648,599,570,0
13649,599,1122,0
13650,599,672,0
13651,599,752,0
13652,599,136,0
13653,599,641,0
13654,599,356,0
13655,599,983,0
13656,599,885,0
13657,599,355,0
13658,599,1062,0
13659,599,856,0
13660,599,1130,0
13661,599,682,0
13662,599,218,0
13663,599,508,0
13664,599,142,0
13665,599,658,0
13666,599,955,0
13667,599,972,0
13668,599,814,0
13669,599,647,0
13670,599,421,0
13671,599,455,0
13672,599,477,0
13673,599,482,0
13674,599,963,0
13675,599,609,0
13676,599,936,0
13677,599,754,0
13678,599,457,0
13679,599,838,0
13680,599,448,0
13681,599,112,0
13682,599,900,0
13683,599,598,0
13684,599,75,0
13685,599,791,0
13686,599,374,0
13687,599,990,0
13688,599,943,0
13689,599,141,0
13690,599,290,0
13691,599,671,0
13692,599,681,0
13693,599,596,0
13694,599,109,0
13695,599,726,0
13696,599,782,0
13697,599,1058,0
13698,599,812,0
13699,599,178,0
13700,599,77,0
13701,599,1127,0
13702,599,12,0
13703,599,488,0
13704,599,163,0
13705,599,79,0
13706,599,762,0
13707,599,1086,0
13708,599,1041,0
13709,599,740,0
13710,599,266,0
13711,599,1065,0
13712,599,242,0
13713,599,1114,0
13714,599,603,0
13715,599,888,0
13716,599,113,0
13717,599,44,0
13718,599,718,0
13719,599,475,0
13720,599,396,0
13721,599,637,0
13722,599,986,0
13723,599,786,0
13724,599,13,0
13725,599,849,0
13726,599,306,0
13727,599,556,0
13728,599,483,0
13729,599,981,0
13730,599,656,0
13731,599,299,0
13732,599,802,0
13733,599,688,0
13734,599,971,0
13735,599,1106,0
13736,599,182,0
13737,599,840,0
13738,599,172,0
13739,599,734,0
13740,599,920,0
13741,599,15,0
13742,599,924,0
13743,599,732,0
13744,599,1112,0
13745,599,86,0
13746,599,895,0
13747,599,879,0
13748,599,1009,0
13749,599,727,0
13750,599,578,0
13751,599,257,0
13752,599,254,0
13753,599,692,0
13754,599,39,0
13755,599,534,0
13756,599,1038,0
13757,599,919,0
13758,599,132,0
13759,599,501,0
13760,599,476,0
13761,599,835,0
13762,599,757,0
13763,599,208,0
13764,599,1107,0
13765,599,319,0
13766,599,223,0
13767,599,24,0
13768,599,384,0
13769,599,251,0
13770,599,1096,0
13771,599,612,0
13772,599,150,0
13773,599,698,0
13774,599,513,0
13775,599,473,0
13776,599,670,0
13777,599,494,0
13778,599,615,0
13779,599,973,0
13780,599,51,0
13781,599,694,0
13782,599,138,0
13783,599,481,0
13784,599,1067,0
13785,599,719,0
13786,599,1068,0
13787,599,738,0
13788,599,245,0
13789,599,817,0
13790,599,177,0
13791,599,706,0
13792,599,219,0
13793,599,640,0
13794,599,327,0
13795,599,40,0
13796,599,224,0
13797,599,820,0
13798,599,253,0
13799,599,915,0
13800,599,756,0
13801,599,1125,0
13802,599,720,0
13803,599,121,0
13804,599,190,0
13805,599,787,0
13806,599,557,0
13807,599,277,0
13808,599,459,0
13809,599,437,0
13810,599,1016,0
13811,599,704,0
13812,599,807,0
13813,599,996,0
13814,599,536,0
13815,599,159,0
13816,599,19,0
13817,599,567,0
13818,599,407,0
13819,599,1100,0
13820,599,366,0
13821,599,381,0
13822,599,1082,0
13823,599,898,0
13824,599,1006,0
13825,599,1069,0
13826,599,328,0
13827,599,597,0
13828,599,30,0
13829,599,531,0
13830,599,225,0
13831,599,52,0
13832,599,731,0
13833,599,200,0
13834,599,631,0
13835,599,317,0
13836,599,416,0
13837,599,1074,0
13838,599,907,0
13839,599,239,0
13840,599,1027,0
13841,599,1023,0
13842,599,340,0
13843,599,34,0
13844,599,126,0
13845,599,579,0
13846,599,153,0
13847,599,815,0
13848,599,179,0
13849,599,249,0
13850,599,271,0
13851,599,538,0
13852,599,1081,0
13853,599,322,0
13854,599,171,0
13855,599,1099,0
13856,599,1057,0
13857,599,1048,0
13858,599,984,0
13859,599,454,0
13860,599,149,0
13861,599,1097,0
13862,599,14,0
13863,599,644,0
13864,599,453,0
13865,599,438,0
13866,599,994,0
13867,599,916,0
13868,599,489,0
13869,599,575,0
13870,599,347,0
13871,599,1129,0
13872,599,335,0
13873,599,261,0
13874,599,67,0
13875,599,353,0
13876,599,165,0
13877,599,524,0
13878,599,974,0
13879,599,1051,0
13880,599,722,0
13881,599,458,0
13882,599,897,0
13883,599,733,0
13884,599,89,0
13885,599,1085,0
13886,599,707,0
13887,599,474,0
13888,599,777,0
13889,599,240,0
13890,599,313,0
13891,599,988,0
13892,599,130,0
13893,599,776,0
13894,599,788,0
13895,599,4,0
13896,599,736,0
13897,599,298,0
13898,599,398,0
13899,599,716,0
13900,599,486,0
13901,599,1010,0
13902,599,207,0
13903,599,351,0
13904,599,314,0
13905,599,267,0
13906,599,913,0
13907,599,882,0
13908,599,341,0
13909,599,883,0
13910,599,286,0
13911,599,377,0
13912,599,735,0
13913,599,939,0
13914,599,162,0
13915,599,674,0
13916,599,1115,0
13917,599,953,0
13918,599,337,0
13919,599,618,0
13920,599,405,0
13921,599,959,0
13922,599,717,0
13923,599,469,0
13924,599,370,0
13925,599,541,0
13926,599,37,0
13927,599,217,0
13928,599,923,0
13929,599,259,0
13930,599,231,0
13931,599,127,0
13932,599,23,0
13933,599,632,0
13934,599,1084,0
13935,599,1131,0
13936,599,148,0
13937,599,279,0
13938,599,564,0
13939,599,679,0
13940,599,529,0
13941,599,57,0
13942,599,737,0
13943,599,373,0
13944,599,823,0
13945,599,975,0
13946,599,906,0
13947,599,430,0
13948,599,108,0
13949,599,270,0
13950,599,161,0
13951,599,1072,0
13952,599,938,0
13953,599,32,0
13954,599,1077,0
13955,599,432,0
13956,599,309,0
13957,599,369,0
13958,599,725,0
13959,599,870,0
13960,599,367,0
13961,599,502,0
13962,599,36,0
13963,599,400,0
13964,599,449,0
13965,599,38,0
13966,599,773,0
13967,599,951,0
13968,599,624,0
13969,599,873,0
13970,599,1105,0
13971,599,673,0
13972,599,345,0
13973,599,770,0
13974,599,505,0
13975,599,297,0
13976,599,357,0
13977,599,318,0
13978,599,393,0
13979,599,1007,0
13980,599,569,0
13981,599,645,0
13982,599,628,0
13983,599,702,0
13984,599,1121,0
13985,599,234,0
13986,599,392,0
13987,599,721,0
13988,599,700,0
13989,599,160,0
13990,599,1042,0
13991,599,622,0
13992,599,896,0
13993,599,429,0
13994,599,332,0
13995,599,560,0
13996,599,1001,0
13997,599,97,0
13998,599,123,0
13999,599,263,0
14000,599,74,0
14001,599,320,0
14002,599,59,0
14003,599,83,0
14004,599,627,0
14005,599,914,0
14006,599,402,0
14007,599,753,0
14008,599,768,0
14009,599,621,0
14010,599,70,0
14011,599,1109,0
14012,599,1044,0
14013,599,56,0
14014,599,385,0
14015,599,1094,0
14016,599,654,0
14017,599,877,0
14018,599,724,0
14019,599,875,0
14020,599,49,0
14021,599,18,0
14022,599,411,0
14023,599,1113,0
14024,599,793,0
14025,599,444,0
14026,599,379,0
14027,599,63,0
14028,599,1066,0
14029,599,447,0
14030,599,64,0
14031,599,546,0
14032,599,591,0
14033,599,582,0
14034,599,69,0
14035,599,605,0
14036,599,747,0
14037,599,864,0
14038,599,862,0
14039,599,617,0
14040,599,633,0
14041,599,741,0
14042,599,571,0
14043,599,969,0
14044,599,1000,0
14045,599,854,0
14046,599,215,0
14047,599,892,0
14048,599,21,0
14049,599,712,0
14050,599,533,0
14051,599,521,0
14052,599,10,0
14053,599,511,0
14054,599,868,0
14055,599,1032,0
14056,599,478,0
14057,599,479,0
14058,599,506,0
14059,599,664,0
14060,599,666,0
14061,599,680,0
14062,599,349,0
14063,599,1101,0
14064,599,111,0
14065,599,552,0
14066,599,894,0
14067,599,847,0
14068,599,87,0
14069,599,431,0
14070,599,252,0
14071,599,604,0
14072,599,585,0
14073,599,66,0
14074,599,419,0
14075,599,884,0
14076,599,302,0
14077,599,303,0
14078,599,102,0
14079,599,58,0
14080,599,1037,0
14081,599,1,0
14082,599,144,0
14083,599,256,0
14084,599,1116,0
14085,599,1002,0
14086,599,202,0
14087,599,99,0
14088,599,31,0
14089,599,143,0
14090,599,543,0
14091,599,25,0
14092,599,1053,0
14093,599,746,0
14094,599,662,0
14095,599,1118,0
14096,599,551,0
14097,599,293,0
14098,599,685,0
14099,599,905,0
14100,599,783,0
14101,599,798,0
14102,599,978,0
14103,599,470,0
14104,599,1052,0
14105,599,602,0
14106,599,749,0
14107,599,129,0
14108,599,269,0
14109,599,935,0
14110,599,1021,0
14111,599,222,0
14112,599,519,0
14113,599,689,0
14114,599,669,0
14115,599,466,0
14116,599,808,0
14117,599,751,0
14118,599,675,0
14119,599,47,0
14120,599,241,0
14121,599,205,0
14122,599,958,0
14123,599,350,0
14124,599,358,0
14125,599,135,0
14126,599,339,0
14127,599,1126,0
14128,599,550,0
14129,599,890,0
14130,599,869,0
14131,599,235,0
14132,599,180,0
14133,599,1070,0
14134,599,265,0
14135,599,792,0
14136,599,62,0
14137,599,584,0
14138,599,229,0
14139,599,301,0
14140,599,232,0
14141,599,744,0
14142,599,467,0
14143,599,1012,0
14144,599,418,0
14145,599,417,0
14146,599,537,0
14147,599,184,0
14148,599,315,0
14149,599,816,0
14150,599,871,0
14151,599,987,0
14152,599,834,0
14153,599,243,0
14154,599,630,0
14155,599,296,0
14156,599,784,0
14157,599,852,0
14158,599,329,0
14159,599,452,0
14160,599,909,0
14161,599,739,0
14162,599,535,0
14163,599,54,0
14164,599,775,0
14165,599,992,0
14166,599,693,0
14167,599,952,0
14168,599,845,0
14169,599,294,0
14170,599,589,0
14171,599,300,0
14172,599,1045,0
14173,599,941,0
14174,599,50,0
14175,599,274,0
14176,599,663,0
14177,599,1055,0
14178,599,942,0
14179,599,1018,0
14180,599,188,0
14181,599,576,0
14182,700,1033,0
14183,700,278,0
14184,700,120,0
14185,700,816,0
14186,700,836,0
14187,700,88,0
14188,700,908,0
14189,700,453,0
14190,700,51,0
14191,700,349,0
14192,700,445,0
14193,700,184,0
14194,700,396,0
14195,700,173,0
14196,700,654,0
14197,700,73,0
14198,700,319,0
14199,700,530,0
14200,700,589,0
14201,700,259,0
14202,700,958,0
14203,700,845,0
14204,700,113,0
14205,700,369,0
14206,700,780,0
14207,700,580,0
14208,700,356,0
14209,700,625,0
14210,700,384,0
14211,700,23,0
14212,700,304,0
14213,700,153,0
14214,700,1021,0
14215,700,642,0
14216,700,793,0
14217,700,81,0
14218,700,786,0
14219,700,411,0
14220,700,95,0
14221,700,192,0
14222,700,826,0
14223,700,25,0
14224,700,655,0
14225,700,263,0
14226,700,131,0
14227,700,800,0
14228,700,245,0
14229,700,1046,0
14230,700,886,0
14231,700,666,0
14232,700,165,0
14233,700,950,0
14234,700,723,0
14235,700,835,0
14236,700,1100,0
14237,700,212,0
14238,700,328,0
14239,700,1018,0
14240,700,1039,0
14241,700,784,0
14242,700,1001,0
14243,700,865,0
14244,700,999,0
14245,700,955,0
14246,700,676,0
14247,700,1089,0
14248,700,494,0
14249,700,150,0
14250,700,105,0
14251,700,535,0
14252,700,843,0
14253,700,926,0
14254,700,50,0
14255,700,975,0
14256,700,962,0
14257,700,193,0
14258,700,847,0
14259,700,217,0
14260,700,943,0
14261,700,311,0
14262,700,782,0
14263,700,436,0
14264,700,841,0
14265,700,650,0
14266,700,546,0
14267,700,202,0
14268,700,919,0
14269,700,107,0
14270,700,1125,0
14271,700,573,0
14272,700,468,0
14273,700,857,0
14274,700,91,0
14275,700,1057,0
14276,700,1055,0
14277,700,267,0
14278,700,60,0
14279,700,271,0
14280,700,1068,0
14281,700,758,0
14282,700,577,0
14283,700,751,0
14284,700,704,0
14285,700,931,0
14286,700,966,0
14287,700,418,0
14288,700,799,0
14289,700,768,0
14290,700,247,0
14291,700,974,0
14292,700,883,0
14293,700,692,0
14294,700,1111,0
14295,700,691,0
14296,700,279,0
14297,700,892,0
14298,700,310,0
14299,700,602,0
14300,700,588,0
14301,700,1109,0
14302,700,292,0
14303,700,539,0
14304,700,850,0
14305,700,473,0
14306,700,56,0
14307,700,79,0
14308,700,458,0
14309,700,907,0
14310,700,937,0
14311,700,838,0
14312,700,190,0
14313,700,1075,0
14314,700,881,0
14315,700,373,0
14316,700,400,0
14317,700,729,0
14318,700,848,0
14319,700,726,0
14320,700,1034,0
14321,700,234,0
14322,700,775,0
14323,700,670,0
14324,700,222,0
14325,700,472,0
14326,700,596,0
14327,700,918,0
14328,700,1052,0
14329,700,125,0
14330,700,945,0
14331,700,730,0
14332,700,299,0
14333,700,1031,0
14334,700,481,0
14335,700,160,0
14336,700,894,0
14337,700,340,0
14338,700,327,0
14339,700,821,0
14340,700,542,0
14341,700,21,0
14342,700,791,0
14343,700,1011,0
14344,700,1037,0
14345,700,297,0
14346,700,503,0
14347,700,103,0
14348,700,634,0
14349,700,568,0
14350,700,1062,0
14351,700,765,0
14352,700,710,0
14353,700,560,0
14354,700,197,0
14355,700,364,0
14356,700,986,0
14357,700,83,0
14358,700,663,0
14359,700,230,0
14360,700,1101,0
14361,700,719,0
14362,700,598,0
