,TF,Target,Label
106859,574,290,0
106860,574,811,0
106861,574,549,0
106862,574,879,0
106863,574,943,0
106864,574,608,0
106865,574,622,0
106866,574,154,0
106867,574,60,0
106868,574,819,0
106869,574,72,0
106870,574,493,0
106871,574,651,0
106872,574,453,0
106873,574,495,0
106874,574,41,0
106875,574,511,0
106876,574,799,0
106877,574,410,0
106878,574,455,0
106879,574,334,0
106880,574,781,0
106881,574,12,0
106882,574,601,0
106883,574,1111,0
106884,574,149,0
106885,574,201,0
106886,574,892,0
106887,574,863,0
106888,574,104,0
106889,574,96,0
106890,574,959,0
106891,574,127,0
106892,574,500,0
106893,574,1179,0
106894,574,1038,0
106895,574,856,0
106896,574,489,0
106897,574,881,0
106898,574,542,0
106899,574,1167,0
106900,574,440,0
106901,574,895,0
106902,574,359,0
106903,574,960,0
106904,574,765,0
106905,574,981,0
106906,574,1041,0
106907,574,445,0
106908,574,55,0
106909,574,1079,0
106910,574,1232,0
106911,574,938,0
106912,574,358,0
106913,574,1280,0
106914,574,276,0
106915,574,351,0
106916,574,534,0
106917,574,132,0
106918,574,258,0
106919,574,1294,0
106920,574,1265,0
106921,574,160,0
106922,574,284,0
106923,574,553,0
106924,574,444,0
106925,574,812,0
106926,574,1252,0
106927,574,296,0
106928,574,643,0
106929,574,1245,0
106930,574,417,0
106931,574,428,0
106932,574,244,0
106933,574,563,0
106934,574,1121,0
106935,574,1125,0
106936,574,522,0
106937,574,756,0
106938,574,457,0
106939,574,1182,0
106940,574,573,0
106941,574,671,0
106942,574,949,0
106943,574,1083,0
106944,574,1008,0
106945,574,1072,0
106946,574,757,0
106947,574,1030,0
106948,574,396,0
106949,574,1135,0
106950,574,247,0
106951,574,501,0
106952,574,884,0
106953,574,157,0
106954,574,131,0
106955,574,944,0
106956,574,581,0
106957,574,1254,0
106958,574,1175,0
106959,574,963,0
106960,574,848,0
106961,574,1217,0
106962,574,357,0
106963,574,902,0
106964,574,1185,0
106965,574,88,0
106966,574,1178,0
106967,574,24,0
106968,574,140,0
106969,574,696,0
106970,574,804,0
106971,574,684,0
106972,574,1154,0
106973,574,408,0
106974,574,388,0
106975,574,565,0
106976,574,962,0
106977,574,300,0
106978,574,867,0
106979,574,418,0
106980,574,713,0
106981,574,1065,0
106982,574,639,0
106983,574,329,0
106984,574,936,0
106985,574,194,0
106986,574,710,0
106987,574,59,0
106988,574,624,0
106989,574,286,0
106990,574,173,0
106991,574,1188,0
106992,574,701,0
106993,574,1264,0
106994,574,156,0
106995,574,312,0
106996,574,220,0
106997,574,612,0
106998,574,450,0
106999,574,860,0
107000,574,646,0
107001,574,1034,0
107002,574,1005,0
107003,574,888,0
107004,574,1196,0
107005,574,497,0
107006,574,1162,0
107007,574,364,0
107008,574,1011,0
107009,574,356,0
107010,574,641,0
107011,574,1236,0
107012,574,488,0
107013,574,904,0
107014,574,752,0
107015,574,961,0
107016,574,222,0
107017,574,78,0
107018,574,824,0
107019,574,758,0
107020,574,176,0
107021,574,251,0
107022,574,250,0
107023,574,802,0
107024,574,269,0
107025,574,1155,0
107026,574,1300,0
107027,574,1114,0
107028,574,87,0
107029,574,344,0
107030,574,200,0
107031,574,1139,0
107032,574,681,0
107033,574,529,0
107034,574,1156,0
107035,574,103,0
107036,574,137,0
107037,574,791,0
107038,574,845,0
107039,574,6,0
107040,574,1253,0
107041,574,1137,0
107042,574,1150,0
107043,574,1006,0
107044,574,438,0
107045,574,29,0
107046,574,993,0
107047,574,1081,0
107048,574,776,0
107049,574,400,0
107050,574,114,0
107051,574,915,0
107052,574,211,0
107053,574,494,0
107054,574,393,0
107055,574,380,0
107056,574,950,0
107057,574,678,0
107058,574,383,0
107059,574,923,0
107060,574,1017,0
107061,574,350,0
107062,574,268,0
107063,574,1285,0
107064,574,632,0
107065,574,1044,0
107066,574,343,0
107067,574,1279,0
107068,574,42,0
107069,574,86,0
107070,574,460,0
107071,574,307,0
107072,574,179,0
107073,574,50,0
107074,574,537,0
107075,574,219,0
107076,574,1219,0
107077,574,1046,0
107078,574,821,0
107079,574,505,0
107080,574,77,0
107081,574,672,0
107082,574,287,0
107083,574,162,0
107084,574,520,0
107085,574,1212,0
107086,574,677,0
107087,574,921,0
107088,574,22,0
107089,574,667,0
107090,574,217,0
107091,574,180,0
107092,574,733,0
107093,574,783,0
107094,574,30,0
107095,574,159,0
107096,574,676,0
107097,574,1200,0
107098,574,935,0
107099,574,770,0
107100,574,342,0
107101,574,550,0
107102,574,610,0
107103,574,18,0
107104,574,1068,0
107105,574,106,0
107106,574,611,0
107107,574,953,0
107108,574,433,0
107109,574,399,0
107110,574,869,0
107111,574,1244,0
107112,574,967,0
107113,574,583,0
107114,574,196,0
107115,574,185,0
107116,574,631,0
107117,574,931,0
107118,574,1258,0
107119,574,726,0
107120,574,708,0
107121,574,36,0
107122,574,33,0
107123,574,163,0
107124,574,558,0
107125,574,1225,0
107126,574,992,0
107127,574,478,0
107128,574,64,0
107129,574,989,0
107130,574,112,0
107131,574,1281,0
107132,574,1047,0
107133,574,318,0
107134,574,281,0
107135,574,477,0
107136,574,1059,0
107137,574,1151,0
107138,574,1093,0
107139,574,1,0
107140,574,1104,0
107141,574,655,0
107142,574,979,0
107143,574,73,0
107144,574,228,0
107145,574,514,0
107146,574,858,0
107147,574,712,0
107148,574,743,0
107149,574,165,0
107150,574,1310,0
107151,574,907,0
107152,574,840,0
107153,574,292,0
107154,574,764,0
107155,574,415,0
107156,574,855,0
107157,574,1058,0
107158,574,129,0
107159,574,873,0
107160,574,306,0
107161,574,498,0
107162,574,669,0
107163,574,521,0
107164,574,411,0
107165,574,379,0
107166,574,615,0
107167,574,476,0
107168,574,373,0
107169,574,663,0
107170,574,793,0
107171,574,360,0
107172,574,1263,0
107173,574,1009,0
107174,574,836,0
107175,574,1319,0
107176,574,331,0
107177,574,912,0
107178,574,1026,0
107179,574,575,0
107180,574,1197,0
107181,574,1037,0
107182,574,256,0
107183,574,798,0
107184,574,1128,0
107185,574,427,0
107186,574,940,0
107187,574,175,0
107188,574,43,0
107189,574,740,0
107190,574,466,0
107191,574,190,0
107192,574,412,0
107193,574,1109,0
107194,574,732,0
107195,574,1320,0
107196,574,838,0
107197,574,1223,0
107198,574,818,0
107199,574,485,0
107200,574,434,0
107201,574,1180,0
107202,574,1018,0
107203,574,893,0
107204,574,807,0
107205,574,320,0
107206,574,1205,0
107207,574,616,0
107208,574,63,0
107209,574,530,0
107210,574,91,0
107211,574,378,0
107212,574,1218,0
107213,574,48,0
107214,574,525,0
107215,574,1143,0
107216,574,413,0
107217,574,323,0
107218,574,683,0
107219,574,1054,0
107220,574,606,0
107221,574,377,0
107222,574,15,0
107223,574,111,0
107224,574,532,0
107225,574,124,0
107226,574,697,0
107227,574,255,0
107228,574,299,0
107229,574,621,0
107230,574,1183,0
107231,574,999,0
107232,574,703,0
107233,574,1076,0
107234,574,925,0
107235,574,147,0
107236,574,1126,0
107237,574,235,0
107238,574,372,0
107239,574,1170,0
107240,574,355,0
107241,574,226,0
107242,574,941,0
107243,574,716,0
107244,574,711,0
107245,574,1099,0
107246,574,918,0
107247,574,405,0
107248,574,1013,0
107249,574,880,0
107250,574,1173,0
107251,574,52,0
107252,574,814,0
107253,574,1130,0
107254,574,469,0
107255,576,266,0
107256,576,898,0
107257,576,989,0
107258,576,1265,0
107259,576,816,0
107260,576,1276,0
107261,576,1086,0
107262,576,1221,0
107263,576,438,0
107264,576,1255,0
107265,576,164,0
107266,576,86,0
107267,576,998,0
107268,576,153,0
107269,576,1006,0
107270,576,220,0
107271,576,62,0
107272,576,1286,0
107273,576,1217,0
107274,576,222,0
107275,576,382,0
107276,576,1102,0
107277,576,574,0
107278,576,94,0
107279,576,1071,0
107280,576,14,0
107281,576,257,0
107282,576,864,0
107283,576,1315,0
107284,576,724,0
107285,576,342,0
107286,576,355,0
107287,576,847,0
107288,576,226,0
107289,576,344,0
107290,576,1183,0
107291,576,808,0
107292,576,46,0
107293,576,925,0
107294,576,350,0
107295,576,827,0
107296,576,760,0
107297,576,988,0
107298,576,1132,0
107299,576,186,0
107300,576,252,0
107301,576,982,0
107302,576,1238,0
107303,576,1145,0
107304,576,895,0
107305,576,549,0
107306,576,853,0
107307,576,432,0
107308,576,840,0
107309,576,286,0
107310,576,18,0
107311,576,1241,0
107312,576,849,0
107313,576,45,0
107314,576,920,0
107315,576,216,0
107316,576,42,0
107317,576,23,0
107318,576,311,0
107319,576,863,0
107320,576,913,0
107321,576,512,0
107322,576,1267,0
107323,576,1230,0
107324,576,159,0
107325,576,974,0
107326,576,1296,0
107327,576,189,0
107328,576,970,0
107329,576,643,0
107330,576,93,0
107331,576,580,0
107332,576,103,0
107333,576,882,0
107334,576,59,0
107335,576,852,0
107336,576,1153,0
107337,576,764,0
107338,576,251,0
107339,576,1088,0
107340,576,936,0
107341,576,874,0
107342,576,822,0
107343,576,985,0
107344,576,1202,0
107345,576,1222,0
107346,576,192,0
107347,576,79,0
107348,576,573,0
107349,576,1036,0
107350,576,138,0
107351,576,931,0
107352,576,1054,0
107353,576,752,0
107354,576,525,0
107355,576,952,0
107356,576,1154,0
107357,576,1250,0
107358,576,1032,0
107359,576,1158,0
107360,576,359,0
107361,576,897,0
107362,576,197,0
107363,576,133,0
107364,576,805,0
107365,576,508,0
107366,576,588,0
107367,576,563,0
107368,576,1091,0
107369,576,1114,0
107370,576,1049,0
107371,576,87,0
107372,576,406,0
107373,576,1175,0
107374,576,1168,0
107375,576,857,0
107376,576,10,0
107377,576,34,0
107378,576,285,0
107379,576,248,0
107380,576,533,0
107381,576,689,0
107382,576,1120,0
107383,576,499,0
107384,576,1133,0
107385,576,484,0
107386,576,160,0
107387,576,1234,0
107388,576,617,0
107389,576,506,0
107390,576,259,0
107391,576,682,0
107392,576,357,0
107393,576,88,0
107394,576,1068,0
107395,576,680,0
107396,576,2,0
107397,576,1148,0
107398,576,771,0
107399,576,105,0
107400,576,1215,0
107401,576,1235,0
107402,576,356,0
107403,576,487,0
107404,576,703,0
107405,576,146,0
107406,576,1030,0
107407,576,351,0
107408,576,265,0
107409,576,676,0
107410,576,70,0
107411,576,99,0
107412,576,531,0
107413,576,126,0
107414,576,566,0
107415,576,498,0
107416,576,858,0
107417,576,1080,0
107418,576,1227,0
107419,576,459,0
107420,576,1314,0
107421,576,991,0
107422,576,713,0
107423,576,1180,0
107424,576,877,0
107425,576,1188,0
107426,576,1094,0
107427,576,761,0
107428,576,618,0
107429,576,223,0
107430,576,1263,0
107431,576,187,0
107432,576,560,0
107433,576,1261,0
107434,576,503,0
107435,576,1306,0
107436,576,880,0
107437,576,449,0
107438,576,1156,0
107439,576,457,0
107440,576,845,0
107441,576,1162,0
107442,576,272,0
107443,576,740,0
107444,576,1126,0
107445,576,1275,0
107446,576,1163,0
107447,576,1223,0
107448,576,38,0
107449,576,166,0
107450,576,231,0
107451,576,464,0
107452,576,1019,0
107453,576,910,0
107454,576,777,0
107455,576,80,0
107456,576,369,0
107457,576,1317,0
107458,576,1108,0
107459,576,275,0
107460,576,348,0
107461,576,976,0
107462,576,1242,0
107463,576,1313,0
107464,576,48,0
107465,576,664,0
107466,576,306,0
107467,576,709,0
107468,576,51,0
107469,576,111,0
107470,576,21,0
107471,576,893,0
107472,576,422,0
107473,576,198,0
107474,576,779,0
107475,576,875,0
107476,576,1225,0
107477,576,1207,0
107478,576,92,0
107479,576,84,0
107480,576,1111,0
107481,576,1247,0
107482,576,167,0
107483,576,352,0
107484,576,869,0
107485,576,1077,0
107486,576,129,0
107487,576,856,0
107488,576,524,0
107489,576,16,0
107490,576,956,0
107491,576,323,0
107492,576,384,0
107493,576,290,0
107494,576,61,0
107495,576,1184,0
107496,576,72,0
107497,576,737,0
107498,576,1213,0
107499,576,1138,0
107500,576,54,0
107501,576,1038,0
107502,576,173,0
107503,576,434,0
107504,576,127,0
107505,576,363,0
107506,576,1024,0
107507,576,980,0
107508,576,472,0
107509,576,451,0
107510,576,692,0
107511,576,1161,0
107512,576,400,0
107513,576,1258,0
107514,576,828,0
107515,576,594,0
107516,576,385,0
107517,576,944,0
107518,576,458,0
107519,576,307,0
107520,576,984,0
107521,576,949,0
107522,576,32,0
107523,576,523,0
107524,576,73,0
107525,576,1178,0
107526,576,963,0
107527,576,504,0
107528,576,1051,0
107529,576,1289,0
107530,576,155,0
107531,576,766,0
107532,576,871,0
107533,576,1249,0
107534,576,320,0
107535,576,1027,0
107536,576,614,0
107537,576,905,0
107538,576,1034,0
107539,576,347,0
107540,576,923,0
107541,576,775,0
107542,576,118,0
107543,576,554,0
107544,576,415,0
107545,576,868,0
107546,576,520,0
107547,576,511,0
107548,576,725,0
107549,576,670,0
107550,576,1218,0
107551,576,759,0
107552,576,482,0
107553,576,278,0
107554,576,1252,0
107555,576,940,0
107556,576,1287,0
107557,576,450,0
107558,576,539,0
107559,576,393,0
107560,576,861,0
107561,576,294,0
107562,576,101,0
107563,576,1002,0
107564,576,95,0
107565,576,688,0
107566,576,241,0
107567,576,758,0
107568,576,392,0
107569,576,485,0
107570,576,550,0
107571,576,145,0
107572,576,953,0
107573,576,1251,0
107574,576,427,0
107575,576,195,0
107576,576,590,0
107577,576,199,0
107578,576,1110,0
107579,576,712,0
107580,576,1073,0
107581,576,1206,0
107582,576,162,0
107583,576,603,0
107584,576,316,0
107585,576,968,0
107586,576,329,0
107587,576,607,0
107588,576,245,0
107589,576,565,0
107590,576,50,0
107591,576,135,0
107592,576,631,0
107593,576,282,0
107594,576,461,0
107595,576,1112,0
107596,576,428,0
107597,576,793,0
107598,576,939,0
107599,576,280,0
107600,576,721,0
107601,576,933,0
107602,576,744,0
107603,576,651,0
107604,576,749,0
107605,576,414,0
107606,576,519,0
107607,576,582,0
107608,576,120,0
107609,576,467,0
107610,576,490,0
107611,576,698,0
107612,576,1039,0
107613,576,753,0
107614,576,1003,0
107615,576,794,0
107616,576,997,0
107617,576,354,0
107618,576,1198,0
107619,576,1169,0
107620,576,1279,0
107621,576,1185,0
107622,576,707,0
107623,576,645,0
107624,576,349,0
107625,576,168,0
107626,576,1140,0
107627,576,583,0
107628,576,287,0
107629,576,896,0
107630,576,493,0
107631,576,435,0
107632,576,784,0
107633,576,468,0
107634,576,1025,0
107635,576,650,0
107636,576,314,0
107637,576,116,0
107638,576,865,0
107639,576,917,0
107640,576,1063,0
107641,576,1226,0
107642,576,1040,0
107643,576,636,0
107644,576,388,0
107645,576,421,0
107646,576,322,0
107647,576,916,0
107648,576,381,0
107649,576,812,0
107650,576,1047,0
107651,576,413,0
107652,576,556,0
107653,576,1084,0
107654,576,581,0
107655,576,411,0
107656,576,0,0
107657,576,488,0
107658,576,769,0
107659,576,69,0
107660,576,124,0
107661,576,891,0
107662,576,660,0
107663,576,928,0
107664,576,318,0
107665,576,762,0
107666,576,1229,0
107667,576,540,0
107668,576,1100,0
107669,576,1075,0
107670,576,283,0
107671,576,225,0
107672,576,673,0
107673,576,663,0
107674,576,859,0
107675,576,466,0
107676,576,479,0
107677,576,55,0
107678,576,1189,0
107679,576,346,0
107680,576,545,0
107681,576,337,0
107682,576,268,0
107683,576,390,0
107684,576,823,0
107685,576,530,0
107686,576,803,0
107687,576,1109,0
107688,576,429,0
107689,576,589,0
107690,576,542,0
107691,576,1076,0
107692,576,878,0
107693,576,848,0
107694,576,705,0
107695,576,1273,0
107696,576,228,0
107697,576,825,0
107698,576,340,0
107699,576,218,0
107700,576,19,0
107701,576,714,0
107702,576,1309,0
107703,576,755,0
107704,576,1056,0
107705,576,787,0
107706,576,365,0
107707,576,404,0
107708,576,494,0
107709,576,829,0
107710,576,209,0
107711,576,606,0
107712,576,942,0
107713,576,98,0
107714,576,1281,0
107715,576,537,0
107716,576,635,0
107717,576,36,0
107718,576,182,0
107719,576,9,0
107720,576,375,0
107721,576,141,0
107722,576,1254,0
107723,576,1151,0
107724,576,117,0
107725,576,751,0
107726,576,887,0
107727,576,102,0
107728,576,1299,0
107729,576,1271,0
107730,576,773,0
107731,576,541,0
107732,576,1272,0
107733,576,452,0
107734,576,832,0
107735,576,83,0
107736,576,292,0
107737,576,1269,0
107738,576,364,0
107739,576,501,0
107740,576,902,0
107741,576,735,0
107742,576,291,0
107743,576,139,0
107744,576,623,0
107745,576,402,0
107746,576,1061,0
107747,576,443,0
107748,576,674,0
107749,576,64,0
107750,576,958,0
107751,576,476,0
107752,576,577,0
107753,576,843,0
107754,576,178,0
107755,576,750,0
107756,576,1087,0
107757,576,507,0
107758,576,1092,0
107759,576,463,0
107760,576,395,0
107761,576,370,0
107762,576,628,0
107763,576,1123,0
107764,576,1121,0
107765,576,242,0
107766,576,818,0
107767,576,401,0
107768,576,615,0
107769,576,789,0
107770,576,174,0
107771,576,1181,0
107772,576,770,0
107773,576,901,0
107774,576,177,0
107775,576,681,0
107776,576,1150,0
107777,576,1208,0
107778,576,24,0
107779,576,65,0
107780,576,353,0
107781,576,1116,0
107782,576,796,0
107783,576,1052,0
107784,576,720,0
107785,576,927,0
107786,576,804,0
107787,576,90,0
107788,576,1194,0
107789,576,217,0
107790,576,176,0
107791,576,29,0
107792,576,465,0
107793,576,303,0
107794,576,1106,0
107795,576,1067,0
107796,576,368,0
107797,576,191,0
107798,576,423,0
107799,576,648,0
107800,576,1083,0
107801,576,1017,0
107802,576,971,0
107803,576,1212,0
107804,576,302,0
107805,576,798,0
107806,576,652,0
107807,576,719,0
107808,576,612,0
107809,576,66,0
107810,576,331,0
107811,576,1082,0
107812,576,276,0
107813,576,104,0
107814,576,1115,0
107815,576,12,0
107816,576,327,0
107817,576,149,0
107818,576,437,0
107819,576,405,0
107820,576,281,0
107821,576,1041,0
107822,576,846,0
107823,576,288,0
107824,576,1240,0
107825,576,308,0
107826,576,338,0
107827,576,969,0
107828,576,1129,0
107829,576,604,0
107830,576,319,0
107831,576,1203,0
107832,576,819,0
107833,576,125,0
107834,576,557,0
107835,576,529,0
107836,576,899,0
107837,576,715,0
107838,576,295,0
107839,576,299,0
107840,576,399,0
107841,576,610,0
107842,576,1014,0
107843,576,602,0
107844,576,950,0
107845,576,741,0
107846,576,417,0
107847,576,202,0
107848,576,596,0
107849,576,699,0
107850,576,78,0
107851,576,1259,0
107852,576,77,0
107853,576,575,0
107854,576,1304,0
107855,576,1319,0
107856,576,1171,0
107857,576,906,0
107858,576,668,0
107859,576,801,0
107860,576,1097,0
107861,576,1143,0
107862,576,4,0
107863,576,137,0
107864,576,824,0
107865,576,826,0
107866,576,959,0
107867,576,1069,0
107868,576,486,0
107869,576,397,0
107870,576,310,0
107871,576,76,0
107872,576,293,0
107873,576,1079,0
107874,576,546,0
107875,576,629,0
107876,576,579,0
107877,576,321,0
107878,576,1256,0
107879,576,1305,0
107880,576,841,0
107881,576,425,0
107882,576,158,0
107883,576,1074,0
107884,576,616,0
107885,576,981,0
107886,576,946,0
107887,576,1050,0
107888,576,839,0
107889,576,203,0
107890,576,1300,0
107891,576,215,0
107892,576,412,0
107893,576,183,0
107894,576,254,0
107895,576,948,0
107896,576,669,0
107897,576,1008,0
107898,576,374,0
107899,576,873,0
107900,576,736,0
107901,576,795,0
107902,576,1131,0
107903,576,1004,0
107904,576,391,0
107905,576,1308,0
107906,576,1211,0
107907,576,44,0
107908,576,249,0
107909,576,732,0
107910,576,74,0
107911,576,1081,0
107912,576,1090,0
107913,576,1297,0
107914,576,206,0
107915,576,990,0
107916,576,593,0
107917,576,424,0
107918,576,57,0
107919,576,885,0
107920,576,1277,0
107921,576,1224,0
107922,576,462,0
107923,576,478,0
107924,576,52,0
107925,576,298,0
107926,576,17,0
107927,576,247,0
107928,576,1245,0
107929,576,1165,0
107930,576,97,0
107931,576,510,0
107932,576,723,0
107933,576,597,0
107934,576,1103,0
107935,576,811,0
107936,576,860,0
107937,576,361,0
107938,576,1200,0
107939,576,339,0
107940,576,850,0
107941,576,609,0
107942,576,746,0
107943,576,1292,0
107944,576,505,0
107945,576,1021,0
107946,576,960,0
107947,576,800,0
107948,576,903,0
107949,576,358,0
107950,576,91,0
107951,576,1246,0
107952,576,147,0
107953,576,383,0
107954,576,379,0
107955,576,1248,0
107956,576,763,0
107957,576,1001,0
107958,576,879,0
107959,576,626,0
107960,576,1149,0
107961,576,1118,0
107962,576,1130,0
107963,576,534,0
107964,576,1182,0
107965,576,1136,0
107966,576,179,0
107967,576,638,0
107968,576,71,0
107969,576,782,0
107970,576,243,0
107971,576,1282,0
107972,576,35,0
107973,576,89,0
107974,576,558,0
107975,576,697,0
107976,576,297,0
107977,576,227,0
107978,576,1137,0
107979,576,619,0
107980,576,661,0
107981,576,768,0
107982,576,515,0
107983,576,702,0
107984,576,1147,0
107985,576,68,0
107986,576,646,0
107987,576,325,0
107988,576,171,0
107989,576,1099,0
107990,576,1044,0
107991,576,372,0
107992,576,1293,0
107993,576,1170,0
107994,576,441,0
107995,576,677,0
107996,576,1204,0
107997,576,672,0
107998,576,214,0
107999,576,815,0
108000,576,919,0
108001,576,360,0
108002,576,806,0
108003,576,831,0
108004,576,866,0
108005,576,426,0
108006,576,184,0
108007,576,973,0
108008,576,204,0
108009,576,536,0
108010,576,455,0
108011,576,734,0
108012,576,684,0
108013,576,431,0
108014,576,1065,0
108015,576,212,0
108016,576,1070,0
108017,576,655,0
108018,576,662,0
108019,576,1096,0
108020,576,813,0
108021,576,836,0
108022,576,1209,0
108023,576,161,0
108024,576,1167,0
108025,576,786,0
108026,576,586,0
108027,576,691,0
108028,576,119,0
108029,576,624,0
108030,576,367,0
108031,576,430,0
108032,576,1057,0
108033,576,244,0
108034,576,236,0
108035,576,778,0
108036,576,595,0
108037,576,886,0
108038,576,620,0
108039,576,343,0
108040,576,1124,0
108041,576,483,0
108042,576,1236,0
108043,576,301,0
108044,576,1270,0
108045,576,250,0
108046,576,260,0
108047,576,1192,0
108048,576,315,0
108049,576,1,0
108050,576,448,0
108051,576,433,0
108052,576,888,0
108053,576,1104,0
108054,576,1253,0
108055,576,1101,0
108056,576,647,0
108057,576,653,0
108058,576,1233,0
108059,576,418,0
108060,576,1157,0
108061,576,785,0
108062,576,1095,0
108063,576,1288,0
108064,576,1134,0
108065,576,1029,0
108066,576,1232,0
108067,576,1210,0
108068,576,230,0
108069,576,261,0
108070,576,239,0
108071,576,475,0
108072,576,41,0
108073,576,1290,0
108074,576,386,0
108075,576,130,0
108076,576,1062,0
108077,576,439,0
108078,576,453,0
108079,576,592,0
108080,576,548,0
108081,576,496,0
108082,576,128,0
108083,576,1064,0
108084,576,445,0
108085,576,1037,0
108086,576,60,0
108087,576,675,0
108088,576,964,0
108089,576,229,0
108090,576,706,0
108091,576,20,0
108092,576,190,0
108093,576,345,0
108094,576,1055,0
108095,576,1026,0
108096,576,696,0
108097,576,965,0
108098,576,820,0
108099,576,862,0
108100,576,221,0
108101,576,25,0
108102,576,49,0
108103,576,100,0
108104,576,109,0
108105,576,497,0
108106,576,253,0
108107,576,527,0
108108,576,538,0
108109,576,572,0
108110,576,1239,0
108111,576,792,0
108112,576,144,0
108113,576,630,0
108114,576,908,0
108115,576,208,0
108116,576,522,0
108117,576,1045,0
108118,576,180,0
108119,576,121,0
108120,576,58,0
108121,576,436,0
108122,576,993,0
108123,576,114,0
108124,576,1278,0
108125,576,711,0
108126,576,883,0
108127,576,526,0
108128,576,1072,0
108129,576,1058,0
108130,591,759,0
108131,591,6,0
108132,591,1031,0
108133,591,770,0
108134,591,331,0
108135,591,297,0
108136,591,214,0
108137,591,616,0
108138,591,1106,0
108139,591,329,0
108140,591,75,0
108141,591,73,0
108142,591,244,0
108143,591,157,0
108144,591,614,0
108145,591,327,0
108146,591,112,0
108147,591,981,0
108148,591,613,0
108149,591,100,0
108150,591,1202,0
108151,591,603,0
108152,591,1010,0
108153,591,1141,0
108154,591,651,0
108155,591,455,0
108156,591,547,0
108157,591,391,0
108158,591,607,0
108159,591,87,0
108160,591,330,0
108161,591,484,0
108162,591,212,0
108163,591,792,0
108164,591,854,0
108165,591,148,0
108166,591,398,0
108167,591,1101,0
108168,591,342,0
108169,591,734,0
108170,591,1143,0
108171,591,352,0
108172,591,1165,0
108173,591,129,0
108174,591,693,0
108175,591,1037,0
108176,591,273,0
108177,591,952,0
108178,591,761,0
108179,591,1183,0
108180,591,160,0
108181,591,1086,0
108182,591,1095,0
108183,591,312,0
108184,591,1275,0
108185,591,507,0
108186,591,215,0
108187,591,1054,0
108188,591,1250,0
108189,591,165,0
108190,591,938,0
108191,591,1232,0
108192,591,439,0
108193,591,368,0
108194,591,89,0
108195,591,5,0
108196,591,1243,0
108197,591,545,0
108198,591,222,0
108199,591,428,0
108200,591,410,0
108201,591,636,0
108202,591,966,0
108203,591,571,0
108204,591,564,0
108205,591,371,0
108206,591,298,0
108207,591,898,0
108208,591,248,0
108209,591,161,0
108210,591,401,0
108211,591,926,0
108212,591,931,0
108213,591,131,0
108214,591,1112,0
108215,591,97,0
108216,591,1255,0
108217,591,1154,0
108218,591,318,0
108219,591,1045,0
108220,591,1300,0
108221,591,768,0
108222,591,1268,0
108223,591,1075,0
108224,591,908,0
108225,591,245,0
108226,591,1251,0
108227,591,540,0
108228,591,402,0
108229,591,667,0
108230,591,174,0
108231,591,925,0
108232,591,377,0
108233,591,772,0
108234,591,408,0
108235,591,1017,0
108236,591,709,0
108237,591,1008,0
108238,591,1151,0
108239,591,1176,0
108240,591,625,0
108241,591,502,0
108242,591,671,0
108243,591,280,0
108244,591,94,0
108245,591,1070,0
108246,591,833,0
108247,591,0,0
108248,591,1158,0
108249,591,1213,0
108250,591,302,0
108251,591,806,0
108252,591,253,0
108253,591,749,0
108254,591,886,0
108255,591,994,0
108256,591,156,0
108257,591,226,0
108258,591,1038,0
108259,591,560,0
108260,591,383,0
108261,591,660,0
108262,591,977,0
108263,591,678,0
108264,591,1294,0
108265,591,471,0
108266,591,448,0
108267,591,1110,0
108268,591,970,0
108269,591,378,0
108270,591,1229,0
108271,591,978,0
108272,591,1238,0
108273,591,1030,0
108274,591,1000,0
108275,591,1318,0
108276,591,673,0
108277,591,1192,0
108278,591,208,0
108279,591,19,0
108280,591,832,0
108281,591,535,0
108282,591,517,0
108283,591,800,0
108284,591,860,0
108285,591,252,0
108286,591,1039,0
108287,591,933,0
108288,591,1139,0
108289,591,270,0
108290,591,948,0
108291,591,941,0
108292,591,21,0
108293,591,1212,0
108294,591,366,0
108295,591,766,0
108296,591,1205,0
108297,591,308,0
108298,591,521,0
108299,591,133,0
108300,591,1273,0
108301,591,348,0
108302,591,642,0
108303,591,363,0
108304,591,523,0
108305,591,661,0
108306,591,813,0
108307,591,447,0
108308,591,80,0
108309,591,468,0
108310,591,1211,0
108311,591,1219,0
108312,591,356,0
108313,591,519,0
108314,591,1051,0
108315,591,1182,0
108316,591,915,0
108317,591,541,0
108318,591,334,0
108319,591,167,0
108320,591,210,0
108321,591,251,0
108322,591,286,0
108323,591,360,0
108324,591,578,0
108325,591,877,0
108326,591,306,0
108327,591,683,0
108328,591,477,0
108329,591,139,0
108330,591,903,0
108331,591,1204,0
108332,591,1206,0
108333,591,650,0
108334,591,1041,0
108335,591,496,0
108336,591,1193,0
108337,591,7,0
108338,591,125,0
108339,591,1195,0
108340,591,300,0
108341,591,1105,0
108342,591,1150,0
108343,591,818,0
108344,591,430,0
108345,591,1172,0
108346,591,173,0
108347,591,656,0
108348,591,1315,0
108349,591,635,0
108350,591,204,0
108351,591,67,0
108352,591,674,0
108353,591,1207,0
108354,591,769,0
108355,591,267,0
108356,591,237,0
108357,591,700,0
108358,591,699,0
108359,591,324,0
108360,591,374,0
108361,591,1124,0
108362,591,543,0
108363,591,137,0
108364,591,590,0
108365,591,370,0
108366,591,965,0
108367,591,109,0
108368,591,548,0
108369,591,1280,0
108370,591,1013,0
108371,591,846,0
