,TF,Target,Label
19365,701,90,0
19366,701,875,0
19367,701,848,0
19368,701,716,0
19369,701,719,0
19370,701,1078,0
19371,701,184,0
19372,701,356,0
19373,701,1250,0
19374,701,813,0
19375,701,775,0
19376,701,587,0
19377,701,615,0
19378,701,2,0
19379,701,598,0
19380,701,741,0
19381,701,1124,0
19382,701,651,0
19383,701,214,0
19384,701,851,0
19385,701,1315,0
19386,701,966,0
19387,701,466,0
19388,701,1368,0
19389,701,348,0
19390,701,500,0
19391,701,908,0
19392,701,269,0
19393,701,1251,0
19394,701,591,0
19395,701,31,0
19396,701,896,0
19397,701,635,0
19398,701,56,0
19399,701,679,0
19400,701,39,0
19401,704,896,0
19402,704,521,0
19403,704,505,0
19404,704,1189,0
19405,704,698,0
19406,704,702,0
19407,704,318,0
19408,704,297,0
19409,704,68,0
19410,704,736,0
19411,704,694,0
19412,704,1305,0
19413,704,1026,0
19414,704,992,0
19415,704,1289,0
19416,704,941,0
19417,704,577,0
19418,704,678,0
19419,704,1229,0
19420,704,559,0
19421,704,670,0
19422,704,351,0
19423,704,1199,0
19424,704,1366,0
19425,704,815,0
19426,704,1319,0
19427,704,487,0
19428,704,578,0
19429,704,897,0
19430,704,1005,0
19431,704,428,0
19432,704,306,0
19433,704,162,0
19434,704,39,0
19435,704,988,0
19436,704,1370,0
19437,704,1446,0
19438,704,657,0
19439,704,255,0
19440,704,1343,0
19441,704,617,0
19442,704,348,0
19443,704,863,0
19444,704,1100,0
19445,704,20,0
19446,704,43,0
19447,704,73,0
19448,704,315,0
19449,704,1034,0
19450,704,76,0
19451,704,923,0
19452,704,412,0
19453,704,1367,0
19454,704,688,0
19455,704,152,0
19456,704,503,0
19457,704,1098,0
19458,704,1211,0
19459,704,1208,0
19460,704,631,0
19461,704,325,0
19462,704,288,0
19463,704,1048,0
19464,704,899,0
19465,704,493,0
19466,704,300,0
19467,704,375,0
19468,704,1237,0
19469,704,331,0
19470,704,107,0
19471,704,1176,0
19472,704,203,0
19473,704,165,0
19474,704,333,0
19475,704,462,0
19476,704,946,0
19477,704,1249,0
19478,704,127,0
19479,704,539,0
19480,704,13,0
19481,704,1301,0
19482,704,706,0
19483,704,536,0
19484,704,919,0
19485,704,34,0
19486,704,147,0
19487,704,1234,0
19488,704,512,0
19489,704,751,0
19490,704,1313,0
19491,704,130,0
19492,704,822,0
19493,704,1163,0
19494,704,1324,0
19495,704,134,0
19496,704,88,0
19497,704,1010,0
19498,704,394,0
19499,704,943,0
19500,704,849,0
19501,704,21,0
19502,704,632,0
19503,704,584,0
19504,704,347,0
19505,704,49,0
19506,704,150,0
19507,704,1177,0
19508,704,954,0
19509,704,857,0
19510,704,473,0
19511,704,495,0
19512,704,504,0
19513,704,187,0
19514,704,256,0
19515,704,642,0
19516,704,474,0
19517,704,648,0
19518,704,1245,0
19519,704,241,0
19520,704,17,0
19521,704,429,0
19522,704,499,0
19523,704,117,0
19524,704,223,0
19525,704,1128,0
19526,704,141,0
19527,704,109,0
19528,704,368,0
19529,704,139,0
19530,704,518,0
19531,704,267,0
19532,704,917,0
19533,704,62,0
19534,704,1361,0
19535,704,180,0
19536,704,1246,0
19537,704,1196,0
19538,704,870,0
19539,704,105,0
19540,704,1341,0
19541,704,837,0
19542,704,14,0
19543,704,279,0
19544,704,1090,0
19545,704,1354,0
19546,704,67,0
19547,704,659,0
19548,704,1194,0
19549,704,851,0
19550,704,681,0
19551,704,611,0
19552,704,1173,0
19553,704,142,0
19554,704,693,0
19555,704,1338,0
19556,704,1212,0
19557,704,369,0
19558,704,1363,0
19559,704,475,0
19560,704,907,0
19561,704,1438,0
19562,704,927,0
19563,704,303,0
19564,704,674,0
19565,704,892,0
19566,704,605,0
19567,704,925,0
19568,704,1299,0
19569,704,522,0
19570,704,959,0
19571,704,544,0
19572,704,727,0
19573,704,251,0
19574,704,284,0
19575,704,1352,0
19576,704,918,0
19577,704,904,0
19578,704,32,0
19579,704,1389,0
19580,704,1300,0
19581,704,1038,0
19582,704,1221,0
19583,704,1041,0
19584,704,2,0
19585,704,92,0
19586,704,1023,0
19587,704,277,0
19588,704,132,0
19589,704,1198,0
19590,704,662,0
19591,704,164,0
19592,704,41,0
19593,704,622,0
19594,704,1312,0
19595,704,1331,0
19596,704,1309,0
19597,704,1291,0
19598,704,989,0
19599,704,1132,0
19600,704,550,0
19601,704,1444,0
19602,704,201,0
19603,704,362,0
19604,704,1447,0
19605,704,606,0
19606,704,1007,0
19607,704,764,0
19608,704,1015,0
19609,704,202,0
19610,704,1067,0
19611,704,1192,0
19612,704,627,0
19613,704,951,0
19614,704,1164,0
19615,704,358,0
19616,704,935,0
19617,704,183,0
19618,704,625,0
19619,704,1409,0
19620,704,209,0
19621,704,1115,0
19622,704,205,0
19623,704,276,0
19624,704,1035,0
19625,704,1146,0
19626,704,806,0
19627,704,334,0
19628,704,824,0
19629,704,399,0
19630,704,414,0
19631,704,70,0
19632,704,270,0
19633,704,1097,0
19634,704,19,0
19635,704,54,0
19636,704,938,0
19637,704,1197,0
19638,704,1434,0
19639,704,302,0
19640,704,1118,0
19641,704,383,0
19642,704,1292,0
19643,704,705,0
19644,704,663,0
19645,704,95,0
19646,704,53,0
19647,704,91,0
19648,704,463,0
19649,704,794,0
19650,704,388,0
19651,704,444,0
19652,704,1092,0
19653,704,1311,0
19654,704,285,0
19655,704,1259,0
19656,704,1372,0
19657,704,1001,0
19658,704,464,0
19659,704,350,0
19660,704,878,0
19661,704,27,0
19662,704,467,0
19663,704,1388,0
19664,704,370,0
19665,704,920,0
19666,704,1024,0
19667,704,745,0
19668,704,1346,0
19669,704,16,0
19670,704,785,0
19671,704,1281,0
19672,704,1103,0
19673,704,580,0
19674,704,1442,0
19675,704,1318,0
19676,704,557,0
19677,704,1051,0
19678,704,589,0
19679,704,827,0
19680,704,592,0
19681,704,1315,0
19682,704,916,0
19683,704,701,0
19684,704,1186,0
19685,704,703,0
19686,704,341,0
19687,704,1003,0
19688,704,519,0
19689,704,345,0
19690,704,1304,0
19691,704,820,0
19692,704,99,0
19693,704,340,0
19694,704,1390,0
19695,704,214,0
19696,704,145,0
19697,704,1382,0
19698,704,894,0
19699,704,316,0
19700,704,393,0
19701,704,65,0
19702,704,220,0
19703,704,213,0
19704,704,840,0
19705,704,1074,0
19706,704,1402,0
19707,704,780,0
19708,704,1374,0
19709,704,167,0
19710,704,380,0
19711,704,481,0
19712,704,529,0
19713,704,1094,0
19714,704,359,0
19715,704,1340,0
19716,704,1266,0
19717,704,120,0
19718,704,1029,0
19719,704,1332,0
19720,704,1106,0
19721,704,901,0
19722,704,402,0
19723,704,1121,0
19724,704,961,0
19725,704,1364,0
19726,704,1069,0
19727,704,1250,0
19728,704,576,0
19729,704,1046,0
19730,704,1165,0
19731,704,1412,0
19732,704,210,0
19733,704,1056,0
19734,704,44,0
19735,704,446,0
19736,704,623,0
19737,704,163,0
19738,704,1172,0
19739,704,1004,0
19740,704,1152,0
19741,704,243,0
19742,704,516,0
19743,704,599,0
19744,704,808,0
19745,704,1351,0
19746,704,979,0
19747,704,768,0
19748,704,1141,0
19749,704,769,0
19750,704,459,0
19751,704,1159,0
19752,704,1345,0
19753,704,1036,0
19754,704,830,0
19755,704,915,0
19756,704,81,0
19757,704,1322,0
19758,704,1089,0
19759,704,604,0
19760,704,683,0
19761,704,1432,0
19762,704,619,0
19763,704,981,0
19764,704,197,0
19765,704,424,0
19766,704,867,0
19767,704,1020,0
19768,704,513,0
19769,704,425,0
19770,704,1433,0
19771,704,365,0
19772,704,1168,0
19773,704,668,0
19774,704,480,0
19775,704,718,0
19776,704,1371,0
19777,704,79,0
19778,704,470,0
19779,704,121,0
19780,704,614,0
19781,704,1358,0
19782,704,1428,0
19783,704,1112,0
19784,704,389,0
19785,704,697,0
19786,704,149,0
19787,704,56,0
19788,704,742,0
19789,704,728,0
19790,704,1075,0
19791,704,816,0
19792,704,128,0
19793,704,773,0
19794,704,108,0
19795,704,1298,0
19796,704,880,0
19797,704,862,0
19798,704,776,0
19799,704,1280,0
19800,704,1188,0
19801,704,135,0
19802,704,468,0
19803,704,898,0
19804,704,1339,0
19805,704,834,0
19806,704,1223,0
19807,704,42,0
19808,704,69,0
19809,704,725,0
19810,704,1204,0
19811,704,151,0
19812,704,533,0
19813,704,75,0
19814,704,748,0
19815,704,455,0
19816,704,1039,0
19817,704,1000,0
19818,704,886,0
19819,704,1078,0
19820,704,332,0
19821,704,281,0
19822,704,667,0
19823,704,778,0
19824,704,650,0
19825,704,329,0
19826,704,182,0
19827,704,1063,0
19828,704,549,0
19829,704,770,0
19830,704,640,0
19831,704,1415,0
19832,704,932,0
19833,704,783,0
19834,704,829,0
19835,704,1425,0
19836,704,1162,0
19837,704,172,0
19838,704,861,0
19839,704,1123,0
19840,704,390,0
19841,704,673,0
19842,704,524,0
19843,704,1083,0
19844,704,314,0
19845,704,248,0
19846,704,1219,0
19847,704,461,0
19848,704,496,0
19849,704,420,0
19850,704,854,0
19851,704,720,0
19852,704,660,0
19853,704,1081,0
19854,704,485,0
19855,704,1239,0
19856,704,35,0
19857,704,282,0
19858,704,335,0
19859,704,1175,0
19860,704,212,0
19861,704,1071,0
19862,704,1068,0
19863,704,507,0
19864,704,1378,0
19865,704,252,0
19866,704,972,0
19867,704,593,0
19868,704,247,0
19869,704,218,0
19870,704,1226,0
19871,704,196,0
19872,704,711,0
19873,704,46,0
19874,704,1087,0
19875,704,1013,0
19876,704,61,0
19877,704,1105,0
19878,704,786,0
19879,704,821,0
19880,704,514,0
19881,704,45,0
19882,704,1012,0
19883,704,1392,0
19884,704,1125,0
19885,704,1285,0
19886,704,782,0
19887,704,1274,0
19888,704,781,0
19889,704,355,0
19890,704,664,0
19891,704,1357,0
19892,704,798,0
19893,704,813,0
19894,704,1263,0
19895,704,465,0
19896,704,448,0
19897,704,305,0
19898,704,525,0
19899,704,1337,0
19900,704,1384,0
19901,704,18,0
19902,704,506,0
19903,704,788,0
19904,704,1379,0
19905,704,304,0
19906,704,999,0
19907,704,293,0
19908,704,1230,0
19909,704,169,0
19910,704,1130,0
19911,704,242,0
19912,704,423,0
19913,704,221,0
19914,704,1043,0
19915,704,1166,0
19916,704,1014,0
19917,704,230,0
19918,704,1416,0
19919,704,709,0
19920,704,438,0
19921,704,1131,0
19922,704,553,0
19923,704,796,0
19924,704,26,0
19925,704,379,0
19926,704,976,0
19927,704,1076,0
19928,704,98,0
19929,704,1385,0
19930,704,1420,0
19931,704,71,0
19932,704,1117,0
19933,704,1278,0
19934,704,879,0
19935,704,1109,0
19936,704,1314,0
19937,704,460,0
19938,704,498,0
19939,704,937,0
19940,704,292,0
19941,704,435,0
19942,704,346,0
19943,704,1032,0
19944,704,758,0
19945,704,560,0
19946,704,129,0
19947,704,1436,0
19948,704,1403,0
19949,704,1321,0
19950,704,1422,0
19951,704,963,0
19952,704,1294,0
19953,704,1042,0
19954,704,317,0
19955,704,994,0
19956,704,548,0
19957,704,1329,0
19958,704,1258,0
19959,704,825,0
19960,704,945,0
19961,704,483,0
19962,704,8,0
19963,704,810,0
19964,704,190,0
19965,704,1269,0
19966,704,905,0
19967,704,1252,0
19968,704,57,0
19969,704,9,0
19970,704,1122,0
19971,704,511,0
19972,704,133,0
19973,704,1288,0
19974,704,1307,0
19975,704,749,0
19976,704,723,0
19977,704,508,0
19978,704,1349,0
19979,704,410,0
19980,704,1045,0
19981,704,928,0
19982,704,939,0
19983,704,357,0
19984,704,712,0
19985,704,608,0
19986,704,1228,0
19987,704,615,0
19988,704,283,0
19989,704,1114,0
19990,704,909,0
19991,704,931,0
19992,704,313,0
19993,704,103,0
19994,704,500,0
19995,704,161,0
19996,704,58,0
19997,704,131,0
19998,704,261,0
19999,704,458,0
20000,704,89,0
20001,704,1101,0
20002,704,1150,0
20003,704,294,0
20004,704,371,0
20005,704,970,0
20006,704,1247,0
20007,704,628,0
20008,704,1030,0
20009,704,601,0
20010,704,1160,0
20011,704,649,0
20012,704,339,0
20013,704,1161,0
20014,704,1271,0
20015,704,811,0
20016,704,408,0
20017,704,1060,0
20018,704,743,0
20019,704,1138,0
20020,704,934,0
20021,704,1077,0
20022,704,240,0
20023,704,754,0
20024,704,1167,0
20025,704,11,0
20026,704,384,0
20027,704,30,0
20028,704,789,0
20029,704,1017,0
20030,704,1423,0
20031,704,432,0
20032,704,784,0
20033,704,629,0
20034,704,534,0
20035,704,971,0
20036,704,1191,0
20037,704,482,0
20038,704,1157,0
20039,704,400,0
20040,704,982,0
20041,704,417,0
20042,704,12,0
20043,704,1401,0
20044,704,848,0
20045,704,1205,0
20046,704,137,0
20047,704,100,0
20048,704,40,0
20049,704,993,0
20050,704,226,0
20051,704,1011,0
20052,704,528,0
20053,704,563,0
20054,704,1136,0
20055,704,249,0
20056,704,839,0
20057,704,842,0
20058,704,740,0
20059,704,594,0
20060,704,721,0
20061,704,1303,0
20062,704,1108,0
20063,704,1253,0
20064,704,955,0
20065,704,181,0
20066,704,265,0
20067,704,1293,0
20068,704,177,0
20069,704,1330,0
20070,704,74,0
20071,704,1368,0
20072,704,1206,0
20073,704,156,0
20074,704,968,0
20075,704,159,0
20076,704,1016,0
20077,704,411,0
20078,704,1040,0
20079,704,1235,0
20080,704,692,0
20081,704,1410,0
20082,704,630,0
20083,704,385,0
20084,704,713,0
20085,704,565,0
20086,704,1148,0
20087,704,510,0
20088,704,466,0
20089,704,112,0
20090,704,596,0
20091,704,217,0
20092,704,569,0
20093,704,322,0
20094,704,1179,0
20095,704,1096,0
20096,704,987,0
20097,704,583,0
20098,704,906,0
20099,704,83,0
20100,704,160,0
20101,704,797,0
20102,704,1054,0
20103,704,739,0
20104,704,957,0
20105,704,819,0
20106,704,869,0
20107,704,349,0
20108,704,741,0
20109,704,874,0
20110,704,936,0
20111,704,419,0
20112,704,469,0
20113,704,1267,0
20114,704,710,0
20115,704,1437,0
20116,704,843,0
20117,704,1073,0
20118,704,330,0
20119,704,6,0
20120,704,184,0
20121,704,977,0
20122,704,450,0
20123,704,52,0
20124,704,289,0
20125,704,847,0
20126,704,478,0
20127,704,86,0
20128,704,949,0
20129,704,1297,0
20130,704,323,0
20131,704,795,0
20132,704,204,0
20133,704,696,0
20134,704,547,0
20135,704,1104,0
20136,704,72,0
20137,704,1277,0
20138,704,654,0
20139,704,471,0
20140,704,1037,0
20141,704,1232,0
20142,704,273,0
20143,704,715,0
20144,704,189,0
20145,704,1187,0
20146,704,832,0
20147,704,1240,0
20148,704,116,0
20149,704,271,0
20150,704,291,0
20151,704,1002,0
20152,704,695,0
20153,704,1181,0
20154,704,1411,0
20155,704,591,0
20156,704,942,0
20157,704,1095,0
20158,704,280,0
20159,749,1111,0
20160,749,653,0
20161,749,648,0
20162,749,1265,0
20163,749,57,0
20164,749,715,0
20165,749,1122,0
20166,749,560,0
20167,749,16,0
20168,749,1100,0
20169,749,1168,0
20170,749,212,0
20171,749,573,0
20172,749,927,0
20173,749,1012,0
20174,749,527,0
20175,749,978,0
20176,749,824,0
20177,749,1023,0
20178,749,393,0
20179,749,461,0
20180,749,349,0
20181,749,319,0
20182,749,355,0
20183,749,95,0
20184,749,505,0
20185,749,743,0
20186,749,717,0
20187,749,70,0
20188,749,306,0
20189,749,651,0
20190,749,810,0
20191,749,1030,0
20192,749,69,0
20193,749,1299,0
20194,749,196,0
20195,749,76,0
20196,749,1155,0
20197,749,165,0
20198,749,299,0
20199,749,725,0
20200,749,908,0
20201,749,466,0
20202,749,559,0
20203,749,1177,0
20204,749,490,0
20205,749,1009,0
20206,749,1174,0
20207,749,256,0
20208,749,151,0
20209,749,180,0
20210,749,977,0
20211,749,394,0
20212,749,90,0
20213,749,1447,0
20214,749,281,0
20215,749,417,0
20216,749,822,0
20217,749,670,0
20218,749,1315,0
20219,749,875,0
20220,749,1105,0
20221,749,88,0
20222,749,564,0
20223,749,753,0
20224,749,904,0
20225,749,812,0
20226,749,31,0
20227,749,431,0
20228,749,386,0
20229,749,829,0
20230,749,1094,0
20231,749,9,0
20232,749,1380,0
20233,749,874,0
20234,749,1372,0
20235,749,271,0
20236,749,1437,0
20237,749,779,0
20238,749,742,0
20239,749,1079,0
20240,749,378,0
20241,749,1010,0
20242,749,1252,0
20243,749,856,0
20244,749,976,0
20245,749,1077,0
20246,749,184,0
20247,749,1422,0
20248,749,337,0
20249,749,803,0
20250,749,375,0
20251,749,413,0
20252,749,1073,0
20253,749,313,0
20254,749,583,0
20255,749,609,0
20256,749,131,0
20257,749,323,0
20258,749,335,0
20259,749,1159,0
20260,749,1068,0
20261,749,711,0
20262,749,1191,0
20263,749,1047,0
20264,749,843,0
20265,749,939,0
20266,749,124,0
20267,749,1184,0
20268,749,635,0
20269,749,1130,0
20270,749,629,0
20271,749,484,0
20272,749,617,0
20273,749,580,0
20274,749,752,0
20275,749,218,0
20276,749,298,0
20277,749,100,0
20278,749,0,0
20279,749,643,0
20280,749,1426,0
20281,749,637,0
20282,749,252,0
20283,749,941,0
20284,749,1036,0
20285,749,932,0
20286,749,453,0
20287,749,662,0
20288,749,176,0
20289,749,292,0
20290,749,1147,0
20291,749,881,0
20292,749,885,0
20293,749,135,0
20294,749,366,0
20295,749,136,0
20296,749,1143,0
20297,749,415,0
20298,749,33,0
20299,749,1098,0
20300,749,1342,0
20301,749,775,0
20302,749,432,0
20303,749,1153,0
20304,749,1125,0
20305,749,532,0
20306,749,931,0
20307,749,74,0
20308,749,688,0
20309,749,1081,0
20310,749,192,0
20311,749,6,0
20312,749,1005,0
20313,749,1369,0
20314,749,615,0
20315,749,935,0
20316,749,587,0
20317,749,589,0
20318,749,476,0
20319,749,789,0
20320,749,1250,0
20321,749,465,0
20322,749,330,0
20323,749,283,0
20324,749,114,0
20325,749,242,0
20326,749,1258,0
20327,749,469,0
20328,749,1419,0
20329,749,376,0
20330,749,229,0
20331,749,474,0
20332,749,604,0
20333,749,1388,0
20334,749,227,0
20335,749,498,0
20336,749,1398,0
20337,749,1251,0
20338,749,371,0
20339,749,1186,0
20340,749,1318,0
20341,749,142,0
20342,749,516,0
20343,749,894,0
20344,749,1368,0
20345,749,974,0
20346,749,141,0
20347,749,346,0
20348,749,571,0
20349,749,22,0
20350,749,1172,0
20351,749,641,0
20352,749,973,0
20353,749,844,0
20354,749,981,0
20355,749,38,0
20356,749,547,0
20357,749,816,0
20358,749,1363,0
20359,749,597,0
20360,749,598,0
20361,749,519,0
20362,749,738,0
20363,749,565,0
20364,749,892,0
20365,749,515,0
20366,749,878,0
20367,749,623,0
20368,749,351,0
20369,749,1141,0
20370,749,631,0
20371,749,1150,0
20372,749,591,0
20373,749,308,0
20374,749,1046,0
20375,749,7,0
20376,749,1348,0
20377,749,650,0
20378,749,459,0
20379,749,554,0
20380,749,54,0
20381,749,503,0
20382,749,452,0
20383,749,578,0
20384,749,1014,0
20385,749,28,0
20386,749,665,0
20387,749,1173,0
20388,749,222,0
20389,749,381,0
20390,749,605,0
20391,749,936,0
20392,749,951,0
20393,749,1298,0
20394,749,263,0
20395,749,807,0
20396,749,796,0
20397,749,879,0
20398,749,1106,0
20399,749,1049,0
20400,749,1146,0
20401,749,329,0
20402,749,1410,0
20403,749,1285,0
20404,749,681,0
20405,749,1017,0
20406,749,174,0
20407,749,112,0
20408,749,1442,0
20409,749,506,0
20410,749,273,0
20411,749,1117,0
20412,749,58,0
20413,749,75,0
20414,749,702,0
20415,749,538,0
20416,749,1004,0
20417,749,153,0
20418,749,87,0
20419,749,2,0
20420,749,314,0
20421,749,608,0
20422,749,1165,0
20423,749,513,0
20424,749,80,0
20425,749,285,0
20426,749,783,0
20427,749,139,0
20428,749,530,0
20429,749,1196,0
20430,749,416,0
20431,749,1181,0
20432,749,1287,0
20433,749,233,0
20434,749,832,0
20435,749,536,0
20436,749,782,0
20437,749,1042,0
20438,749,539,0
20439,749,610,0
20440,749,987,0
20441,749,649,0
20442,749,1044,0
20443,749,1443,0
20444,749,528,0
20445,749,61,0
20446,749,703,0
20447,749,446,0
20448,749,360,0
20449,749,1002,0
20450,749,705,0
20451,749,284,0
20452,749,1361,0
20453,749,713,0
20454,749,762,0
20455,749,500,0
20456,749,1301,0
20457,749,975,0
20458,749,1207,0
20459,749,848,0
20460,749,697,0
20461,749,1280,0
20462,749,111,0
20463,749,673,0
20464,749,1162,0
20465,749,1383,0
20466,749,654,0
20467,749,1416,0
20468,749,37,0
20469,749,47,0
20470,749,1092,0
20471,749,294,0
20472,749,307,0
20473,749,1351,0
20474,749,458,0
20475,749,426,0
20476,749,619,0
20477,749,1158,0
20478,749,1337,0
20479,749,549,0
20480,749,482,0
20481,749,39,0
20482,749,345,0
20483,749,1286,0
20484,749,923,0
20485,749,1134,0
20486,749,53,0
20487,749,1289,0
20488,749,1247,0
20489,749,1163,0
20490,749,1221,0
20491,749,18,0
20492,749,64,0
20493,749,1281,0
20494,749,737,0
20495,749,1078,0
20496,749,1043,0
20497,749,240,0
20498,749,1118,0
20499,749,1220,0
20500,749,122,0
20501,749,1129,0
20502,749,678,0
20503,749,1021,0
20504,749,1417,0
20505,749,575,0
20506,749,423,0
20507,749,1124,0
20508,749,41,0
20509,749,849,0
20510,749,1034,0
20511,749,916,0
20512,749,708,0
20513,749,364,0
20514,749,776,0
20515,749,1270,0
20516,749,359,0
20517,749,861,0
20518,749,928,0
20519,749,455,0
20520,749,600,0
20521,749,300,0
20522,749,508,0
20523,749,491,0
20524,774,519,0
20525,774,457,0
20526,774,1054,0
20527,774,1098,0
20528,774,942,0
20529,774,830,0
20530,774,512,0
20531,774,1083,0
20532,774,545,0
20533,774,478,0
20534,774,553,0
20535,774,827,0
20536,774,663,0
20537,774,245,0
20538,774,383,0
20539,774,563,0
20540,774,948,0
20541,774,364,0
20542,774,1112,0
20543,774,924,0
20544,774,1271,0
20545,774,928,0
20546,774,308,0
20547,774,369,0
20548,774,333,0
20549,774,730,0
20550,774,135,0
20551,774,421,0
20552,774,74,0
20553,774,574,0
20554,774,974,0
20555,774,718,0
20556,774,617,0
20557,774,309,0
20558,774,400,0
20559,774,897,0
20560,774,1325,0
20561,774,739,0
20562,774,764,0
20563,774,1129,0
20564,774,958,0
20565,774,215,0
20566,774,908,0
20567,774,919,0
20568,774,991,0
20569,774,579,0
20570,774,34,0
20571,774,104,0
20572,774,792,0
20573,774,358,0
20574,774,430,0
20575,774,1119,0
20576,774,600,0
20577,774,666,0
20578,774,1263,0
20579,774,911,0
20580,774,51,0
20581,774,1398,0
20582,774,1335,0
20583,774,1171,0
20584,774,1198,0
20585,774,174,0
20586,774,732,0
20587,774,799,0
20588,774,869,0
20589,774,787,0
20590,774,470,0
20591,774,1351,0
20592,774,914,0
20593,774,952,0
20594,774,629,0
20595,774,967,0
20596,774,1387,0
20597,774,347,0
20598,774,111,0
20599,774,1258,0
20600,774,1329,0
20601,774,438,0
20602,774,1408,0
20603,774,1197,0
20604,774,106,0
20605,774,316,0
20606,774,818,0
20607,774,990,0
20608,774,872,0
20609,774,66,0
20610,774,72,0
20611,774,48,0
20612,774,1028,0
20613,774,902,0
20614,774,1339,0
20615,774,1113,0
20616,774,1134,0
20617,774,657,0
20618,774,54,0
20619,774,313,0
20620,774,402,0
20621,774,632,0
20622,774,465,0
20623,774,547,0
20624,774,995,0
20625,774,1160,0
20626,774,488,0
20627,774,287,0
20628,774,572,0
20629,774,1315,0
20630,774,154,0
20631,774,482,0
20632,774,359,0
20633,774,262,0
20634,774,1277,0
20635,774,894,0
20636,774,306,0
20637,774,760,0
20638,774,1265,0
20639,774,742,0
20640,774,614,0
20641,774,33,0
20642,774,1260,0
20643,774,708,0
20644,774,871,0
20645,774,1214,0
20646,774,655,0
20647,774,862,0
20648,774,265,0
20649,774,255,0
20650,774,122,0
20651,774,922,0
20652,774,587,0
20653,774,453,0
20654,774,826,0
20655,774,960,0
20656,774,1227,0
20657,774,1321,0
20658,774,682,0
20659,774,124,0
20660,774,628,0
20661,774,1194,0
20662,774,472,0
20663,774,171,0
20664,774,878,0
20665,774,703,0
20666,774,260,0
20667,774,130,0
20668,774,393,0
20669,774,92,0
20670,774,208,0
20671,774,1345,0
20672,774,243,0
20673,774,1312,0
20674,774,1290,0
20675,774,707,0
20676,774,201,0
20677,774,1018,0
20678,774,184,0
20679,774,121,0
20680,774,1343,0
20681,774,686,0
20682,774,1116,0
20683,774,242,0
20684,774,889,0
20685,774,258,0
20686,774,859,0
20687,774,1300,0
20688,774,249,0
20689,774,529,0
20690,774,200,0
20691,774,177,0
20692,774,934,0
20693,774,653,0
20694,774,652,0
20695,774,849,0
20696,774,1121,0
20697,774,475,0
20698,774,784,0
20699,774,1224,0
20700,774,327,0
20701,774,1215,0
20702,774,352,0
20703,774,139,0
20704,774,554,0
20705,774,1020,0
20706,774,517,0
20707,774,712,0
20708,774,132,0
20709,774,781,0
20710,774,290,0
20711,774,339,0
20712,774,1414,0
20713,774,1204,0
20714,774,204,0
20715,774,822,0
20716,774,244,0
20717,774,146,0
20718,774,1126,0
20719,774,156,0
20720,774,842,0
20721,774,1298,0
20722,774,206,0
20723,774,823,0
20724,774,235,0
20725,774,452,0
20726,774,281,0
20727,774,867,0
20728,774,543,0
20729,774,1235,0
20730,774,1436,0
20731,774,371,0
20732,774,983,0
20733,774,1223,0
20734,774,1022,0
20735,774,288,0
20736,774,829,0
20737,774,1415,0
20738,774,998,0
20739,774,1186,0
20740,774,346,0
20741,774,21,0
20742,774,1440,0
20743,774,292,0
20744,774,1025,0
20745,774,163,0
20746,774,646,0
20747,774,1347,0
20748,774,1326,0
20749,774,561,0
20750,774,1350,0
20751,774,160,0
20752,774,881,0
20753,774,586,0
20754,774,356,0
20755,774,1273,0
20756,774,399,0
20757,774,1145,0
20758,774,1141,0
20759,774,575,0
20760,774,117,0
20761,774,1287,0
20762,774,1399,0
20763,774,1361,0
20764,774,318,0
20765,774,839,0
20766,774,348,0
20767,774,957,0
20768,774,518,0
20769,774,1289,0
20770,774,1064,0
20771,774,1014,0
20772,774,1137,0
20773,774,673,0
20774,774,502,0
20775,774,971,0
20776,774,1316,0
20777,774,506,0
20778,774,1354,0
20779,774,315,0
20780,774,945,0
20781,774,970,0
20782,774,1027,0
20783,774,222,0
20784,774,425,0
20785,774,1066,0
20786,774,1446,0
20787,774,603,0
20788,774,1131,0
20789,774,641,0
20790,774,94,0
20791,774,225,0
20792,774,769,0
20793,774,397,0
20794,774,1363,0
20795,774,1165,0
20796,774,1045,0
20797,774,1050,0
20798,774,1211,0
20799,774,403,0
20800,774,1132,0
20801,774,980,0
20802,774,454,0
20803,774,648,0
20804,774,461,0
20805,774,1052,0
20806,774,476,0
20807,774,28,0
20808,774,1241,0
20809,774,332,0
20810,774,1007,0
20811,774,149,0
20812,774,80,0
20813,774,293,0
20814,774,221,0
20815,774,624,0
20816,774,291,0
20817,774,812,0
20818,774,151,0
20819,774,131,0
20820,774,1254,0
20821,774,782,0
20822,774,631,0
20823,774,935,0
20824,774,887,0
20825,774,1162,0
20826,774,375,0
20827,774,1306,0
20828,774,1013,0
20829,774,1029,0
20830,774,588,0
20831,774,497,0
20832,774,1101,0
20833,774,1389,0
20834,774,396,0
20835,774,664,0
20836,774,896,0
20837,774,273,0
20838,774,76,0
20839,774,528,0
20840,774,531,0
20841,774,142,0
20842,774,1120,0
20843,774,1378,0
20844,774,1373,0
20845,774,75,0
20846,774,1082,0
20847,774,999,0
20848,774,1445,0
20849,774,1332,0
20850,774,25,0
20851,774,619,0
20852,774,1220,0
20853,774,850,0
20854,774,964,0
20855,774,1124,0
20856,774,1004,0
20857,774,431,0
20858,774,832,0
20859,774,195,0
20860,774,972,0
20861,774,307,0
20862,774,477,0
20863,774,726,0
20864,774,275,0
20865,774,741,0
20866,774,336,0
20867,774,15,0
