,TF,Target,Label
8002,329,127,0
8003,329,199,0
8004,329,26,0
8005,329,503,0
8006,329,426,0
8007,329,229,0
8008,329,276,0
8009,329,298,0
8010,329,46,0
8011,329,143,0
8012,329,352,0
8013,329,60,0
8014,329,147,0
8015,329,33,0
8016,329,441,0
8017,329,292,0
8018,329,288,0
8019,329,522,0
8020,329,487,0
8021,329,68,0
8022,329,420,0
8023,329,135,0
8024,329,213,0
8025,329,250,0
8026,329,232,0
8027,329,532,0
8028,329,47,0
8029,329,88,0
8030,329,55,0
8031,329,83,0
8032,329,27,0
8033,329,481,0
8034,329,473,0
8035,329,373,0
8036,329,326,0
8037,329,461,0
8038,329,6,0
8039,329,203,0
8040,329,95,0
8041,329,449,0
8042,329,65,0
8043,329,254,0
8044,329,546,0
8045,329,306,0
8046,329,212,0
8047,329,121,0
8048,329,189,0
8049,329,56,0
8050,329,152,0
8051,329,253,0
8052,329,457,0
8053,329,337,0
8054,329,92,0
8055,329,97,0
8056,329,520,0
8057,329,265,0
8058,329,477,0
8059,329,210,0
8060,329,129,0
8061,329,34,0
8062,329,336,0
8063,329,445,0
8064,329,247,0
8065,329,521,0
8066,329,347,0
8067,329,16,0
8068,329,153,0
8069,329,217,0
8070,329,233,0
8071,329,87,0
8072,329,360,0
8073,329,548,0
8074,329,386,0
8075,329,61,0
8076,329,405,0
8077,329,118,0
8078,329,422,0
8079,329,195,0
8080,329,463,0
8081,329,123,0
8082,329,90,0
8083,329,209,0
8084,329,320,0
8085,329,433,0
8086,329,434,0
8087,329,255,0
8088,329,104,0
8089,329,344,0
8090,329,271,0
8091,329,390,0
8092,329,263,0
8093,329,224,0
8094,329,350,0
8095,329,285,0
8096,329,277,0
8097,329,74,0
8098,329,338,0
8099,329,211,0
8100,329,412,0
8101,329,452,0
8102,329,358,0
8103,329,403,0
8104,329,323,0
8105,329,100,0
8106,329,35,0
8107,329,366,0
8108,329,540,0
8109,329,378,0
8110,329,547,0
8111,329,268,0
8112,329,138,0
8113,329,73,0
8114,329,215,0
8115,329,316,0
8116,329,148,0
8117,329,66,0
8118,329,406,0
8119,329,15,0
8120,329,544,0
8121,329,178,0
8122,329,80,0
8123,329,3,0
8124,329,327,0
8125,329,369,0
8126,329,296,0
8127,329,362,0
8128,329,353,0
8129,329,64,0
8130,329,151,0
8131,329,13,0
8132,329,559,0
8133,329,409,0
8134,329,482,0
8135,329,495,0
8136,329,321,0
8137,329,184,0
8138,329,275,0
8139,329,244,0
8140,329,480,0
8141,329,500,0
8142,329,51,0
8143,329,133,0
8144,329,76,0
8145,329,214,0
8146,329,458,0
8147,329,460,0
8148,329,149,0
8149,329,249,0
8150,329,154,0
8151,329,510,0
8152,329,222,0
8153,329,144,0
8154,329,236,0
8155,329,267,0
8156,329,539,0
8157,329,266,0
8158,329,99,0
8159,329,549,0
8160,329,225,0
8161,329,14,0
8162,329,372,0
8163,329,467,0
8164,329,58,0
8165,329,345,0
8166,329,431,0
8167,329,28,0
8168,329,174,0
8169,329,196,0
8170,329,185,0
8171,329,313,0
8172,329,226,0
8173,329,280,0
8174,329,106,0
8175,329,208,0
8176,329,408,0
8177,329,335,0
8178,329,141,0
8179,329,62,0
8180,329,220,0
8181,329,19,0
8182,329,451,0
8183,329,471,0
8184,329,159,0
8185,329,110,0
8186,329,507,0
8187,329,558,0
8188,329,430,0
8189,329,346,0
8190,329,380,0
8191,329,71,0
8192,329,447,0
8193,329,201,0
8194,329,340,0
8195,329,364,0
8196,329,448,0
8197,329,239,0
8198,329,274,0
8199,329,464,0
8200,329,259,0
8201,329,175,0
8202,329,478,0
8203,329,429,0
8204,329,394,0
8205,329,397,0
8206,329,245,0
8207,329,107,0
8208,329,194,0
8209,329,476,0
8210,329,115,0
8211,329,310,0
8212,329,543,0
8213,329,512,0
8214,329,162,0
8215,329,102,0
8216,329,279,0
8217,329,334,0
8218,329,537,0
8219,329,180,0
8220,329,389,0
8221,329,308,0
8222,329,425,0
8223,329,177,0
8224,329,545,0
8225,329,381,0
8226,329,492,0
8227,329,479,0
8228,329,132,0
8229,329,523,0
8230,329,105,0
8231,329,39,0
8232,329,183,0
8233,329,515,0
8234,329,50,0
8235,329,101,0
8236,329,284,0
8237,329,78,0
8238,329,207,0
8239,329,81,0
8240,329,190,0
8241,329,112,0
8242,329,370,0
8243,329,10,0
8244,329,7,0
8245,329,96,0
8246,329,404,0
8247,329,218,0
8248,329,44,0
8249,349,555,0
8250,349,477,0
8251,349,224,0
8252,349,270,0
8253,349,71,0
8254,349,254,0
8255,349,502,0
8256,349,225,0
8257,349,469,0
8258,349,185,0
8259,349,353,0
8260,349,333,0
8261,349,20,0
8262,349,398,0
8263,349,276,0
8264,349,52,0
8265,349,30,0
8266,349,214,0
8267,349,21,0
8268,349,67,0
8269,349,388,0
8270,349,406,0
8271,349,340,0
8272,349,418,0
8273,349,36,0
8274,349,431,0
8275,349,315,0
8276,349,63,0
8277,349,488,0
8278,349,325,0
8279,349,135,0
8280,349,190,0
8281,349,532,0
8282,349,399,0
8283,349,481,0
8284,349,62,0
8285,349,474,0
8286,349,473,0
8287,349,143,0
8288,349,238,0
8289,349,137,0
8290,349,192,0
8291,349,331,0
8292,349,509,0
8293,349,124,0
8294,349,41,0
8295,349,151,0
8296,349,390,0
8297,349,253,0
8298,349,188,0
8299,349,517,0
8300,349,414,0
8301,349,554,0
8302,349,366,0
8303,349,269,0
8304,349,381,0
8305,349,281,0
8306,349,220,0
8307,349,119,0
8308,349,102,0
8309,349,476,0
8310,349,409,0
8311,349,310,0
8312,349,11,0
8313,349,112,0
8314,349,82,0
8315,349,460,0
8316,349,1,0
8317,349,549,0
8318,349,347,0
8319,349,75,0
8320,349,491,0
8321,349,385,0
8322,349,150,0
8323,349,537,0
8324,349,285,0
8325,349,142,0
8326,349,392,0
8327,349,99,0
8328,349,32,0
8329,349,66,0
8330,349,289,0
8331,349,531,0
8332,349,483,0
8333,349,94,0
8334,349,447,0
8335,349,114,0
8336,349,317,0
8337,349,10,0
8338,349,87,0
8339,349,88,0
8340,349,551,0
8341,349,559,0
8342,349,91,0
8343,349,115,0
8344,349,244,0
8345,349,367,0
8346,349,320,0
8347,349,541,0
8348,349,56,0
8349,349,341,0
8350,349,465,0
8351,349,521,0
8352,349,438,0
8353,349,528,0
8354,349,462,0
8355,349,108,0
8356,349,158,0
8357,349,259,0
8358,349,486,0
8359,349,45,0
8360,349,440,0
8361,349,249,0
8362,349,503,0
8363,349,534,0
8364,349,199,0
8365,349,326,0
8366,349,464,0
8367,349,550,0
8368,349,189,0
8369,349,368,0
8370,349,198,0
8371,349,51,0
8372,349,195,0
8373,349,371,0
8374,349,275,0
8375,349,109,0
8376,349,182,0
8377,349,543,0
8378,349,186,0
8379,349,436,0
8380,349,144,0
8381,349,26,0
8382,349,164,0
8383,349,211,0
8384,349,453,0
8385,349,298,0
8386,349,156,0
8387,349,393,0
8388,349,290,0
8389,349,458,0
8390,349,523,0
8391,349,74,0
8392,349,187,0
8393,349,31,0
8394,349,175,0
8395,349,273,0
8396,349,441,0
8397,349,384,0
8398,349,293,0
8399,349,92,0
8400,349,522,0
8401,349,330,0
8402,349,15,0
8403,349,196,0
8404,349,411,0
8405,349,324,0
8406,349,493,0
8407,349,257,0
8408,349,85,0
8409,349,166,0
8410,349,77,0
8411,349,468,0
8412,349,435,0
8413,349,357,0
8414,349,255,0
8415,349,507,0
8416,349,329,0
8417,349,274,0
8418,349,463,0
8419,349,519,0
8420,349,457,0
8421,349,292,0
8422,349,434,0
8423,349,207,0
8424,349,383,0
8425,349,18,0
8426,349,98,0
8427,349,413,0
8428,349,183,0
8429,349,557,0
8430,349,209,0
8431,349,487,0
8432,349,222,0
8433,349,510,0
8434,349,308,0
8435,349,342,0
8436,349,55,0
8437,349,100,0
8438,349,205,0
8439,349,43,0
8440,349,49,0
8441,349,506,0
8442,349,295,0
8443,349,133,0
8444,349,237,0
8445,349,354,0
8446,349,455,0
8447,349,337,0
8448,349,344,0
8449,349,231,0
8450,349,421,0
8451,349,280,0
8452,349,161,0
8453,349,39,0
8454,349,408,0
8455,349,129,0
8456,349,8,0
8457,349,243,0
8458,349,540,0
8459,349,374,0
8460,349,373,0
8461,349,513,0
8462,349,420,0
8463,349,410,0
8464,349,268,0
8465,349,520,0
8466,349,416,0
8467,349,29,0
8468,349,497,0
8469,349,86,0
8470,349,58,0
8471,349,379,0
8472,349,81,0
8473,349,34,0
8474,349,309,0
8475,349,258,0
8476,349,235,0
8477,349,111,0
8478,349,168,0
8479,349,361,0
8480,349,482,0
8481,349,101,0
8482,349,351,0
8483,349,70,0
8484,349,322,0
8485,349,445,0
8486,349,163,0
8487,349,433,0
8488,349,107,0
8489,349,61,0
8490,349,343,0
8491,349,251,0
8492,349,221,0
8493,349,407,0
8494,349,355,0
8495,349,485,0
8496,349,536,0
8497,349,138,0
8498,349,444,0
8499,349,538,0
8500,349,471,0
8501,349,228,0
8502,349,245,0
8503,349,546,0
8504,349,246,0
8505,349,339,0
8506,349,162,0
8507,349,213,0
8508,349,311,0
8509,349,53,0
8510,349,226,0
8511,349,314,0
8512,349,130,0
8513,349,72,0
8514,349,201,0
8515,349,529,0
8516,349,167,0
8517,349,104,0
8518,349,516,0
8519,349,302,0
8520,349,170,0
8521,349,208,0
8522,349,256,0
8523,349,106,0
8524,349,6,0
8525,349,173,0
8526,349,105,0
8527,349,544,0
8528,349,118,0
8529,349,378,0
8530,349,248,0
8531,349,282,0
8532,349,336,0
8533,349,44,0
8534,349,539,0
8535,349,359,0
8536,349,350,0
8537,349,134,0
8538,349,204,0
8539,349,264,0
8540,349,177,0
8541,349,261,0
8542,349,178,0
8543,349,2,0
8544,349,526,0
8545,349,239,0
8546,349,157,0
8547,349,297,0
8548,349,498,0
8549,349,432,0
8550,349,122,0
8551,349,266,0
8552,349,400,0
8553,349,514,0
8554,349,12,0
8555,349,525,0
8556,349,391,0
8557,349,545,0
8558,349,377,0
8559,349,386,0
8560,349,307,0
8561,349,301,0
8562,349,346,0
8563,349,294,0
8564,349,364,0
8565,349,396,0
8566,349,103,0
8567,349,131,0
8568,349,401,0
8569,349,553,0
8570,349,42,0
8571,349,97,0
8572,349,263,0
8573,349,338,0
8574,349,116,0
8575,349,191,0
8576,349,425,0
8577,349,287,0
8578,349,153,0
8579,349,452,0
8580,349,95,0
8581,349,500,0
8582,349,154,0
8583,349,40,0
8584,349,229,0
8585,349,512,0
8586,349,147,0
8587,349,110,0
8588,349,14,0
8589,349,216,0
8590,349,404,0
8591,349,313,0
8592,349,174,0
8593,349,456,0
8594,349,496,0
8595,349,242,0
8596,349,227,0
8597,349,505,0
8598,349,403,0
8599,349,363,0
8600,349,489,0
8601,349,260,0
8602,349,212,0
8603,349,419,0
8604,349,215,0
8605,349,203,0
8606,349,80,0
8607,349,16,0
8608,349,439,0
8609,349,172,0
8610,349,494,0
8611,349,141,0
8612,349,159,0
8613,349,272,0
8614,349,64,0
8615,349,33,0
8616,349,466,0
8617,349,9,0
8618,349,397,0
8619,349,305,0
8620,376,342,0
8621,376,190,0
8622,376,50,0
8623,376,453,0
8624,376,426,0
8625,376,399,0
8626,376,435,0
8627,376,160,0
8628,376,265,0
8629,376,328,0
8630,376,205,0
8631,376,28,0
8632,376,154,0
8633,376,229,0
8634,376,285,0
8635,376,197,0
8636,376,490,0
8637,376,532,0
8638,376,204,0
8639,376,321,0
8640,376,437,0
8641,376,387,0
8642,376,428,0
8643,376,419,0
8644,376,189,0
8645,376,22,0
8646,376,314,0
8647,376,440,0
8648,376,121,0
8649,376,21,0
8650,376,256,0
8651,376,96,0
8652,376,269,0
8653,376,417,0
8654,376,217,0
8655,376,142,0
8656,376,450,0
8657,376,17,0
8658,376,521,0
8659,376,165,0
8660,376,184,0
8661,376,281,0
8662,376,30,0
8663,376,117,0
8664,376,177,0
8665,376,26,0
8666,376,61,0
8667,376,255,0
8668,376,252,0
8669,376,327,0
8670,376,185,0
8671,376,114,0
8672,376,460,0
8673,376,374,0
8674,376,444,0
8675,376,375,0
8676,376,251,0
8677,376,451,0
8678,376,385,0
8679,376,424,0
8680,376,339,0
8681,376,392,0
8682,376,329,0
8683,376,297,0
8684,376,127,0
8685,376,147,0
8686,376,372,0
8687,376,131,0
8688,376,323,0
8689,376,302,0
8690,376,313,0
8691,376,182,0
8692,376,287,0
8693,376,401,0
8694,376,78,0
8695,376,8,0
8696,376,72,0
8697,376,504,0
8698,376,434,0
8699,376,510,0
8700,376,187,0
8701,376,289,0
8702,376,552,0
8703,376,144,0
8704,376,494,0
8705,376,212,0
8706,376,221,0
8707,376,549,0
8708,376,246,0
8709,376,32,0
8710,376,57,0
8711,376,390,0
8712,376,487,0
8713,376,107,0
8714,376,483,0
8715,376,308,0
8716,376,479,0
8717,376,124,0
8718,376,412,0
8719,376,416,0
8720,376,491,0
8721,376,353,0
8722,376,83,0
8723,376,86,0
8724,376,149,0
8725,376,283,0
8726,376,216,0
8727,376,169,0
8728,376,354,0
8729,376,515,0
8730,376,145,0
8731,376,211,0
8732,376,481,0
8733,376,58,0
8734,376,222,0
8735,376,299,0
8736,376,137,0
8737,376,31,0
8738,376,238,0
8739,376,68,0
8740,376,379,0
8741,376,291,0
8742,376,74,0
8743,376,553,0
8744,376,486,0
8745,376,43,0
8746,376,294,0
8747,376,480,0
8748,376,67,0
8749,376,525,0
8750,376,62,0
8751,376,198,0
8752,376,492,0
8753,376,151,0
8754,376,516,0
8755,376,24,0
8756,376,362,0
8757,376,13,0
8758,376,498,0
8759,376,307,0
8760,376,176,0
8761,376,202,0
8762,376,559,0
8763,376,380,0
8764,376,135,0
8765,376,407,0
8766,376,537,0
8767,376,298,0
8768,376,279,0
8769,376,455,0
8770,376,108,0
8771,376,218,0
8772,376,148,0
8773,376,533,0
8774,376,132,0
8775,376,64,0
8776,376,27,0
8777,376,378,0
8778,376,511,0
8779,376,45,0
8780,376,421,0
8781,376,485,0
8782,376,411,0
8783,376,484,0
8784,376,47,0
8785,376,337,0
8786,376,555,0
8787,376,518,0
8788,376,325,0
8789,376,178,0
8790,376,345,0
8791,376,223,0
8792,376,500,0
8793,376,493,0
8794,376,69,0
8795,376,433,0
8796,376,341,0
8797,376,293,0
8798,376,195,0
8799,376,73,0
8800,376,454,0
8801,376,101,0
8802,376,23,0
8803,376,288,0
8804,376,77,0
8805,376,466,0
8806,376,150,0
8807,376,245,0
8808,376,215,0
8809,376,59,0
8810,376,394,0
8811,376,173,0
8812,376,476,0
8813,376,495,0
8814,376,400,0
8815,376,60,0
8816,376,445,0
8817,376,528,0
8818,376,280,0
8819,376,431,0
8820,376,331,0
8821,376,270,0
8822,376,250,0
8823,376,139,0
8824,376,253,0
8825,376,475,0
8826,376,332,0
8827,376,40,0
8828,376,200,0
8829,376,452,0
8830,376,34,0
8831,376,557,0
8832,376,526,0
8833,376,136,0
8834,376,505,0
8835,376,497,0
8836,376,39,0
8837,376,242,0
8838,376,85,0
8839,376,544,0
8840,376,70,0
8841,376,397,0
8842,376,116,0
8843,376,404,0
8844,376,155,0
8845,376,449,0
8846,376,384,0
8847,376,1,0
8848,376,334,0
8849,376,235,0
8850,376,11,0
8851,376,157,0
8852,376,405,0
8853,376,551,0
8854,376,42,0
8855,376,95,0
8856,376,410,0
8857,376,531,0
8858,376,10,0
8859,376,429,0
8860,376,474,0
8861,376,509,0
8862,376,386,0
8863,376,115,0
8864,376,311,0
8865,376,20,0
8866,376,508,0
8867,376,46,0
8868,376,413,0
8869,376,336,0
8870,376,120,0
8871,376,140,0
8872,376,368,0
8873,376,210,0
8874,376,179,0
8875,376,36,0
8876,376,162,0
8877,376,247,0
8878,376,517,0
8879,376,316,0
8880,376,319,0
8881,376,446,0
8882,376,541,0
8883,376,441,0
8884,376,370,0
8885,376,312,0
8886,376,443,0
8887,376,536,0
8888,376,92,0
8889,376,103,0
8890,376,547,0
8891,376,236,0
8892,376,170,0
8893,376,262,0
8894,376,51,0
8895,376,110,0
8896,376,220,0
8897,376,543,0
8898,376,318,0
8899,376,519,0
8900,376,439,0
8901,376,371,0
8902,376,367,0
8903,376,159,0
8904,376,540,0
8905,376,418,0
8906,376,277,0
8907,376,290,0
8908,376,243,0
8909,376,468,0
8910,376,326,0
8911,376,388,0
8912,376,282,0
8913,376,457,0
8914,376,225,0
8915,376,122,0
8916,376,409,0
8917,376,231,0
8918,376,239,0
8919,376,396,0
8920,376,391,0
8921,376,35,0
8922,376,84,0
8923,376,301,0
8924,376,213,0
8925,376,534,0
8926,376,55,0
8927,376,81,0
8928,376,192,0
8929,376,414,0
8930,376,333,0
8931,376,153,0
8932,376,15,0
8933,376,193,0
8934,376,207,0
8935,376,350,0
8936,376,310,0
8937,376,436,0
8938,376,556,0
8939,376,381,0
8940,376,9,0
8941,376,180,0
8942,376,470,0
8943,376,224,0
8944,376,499,0
8945,376,263,0
8946,376,191,0
8947,376,232,0
8948,376,406,0
8949,376,258,0
8950,376,248,0
8951,376,489,0
8952,376,234,0
8953,376,554,0
8954,376,503,0
8955,376,305,0
8956,376,66,0
8957,376,506,0
8958,376,14,0
8959,376,295,0
8960,376,458,0
8961,376,105,0
8962,376,99,0
8963,376,346,0
8964,376,172,0
8965,376,201,0
8966,376,315,0
8967,376,520,0
8968,376,16,0
8969,376,89,0
8970,376,482,0
8971,376,523,0
8972,376,408,0
8973,376,303,0
8974,376,80,0
8975,376,423,0
8976,376,360,0
8977,376,100,0
8978,376,203,0
8979,376,249,0
8980,376,535,0
8981,376,63,0
8982,376,502,0
8983,376,513,0
8984,376,5,0
8985,376,228,0
8986,376,163,0
8987,376,320,0
8988,376,6,0
8989,376,465,0
8990,376,273,0
8991,376,352,0
8992,376,38,0
8993,383,521,0
8994,383,259,0
8995,383,328,0
8996,383,281,0
8997,383,48,0
8998,383,494,0
8999,383,554,0
9000,383,282,0
9001,383,424,0
9002,383,308,0
9003,383,486,0
9004,383,456,0
9005,383,75,0
9006,383,210,0
9007,383,489,0
9008,383,401,0
9009,383,528,0
9010,383,376,0
9011,383,247,0
9012,383,42,0
9013,383,358,0
9014,383,167,0
9015,383,127,0
9016,383,21,0
9017,383,258,0
9018,383,343,0
9019,383,346,0
9020,383,425,0
9021,383,302,0
9022,383,168,0
9023,383,481,0
9024,383,372,0
9025,383,473,0
9026,383,500,0
9027,383,362,0
9028,383,52,0
9029,383,256,0
9030,383,448,0
9031,383,360,0
9032,383,285,0
9033,383,530,0
9034,383,109,0
9035,383,469,0
9036,383,35,0
9037,383,143,0
9038,383,186,0
9039,383,293,0
9040,383,275,0
9041,383,231,0
9042,383,537,0
9043,383,218,0
9044,383,100,0
9045,383,535,0
9046,383,4,0
9047,383,471,0
9048,383,553,0
9049,383,520,0
9050,383,423,0
9051,383,144,0
9052,383,90,0
9053,383,411,0
9054,383,18,0
9055,383,515,0
9056,383,299,0
9057,383,516,0
9058,383,141,0
9059,383,84,0
9060,383,307,0
9061,383,102,0
9062,383,3,0
9063,383,357,0
9064,383,233,0
9065,383,304,0
9066,383,391,0
9067,383,465,0
9068,383,373,0
9069,383,224,0
9070,383,356,0
9071,383,76,0
9072,383,483,0
9073,383,538,0
9074,383,20,0
9075,383,551,0
9076,383,195,0
9077,383,110,0
9078,383,430,0
9079,383,40,0
9080,383,238,0
9081,383,92,0
9082,383,188,0
9083,383,248,0
9084,383,525,0
9085,383,156,0
9086,383,309,0
9087,383,466,0
9088,383,333,0
9089,383,264,0
9090,383,407,0
9091,383,54,0
9092,383,272,0
9093,383,132,0
9094,383,30,0
9095,383,9,0
9096,383,326,0
9097,383,485,0
9098,383,532,0
9099,383,371,0
9100,383,286,0
9101,383,203,0
9102,383,13,0
9103,383,502,0
9104,383,106,0
9105,383,245,0
9106,383,434,0
9107,383,428,0
9108,383,437,0
9109,383,298,0
9110,383,459,0
9111,383,204,0
9112,383,496,0
9113,383,73,0
9114,383,270,0
9115,383,522,0
9116,383,444,0
9117,383,107,0
9118,383,501,0
9119,383,31,0
9120,383,556,0
9121,383,94,0
9122,383,116,0
9123,383,279,0
9124,383,508,0
9125,383,99,0
9126,383,350,0
9127,383,337,0
9128,383,163,0
9129,383,367,0
9130,383,97,0
9131,383,71,0
9132,383,559,0
9133,383,436,0
9134,383,512,0
9135,383,354,0
9136,383,382,0
9137,383,11,0
9138,383,288,0
9139,383,517,0
9140,383,252,0
9141,383,359,0
9142,383,370,0
9143,383,366,0
9144,383,475,0
9145,383,462,0
9146,383,519,0
9147,383,315,0
9148,383,334,0
9149,383,390,0
9150,383,318,0
9151,383,216,0
9152,383,546,0
9153,383,198,0
9154,383,283,0
9155,383,412,0
9156,383,325,0
9157,383,380,0
9158,383,491,0
9159,383,43,0
9160,383,410,0
9161,383,355,0
9162,383,548,0
9163,383,552,0
9164,383,555,0
9165,383,405,0
9166,383,432,0
9167,383,266,0
9168,383,77,0
9169,383,149,0
9170,383,25,0
9171,383,368,0
9172,383,37,0
9173,383,317,0
9174,383,154,0
9175,383,213,0
9176,383,229,0
9177,383,509,0
9178,383,217,0
9179,383,413,0
9180,383,290,0
9181,383,255,0
9182,383,419,0
9183,383,148,0
9184,383,441,0
9185,383,319,0
9186,383,128,0
9187,383,221,0
9188,383,104,0
9189,383,29,0
9190,383,421,0
9191,383,59,0
9192,383,435,0
9193,383,241,0
9194,383,335,0
9195,383,172,0
9196,383,348,0
9197,383,369,0
9198,383,345,0
9199,383,0,0
9200,383,28,0
9201,383,306,0
9202,383,311,0
9203,383,422,0
9204,383,124,0
9205,383,316,0
9206,383,301,0
9207,383,225,0
9208,383,177,0
9209,383,414,0
9210,383,53,0
9211,383,235,0
9212,383,74,0
9213,383,398,0
9214,383,125,0
9215,383,446,0
9216,383,265,0
9217,383,191,0
9218,383,6,0
9219,383,514,0
9220,383,533,0
9221,383,463,0
9222,383,433,0
9223,383,207,0
9224,383,402,0
9225,383,458,0
9226,383,22,0
9227,383,400,0
9228,383,271,0
9229,383,397,0
9230,383,250,0
9231,383,175,0
9232,383,78,0
9233,383,474,0
9234,383,46,0
9235,383,321,0
9236,383,363,0
9237,383,381,0
9238,383,545,0
9239,383,392,0
9240,383,108,0
9241,383,274,0
9242,383,83,0
9243,383,276,0
9244,383,451,0
9245,383,541,0
9246,383,297,0
9247,383,86,0
9248,383,467,0
9249,383,34,0
9250,383,251,0
9251,383,406,0
9252,383,351,0
9253,383,72,0
9254,383,68,0
9255,383,88,0
9256,383,403,0
9257,383,365,0
9258,383,557,0
9259,383,208,0
9260,383,115,0
9261,383,192,0
9262,383,147,0
9263,383,15,0
9264,383,26,0
9265,383,484,0
9266,383,495,0
9267,383,246,0
9268,383,212,0
9269,383,287,0
9270,383,187,0
9271,383,550,0
9272,383,180,0
9273,383,269,0
9274,383,122,0
9275,383,121,0
9276,383,280,0
9277,383,292,0
9278,383,12,0
9279,383,374,0
9280,383,199,0
9281,383,55,0
9282,383,468,0
9283,383,38,0
9284,383,155,0
9285,383,32,0
9286,383,214,0
9287,383,120,0
9288,383,56,0
9289,383,393,0
9290,383,482,0
9291,383,442,0
9292,383,236,0
9293,383,79,0
9294,383,47,0
9295,383,69,0
9296,383,24,0
9297,383,510,0
9298,383,388,0
9299,383,158,0
9300,383,112,0
9301,383,523,0
9302,383,151,0
9303,383,336,0
9304,383,352,0
9305,383,377,0
9306,383,476,0
9307,383,278,0
9308,383,268,0
9309,383,295,0
9310,383,536,0
9311,383,353,0
9312,383,249,0
9313,383,460,0
9314,383,427,0
9315,383,396,0
9316,383,184,0
9317,383,261,0
9318,383,130,0
9319,383,228,0
9320,383,119,0
9321,383,169,0
9322,383,454,0
9323,383,399,0
9324,383,209,0
9325,383,429,0
9326,383,205,0
9327,383,513,0
9328,383,339,0
9329,383,450,0
9330,383,87,0
9331,383,165,0
9332,383,349,0
9333,383,389,0
9334,383,284,0
9335,383,14,0
9336,383,111,0
9337,383,65,0
9338,383,139,0
9339,383,89,0
9340,383,384,0
9341,383,492,0
9342,383,140,0
9343,383,190,0
9344,383,262,0
9345,383,323,0
9346,383,8,0
9347,383,170,0
9348,383,98,0
9349,383,7,0
9350,383,322,0
9351,383,529,0
9352,383,201,0
9353,383,200,0
9354,383,472,0
9355,383,505,0
9356,383,404,0
9357,383,60,0
9358,383,470,0
9359,383,67,0
9360,383,161,0
9361,383,439,0
9362,383,558,0
9363,383,544,0
9364,383,44,0
9365,383,440,0
9366,399,94,0
9367,399,413,0
9368,399,373,0
9369,399,176,0
9370,399,93,0
9371,399,298,0
9372,399,63,0
9373,399,82,0
9374,399,297,0
9375,399,450,0
9376,399,25,0
9377,399,118,0
9378,399,403,0
9379,399,132,0
9380,399,556,0
9381,399,353,0
9382,399,491,0
9383,399,428,0
9384,399,204,0
9385,399,240,0
9386,399,478,0
9387,399,30,0
9388,399,180,0
9389,399,36,0
9390,399,23,0
9391,399,113,0
9392,399,110,0
9393,399,284,0
9394,399,435,0
9395,399,261,0
9396,399,22,0
9397,399,400,0
9398,399,116,0
9399,399,327,0
9400,399,214,0
9401,399,96,0
9402,399,383,0
9403,399,140,0
9404,399,509,0
9405,399,406,0
9406,399,188,0
9407,399,411,0
9408,399,281,0
9409,399,151,0
9410,399,409,0
9411,399,454,0
9412,399,208,0
9413,399,145,0
9414,399,386,0
9415,399,506,0
9416,399,122,0
9417,399,222,0
9418,399,31,0
9419,399,276,0
9420,399,332,0
9421,399,429,0
9422,399,13,0
9423,399,43,0
9424,399,81,0
9425,399,552,0
9426,399,105,0
9427,399,495,0
9428,399,228,0
9429,399,72,0
9430,399,232,0
9431,399,20,0
9432,399,21,0
9433,399,181,0
9434,399,296,0
9435,399,173,0
9436,399,490,0
9437,399,526,0
9438,399,165,0
9439,399,233,0
9440,399,273,0
9441,399,219,0
9442,399,540,0
9443,399,286,0
9444,399,186,0
9445,399,248,0
9446,399,73,0
9447,399,277,0
9448,399,496,0
9449,399,334,0
9450,399,197,0
9451,399,376,0
9452,399,444,0
9453,399,192,0
9454,399,144,0
9455,399,184,0
9456,399,244,0
9457,399,239,0
9458,399,253,0
9459,399,558,0
9460,399,257,0
9461,399,201,0
9462,399,92,0
9463,399,150,0
9464,399,45,0
9465,399,71,0
9466,399,275,0
9467,399,525,0
9468,399,468,0
9469,399,486,0
9470,399,384,0
9471,399,295,0
9472,399,300,0
9473,399,524,0
9474,399,134,0
9475,399,108,0
9476,399,210,0
9477,399,518,0
9478,399,8,0
9479,399,39,0
9480,399,351,0
9481,399,336,0
9482,399,342,0
9483,399,282,0
9484,399,121,0
9485,399,139,0
9486,399,234,0
9487,399,489,0
9488,399,338,0
9489,399,187,0
9490,399,117,0
9491,399,223,0
9492,399,266,0
9493,399,354,0
9494,399,230,0
9495,399,363,0
9496,399,114,0
9497,399,523,0
9498,399,380,0
9499,399,507,0
9500,399,220,0
9501,399,135,0
9502,399,206,0
9503,399,97,0
9504,399,66,0
9505,399,426,0
9506,399,325,0
9507,399,247,0
9508,399,195,0
9509,399,377,0
9510,399,91,0
9511,399,339,0
9512,399,359,0
9513,399,440,0
9514,399,129,0
9515,399,9,0
9516,399,366,0
9517,399,35,0
9518,399,147,0
9519,399,357,0
9520,399,307,0
9521,399,164,0
9522,399,381,0
9523,399,177,0
9524,399,421,0
9525,399,430,0
9526,399,178,0
9527,399,218,0
9528,399,328,0
9529,399,530,0
9530,399,522,0
9531,399,441,0
9532,399,299,0
9533,399,418,0
9534,399,537,0
9535,399,142,0
9536,399,75,0
9537,399,341,0
9538,399,539,0
9539,399,517,0
9540,399,141,0
9541,399,484,0
9542,399,480,0
9543,399,46,0
9544,399,99,0
9545,399,213,0
9546,399,315,0
9547,399,320,0
9548,399,404,0
9549,399,542,0
9550,399,107,0
9551,399,287,0
9552,399,527,0
9553,399,106,0
9554,399,245,0
9555,399,434,0
