,TF,Target,Label
61242,318,445,0
61243,318,588,0
61244,318,106,0
61245,318,61,0
61246,318,768,0
61247,318,684,0
61248,318,329,0
61249,318,354,0
61250,318,347,0
61251,318,465,0
61252,318,781,0
61253,318,62,0
61254,318,363,0
61255,318,9,0
61256,318,287,0
61257,318,224,0
61258,318,580,0
61259,318,625,0
61260,318,431,0
61261,318,136,0
61262,318,110,0
61263,318,559,0
61264,318,205,0
61265,318,439,0
61266,318,762,0
61267,318,535,0
61268,318,743,0
61269,318,643,0
61270,318,536,0
61271,318,570,0
61272,318,154,0
61273,318,142,0
61274,318,484,0
61275,318,414,0
61276,318,727,0
61277,318,807,0
61278,318,56,0
61279,318,810,0
61280,318,548,0
61281,318,479,0
61282,318,774,0
61283,318,145,0
61284,318,673,0
61285,318,291,0
61286,318,511,0
61287,318,339,0
61288,318,448,0
61289,318,528,0
61290,318,754,0
61291,318,567,0
61292,318,171,0
61293,318,112,0
61294,318,688,0
61295,318,435,0
61296,318,575,0
61297,318,399,0
61298,318,376,0
61299,318,90,0
61300,318,417,0
61301,318,359,0
61302,318,245,0
61303,318,397,0
61304,318,101,0
61305,318,530,0
61306,318,649,0
61307,318,179,0
61308,318,395,0
61309,318,667,0
61310,318,483,0
61311,318,187,0
61312,318,610,0
61313,318,385,0
61314,318,634,0
61315,318,41,0
61316,318,747,0
61317,318,706,0
61318,318,529,0
61319,318,170,0
61320,318,206,0
61321,318,340,0
61322,318,627,0
61323,318,569,0
61324,318,732,0
61325,318,600,0
61326,318,78,0
61327,318,795,0
61328,318,285,0
61329,318,117,0
61330,318,6,0
61331,318,440,0
61332,318,32,0
61333,318,699,0
61334,318,752,0
61335,318,65,0
61336,318,577,0
61337,318,64,0
61338,318,708,0
61339,318,251,0
61340,318,79,0
61341,318,166,0
61342,318,599,0
61343,318,156,0
61344,318,503,0
61345,318,305,0
61346,318,362,0
61347,318,681,0
61348,318,144,0
61349,318,75,0
61350,318,51,0
61351,318,779,0
61352,318,407,0
61353,318,759,0
61354,318,608,0
61355,318,686,0
61356,318,368,0
61357,318,412,0
61358,318,96,0
61359,318,546,0
61360,318,758,0
61361,318,159,0
61362,318,235,0
61363,318,94,0
61364,318,736,0
61365,318,361,0
61366,318,50,0
61367,318,386,0
61368,318,323,0
61369,318,725,0
61370,318,151,0
61371,318,284,0
61372,318,665,0
61373,318,248,0
61374,318,240,0
61375,318,82,0
61376,318,558,0
61377,318,220,0
61378,318,798,0
61379,318,201,0
61380,318,381,0
61381,318,176,0
61382,318,288,0
61383,318,196,0
61384,318,461,0
61385,318,388,0
61386,318,349,0
61387,318,304,0
61388,318,814,0
61389,318,633,0
61390,318,306,0
61391,318,581,0
61392,318,126,0
61393,318,275,0
61394,318,645,0
61395,318,771,0
61396,318,683,0
61397,318,525,0
61398,318,308,0
61399,318,480,0
61400,318,260,0
61401,318,57,0
61402,318,168,0
61403,318,534,0
61404,318,259,0
61405,318,796,0
61406,318,322,0
61407,318,755,0
61408,318,438,0
61409,318,819,0
61410,318,77,0
61411,318,406,0
61412,318,341,0
61413,318,0,0
61414,318,14,0
61415,318,806,0
61416,318,378,0
61417,318,227,0
61418,318,726,0
61419,318,153,0
61420,318,734,0
61421,318,660,0
61422,318,281,0
61423,318,17,0
61424,318,678,0
61425,318,160,0
61426,318,641,0
61427,318,52,0
61428,318,228,0
61429,318,527,0
61430,318,219,0
61431,318,30,0
61432,318,635,0
61433,318,485,0
61434,318,650,0
61435,318,422,0
61436,318,777,0
61437,318,540,0
61438,318,552,0
61439,318,512,0
61440,318,152,0
61441,318,360,0
61442,318,204,0
61443,318,28,0
61444,318,91,0
61445,318,33,0
61446,318,651,0
61447,318,273,0
61448,318,507,0
61449,318,315,0
61450,318,242,0
61451,318,132,0
61452,318,623,0
61453,318,139,0
61454,318,428,0
61455,318,662,0
61456,318,644,0
61457,318,648,0
61458,318,618,0
61459,318,429,0
61460,318,437,0
61461,318,364,0
61462,318,447,0
61463,318,491,0
61464,318,432,0
61465,318,751,0
61466,318,374,0
61467,318,102,0
61468,318,327,0
61469,318,313,0
61470,318,702,0
61471,318,35,0
61472,318,16,0
61473,318,63,0
61474,318,463,0
61475,318,595,0
61476,318,400,0
61477,318,563,0
61478,318,713,0
61479,318,427,0
61480,318,67,0
61481,318,509,0
61482,318,731,0
61483,318,772,0
61484,318,184,0
61485,318,408,0
61486,318,469,0
61487,318,746,0
61488,318,188,0
61489,318,326,0
61490,318,597,0
61491,318,794,0
61492,318,107,0
61493,318,255,0
61494,318,510,0
61495,318,211,0
61496,318,218,0
61497,318,742,0
61498,318,697,0
61499,318,243,0
61500,318,542,0
61501,318,44,0
61502,318,433,0
61503,318,410,0
61504,318,504,0
61505,318,579,0
61506,318,114,0
61507,318,646,0
61508,318,560,0
61509,318,670,0
61510,318,790,0
61511,318,766,0
61512,318,720,0
61513,318,583,0
61514,318,537,0
61515,318,194,0
61516,318,237,0
61517,318,426,0
61518,318,676,0
61519,318,562,0
61520,319,664,0
61521,319,237,0
61522,319,270,0
61523,319,290,0
61524,319,427,0
61525,319,111,0
61526,319,213,0
61527,319,439,0
61528,319,509,0
61529,319,418,0
61530,319,131,0
61531,319,92,0
61532,319,401,0
61533,319,523,0
61534,319,44,0
61535,319,441,0
61536,319,81,0
61537,319,477,0
61538,319,74,0
61539,319,248,0
61540,319,15,0
61541,319,143,0
61542,319,769,0
61543,319,325,0
61544,319,302,0
61545,319,14,0
61546,319,468,0
61547,319,753,0
61548,319,507,0
61549,319,148,0
61550,319,808,0
61551,319,182,0
61552,319,374,0
61553,319,196,0
61554,319,42,0
61555,319,247,0
61556,319,651,0
61557,319,307,0
61558,319,69,0
61559,319,246,0
61560,319,21,0
61561,319,317,0
61562,319,489,0
61563,319,49,0
61564,319,744,0
61565,319,59,0
61566,319,633,0
61567,319,122,0
61568,319,291,0
61569,319,722,0
61570,319,71,0
61571,319,655,0
61572,319,432,0
61573,319,496,0
61574,319,242,0
61575,319,103,0
61576,319,240,0
61577,319,731,0
61578,319,599,0
61579,319,260,0
61580,319,323,0
61581,319,67,0
61582,319,623,0
61583,319,207,0
61584,319,362,0
61585,319,565,0
61586,319,292,0
61587,319,610,0
61588,319,199,0
61589,319,40,0
61590,319,82,0
61591,319,22,0
61592,319,453,0
61593,319,501,0
61594,319,774,0
61595,319,367,0
61596,319,749,0
61597,319,311,0
61598,319,3,0
61599,319,511,0
61600,319,502,0
61601,319,352,0
61602,319,490,0
61603,319,282,0
61604,319,471,0
61605,319,697,0
61606,319,481,0
61607,319,542,0
61608,319,142,0
61609,319,330,0
61610,319,100,0
61611,319,678,0
61612,319,303,0
61613,319,245,0
61614,319,161,0
61615,319,506,0
61616,319,476,0
61617,319,429,0
61618,319,145,0
61619,319,597,0
61620,319,212,0
61621,319,101,0
61622,319,491,0
61623,319,456,0
61624,319,536,0
61625,319,46,0
61626,319,576,0
61627,319,348,0
61628,319,518,0
61629,319,75,0
61630,319,314,0
61631,319,792,0
61632,319,493,0
61633,319,711,0
61634,319,751,0
61635,319,341,0
61636,319,532,0
61637,319,28,0
61638,319,390,0
61639,319,220,0
61640,319,534,0
61641,319,180,0
61642,319,86,0
61643,319,464,0
61644,319,617,0
61645,319,70,0
61646,319,96,0
61647,319,637,0
61648,319,543,0
61649,319,470,0
61650,319,227,0
61651,319,465,0
61652,319,770,0
61653,319,801,0
61654,319,574,0
61655,319,286,0
61656,319,279,0
61657,319,525,0
61658,319,758,0
61659,319,326,0
61660,319,508,0
61661,319,524,0
61662,319,609,0
61663,319,703,0
61664,319,624,0
61665,319,298,0
61666,319,219,0
61667,319,171,0
61668,319,252,0
61669,319,551,0
61670,319,193,0
61671,319,763,0
61672,319,566,0
61673,319,356,0
61674,319,724,0
61675,319,48,0
61676,319,339,0
61677,319,526,0
61678,319,304,0
61679,319,105,0
61680,319,398,0
61681,319,494,0
61682,319,765,0
61683,319,56,0
61684,319,132,0
61685,319,206,0
61686,319,392,0
61687,319,514,0
61688,319,384,0
61689,319,169,0
61690,319,644,0
61691,319,786,0
61692,319,287,0
61693,319,214,0
61694,319,187,0
61695,319,513,0
61696,319,616,0
61697,319,165,0
61698,319,79,0
61699,319,155,0
61700,319,570,0
61701,319,308,0
61702,319,521,0
61703,319,397,0
61704,319,113,0
61705,319,261,0
61706,319,80,0
61707,319,144,0
61708,319,798,0
61709,319,675,0
61710,319,342,0
61711,319,736,0
61712,319,371,0
61713,319,686,0
61714,319,498,0
61715,319,78,0
61716,319,154,0
61717,319,366,0
61718,319,667,0
61719,319,402,0
61720,319,403,0
61721,319,108,0
61722,319,170,0
61723,319,127,0
61724,319,681,0
61725,319,229,0
61726,319,189,0
61727,319,715,0
61728,319,13,0
61729,319,209,0
61730,319,572,0
61731,319,478,0
61732,319,43,0
61733,319,162,0
61734,319,102,0
61735,319,705,0
61736,319,73,0
61737,319,615,0
61738,319,376,0
61739,319,571,0
61740,319,198,0
61741,319,306,0
61742,319,581,0
61743,319,706,0
61744,319,797,0
61745,319,634,0
61746,319,596,0
61747,319,236,0
61748,319,116,0
61749,319,662,0
61750,319,717,0
61751,319,761,0
61752,319,660,0
61753,319,315,0
61754,319,419,0
61755,319,382,0
61756,319,611,0
61757,319,557,0
61758,319,554,0
61759,319,563,0
61760,319,119,0
61761,319,625,0
61762,319,759,0
61763,319,449,0
61764,319,778,0
61765,319,63,0
61766,319,510,0
61767,319,673,0
61768,319,649,0
61769,319,118,0
61770,319,492,0
61771,319,527,0
61772,319,395,0
61773,319,767,0
61774,319,377,0
61775,319,694,0
61776,319,357,0
61777,319,447,0
61778,319,789,0
61779,319,399,0
61780,319,129,0
61781,319,550,0
61782,319,251,0
61783,319,603,0
61784,319,350,0
61785,319,99,0
61786,319,594,0
61787,319,567,0
61788,319,620,0
61789,319,544,0
61790,319,335,0
61791,319,793,0
61792,319,582,0
61793,319,18,0
61794,319,802,0
61795,319,796,0
61796,319,529,0
61797,319,124,0
61798,319,779,0
61799,319,426,0
61800,319,54,0
61801,319,768,0
61802,319,602,0
61803,319,264,0
61804,319,485,0
61805,319,738,0
61806,319,699,0
61807,319,585,0
61808,319,125,0
61809,319,631,0
61810,319,386,0
61811,319,216,0
61812,319,334,0
61813,319,473,0
61814,319,558,0
61815,319,505,0
61816,319,253,0
61817,319,727,0
61818,319,613,0
61819,319,7,0
61820,319,181,0
61821,319,621,0
61822,319,619,0
61823,319,106,0
61824,319,709,0
61825,319,318,0
61826,319,659,0
61827,319,0,0
61828,319,72,0
61829,319,540,0
61830,319,188,0
61831,319,771,0
61832,319,466,0
61833,319,295,0
61834,319,787,0
61835,319,608,0
61836,319,593,0
61837,319,53,0
61838,319,274,0
61839,319,530,0
61840,319,772,0
61841,319,693,0
61842,319,460,0
61843,319,265,0
61844,319,812,0
61845,319,150,0
61846,319,691,0
61847,319,411,0
61848,319,278,0
61849,319,650,0
61850,319,130,0
61851,319,336,0
61852,319,239,0
61853,319,6,0
61854,319,215,0
61855,319,333,0
61856,319,442,0
61857,319,674,0
61858,319,17,0
61859,319,595,0
61860,319,589,0
61861,319,117,0
61862,319,381,0
61863,319,420,0
61864,319,424,0
61865,319,584,0
61866,319,627,0
61867,319,732,0
61868,319,200,0
61869,319,192,0
61870,319,136,0
61871,319,810,0
61872,319,626,0
61873,319,360,0
61874,319,776,0
61875,319,316,0
61876,319,373,0
61877,319,77,0
61878,319,289,0
61879,319,806,0
61880,319,185,0
61881,319,730,0
61882,319,437,0
61883,319,309,0
61884,319,807,0
61885,319,262,0
61886,319,238,0
61887,319,164,0
61888,319,601,0
61889,319,484,0
61890,319,804,0
61891,319,385,0
61892,319,629,0
61893,319,663,0
61894,319,338,0
61895,319,110,0
61896,319,747,0
61897,319,235,0
61898,319,51,0
61899,319,504,0
61900,319,562,0
61901,319,519,0
61902,319,388,0
61903,319,605,0
61904,319,412,0
61905,319,141,0
61906,319,443,0
61907,319,580,0
61908,319,698,0
61909,319,163,0
61910,319,354,0
61911,319,89,0
61912,319,553,0
61913,319,359,0
61914,319,546,0
61915,319,5,0
61916,319,647,0
61917,319,331,0
61918,319,115,0
61919,319,305,0
61920,319,296,0
61921,319,147,0
61922,319,121,0
61923,319,337,0
61924,319,280,0
61925,319,632,0
61926,319,222,0
61927,319,586,0
61928,319,472,0
61929,319,702,0
61930,319,355,0
61931,319,604,0
61932,319,718,0
61933,319,313,0
61934,319,428,0
61935,319,520,0
61936,319,87,0
61937,319,781,0
61938,319,343,0
61939,319,745,0
61940,319,268,0
61941,319,500,0
61942,319,95,0
61943,319,351,0
61944,319,642,0
61945,319,591,0
61946,319,666,0
61947,319,217,0
61948,319,55,0
61949,319,421,0
61950,319,658,0
61951,319,151,0
61952,319,575,0
61953,319,272,0
61954,319,773,0
61955,319,684,0
61956,319,533,0
61957,319,737,0
61958,319,23,0
61959,319,2,0
61960,319,417,0
61961,319,548,0
61962,319,713,0
61963,319,273,0
61964,319,612,0
61965,319,479,0
61966,319,726,0
61967,319,299,0
61968,319,756,0
61969,319,648,0
61970,319,173,0
61971,319,710,0
61972,319,531,0
61973,319,172,0
61974,319,47,0
61975,319,133,0
61976,319,267,0
61977,319,487,0
61978,319,285,0
61979,319,480,0
61980,319,218,0
61981,319,672,0
61982,319,446,0
61983,319,600,0
61984,319,689,0
61985,319,488,0
61986,319,91,0
61987,319,361,0
61988,319,11,0
61989,319,503,0
61990,319,404,0
61991,319,160,0
61992,319,638,0
61993,319,24,0
61994,319,345,0
61995,319,297,0
61996,319,322,0
61997,319,712,0
61998,319,328,0
61999,319,37,0
62000,319,668,0
62001,319,407,0
62002,319,232,0
62003,319,741,0
62004,319,652,0
62005,319,8,0
62006,319,679,0
62007,319,179,0
62008,319,434,0
62009,319,618,0
62010,319,393,0
62011,319,803,0
62012,319,754,0
62013,319,76,0
62014,319,254,0
62015,319,230,0
62016,319,614,0
62017,319,114,0
62018,319,799,0
62019,319,358,0
62020,319,815,0
62021,319,438,0
62022,319,231,0
62023,319,748,0
62024,319,175,0
62025,319,515,0
62026,319,221,0
62027,319,32,0
62028,319,734,0
62029,319,462,0
62030,319,669,0
62031,319,777,0
62032,319,347,0
62033,319,120,0
62034,319,31,0
62035,319,590,0
62036,319,700,0
62037,319,680,0
62038,319,140,0
62039,319,577,0
62040,319,588,0
62041,319,152,0
62042,319,760,0
62043,319,692,0
62044,319,701,0
62045,319,368,0
62046,319,123,0
62047,319,495,0
62048,319,414,0
62049,319,379,0
62050,319,598,0
62051,319,820,0
62052,319,346,0
62053,319,16,0
62054,319,695,0
62055,319,57,0
62056,319,559,0
62057,319,228,0
62058,319,818,0
62059,319,683,0
62060,319,340,0
62061,319,365,0
62062,319,65,0
62063,319,578,0
62064,319,555,0
62065,319,740,0
62066,322,312,0
62067,322,55,0
62068,322,363,0
62069,322,138,0
62070,322,129,0
62071,322,370,0
62072,322,369,0
62073,322,578,0
62074,322,377,0
62075,322,264,0
62076,322,65,0
62077,322,767,0
62078,322,222,0
62079,322,587,0
62080,322,628,0
62081,322,187,0
62082,322,242,0
62083,322,273,0
62084,322,79,0
62085,322,709,0
62086,322,489,0
62087,322,779,0
62088,322,552,0
62089,322,375,0
62090,322,41,0
62091,322,549,0
62092,322,693,0
62093,322,359,0
62094,322,445,0
62095,322,93,0
62096,322,237,0
62097,322,38,0
62098,322,472,0
62099,322,715,0
62100,322,812,0
62101,322,282,0
62102,322,380,0
62103,322,166,0
62104,322,331,0
62105,322,564,0
62106,322,648,0
62107,322,546,0
62108,322,559,0
62109,322,333,0
62110,322,83,0
62111,322,802,0
62112,322,29,0
62113,322,479,0
62114,322,304,0
62115,322,604,0
62116,322,597,0
62117,322,42,0
62118,322,103,0
62119,322,316,0
62120,322,109,0
62121,322,444,0
62122,322,567,0
62123,322,112,0
62124,322,151,0
62125,322,201,0
62126,322,534,0
62127,322,347,0
62128,322,670,0
62129,322,422,0
62130,322,34,0
62131,322,277,0
62132,322,774,0
62133,322,540,0
62134,322,307,0
62135,322,367,0
62136,322,662,0
62137,322,229,0
62138,322,750,0
62139,322,269,0
62140,322,686,0
62141,322,63,0
62142,322,792,0
62143,322,465,0
62144,322,607,0
62145,322,496,0
62146,322,733,0
62147,322,799,0
62148,322,492,0
62149,322,565,0
62150,322,443,0
62151,322,481,0
62152,322,297,0
62153,322,203,0
62154,322,588,0
62155,322,796,0
62156,322,245,0
62157,322,302,0
62158,322,555,0
62159,322,110,0
62160,322,11,0
62161,322,52,0
62162,322,135,0
62163,322,803,0
62164,322,85,0
62165,322,100,0
62166,322,637,0
62167,322,344,0
62168,322,99,0
62169,322,279,0
62170,322,320,0
62171,322,227,0
62172,322,557,0
62173,322,265,0
62174,322,476,0
62175,322,402,0
62176,322,493,0
62177,322,623,0
62178,322,20,0
62179,322,365,0
62180,322,647,0
62181,322,640,0
62182,322,793,0
62183,322,725,0
62184,322,170,0
62185,322,513,0
62186,322,225,0
62187,322,311,0
62188,322,111,0
62189,322,804,0
62190,322,303,0
62191,322,645,0
62192,322,575,0
62193,322,196,0
62194,322,416,0
62195,322,459,0
62196,322,366,0
62197,322,609,0
62198,322,12,0
62199,322,200,0
62200,322,787,0
62201,322,533,0
62202,322,163,0
62203,322,800,0
62204,322,221,0
62205,322,270,0
62206,322,688,0
62207,322,236,0
62208,322,707,0
62209,322,532,0
62210,322,766,0
62211,322,283,0
62212,322,764,0
62213,322,178,0
62214,322,613,0
62215,322,449,0
62216,322,769,0
62217,322,321,0
62218,322,142,0
62219,322,808,0
62220,322,818,0
62221,322,191,0
62222,322,329,0
62223,322,494,0
62224,322,300,0
62225,322,661,0
62226,322,206,0
62227,322,458,0
62228,322,198,0
62229,322,385,0
62230,322,761,0
62231,322,710,0
62232,322,139,0
62233,322,805,0
62234,322,24,0
62235,322,510,0
62236,322,413,0
62237,322,721,0
62238,322,294,0
62239,322,667,0
62240,322,502,0
62241,322,387,0
62242,322,646,0
62243,322,569,0
62244,322,164,0
62245,322,474,0
62246,322,400,0
62247,322,509,0
62248,322,395,0
62249,322,602,0
62250,322,92,0
62251,322,205,0
62252,322,7,0
62253,322,783,0
62254,322,348,0
62255,322,393,0
62256,322,146,0
62257,322,789,0
62258,322,712,0
62259,322,636,0
62260,322,89,0
62261,322,696,0
62262,322,442,0
62263,322,127,0
62264,322,123,0
62265,322,194,0
62266,322,73,0
62267,322,238,0
62268,322,454,0
62269,322,600,0
62270,322,230,0
62271,322,354,0
62272,322,0,0
62273,322,247,0
62274,322,621,0
62275,322,172,0
62276,322,195,0
62277,322,735,0
62278,322,817,0
62279,322,468,0
62280,322,240,0
62281,322,330,0
62282,322,88,0
62283,322,701,0
62284,322,384,0
62285,322,21,0
62286,322,598,0
62287,322,119,0
62288,322,243,0
62289,322,136,0
62290,322,473,0
62291,322,788,0
62292,322,31,0
62293,322,503,0
62294,322,328,0
62295,322,428,0
62296,322,381,0
62297,322,57,0
62298,322,313,0
62299,322,306,0
62300,322,257,0
62301,322,234,0
62302,322,394,0
62303,322,680,0
62304,322,301,0
62305,322,318,0
62306,322,120,0
62307,322,658,0
62308,322,80,0
62309,322,345,0
62310,322,673,0
62311,322,699,0
62312,322,486,0
62313,322,634,0
62314,322,743,0
62315,322,747,0
62316,322,728,0
62317,322,488,0
62318,322,570,0
62319,322,574,0
62320,322,233,0
62321,322,463,0
62322,322,68,0
62323,322,548,0
62324,322,254,0
62325,322,506,0
62326,322,161,0
62327,322,231,0
62328,322,266,0
62329,322,141,0
62330,322,507,0
62331,322,619,0
62332,322,625,0
62333,322,17,0
62334,322,162,0
62335,322,777,0
62336,322,260,0
62337,322,746,0
62338,322,426,0
62339,322,490,0
62340,322,346,0
62341,322,581,0
62342,322,434,0
62343,322,288,0
62344,322,530,0
62345,322,460,0
62346,322,790,0
62347,322,9,0
62348,322,190,0
62349,322,440,0
62350,322,219,0
62351,322,814,0
62352,322,730,0
62353,322,81,0
62354,322,214,0
62355,322,566,0
62356,322,293,0
62357,322,672,0
62358,322,760,0
62359,322,158,0
62360,322,511,0
62361,322,606,0
62362,322,705,0
62363,322,160,0
62364,322,374,0
62365,322,271,0
62366,322,96,0
62367,322,280,0
62368,322,773,0
62369,322,147,0
62370,322,410,0
62371,322,30,0
62372,322,706,0
62373,322,149,0
62374,322,45,0
62375,322,50,0
62376,322,108,0
62377,322,685,0
62378,322,541,0
62379,322,716,0
62380,322,675,0
62381,322,737,0
62382,322,392,0
62383,322,651,0
62384,322,411,0
62385,322,592,0
62386,322,633,0
62387,322,371,0
62388,322,337,0
62389,322,145,0
62390,322,536,0
62391,322,504,0
62392,322,412,0
62393,322,469,0
62394,322,72,0
62395,322,228,0
62396,322,617,0
62397,322,755,0
62398,322,653,0
62399,322,36,0
62400,322,535,0
62401,322,368,0
62402,322,67,0
62403,322,687,0
62404,322,189,0
62405,322,483,0
62406,322,611,0
62407,322,697,0
62408,322,274,0
62409,322,175,0
62410,322,358,0
62411,322,438,0
62412,322,748,0
62413,322,656,0
62414,322,115,0
62415,322,216,0
62416,322,446,0
62417,322,278,0
62418,322,217,0
62419,322,595,0
62420,322,768,0
62421,322,250,0
62422,322,104,0
62423,322,261,0
62424,322,61,0
62425,322,811,0
62426,322,292,0
62427,322,155,0
62428,322,326,0
62429,322,77,0
62430,322,616,0
62431,322,751,0
62432,322,731,0
62433,322,720,0
62434,322,523,0
62435,322,436,0
62436,322,642,0
62437,322,398,0
62438,322,97,0
62439,322,448,0
62440,322,453,0
62441,322,432,0
62442,322,643,0
62443,322,554,0
62444,322,580,0
62445,322,425,0
62446,322,664,0
62447,322,543,0
62448,322,66,0
62449,322,500,0
62450,322,683,0
62451,322,241,0
62452,322,820,0
62453,322,526,0
62454,322,807,0
62455,322,212,0
62456,322,798,0
62457,322,690,0
62458,322,676,0
62459,322,765,0
62460,322,4,0
62461,322,131,0
62462,322,723,0
62463,322,519,0
62464,322,258,0
62465,322,462,0
62466,322,167,0
62467,322,209,0
62468,322,246,0
62469,322,14,0
62470,322,791,0
62471,322,281,0
62472,322,286,0
62473,322,579,0
62474,322,809,0
62475,322,480,0
62476,322,404,0
62477,322,156,0
62478,322,726,0
62479,322,84,0
62480,322,682,0
62481,322,415,0
62482,322,475,0
62483,322,48,0
62484,322,82,0
62485,322,772,0
62486,322,285,0
62487,322,722,0
62488,322,105,0
62489,322,268,0
62490,322,78,0
62491,322,28,0
62492,322,204,0
62493,322,704,0
62494,322,702,0
62495,322,325,0
62496,322,545,0
62497,322,610,0
62498,322,54,0
62499,322,660,0
62500,322,51,0
62501,322,130,0
62502,322,372,0
62503,322,339,0
62504,322,752,0
62505,322,630,0
62506,322,692,0
62507,322,224,0
62508,322,603,0
62509,322,235,0
62510,322,758,0
62511,322,450,0
62512,322,399,0
62513,322,544,0
62514,322,553,0
62515,322,106,0
62516,322,629,0
62517,322,491,0
62518,322,355,0
62519,322,420,0
62520,322,649,0
62521,322,815,0
62522,322,226,0
62523,322,763,0
62524,322,517,0
62525,322,124,0
62526,322,267,0
62527,322,714,0
62528,322,524,0
62529,322,177,0
62530,322,3,0
62531,322,622,0
62532,322,684,0
62533,322,23,0
62534,322,338,0
62535,322,537,0
62536,322,210,0
62537,322,396,0
62538,322,780,0
62539,322,259,0
62540,322,351,0
62541,322,599,0
62542,322,298,0
62543,322,75,0
62544,322,749,0
62545,322,32,0
62546,322,576,0
62547,322,185,0
62548,322,183,0
62549,322,251,0
62550,322,342,0
62551,322,208,0
62552,322,632,0
62553,322,15,0
62554,322,582,0
62555,322,528,0
62556,322,144,0
62557,322,657,0
62558,322,583,0
62559,322,310,0
62560,322,22,0
62561,322,117,0
62562,322,360,0
62563,322,638,0
62564,322,249,0
62565,322,515,0
62566,322,797,0
62567,322,615,0
62568,322,309,0
62569,322,19,0
62570,322,299,0
62571,322,778,0
62572,322,70,0
62573,322,10,0
62574,322,547,0
62575,322,179,0
62576,322,659,0
62577,322,373,0
62578,322,202,0
62579,322,430,0
62580,322,573,0
62581,322,188,0
62582,322,132,0
62583,322,193,0
62584,322,352,0
62585,322,431,0
62586,322,390,0
62587,322,732,0
62588,322,255,0
62589,322,379,0
62590,322,182,0
62591,322,738,0
62592,322,98,0
62593,322,27,0
62594,322,694,0
62595,322,56,0
62596,322,550,0
62597,322,406,0
62598,322,740,0
62599,322,122,0
62600,322,612,0
62601,322,334,0
62602,322,174,0
62603,322,586,0
62604,322,154,0
62605,322,137,0
62606,322,46,0
62607,322,655,0
62608,327,230,0
62609,327,530,0
62610,327,603,0
62611,327,817,0
62612,327,320,0
62613,327,12,0
62614,327,360,0
62615,327,345,0
62616,327,71,0
62617,327,376,0
62618,327,427,0
62619,327,9,0
62620,327,463,0
62621,327,450,0
62622,327,125,0
62623,327,758,0
62624,327,221,0
62625,327,664,0
62626,327,649,0
62627,327,587,0
62628,327,48,0
62629,327,81,0
62630,327,278,0
62631,327,218,0
62632,327,469,0
62633,327,747,0
62634,327,416,0
62635,327,21,0
62636,327,175,0
62637,327,723,0
62638,327,232,0
62639,327,735,0
62640,327,651,0
62641,327,296,0
62642,327,592,0
62643,327,642,0
62644,327,704,0
62645,327,764,0
62646,327,809,0
62647,327,259,0
62648,327,146,0
62649,327,61,0
62650,327,34,0
62651,327,196,0
62652,327,136,0
62653,327,579,0
62654,327,517,0
62655,327,28,0
62656,327,655,0
62657,327,451,0
62658,327,672,0
62659,327,763,0
62660,327,800,0
62661,327,418,0
62662,327,597,0
62663,327,349,0
62664,327,712,0
62665,327,653,0
62666,327,652,0
62667,327,654,0
62668,327,673,0
62669,327,10,0
62670,327,790,0
62671,327,622,0
62672,327,274,0
62673,327,567,0
62674,327,687,0
62675,327,282,0
62676,327,86,0
62677,327,785,0
62678,327,686,0
62679,327,263,0
62680,327,742,0
62681,327,94,0
62682,327,223,0
62683,327,556,0
62684,327,36,0
62685,327,731,0
62686,327,638,0
62687,327,408,0
62688,327,699,0
62689,327,300,0
62690,327,509,0
62691,327,33,0
62692,327,318,0
62693,327,403,0
62694,327,706,0
62695,327,486,0
62696,327,662,0
62697,327,397,0
62698,327,49,0
62699,327,195,0
62700,327,35,0
62701,327,550,0
62702,327,440,0
62703,327,44,0
62704,327,754,0
62705,327,311,0
62706,327,485,0
62707,327,503,0
62708,327,675,0
62709,327,16,0
62710,327,124,0
62711,327,444,0
62712,327,69,0
62713,327,581,0
62714,327,333,0
62715,327,443,0
62716,327,287,0
62717,327,363,0
62718,327,162,0
62719,327,690,0
62720,327,533,0
62721,327,819,0
62722,327,298,0
62723,327,372,0
62724,327,781,0
62725,327,689,0
62726,327,634,0
62727,327,158,0
62728,327,761,0
62729,327,93,0
62730,327,720,0
62731,327,277,0
62732,327,762,0
62733,327,222,0
62734,327,123,0
62735,327,95,0
62736,327,368,0
62737,327,384,0
62738,327,30,0
62739,327,782,0
62740,327,506,0
62741,327,453,0
62742,327,470,0
62743,327,799,0
62744,327,208,0
62745,327,212,0
62746,327,666,0
62747,327,430,0
62748,327,407,0
62749,327,783,0
62750,327,591,0
62751,327,474,0
62752,327,145,0
62753,327,707,0
62754,327,803,0
62755,327,107,0
62756,327,118,0
62757,327,2,0
62758,327,590,0
62759,327,140,0
62760,327,578,0
62761,327,276,0
62762,327,525,0
62763,327,771,0
62764,327,473,0
62765,327,70,0
62766,327,199,0
62767,327,605,0
62768,327,770,0
62769,327,392,0
62770,327,551,0
62771,327,339,0
62772,327,293,0
62773,327,186,0
62774,327,412,0
62775,327,307,0
62776,327,289,0
62777,327,319,0
62778,327,471,0
62779,327,85,0
62780,327,529,0
62781,327,575,0
62782,327,241,0
62783,327,60,0
62784,327,347,0
62785,327,348,0
62786,327,695,0
62787,327,546,0
62788,327,777,0
62789,327,659,0
62790,327,332,0
62791,327,270,0
62792,327,357,0
62793,327,235,0
62794,327,84,0
62795,327,685,0
