,TF,Target,Label
42908,719,597,0
42909,719,655,0
42910,719,1083,0
42911,719,1084,0
42912,719,839,0
42913,719,676,0
42914,719,161,0
42915,719,1050,0
42916,719,535,0
42917,719,172,0
42918,719,1035,0
42919,719,0,0
42920,719,126,0
42921,719,913,0
42922,719,334,0
42923,719,852,0
42924,719,447,0
42925,719,321,0
42926,719,576,0
42927,719,1051,0
42928,719,490,0
42929,719,987,0
42930,719,513,0
42931,719,291,0
42932,719,554,0
42933,719,344,0
42934,719,422,0
42935,719,668,0
42936,719,973,0
42937,719,584,0
42938,719,529,0
42939,719,877,0
42940,719,28,0
42941,719,370,0
42942,719,550,0
42943,719,695,0
42944,719,159,0
42945,719,216,0
42946,719,887,0
42947,719,659,0
42948,719,63,0
42949,719,1128,0
42950,719,842,0
42951,719,24,0
42952,719,435,0
42953,719,1093,0
42954,719,680,0
42955,719,784,0
42956,719,1112,0
42957,719,190,0
42958,719,674,0
42959,719,964,0
42960,719,840,0
42961,719,1002,0
42962,719,792,0
42963,719,314,0
42964,719,199,0
42965,719,722,0
42966,719,823,0
42967,719,252,0
42968,719,902,0
42969,719,586,0
42970,719,621,0
42971,719,811,0
42972,719,45,0
42973,719,922,0
42974,719,125,0
42975,719,1122,0
42976,719,783,0
42977,719,84,0
42978,719,996,0
42979,719,408,0
42980,719,539,0
42981,719,368,0
42982,719,281,0
42983,719,713,0
42984,719,738,0
42985,719,736,0
42986,719,660,0
42987,719,239,0
42988,719,137,0
42989,719,455,0
42990,719,754,0
42991,719,603,0
42992,719,983,0
42993,719,36,0
42994,719,129,0
42995,719,558,0
42996,719,499,0
42997,719,387,0
42998,719,351,0
42999,719,37,0
43000,719,757,0
43001,719,235,0
43002,719,470,0
43003,719,718,0
43004,719,279,0
43005,719,405,0
43006,719,191,0
43007,719,592,0
43008,719,639,0
43009,719,258,0
43010,719,940,0
43011,719,59,0
43012,719,708,0
43013,719,858,0
43014,719,893,0
43015,719,575,0
43016,719,859,0
43017,719,5,0
43018,719,649,0
43019,719,1126,0
43020,719,929,0
43021,719,1091,0
43022,719,285,0
43023,719,477,0
43024,719,709,0
43025,719,430,0
43026,719,679,0
43027,719,192,0
43028,719,132,0
43029,719,637,0
43030,719,85,0
43031,719,500,0
43032,719,696,0
43033,719,544,0
43034,719,486,0
43035,719,163,0
43036,719,781,0
43037,719,361,0
43038,719,1079,0
43039,719,460,0
43040,719,234,0
43041,719,865,0
43042,719,791,0
43043,719,83,0
43044,719,594,0
43045,719,178,0
43046,719,415,0
43047,719,915,0
43048,719,293,0
43049,719,517,0
43050,719,788,0
43051,719,1088,0
43052,719,82,0
43053,719,1062,0
43054,719,101,0
43055,719,182,0
43056,719,446,0
43057,719,7,0
43058,719,956,0
43059,719,731,0
43060,719,207,0
43061,719,363,0
43062,719,367,0
43063,719,404,0
43064,719,829,0
43065,719,35,0
43066,719,1045,0
43067,719,46,0
43068,719,383,0
43069,719,965,0
43070,719,838,0
43071,719,917,0
43072,719,687,0
43073,719,471,0
43074,719,248,0
43075,719,832,0
43076,719,563,0
43077,719,1075,0
43078,719,144,0
43079,719,686,0
43080,719,656,0
43081,719,855,0
43082,719,1011,0
43083,719,559,0
43084,719,1116,0
43085,719,802,0
43086,719,537,0
43087,719,14,0
43088,719,846,0
43089,719,804,0
43090,719,461,0
43091,719,224,0
43092,719,625,0
43093,719,820,0
43094,719,186,0
43095,719,526,0
43096,719,926,0
43097,719,810,0
43098,719,645,0
43099,719,1009,0
43100,719,16,0
43101,719,677,0
43102,719,966,0
43103,719,292,0
43104,719,826,0
43105,719,861,0
43106,719,911,0
43107,719,921,0
43108,719,155,0
43109,719,1098,0
43110,719,142,0
43111,719,119,0
43112,719,153,0
43113,719,1001,0
43114,719,614,0
43115,719,1055,0
43116,719,162,0
43117,719,534,0
43118,719,808,0
43119,719,317,0
43120,719,260,0
43121,719,673,0
43122,719,947,0
43123,719,426,0
43124,719,571,0
43125,719,897,0
43126,719,749,0
43127,719,909,0
43128,719,463,0
43129,719,1019,0
43130,719,1048,0
43131,719,844,0
43132,719,459,0
43133,719,626,0
43134,719,73,0
43135,719,980,0
43136,719,1099,0
43137,719,1031,0
43138,719,203,0
43139,719,183,0
43140,719,417,0
43141,719,967,0
43142,719,795,0
43143,719,703,0
43144,719,564,0
43145,719,319,0
43146,719,960,0
43147,719,242,0
43148,719,1025,0
43149,719,516,0
43150,719,111,0
43151,719,778,0
43152,719,821,0
43153,719,908,0
43154,719,587,0
43155,719,434,0
43156,719,230,0
43157,719,901,0
43158,719,117,0
43159,719,445,0
43160,719,1070,0
43161,719,409,0
43162,719,945,0
43163,719,384,0
43164,719,610,0
43165,719,233,0
43166,719,322,0
43167,719,382,0
43168,719,701,0
43169,719,831,0
43170,719,69,0
43171,719,723,0
43172,719,1094,0
43173,719,977,0
43174,719,853,0
43175,719,1077,0
43176,719,402,0
43177,719,407,0
43178,719,958,0
43179,719,352,0
43180,719,743,0
43181,719,976,0
43182,719,507,0
43183,719,443,0
43184,719,373,0
43185,719,992,0
43186,719,287,0
43187,719,857,0
43188,719,135,0
43189,719,335,0
43190,719,567,0
43191,719,1057,0
43192,719,819,0
43193,719,151,0
43194,719,689,0
43195,719,419,0
43196,719,272,0
43197,719,47,0
43198,719,776,0
43199,719,883,0
43200,719,770,0
43201,719,812,0
43202,719,438,0
43203,719,356,0
43204,719,955,0
43205,719,1018,0
43206,719,1015,0
43207,719,108,0
43208,719,590,0
43209,719,647,0
43210,719,834,0
43211,719,617,0
43212,719,378,0
43213,719,175,0
43214,719,307,0
43215,719,149,0
43216,719,1129,0
43217,719,472,0
43218,719,91,0
43219,719,440,0
43220,719,612,0
43221,719,1101,0
43222,719,721,0
43223,719,699,0
43224,719,52,0
43225,719,166,0
43226,719,894,0
43227,719,878,0
43228,719,772,0
43229,719,493,0
43230,719,81,0
43231,719,268,0
43232,719,730,0
43233,719,845,0
43234,719,244,0
43235,719,629,0
43236,719,19,0
43237,719,1092,0
43238,719,927,0
43239,719,716,0
43240,719,414,0
43241,719,1110,0
43242,719,194,0
43243,719,466,0
43244,719,261,0
43245,719,148,0
43246,719,863,0
43247,719,1032,0
43248,719,981,0
43249,719,650,0
43250,719,762,0
43251,719,444,0
43252,719,891,0
43253,719,133,0
43254,719,22,0
43255,719,684,0
43256,719,306,0
43257,719,873,0
43258,719,1074,0
43259,719,312,0
43260,719,849,0
43261,719,475,0
43262,719,113,0
43263,719,822,0
43264,719,241,0
43265,719,670,0
43266,719,60,0
43267,719,1076,0
43268,719,793,0
43269,719,309,0
43270,719,870,0
43271,719,316,0
43272,719,399,0
43273,719,728,0
43274,719,884,0
43275,719,604,0
43276,719,1121,0
43277,719,247,0
43278,719,524,0
43279,719,395,0
43280,719,56,0
43281,719,160,0
43282,719,369,0
43283,719,1064,0
43284,719,1087,0
43285,719,296,0
43286,719,276,0
43287,719,652,0
43288,719,986,0
43289,719,596,0
43290,719,1124,0
43291,719,989,0
43292,719,120,0
43293,719,305,0
43294,719,982,0
43295,719,988,0
43296,719,847,0
43297,719,654,0
43298,719,441,0
43299,719,833,0
43300,719,777,0
43301,719,916,0
43302,719,609,0
43303,719,760,0
43304,719,1007,0
43305,719,634,0
43306,719,123,0
43307,719,657,0
43308,719,249,0
43309,719,350,0
43310,719,912,0
43311,719,869,0
43312,719,103,0
43313,719,890,0
43314,719,866,0
43315,719,1066,0
43316,719,763,0
43317,719,255,0
43318,719,536,0
43319,719,729,0
43320,719,606,0
43321,719,978,0
43322,719,87,0
43323,719,115,0
43324,719,549,0
43325,719,630,0
43326,719,589,0
43327,719,1097,0
43328,719,10,0
43329,719,665,0
43330,719,541,0
43331,719,295,0
43332,719,985,0
43333,719,165,0
43334,719,232,0
43335,719,265,0
43336,719,167,0
43337,719,518,0
43338,719,442,0
43339,719,627,0
43340,719,970,0
43341,719,357,0
43342,719,396,0
43343,719,914,0
43344,719,397,0
43345,719,1095,0
43346,719,771,0
43347,719,170,0
43348,719,340,0
43349,719,30,0
43350,719,896,0
43351,719,215,0
43352,719,131,0
43353,719,18,0
43354,719,1111,0
43355,719,882,0
43356,719,217,0
43357,719,761,0
43358,719,251,0
43359,719,413,0
43360,719,1085,0
43361,719,140,0
43362,719,734,0
43363,719,62,0
43364,719,109,0
43365,719,264,0
43366,719,424,0
43367,719,78,0
43368,719,288,0
43369,719,552,0
43370,719,403,0
43371,719,681,0
43372,719,1049,0
43373,719,208,0
43374,719,1127,0
43375,719,294,0
43376,719,525,0
43377,719,243,0
43378,719,850,0
43379,719,345,0
43380,719,782,0
43381,719,439,0
43382,719,510,0
43383,719,1036,0
43384,719,457,0
43385,719,702,0
43386,719,618,0
43387,719,735,0
43388,719,273,0
43389,719,1072,0
43390,719,595,0
43391,719,905,0
43392,719,548,0
43393,719,862,0
43394,719,885,0
43395,719,879,0
43396,719,582,0
43397,719,573,0
43398,719,732,0
43399,719,994,0
43400,719,506,0
43401,719,74,0
43402,719,828,0
43403,719,304,0
43404,719,755,0
43405,719,1021,0
43406,719,816,0
43407,719,75,0
43408,719,1089,0
43409,719,744,0
43410,719,112,0
43411,719,355,0
43412,719,628,0
43413,719,425,0
43414,719,814,0
43415,719,948,0
43416,719,308,0
43417,719,80,0
43418,719,481,0
43419,719,767,0
43420,719,282,0
43421,719,1054,0
43422,719,932,0
43423,719,1034,0
43424,719,1123,0
43425,719,388,0
43426,719,693,0
43427,719,43,0
43428,719,412,0
43429,719,1082,0
43430,719,938,0
43431,719,1013,0
43432,719,187,0
43433,719,303,0
43434,719,88,0
43435,719,623,0
43436,719,562,0
43437,719,715,0
43438,719,707,0
43439,719,658,0
43440,719,1115,0
43441,719,651,0
43442,719,1118,0
43443,719,615,0
43444,719,1102,0
43445,719,469,0
43446,719,622,0
43447,719,993,0
43448,719,509,0
43449,719,1004,0
43450,719,642,0
43451,719,672,0
43452,719,61,0
43453,719,620,0
43454,719,765,0
43455,719,236,0
43456,719,930,0
43457,719,991,0
43458,719,531,0
43459,719,284,0
43460,719,250,0
43461,719,488,0
43462,719,195,0
43463,719,698,0
43464,719,1090,0
43465,719,797,0
43466,719,1,0
43467,719,141,0
43468,719,146,0
43469,719,1117,0
43470,719,733,0
43471,719,329,0
43472,719,359,0
43473,719,773,0
43474,719,494,0
43475,719,601,0
43476,719,886,0
43477,719,519,0
43478,719,607,0
43479,719,602,0
43480,719,605,0
43481,719,574,0
43482,719,79,0
43483,719,705,0
43484,719,631,0
43485,719,616,0
43486,719,94,0
43487,719,266,0
43488,719,710,0
43489,719,553,0
43490,719,881,0
43491,719,1056,0
43492,719,974,0
43493,719,364,0
43494,719,704,0
43495,719,503,0
43496,719,741,0
43497,719,360,0
43498,719,1109,0
43499,719,300,0
43500,719,476,0
43501,719,530,0
43502,719,867,0
43503,719,228,0
43504,746,318,0
43505,746,557,0
43506,746,568,0
43507,746,570,0
43508,746,937,0
43509,746,994,0
43510,746,936,0
43511,746,178,0
43512,746,79,0
43513,746,943,0
43514,746,67,0
43515,746,765,0
43516,746,1001,0
43517,746,636,0
43518,746,8,0
43519,746,714,0
43520,746,846,0
43521,746,763,0
43522,746,1130,0
43523,746,381,0
43524,746,759,0
43525,746,217,0
43526,746,309,0
43527,746,45,0
43528,746,489,0
43529,746,801,0
43530,746,362,0
43531,746,382,0
43532,746,566,0
43533,746,770,0
43534,746,950,0
43535,746,323,0
43536,746,158,0
43537,746,399,0
43538,746,969,0
43539,746,176,0
43540,746,501,0
43541,746,896,0
43542,746,1016,0
43543,746,194,0
43544,746,473,0
43545,746,388,0
43546,746,644,0
43547,746,1076,0
43548,746,1062,0
43549,746,214,0
43550,746,286,0
43551,746,1094,0
43552,746,409,0
43553,746,128,0
43554,746,288,0
43555,746,711,0
43556,746,600,0
43557,746,435,0
43558,746,536,0
43559,746,973,0
43560,746,1071,0
43561,746,22,0
43562,746,406,0
43563,746,337,0
43564,746,1102,0
43565,746,725,0
43566,746,1054,0
43567,746,262,0
43568,746,542,0
43569,746,94,0
43570,746,962,0
43571,746,338,0
43572,746,1077,0
43573,746,1112,0
43574,746,775,0
43575,746,971,0
43576,746,852,0
43577,746,1124,0
43578,746,347,0
43579,746,1093,0
43580,746,856,0
43581,746,752,0
43582,746,980,0
43583,746,717,0
43584,746,177,0
43585,746,642,0
43586,746,1079,0
43587,746,146,0
43588,746,553,0
43589,746,895,0
43590,746,767,0
43591,746,747,0
43592,746,173,0
43593,746,632,0
43594,746,664,0
43595,746,705,0
43596,746,275,0
43597,746,1024,0
43598,746,21,0
43599,746,498,0
43600,746,140,0
43601,746,917,0
43602,746,875,0
43603,746,729,0
43604,746,1070,0
43605,746,780,0
43606,746,1090,0
43607,746,924,0
43608,746,1040,0
43609,746,185,0
43610,746,744,0
43611,746,898,0
43612,746,6,0
43613,746,995,0
43614,746,605,0
43615,746,4,0
43616,746,9,0
43617,746,508,0
43618,746,216,0
43619,746,360,0
43620,746,117,0
43621,746,408,0
43622,746,805,0
43623,746,302,0
43624,746,726,0
43625,746,755,0
43626,746,105,0
43627,746,133,0
43628,746,1060,0
43629,746,252,0
43630,746,1073,0
43631,746,977,0
43632,746,1004,0
43633,746,1019,0
43634,746,534,0
43635,746,946,0
43636,746,812,0
43637,746,445,0
43638,746,393,0
43639,746,561,0
43640,746,646,0
43641,746,289,0
43642,746,34,0
43643,746,118,0
43644,746,996,0
43645,746,431,0
43646,746,204,0
43647,746,671,0
43648,746,596,0
43649,746,163,0
43650,746,462,0
43651,746,102,0
43652,746,648,0
43653,746,428,0
43654,746,580,0
43655,746,900,0
43656,746,904,0
43657,746,461,0
43658,746,584,0
43659,746,448,0
43660,746,892,0
43661,746,60,0
43662,746,123,0
43663,746,552,0
43664,746,784,0
43665,746,1120,0
43666,746,838,0
43667,746,43,0
43668,746,374,0
43669,746,560,0
43670,746,15,0
43671,746,986,0
43672,746,997,0
43673,746,611,0
43674,746,1014,0
43675,746,931,0
43676,746,70,0
43677,746,1047,0
43678,746,350,0
43679,746,220,0
43680,746,785,0
43681,746,897,0
43682,746,285,0
43683,746,278,0
43684,746,80,0
43685,746,251,0
43686,746,960,0
43687,746,690,0
43688,746,582,0
43689,746,75,0
43690,746,221,0
43691,746,379,0
43692,746,684,0
43693,746,1000,0
43694,746,412,0
43695,746,460,0
43696,746,753,0
43697,746,467,0
43698,746,50,0
43699,746,930,0
43700,746,572,0
43701,746,540,0
43702,746,484,0
43703,746,321,0
43704,746,184,0
43705,746,502,0
43706,746,575,0
43707,746,828,0
43708,746,227,0
43709,746,250,0
43710,746,384,0
43711,746,698,0
43712,746,870,0
43713,746,1103,0
43714,746,44,0
43715,746,376,0
43716,746,404,0
43717,746,36,0
43718,746,979,0
43719,746,925,0
43720,746,1048,0
43721,746,649,0
43722,746,961,0
43723,746,1026,0
43724,746,659,0
43725,746,28,0
43726,746,939,0
43727,746,751,0
43728,746,907,0
43729,746,889,0
43730,746,1065,0
43731,746,918,0
43732,746,264,0
43733,746,258,0
43734,746,1064,0
43735,746,906,0
43736,746,735,0
43737,746,1069,0
43738,746,920,0
43739,746,503,0
43740,746,427,0
43741,746,150,0
43742,746,1017,0
43743,746,656,0
43744,746,386,0
43745,746,970,0
43746,746,395,0
43747,746,626,0
43748,746,55,0
43749,746,822,0
43750,746,261,0
43751,746,766,0
43752,746,296,0
43753,746,375,0
43754,746,952,0
43755,746,694,0
43756,746,597,0
43757,746,365,0
43758,746,414,0
43759,746,1099,0
43760,746,893,0
43761,746,712,0
43762,746,124,0
43763,746,848,0
43764,746,5,0
43765,746,1061,0
43766,746,769,0
43767,746,77,0
43768,746,956,0
43769,746,1,0
43770,746,341,0
43771,746,486,0
43772,746,857,0
43773,746,512,0
43774,746,745,0
43775,746,1075,0
43776,746,929,0
43777,746,469,0
43778,746,968,0
43779,746,190,0
43780,746,987,0
43781,746,957,0
43782,746,188,0
43783,746,909,0
43784,746,1125,0
43785,746,172,0
43786,746,581,0
43787,746,370,0
43788,746,212,0
43789,746,1042,0
43790,746,594,0
43791,746,670,0
43792,746,483,0
43793,746,732,0
43794,746,479,0
43795,746,166,0
43796,746,641,0
43797,746,1044,0
43798,746,327,0
43799,746,419,0
43800,746,718,0
43801,746,764,0
43802,746,666,0
43803,746,189,0
43804,746,757,0
43805,746,454,0
43806,746,153,0
43807,746,53,0
43808,746,652,0
43809,746,313,0
43810,746,818,0
43811,746,478,0
43812,746,373,0
43813,746,315,0
43814,746,58,0
43815,746,533,0
43816,746,555,0
43817,746,351,0
43818,746,771,0
43819,746,1034,0
43820,746,433,0
43821,746,941,0
43822,746,721,0
43823,746,320,0
43824,746,205,0
43825,746,120,0
43826,746,1041,0
43827,746,940,0
43828,746,16,0
43829,746,686,0
43830,746,1015,0
43831,746,1131,0
43832,746,901,0
43833,746,284,0
43834,746,916,0
43835,746,724,0
43836,746,858,0
43837,746,772,0
43838,746,830,0
43839,746,695,0
43840,746,665,0
43841,746,601,0
43842,746,240,0
43843,746,629,0
43844,746,974,0
43845,746,578,0
43846,746,1107,0
43847,746,147,0
43848,746,715,0
43849,746,481,0
43850,746,921,0
43851,746,342,0
43852,746,108,0
43853,746,1068,0
43854,746,733,0
43855,746,310,0
43856,746,791,0
43857,746,83,0
43858,746,673,0
43859,746,837,0
43860,746,1067,0
43861,746,891,0
43862,746,559,0
43863,746,293,0
43864,746,14,0
43865,746,949,0
43866,746,878,0
43867,746,415,0
43868,746,160,0
43869,746,305,0
43870,746,434,0
43871,746,230,0
43872,746,888,0
43873,746,844,0
43874,746,364,0
43875,746,1113,0
43876,746,829,0
43877,746,78,0
43878,746,610,0
43879,746,734,0
43880,746,945,0
43881,746,298,0
43882,746,1121,0
43883,746,26,0
43884,746,355,0
43885,746,93,0
43886,746,476,0
43887,746,739,0
43888,746,866,0
43889,746,1058,0
43890,746,64,0
43891,746,806,0
43892,746,257,0
43893,746,20,0
43894,746,861,0
43895,746,613,0
43896,746,774,0
43897,746,482,0
43898,746,145,0
43899,746,938,0
43900,746,141,0
43901,746,32,0
43902,746,1082,0
43903,746,1111,0
43904,746,61,0
43905,746,911,0
43906,746,595,0
43907,746,392,0
43908,746,231,0
43909,746,719,0
43910,746,389,0
43911,746,756,0
43912,746,348,0
43913,746,819,0
43914,746,391,0
43915,746,564,0
43916,746,599,0
43917,746,18,0
43918,746,417,0
43919,746,779,0
43920,746,859,0
43921,746,291,0
43922,746,115,0
43923,746,358,0
43924,746,567,0
43925,746,1028,0
43926,746,1013,0
43927,746,810,0
43928,746,807,0
43929,746,959,0
43930,746,604,0
43931,746,514,0
43932,746,585,0
43933,746,459,0
43934,746,492,0
43935,746,343,0
43936,746,401,0
43937,746,879,0
43938,746,688,0
43939,746,23,0
43940,746,181,0
43941,746,472,0
43942,746,874,0
43943,746,804,0
43944,746,196,0
43945,746,295,0
43946,746,402,0
43947,746,915,0
43948,746,142,0
43949,746,877,0
43950,746,357,0
43951,746,453,0
43952,746,544,0
43953,746,174,0
43954,746,198,0
43955,746,653,0
43956,746,680,0
43957,746,203,0
43958,746,624,0
43959,746,87,0
43960,746,228,0
43961,746,328,0
43962,746,934,0
43963,746,442,0
43964,746,89,0
43965,746,722,0
43966,746,225,0
43967,746,100,0
43968,746,529,0
43969,746,658,0
43970,746,270,0
43971,746,84,0
43972,746,300,0
43973,746,51,0
43974,746,563,0
43975,746,394,0
43976,746,112,0
43977,746,71,0
43978,746,224,0
43979,746,894,0
43980,746,235,0
43981,746,207,0
43982,746,1088,0
43983,746,616,0
43984,746,923,0
43985,746,326,0
43986,746,972,0
43987,746,361,0
43988,746,635,0
43989,746,676,0
43990,746,546,0
43991,746,85,0
43992,746,485,0
43993,746,730,0
43994,746,1106,0
43995,746,1110,0
43996,746,667,0
43997,746,992,0
43998,746,268,0
43999,746,276,0
44000,746,800,0
44001,746,1098,0
44002,746,1080,0
44003,746,697,0
44004,746,242,0
44005,746,0,0
44006,746,59,0
44007,746,317,0
44008,746,1129,0
44009,746,330,0
44010,746,628,0
44011,746,530,0
44012,746,928,0
44013,746,297,0
44014,746,151,0
44015,746,662,0
44016,746,723,0
44017,746,1043,0
44018,746,294,0
44019,746,81,0
44020,746,836,0
44021,746,116,0
44022,746,480,0
44023,746,693,0
44024,746,831,0
44025,746,701,0
44026,746,11,0
44027,746,57,0
44028,746,494,0
44029,746,606,0
44030,746,1063,0
44031,746,761,0
44032,746,179,0
44033,746,707,0
44034,746,400,0
44035,746,463,0
44036,746,678,0
44037,746,675,0
44038,746,843,0
44039,746,411,0
44040,746,259,0
44041,746,886,0
44042,746,19,0
44043,746,517,0
44044,746,170,0
44045,746,1101,0
44046,746,443,0
44047,746,522,0
44048,746,156,0
44049,746,155,0
44050,746,618,0
44051,746,876,0
44052,746,39,0
44053,746,272,0
44054,746,260,0
44055,746,246,0
44056,746,1097,0
44057,746,367,0
44058,746,413,0
44059,746,773,0
44060,746,410,0
44061,746,549,0
44062,746,689,0
44063,746,978,0
44064,746,421,0
44065,746,1059,0
44066,746,645,0
44067,746,97,0
44068,746,219,0
44069,746,119,0
44070,746,556,0
44071,746,614,0
44072,746,243,0
44073,746,569,0
44074,746,736,0
44075,746,922,0
44076,746,491,0
44077,746,426,0
44078,746,850,0
44079,746,333,0
44080,746,814,0
44081,746,169,0
44082,746,308,0
44083,746,92,0
44084,746,72,0
44085,746,865,0
44086,746,524,0
44087,746,984,0
44088,746,356,0
44089,746,46,0
44090,746,82,0
44091,746,790,0
44092,746,331,0
44093,746,322,0
44094,746,657,0
44095,746,24,0
44096,746,239,0
44097,746,236,0
44098,746,809,0
44099,746,232,0
44100,746,136,0
44101,746,808,0
44102,746,716,0
44103,746,86,0
44104,746,137,0
44105,746,815,0
44106,746,269,0
44107,746,280,0
44108,746,820,0
44109,746,47,0
44110,746,975,0
44111,746,1078,0
44112,746,654,0
44113,746,56,0
44114,746,211,0
44115,746,965,0
44116,746,183,0
44117,746,863,0
44118,746,98,0
44119,746,398,0
44120,746,95,0
44121,746,1074,0
44122,746,882,0
44123,746,802,0
44124,746,210,0
44125,746,855,0
44126,746,171,0
44127,746,537,0
44128,746,637,0
44129,746,827,0
44130,746,615,0
44131,746,668,0
44132,746,966,0
44133,746,706,0
44134,746,709,0
44135,746,872,0
44136,746,885,0
44137,746,550,0
44138,746,387,0
44139,746,958,0
44140,746,811,0
44141,746,813,0
44142,746,516,0
44143,746,74,0
44144,746,464,0
44145,746,311,0
44146,746,1050,0
44147,746,430,0
44148,746,287,0
44149,746,674,0
44150,746,377,0
44151,746,1081,0
44152,746,366,0
44153,746,587,0
44154,746,902,0
44155,746,144,0
44156,746,749,0
44157,746,643,0
44158,746,255,0
44159,746,378,0
44160,746,407,0
44161,746,37,0
44162,746,49,0
44163,746,539,0
44164,746,245,0
44165,746,1086,0
44166,746,329,0
44167,746,521,0
44168,746,793,0
44169,746,583,0
44170,746,397,0
44171,746,638,0
44172,746,143,0
44173,746,787,0
44174,746,267,0
44175,746,13,0
44176,746,851,0
44177,746,301,0
44178,746,663,0
44179,746,554,0
44180,746,951,0
44181,746,35,0
44182,746,621,0
44183,746,890,0
44184,746,192,0
44185,746,685,0
44186,746,175,0
44187,746,935,0
44188,746,369,0
44189,746,148,0
44190,746,523,0
44191,746,1002,0
44192,746,279,0
44193,746,913,0
44194,746,213,0
44195,746,703,0
44196,746,303,0
44197,746,1104,0
44198,746,760,0
44199,746,441,0
44200,746,792,0
44201,746,307,0
44202,746,1038,0
44203,746,794,0
44204,746,504,0
44205,746,590,0
44206,746,754,0
44207,746,982,0
44208,746,135,0
44209,746,741,0
44210,746,90,0
44211,746,164,0
44212,746,325,0
44213,746,525,0
44214,746,385,0
44215,746,910,0
44216,746,738,0
44217,746,197,0
44218,746,908,0
44219,746,788,0
44220,746,363,0
44221,746,1108,0
44222,746,1031,0
44223,746,33,0
44224,746,319,0
44225,746,256,0
44226,746,265,0
44227,746,853,0
44228,746,10,0
44229,746,1005,0
44230,746,532,0
44231,746,826,0
44232,746,776,0
44233,746,704,0
44234,746,731,0
44235,746,226,0
44236,746,603,0
44237,746,282,0
44238,746,451,0
44239,746,854,0
44240,746,40,0
44241,746,622,0
44242,746,650,0
44243,746,617,0
44244,746,122,0
44245,746,344,0
44246,746,1007,0
44247,746,444,0
44248,746,576,0
44249,746,1032,0
44250,746,76,0
44251,746,352,0
44252,746,737,0
44253,746,651,0
44254,746,1037,0
44255,746,620,0
44256,746,948,0
44257,746,130,0
44258,746,593,0
44259,746,640,0
44260,746,545,0
44261,753,623,0
44262,753,94,0
44263,753,19,0
44264,753,1007,0
44265,753,953,0
44266,753,864,0
44267,753,1008,0
44268,753,802,0
44269,753,946,0
44270,753,922,0
44271,753,603,0
44272,753,869,0
44273,753,150,0
44274,753,1063,0
44275,753,975,0
44276,753,434,0
44277,753,335,0
44278,753,440,0
44279,753,328,0
44280,753,723,0
44281,753,114,0
44282,753,1120,0
44283,753,967,0
44284,753,64,0
44285,753,405,0
44286,753,881,0
44287,753,377,0
44288,753,861,0
44289,753,756,0
44290,753,841,0
44291,753,82,0
44292,753,146,0
44293,753,948,0
44294,753,751,0
44295,753,657,0
44296,753,140,0
44297,753,872,0
44298,753,1041,0
44299,753,270,0
44300,753,222,0
44301,753,1131,0
44302,753,820,0
44303,753,131,0
44304,753,231,0
44305,753,980,0
44306,753,718,0
44307,753,955,0
44308,753,12,0
44309,753,1029,0
44310,753,86,0
44311,753,621,0
44312,753,658,0
44313,753,451,0
44314,753,481,0
44315,753,819,0
44316,753,672,0
44317,753,519,0
44318,753,1020,0
44319,753,351,0
44320,753,828,0
44321,753,857,0
44322,753,344,0
44323,753,886,0
44324,753,197,0
44325,753,236,0
44326,753,145,0
44327,753,691,0
44328,753,79,0
44329,753,300,0
44330,753,631,0
44331,753,608,0
44332,753,1078,0
44333,753,221,0
44334,753,171,0
44335,753,1061,0
44336,753,733,0
44337,753,900,0
44338,753,385,0
44339,753,850,0
44340,753,701,0
44341,753,981,0
44342,753,527,0
44343,753,968,0
44344,753,737,0
44345,753,907,0
44346,753,30,0
44347,753,660,0
44348,753,500,0
44349,753,1083,0
44350,753,556,0
44351,753,386,0
44352,753,563,0
44353,753,821,0
44354,753,754,0
44355,753,226,0
44356,753,355,0
44357,753,1064,0
44358,753,497,0
44359,753,104,0
44360,753,443,0
44361,753,858,0
44362,753,92,0
44363,753,132,0
44364,753,801,0
44365,753,504,0
44366,753,627,0
44367,753,732,0
44368,753,970,0
44369,753,851,0
44370,753,889,0
44371,753,491,0
44372,753,122,0
44373,753,696,0
44374,753,615,0
44375,753,134,0
44376,753,938,0
44377,753,795,0
44378,753,598,0
44379,753,21,0
44380,753,224,0
44381,753,1108,0
44382,753,305,0
44383,753,257,0
44384,753,788,0
44385,753,580,0
44386,753,179,0
44387,753,246,0
44388,753,282,0
44389,753,1114,0
44390,753,843,0
44391,753,760,0
44392,753,238,0
44393,753,235,0
44394,753,913,0
44395,753,659,0
44396,753,806,0
44397,753,697,0
44398,753,381,0
44399,753,805,0
44400,753,538,0
44401,753,1074,0
44402,753,985,0
44403,753,20,0
44404,753,804,0
44405,753,883,0
44406,753,724,0
44407,753,747,0
44408,753,1107,0
44409,753,705,0
44410,753,745,0
44411,753,432,0
44412,753,54,0
44413,753,969,0
44414,753,549,0
44415,753,399,0
44416,753,903,0
44417,753,357,0
44418,753,916,0
44419,753,141,0
44420,753,799,0
44421,753,814,0
44422,753,376,0
44423,753,421,0
44424,753,348,0
44425,753,1015,0
44426,753,671,0
44427,753,532,0
44428,753,1126,0
44429,753,187,0
44430,753,433,0
44431,753,566,0
44432,753,759,0
44433,753,1112,0
44434,753,988,0
44435,753,518,0
44436,753,268,0
44437,753,831,0
44438,753,96,0
44439,753,349,0
44440,753,243,0
44441,753,184,0
44442,753,633,0
