,TF,Target,Label
9954,406,171,0
9955,406,395,0
9956,406,54,0
9957,406,347,0
9958,406,288,0
9959,406,55,0
9960,406,12,0
9961,406,139,0
9962,406,658,0
9963,406,442,0
9964,406,530,0
9965,406,505,0
9966,406,451,0
9967,406,33,0
9968,406,595,0
9969,406,374,0
9970,406,333,0
9971,406,497,0
9972,406,314,0
9973,406,523,0
9974,406,80,0
9975,406,257,0
9976,406,357,0
9977,406,296,0
9978,406,471,0
9979,406,235,0
9980,406,391,0
9981,406,28,0
9982,406,72,0
9983,406,576,0
9984,406,76,0
9985,406,581,0
9986,406,147,0
9987,406,538,0
9988,406,625,0
9989,406,334,0
9990,406,304,0
9991,406,244,0
9992,406,613,0
9993,406,18,0
9994,406,501,0
9995,406,684,0
9996,406,64,0
9997,406,138,0
9998,406,252,0
9999,406,453,0
10000,406,633,0
10001,406,366,0
10002,406,393,0
10003,406,346,0
10004,406,481,0
10005,406,49,0
10006,406,542,0
10007,406,510,0
10008,406,329,0
10009,406,423,0
10010,406,199,0
10011,406,688,0
10012,406,335,0
10013,406,60,0
10014,406,598,0
10015,406,554,0
10016,406,183,0
10017,406,502,0
10018,406,4,0
10019,406,456,0
10020,406,649,0
10021,406,585,0
10022,406,16,0
10023,406,36,0
10024,406,349,0
10025,406,569,0
10026,406,382,0
10027,406,40,0
10028,406,25,0
10029,406,500,0
10030,406,104,0
10031,406,142,0
10032,406,229,0
10033,406,679,0
10034,406,17,0
10035,406,466,0
10036,406,397,0
10037,406,663,0
10038,406,387,0
10039,406,41,0
10040,406,434,0
10041,406,52,0
10042,406,520,0
10043,406,13,0
10044,406,627,0
10045,406,83,0
10046,406,240,0
10047,406,586,0
10048,406,685,0
10049,406,243,0
10050,406,51,0
10051,406,145,0
10052,406,298,0
10053,406,548,0
10054,406,650,0
10055,406,354,0
10056,406,294,0
10057,406,220,0
10058,406,9,0
10059,406,114,0
10060,406,48,0
10061,406,355,0
10062,406,50,0
10063,406,71,0
10064,406,546,0
10065,406,641,0
10066,406,3,0
10067,406,578,0
10068,406,249,0
10069,406,644,0
10070,406,402,0
10071,406,134,0
10072,406,242,0
10073,406,251,0
10074,406,130,0
10075,406,567,0
10076,406,299,0
10077,406,113,0
10078,406,238,0
10079,406,343,0
10080,406,496,0
10081,406,88,0
10082,406,593,0
10083,406,664,0
10084,406,159,0
10085,406,455,0
10086,406,73,0
10087,406,662,0
10088,406,158,0
10089,406,630,0
10090,406,418,0
10091,406,269,0
10092,406,210,0
10093,406,446,0
10094,406,414,0
10095,406,609,0
10096,406,232,0
10097,406,297,0
10098,406,316,0
10099,406,75,0
10100,406,129,0
10101,406,379,0
10102,406,553,0
10103,406,182,0
10104,406,389,0
10105,406,363,0
10106,406,95,0
10107,406,84,0
10108,406,70,0
10109,406,577,0
10110,406,246,0
10111,406,34,0
10112,406,46,0
10113,406,105,0
10114,406,475,0
10115,406,37,0
10116,406,204,0
10117,406,582,0
10118,406,675,0
10119,406,27,0
10120,406,172,0
10121,406,470,0
10122,406,557,0
10123,406,519,0
10124,406,562,0
10125,406,259,0
10126,406,127,0
10127,406,384,0
10128,406,506,0
10129,406,381,0
10130,406,413,0
10131,406,584,0
10132,406,683,0
10133,406,209,0
10134,406,671,0
10135,406,555,0
10136,406,99,0
10137,406,482,0
10138,406,558,0
10139,406,276,0
10140,406,606,0
10141,406,161,0
10142,406,360,0
10143,406,493,0
10144,406,452,0
10145,406,256,0
10146,406,449,0
10147,406,574,0
10148,406,673,0
10149,406,69,0
10150,406,499,0
10151,406,540,0
10152,406,332,0
10153,406,180,0
10154,406,495,0
10155,406,528,0
10156,406,608,0
10157,406,638,0
10158,406,365,0
10159,406,253,0
10160,406,323,0
10161,406,131,0
10162,406,448,0
10163,406,491,0
10164,406,330,0
10165,406,463,0
10166,406,689,0
10167,406,450,0
10168,406,149,0
10169,406,185,0
10170,406,91,0
10171,406,302,0
10172,406,690,0
10173,406,494,0
10174,406,666,0
10175,406,74,0
10176,406,338,0
10177,406,115,0
10178,406,375,0
10179,406,166,0
10180,406,151,0
10181,406,92,0
10182,406,213,0
10183,406,279,0
10184,406,227,0
10185,406,123,0
10186,406,390,0
10187,406,643,0
10188,406,621,0
10189,406,612,0
10190,406,122,0
10191,406,631,0
10192,406,498,0
10193,406,248,0
10194,406,224,0
10195,406,237,0
10196,406,592,0
10197,406,286,0
10198,406,217,0
10199,406,514,0
10200,406,454,0
10201,406,440,0
10202,406,150,0
10203,406,124,0
10204,406,370,0
10205,406,513,0
10206,406,140,0
10207,406,85,0
10208,406,415,0
10209,435,196,0
10210,435,21,0
10211,435,112,0
10212,435,370,0
10213,435,93,0
10214,435,85,0
10215,435,373,0
10216,435,284,0
10217,435,392,0
10218,435,589,0
10219,435,336,0
10220,435,412,0
10221,435,362,0
10222,435,158,0
10223,435,311,0
10224,435,378,0
10225,435,166,0
10226,435,580,0
10227,435,481,0
10228,435,394,0
10229,435,83,0
10230,435,140,0
10231,435,207,0
10232,435,242,0
10233,435,439,0
10234,435,181,0
10235,435,446,0
10236,435,117,0
10237,435,518,0
10238,435,447,0
10239,435,124,0
10240,435,490,0
10241,435,188,0
10242,435,142,0
10243,435,607,0
10244,435,465,0
10245,435,604,0
10246,435,237,0
10247,435,624,0
10248,435,459,0
10249,435,383,0
10250,435,633,0
10251,435,209,0
10252,435,49,0
10253,435,256,0
10254,435,133,0
10255,435,578,0
10256,435,10,0
10257,435,120,0
10258,435,404,0
10259,435,145,0
10260,435,302,0
10261,435,7,0
10262,435,503,0
10263,435,168,0
10264,435,616,0
10265,435,289,0
10266,435,644,0
10267,435,500,0
10268,435,452,0
10269,435,559,0
10270,435,445,0
10271,435,565,0
10272,435,615,0
10273,435,642,0
10274,435,69,0
10275,435,244,0
10276,435,444,0
10277,435,422,0
10278,435,556,0
10279,435,95,0
10280,435,9,0
10281,435,475,0
10282,435,662,0
10283,435,121,0
10284,435,689,0
10285,435,533,0
10286,435,169,0
10287,435,570,0
10288,435,19,0
10289,435,32,0
10290,435,152,0
10291,435,122,0
10292,435,449,0
10293,435,175,0
10294,435,614,0
10295,435,576,0
10296,435,314,0
10297,435,247,0
10298,435,408,0
10299,435,375,0
10300,435,174,0
10301,435,155,0
10302,435,368,0
10303,435,609,0
10304,435,586,0
10305,435,558,0
10306,435,526,0
10307,435,151,0
10308,435,178,0
10309,435,658,0
10310,435,488,0
10311,435,99,0
10312,435,374,0
10313,435,204,0
10314,435,277,0
10315,435,557,0
10316,435,461,0
10317,435,389,0
10318,435,379,0
10319,435,675,0
10320,435,683,0
10321,435,210,0
10322,435,173,0
10323,435,520,0
10324,435,335,0
10325,435,153,0
10326,435,417,0
10327,435,299,0
10328,435,364,0
10329,435,161,0
10330,435,86,0
10331,435,203,0
10332,435,398,0
10333,435,1,0
10334,435,535,0
10335,435,674,0
10336,435,220,0
10337,435,98,0
10338,435,360,0
10339,435,583,0
10340,435,484,0
10341,435,82,0
10342,435,440,0
10343,435,442,0
10344,435,81,0
10345,435,6,0
10346,435,466,0
10347,435,669,0
10348,435,108,0
10349,435,187,0
10350,435,358,0
10351,435,264,0
10352,435,146,0
10353,435,292,0
10354,435,538,0
10355,435,125,0
10356,435,396,0
10357,435,212,0
10358,435,310,0
10359,435,128,0
10360,435,352,0
10361,435,618,0
10362,435,59,0
10363,435,306,0
10364,435,259,0
10365,435,502,0
10366,435,64,0
10367,435,601,0
10368,435,78,0
10369,435,66,0
10370,435,322,0
10371,435,469,0
10372,435,534,0
10373,435,460,0
10374,435,384,0
10375,435,328,0
10376,435,50,0
10377,435,353,0
10378,435,497,0
10379,435,308,0
10380,435,594,0
10381,435,388,0
10382,435,235,0
10383,435,548,0
10384,435,487,0
10385,435,243,0
10386,435,606,0
10387,435,41,0
10388,435,286,0
10389,435,18,0
10390,435,163,0
10391,435,89,0
10392,435,677,0
10393,435,43,0
10394,435,406,0
10395,435,139,0
10396,435,75,0
10397,435,544,0
10398,435,413,0
10399,435,686,0
10400,435,610,0
10401,435,464,0
10402,435,385,0
10403,435,363,0
10404,435,574,0
10405,435,230,0
10406,435,159,0
10407,435,550,0
10408,435,486,0
10409,435,482,0
10410,435,620,0
10411,435,681,0
10412,435,25,0
10413,435,144,0
10414,435,183,0
10415,435,13,0
10416,435,20,0
10417,435,443,0
10418,435,510,0
10419,435,410,0
10420,435,656,0
10421,435,458,0
10422,435,45,0
10423,435,70,0
10424,435,341,0
10425,435,285,0
10426,435,382,0
10427,435,51,0
10428,435,495,0
10429,435,598,0
10430,435,575,0
10431,435,104,0
10432,435,329,0
10433,435,26,0
10434,435,101,0
10435,435,434,0
10436,435,250,0
10437,435,227,0
10438,435,540,0
10439,435,296,0
10440,435,195,0
10441,435,16,0
10442,435,536,0
10443,435,690,0
10444,435,177,0
10445,435,652,0
10446,435,318,0
10447,435,35,0
10448,435,313,0
10449,435,332,0
10450,435,327,0
10451,435,270,0
10452,435,643,0
10453,435,22,0
10454,435,110,0
10455,435,37,0
10456,435,55,0
10457,435,432,0
10458,435,420,0
10459,435,280,0
10460,435,395,0
10461,435,184,0
10462,435,274,0
10463,435,165,0
10464,435,472,0
10465,435,467,0
10466,435,551,0
10467,435,672,0
10468,435,588,0
10469,435,61,0
10470,435,330,0
10471,435,391,0
10472,435,522,0
10473,435,483,0
10474,435,46,0
10475,435,15,0
10476,435,436,0
10477,435,252,0
10478,435,622,0
10479,435,199,0
10480,435,608,0
10481,435,148,0
10482,435,664,0
10483,435,118,0
10484,435,71,0
10485,435,217,0
10486,435,600,0
10487,435,592,0
10488,435,136,0
10489,435,637,0
10490,435,688,0
10491,435,316,0
10492,435,27,0
10493,435,346,0
10494,435,387,0
10495,435,219,0
10496,435,369,0
10497,435,414,0
10498,435,636,0
10499,435,687,0
10500,435,233,0
10501,435,496,0
10502,435,627,0
10503,435,350,0
10504,435,149,0
10505,435,457,0
10506,435,667,0
10507,435,268,0
10508,435,596,0
10509,435,239,0
10510,435,238,0
10511,435,635,0
10512,435,300,0
10513,435,489,0
10514,435,645,0
10515,435,670,0
10516,435,38,0
10517,435,334,0
10518,435,271,0
10519,435,257,0
10520,435,357,0
10521,435,63,0
10522,435,84,0
10523,435,224,0
10524,435,416,0
10525,435,343,0
10526,435,401,0
10527,435,453,0
10528,435,506,0
10529,435,371,0
10530,435,512,0
10531,435,619,0
10532,435,454,0
10533,435,339,0
10534,435,60,0
10535,435,448,0
10536,435,324,0
10537,435,291,0
10538,435,572,0
10539,435,524,0
10540,435,191,0
10541,435,376,0
10542,435,651,0
10543,435,599,0
10544,435,248,0
10545,435,493,0
10546,435,11,0
10547,435,65,0
10548,435,73,0
10549,435,591,0
10550,435,2,0
10551,435,240,0
10552,435,281,0
10553,435,418,0
10554,435,501,0
10555,435,246,0
10556,435,515,0
10557,435,463,0
10558,435,654,0
10559,435,30,0
10560,435,400,0
10561,435,111,0
10562,435,584,0
10563,435,251,0
10564,435,157,0
10565,435,479,0
10566,435,547,0
10567,435,297,0
10568,435,612,0
10569,435,304,0
10570,435,258,0
10571,435,630,0
10572,435,208,0
10573,435,555,0
10574,435,205,0
10575,435,197,0
10576,435,76,0
10577,435,477,0
10578,435,113,0
10579,435,562,0
10580,435,154,0
10581,435,552,0
10582,435,241,0
10583,435,344,0
10584,435,106,0
10585,435,676,0
10586,435,52,0
10587,435,226,0
10588,435,433,0
10589,435,94,0
10590,435,381,0
10591,435,455,0
10592,435,12,0
10593,435,421,0
10594,435,634,0
10595,435,265,0
10596,435,508,0
10597,435,14,0
10598,435,399,0
10599,435,323,0
10600,435,623,0
10601,435,390,0
10602,435,428,0
10603,435,543,0
10604,435,545,0
10605,435,225,0
10606,435,342,0
10607,435,431,0
10608,435,211,0
10609,435,320,0
10610,435,613,0
10611,435,130,0
10612,435,129,0
10613,435,8,0
10614,435,691,0
10615,435,221,0
10616,435,516,0
10617,435,423,0
10618,435,54,0
10619,435,462,0
10620,435,456,0
10621,435,189,0
10622,435,72,0
10623,435,638,0
10624,435,653,0
10625,435,581,0
10626,435,156,0
10627,435,554,0
10628,435,298,0
10629,435,426,0
10630,435,275,0
10631,435,190,0
10632,435,377,0
10633,435,162,0
10634,435,621,0
10635,435,131,0
10636,435,170,0
10637,435,171,0
10638,435,245,0
10639,435,303,0
10640,435,315,0
10641,435,430,0
10642,435,514,0
10643,435,507,0
10644,435,40,0
10645,435,180,0
10646,435,372,0
10647,435,249,0
10648,435,437,0
10649,435,640,0
10650,435,214,0
10651,435,560,0
10652,435,470,0
10653,435,367,0
10654,435,438,0
10655,435,663,0
10656,435,468,0
10657,435,525,0
10658,435,411,0
10659,435,305,0
10660,435,517,0
10661,435,96,0
10662,435,222,0
10663,435,365,0
10664,435,499,0
10665,435,135,0
10666,435,568,0
10667,436,569,0
10668,436,612,0
10669,436,481,0
10670,436,385,0
10671,436,588,0
10672,436,452,0
10673,436,489,0
10674,436,85,0
10675,436,63,0
10676,436,573,0
10677,436,199,0
10678,436,542,0
10679,436,115,0
10680,436,96,0
10681,436,163,0
10682,436,251,0
10683,436,307,0
10684,436,360,0
10685,436,633,0
10686,436,505,0
10687,436,42,0
10688,436,594,0
10689,436,194,0
10690,436,65,0
10691,436,316,0
10692,436,688,0
10693,436,62,0
10694,436,532,0
10695,436,89,0
10696,436,49,0
10697,436,45,0
10698,436,555,0
10699,436,143,0
10700,436,152,0
10701,436,236,0
10702,436,213,0
10703,436,371,0
10704,436,170,0
10705,436,495,0
10706,436,240,0
10707,436,218,0
10708,436,226,0
10709,436,408,0
10710,436,432,0
10711,436,217,0
10712,436,298,0
10713,436,31,0
10714,436,567,0
10715,436,120,0
10716,436,156,0
10717,436,24,0
10718,436,185,0
10719,436,124,0
10720,436,660,0
10721,436,493,0
10722,436,83,0
10723,436,525,0
10724,436,16,0
10725,436,421,0
10726,436,476,0
10727,436,186,0
10728,436,626,0
10729,436,72,0
10730,436,299,0
10731,436,308,0
10732,436,289,0
10733,436,425,0
10734,436,225,0
10735,436,95,0
10736,436,169,0
10737,436,200,0
10738,436,568,0
10739,436,627,0
10740,436,246,0
10741,436,243,0
10742,436,349,0
10743,436,648,0
10744,436,328,0
10745,436,522,0
10746,436,164,0
10747,436,545,0
10748,436,8,0
10749,436,109,0
10750,436,501,0
10751,436,492,0
10752,436,470,0
10753,436,433,0
10754,436,435,0
10755,436,209,0
10756,436,550,0
10757,436,502,0
10758,436,311,0
10759,436,121,0
10760,436,458,0
10761,436,605,0
10762,436,114,0
10763,436,54,0
10764,436,126,0
10765,436,285,0
10766,436,61,0
10767,436,50,0
10768,436,380,0
10769,436,231,0
10770,436,48,0
10771,436,350,0
10772,436,102,0
10773,436,99,0
10774,436,681,0
10775,436,26,0
10776,436,154,0
10777,436,477,0
10778,436,137,0
10779,436,526,0
10780,436,465,0
10781,436,33,0
10782,436,219,0
10783,436,319,0
10784,436,108,0
10785,436,446,0
10786,436,439,0
10787,436,559,0
10788,436,28,0
10789,436,524,0
10790,436,290,0
10791,436,345,0
10792,436,680,0
10793,436,228,0
10794,436,241,0
10795,436,195,0
10796,436,56,0
10797,436,279,0
10798,436,644,0
10799,436,527,0
10800,436,411,0
10801,436,616,0
10802,436,393,0
10803,436,184,0
10804,436,512,0
10805,436,106,0
10806,436,677,0
10807,436,593,0
10808,436,167,0
10809,436,678,0
10810,436,252,0
10811,436,221,0
10812,436,663,0
10813,436,463,0
10814,436,162,0
10815,436,198,0
10816,436,196,0
10817,436,272,0
10818,436,341,0
10819,436,324,0
10820,436,628,0
10821,436,47,0
10822,436,455,0
10823,436,76,0
10824,436,517,0
10825,436,248,0
10826,436,632,0
10827,436,379,0
10828,436,365,0
10829,436,271,0
10830,436,60,0
10831,436,267,0
10832,436,447,0
10833,436,212,0
10834,436,239,0
10835,436,190,0
10836,436,171,0
10837,436,645,0
10838,436,382,0
10839,436,159,0
10840,436,7,0
10841,436,359,0
10842,436,73,0
10843,436,188,0
10844,436,51,0
10845,436,37,0
10846,436,277,0
10847,436,197,0
10848,436,242,0
10849,436,84,0
10850,436,180,0
10851,436,2,0
10852,436,160,0
10853,436,300,0
10854,436,155,0
10855,436,353,0
10856,436,264,0
10857,436,608,0
10858,436,27,0
10859,436,511,0
10860,436,643,0
10861,436,444,0
10862,436,132,0
10863,436,689,0
10864,436,29,0
10865,436,281,0
10866,436,562,0
10867,436,659,0
10868,436,609,0
10869,436,86,0
10870,436,247,0
10871,436,622,0
10872,436,9,0
10873,436,498,0
10874,436,82,0
10875,436,631,0
10876,436,182,0
10877,436,133,0
10878,436,442,0
10879,436,110,0
10880,436,656,0
10881,436,587,0
10882,436,401,0
10883,436,534,0
10884,436,278,0
10885,436,597,0
10886,436,673,0
10887,436,134,0
10888,436,315,0
10889,436,390,0
10890,436,372,0
10891,436,375,0
10892,436,685,0
10893,436,539,0
10894,436,592,0
10895,436,464,0
10896,436,634,0
10897,436,355,0
10898,436,230,0
10899,436,145,0
10900,436,409,0
10901,436,305,0
10902,436,558,0
10903,436,118,0
10904,436,216,0
10905,436,354,0
10906,436,229,0
10907,436,488,0
10908,436,321,0
10909,436,377,0
10910,436,77,0
10911,436,637,0
10912,436,53,0
10913,436,523,0
10914,436,531,0
10915,436,207,0
10916,436,599,0
10917,436,376,0
10918,436,363,0
10919,436,220,0
10920,436,613,0
10921,436,103,0
10922,436,641,0
10923,436,234,0
10924,436,415,0
10925,436,426,0
10926,436,253,0
10927,436,475,0
10928,436,483,0
10929,436,412,0
10930,436,602,0
10931,436,551,0
10932,436,125,0
10933,436,669,0
10934,436,625,0
10935,436,19,0
10936,436,206,0
10937,436,636,0
10938,436,351,0
10939,436,490,0
10940,436,684,0
10941,436,334,0
10942,436,128,0
10943,436,381,0
10944,436,245,0
10945,436,174,0
10946,436,672,0
10947,436,255,0
10948,436,581,0
10949,436,329,0
10950,436,428,0
10951,436,58,0
10952,436,392,0
10953,436,116,0
10954,436,520,0
10955,436,18,0
10956,436,203,0
10957,436,454,0
10958,436,68,0
10959,436,94,0
10960,436,449,0
10961,436,391,0
10962,436,646,0
10963,436,596,0
10964,436,635,0
10965,436,655,0
10966,436,386,0
10967,436,237,0
10968,436,642,0
10969,436,64,0
10970,436,284,0
10971,436,326,0
10972,436,682,0
10973,436,403,0
10974,436,93,0
10975,436,474,0
10976,436,140,0
10977,436,293,0
10978,436,44,0
10979,436,301,0
10980,436,149,0
10981,436,101,0
10982,436,538,0
10983,436,313,0
10984,436,286,0
10985,436,258,0
10986,436,178,0
10987,436,227,0
10988,436,565,0
10989,436,1,0
10990,436,416,0
10991,436,484,0
10992,436,649,0
10993,436,499,0
10994,436,571,0
10995,436,144,0
10996,436,460,0
10997,436,414,0
10998,436,578,0
10999,436,650,0
11000,436,11,0
11001,436,417,0
11002,436,652,0
11003,436,624,0
11004,436,39,0
11005,436,399,0
11006,436,513,0
11007,436,607,0
11008,436,521,0
11009,436,202,0
11010,436,330,0
11011,436,276,0
11012,436,325,0
11013,436,346,0
11014,436,563,0
11015,436,549,0
11016,436,423,0
11017,436,265,0
11018,436,297,0
11019,436,618,0
11020,436,238,0
11021,436,3,0
11022,436,533,0
11023,436,491,0
11024,436,503,0
11025,436,348,0
11026,436,275,0
11027,436,479,0
11028,436,691,0
11029,436,430,0
11030,436,467,0
11031,436,208,0
11032,436,332,0
11033,436,469,0
11034,436,59,0
11035,436,437,0
11036,436,302,0
11037,436,451,0
11038,436,456,0
11039,436,314,0
11040,436,647,0
11041,436,557,0
11042,436,260,0
11043,436,32,0
11044,436,268,0
11045,436,671,0
11046,436,556,0
11047,436,262,0
11048,436,266,0
11049,436,175,0
11050,436,256,0
11051,436,113,0
11052,436,342,0
11053,436,339,0
11054,436,78,0
11055,436,440,0
11056,436,291,0
11057,436,214,0
11058,436,405,0
11059,436,494,0
11060,436,670,0
11061,436,431,0
11062,436,564,0
11063,436,666,0
11064,436,369,0
11065,436,273,0
11066,436,288,0
11067,436,320,0
11068,436,117,0
11069,436,358,0
11070,436,41,0
11071,436,398,0
11072,436,472,0
11073,436,12,0
11074,436,661,0
11075,436,620,0
11076,436,400,0
11077,436,653,0
11078,436,142,0
11079,436,579,0
11080,436,664,0
11081,436,606,0
11082,436,530,0
11083,436,141,0
11084,436,574,0
11085,436,22,0
11086,436,322,0
11087,436,250,0
11088,436,575,0
11089,436,486,0
11090,436,528,0
11091,436,614,0
11092,436,193,0
11093,436,187,0
11094,436,306,0
11095,436,148,0
11096,436,80,0
11097,436,310,0
11098,436,161,0
11099,436,104,0
11100,436,453,0
11101,436,15,0
11102,436,52,0
11103,436,615,0
11104,436,480,0
11105,436,370,0
11106,436,98,0
11107,436,506,0
11108,436,172,0
11109,436,429,0
11110,436,406,0
11111,436,547,0
11112,436,438,0
11113,436,295,0
11114,436,352,0
11115,436,67,0
11116,436,107,0
11117,436,135,0
11118,436,111,0
11119,436,129,0
11120,436,119,0
11121,436,270,0
11122,436,640,0
11123,436,235,0
11124,436,361,0
11125,436,657,0
11126,436,204,0
11127,442,489,0
11128,442,669,0
11129,442,237,0
11130,442,418,0
11131,442,250,0
11132,442,598,0
11133,442,645,0
11134,442,281,0
11135,442,374,0
11136,442,434,0
11137,442,380,0
11138,442,453,0
11139,442,110,0
11140,442,479,0
11141,442,275,0
11142,442,356,0
11143,442,323,0
11144,442,570,0
11145,442,142,0
11146,442,140,0
11147,442,256,0
11148,442,118,0
11149,442,238,0
11150,442,562,0
11151,442,162,0
11152,442,394,0
11153,442,147,0
11154,442,504,0
11155,442,337,0
11156,442,400,0
11157,442,54,0
11158,442,661,0
11159,442,690,0
11160,442,522,0
11161,442,354,0
11162,442,340,0
11163,442,231,0
11164,442,16,0
11165,442,157,0
11166,442,307,0
11167,442,131,0
11168,442,422,0
11169,442,28,0
11170,442,48,0
11171,442,561,0
11172,442,461,0
11173,442,632,0
11174,442,106,0
11175,442,383,0
11176,442,342,0
11177,442,71,0
11178,442,607,0
11179,442,143,0
11180,442,663,0
11181,442,181,0
11182,442,329,0
11183,442,449,0
11184,442,373,0
11185,442,468,0
11186,442,481,0
11187,442,365,0
11188,442,128,0
11189,442,163,0
11190,442,204,0
11191,442,338,0
11192,442,104,0
11193,442,290,0
11194,442,473,0
11195,442,654,0
11196,442,64,0
11197,442,509,0
11198,442,252,0
11199,442,159,0
11200,442,84,0
11201,442,399,0
11202,442,349,0
11203,442,303,0
11204,442,178,0
11205,442,583,0
11206,442,405,0
11207,442,485,0
11208,442,595,0
11209,442,424,0
11210,442,60,0
11211,442,649,0
11212,442,200,0
11213,442,427,0
11214,442,524,0
11215,442,103,0
11216,442,443,0
11217,442,482,0
11218,442,398,0
11219,442,77,0
11220,442,597,0
11221,442,511,0
11222,442,497,0
11223,442,268,0
11224,442,571,0
11225,442,95,0
11226,442,369,0
11227,442,313,0
11228,442,346,0
11229,442,466,0
11230,442,10,0
11231,442,93,0
11232,442,490,0
11233,442,569,0
11234,442,463,0
11235,442,86,0
11236,442,553,0
11237,442,430,0
11238,442,11,0
11239,442,512,0
11240,442,36,0
11241,442,279,0
11242,442,521,0
11243,442,551,0
11244,442,445,0
11245,442,107,0
11246,442,538,0
11247,442,650,0
11248,442,592,0
11249,442,263,0
11250,442,630,0
11251,442,1,0
11252,442,573,0
11253,442,339,0
11254,442,603,0
11255,442,154,0
11256,442,657,0
11257,442,47,0
11258,442,222,0
11259,442,97,0
11260,442,321,0
11261,442,686,0
11262,442,357,0
11263,442,41,0
11264,442,417,0
11265,442,50,0
11266,442,685,0
11267,442,89,0
11268,442,137,0
11269,442,130,0
11270,442,471,0
11271,442,80,0
11272,442,545,0
11273,442,620,0
11274,442,182,0
11275,442,32,0
11276,442,20,0
11277,442,456,0
11278,442,257,0
11279,442,537,0
11280,442,55,0
11281,442,298,0
11282,442,428,0
11283,442,385,0
11284,442,515,0
11285,442,416,0
11286,442,319,0
11287,442,26,0
11288,442,472,0
11289,442,655,0
11290,442,572,0
11291,442,43,0
11292,442,634,0
11293,442,155,0
11294,442,129,0
11295,442,276,0
11296,442,680,0
11297,442,668,0
11298,442,502,0
11299,442,681,0
11300,442,542,0
11301,442,558,0
11302,442,447,0
11303,442,333,0
11304,442,2,0
11305,442,362,0
11306,442,514,0
11307,442,604,0
11308,442,169,0
11309,442,675,0
11310,442,401,0
11311,442,518,0
11312,442,4,0
11313,442,672,0
11314,442,483,0
11315,442,560,0
11316,442,487,0
11317,442,101,0
11318,442,225,0
11319,442,566,0
11320,442,91,0
11321,442,535,0
11322,442,117,0
11323,442,414,0
11324,442,386,0
11325,442,459,0
11326,442,411,0
11327,442,291,0
11328,442,184,0
11329,442,79,0
11330,442,134,0
11331,442,244,0
11332,442,8,0
11333,442,652,0
11334,442,643,0
11335,442,62,0
11336,442,156,0
11337,442,641,0
11338,442,495,0
11339,442,246,0
11340,442,121,0
11341,442,687,0
11342,442,611,0
11343,442,431,0
11344,442,35,0
11345,442,247,0
11346,442,187,0
11347,442,217,0
11348,442,606,0
11349,442,49,0
11350,442,647,0
11351,442,251,0
11352,442,287,0
11353,442,139,0
11354,442,564,0
11355,442,124,0
11356,442,65,0
11357,442,503,0
11358,442,677,0
11359,442,234,0
11360,442,59,0
11361,442,108,0
11362,442,82,0
11363,442,600,0
11364,442,289,0
11365,442,368,0
11366,442,185,0
11367,442,614,0
11368,442,295,0
11369,442,100,0
11370,442,186,0
11371,442,691,0
11372,442,375,0
11373,442,683,0
11374,442,123,0
11375,442,519,0
11376,442,138,0
11377,442,122,0
11378,442,648,0
11379,442,44,0
11380,442,221,0
11381,442,627,0
11382,442,464,0
11383,442,599,0
11384,442,678,0
11385,442,499,0
11386,442,141,0
11387,442,87,0
11388,442,550,0
11389,442,674,0
11390,442,353,0
11391,442,494,0
11392,442,527,0
11393,442,506,0
11394,442,425,0
11395,442,241,0
11396,442,308,0
11397,442,136,0
11398,442,426,0
11399,442,120,0
11400,442,345,0
11401,442,546,0
11402,442,580,0
11403,442,505,0
11404,442,493,0
11405,442,578,0
11406,442,331,0
11407,442,347,0
11408,442,171,0
11409,442,475,0
11410,442,6,0
11411,442,408,0
11412,442,173,0
11413,442,223,0
11414,442,360,0
11415,442,382,0
11416,442,146,0
11417,442,310,0
11418,442,293,0
11419,442,69,0
11420,442,531,0
11421,442,266,0
11422,442,312,0
11423,442,465,0
11424,442,76,0
11425,442,23,0
11426,442,180,0
11427,442,628,0
11428,442,83,0
11429,442,667,0
11430,442,458,0
11431,442,25,0
11432,442,199,0
11433,442,523,0
11434,442,15,0
11435,442,688,0
11436,442,219,0
11437,442,330,0
11438,442,658,0
11439,442,539,0
11440,442,421,0
11441,442,232,0
11442,442,500,0
11443,442,283,0
11444,442,248,0
11445,442,175,0
11446,442,148,0
11447,442,670,0
11448,442,53,0
11449,442,397,0
11450,442,254,0
11451,442,135,0
11452,442,305,0
11453,442,74,0
11454,442,116,0
11455,442,88,0
11456,442,625,0
11457,442,216,0
11458,442,540,0
11459,442,651,0
11460,442,39,0
11461,442,579,0
11462,442,529,0
11463,442,72,0
11464,442,659,0
11465,442,525,0
11466,442,207,0
11467,442,639,0
11468,442,507,0
11469,442,326,0
11470,442,335,0
11471,442,57,0
11472,442,689,0
11473,442,31,0
11474,442,388,0
11475,442,282,0
11476,442,440,0
11477,442,364,0
11478,442,343,0
11479,442,115,0
11480,442,294,0
11481,442,438,0
11482,442,270,0
11483,442,640,0
11484,442,198,0
11485,442,12,0
11486,442,591,0
11487,442,629,0
11488,442,168,0
11489,442,679,0
11490,442,436,0
11491,442,67,0
11492,442,242,0
11493,442,24,0
11494,442,37,0
11495,442,642,0
11496,442,635,0
11497,442,352,0
11498,442,462,0
11499,442,170,0
11500,442,286,0
11501,442,441,0
11502,442,653,0
11503,442,111,0
11504,442,328,0
11505,442,165,0
11506,442,526,0
11507,442,260,0
