,TF,Target,Label
147232,902,582,0
147233,902,383,0
147234,902,1315,0
147235,902,1128,0
147236,902,228,0
147237,902,380,0
147238,902,226,0
147239,902,475,0
147240,902,647,0
147241,902,448,0
147242,902,89,0
147243,902,940,0
147244,902,908,0
147245,902,413,0
147246,902,216,0
147247,902,874,0
147248,902,62,0
147249,902,1016,0
147250,902,1172,0
147251,902,210,0
147252,902,1314,0
147253,902,130,0
147254,902,913,0
147255,902,661,0
147256,902,109,0
147257,902,586,0
147258,902,693,0
147259,902,468,0
147260,902,225,0
147261,902,1118,0
147262,902,1292,0
147263,902,1297,0
147264,902,954,0
147265,902,1044,0
147266,902,772,0
147267,902,621,0
147268,902,64,0
147269,902,718,0
147270,902,639,0
147271,902,562,0
147272,902,973,0
147273,902,1254,0
147274,902,930,0
147275,902,1015,0
147276,902,242,0
147277,902,123,0
147278,902,87,0
147279,902,471,0
147280,902,903,0
147281,902,541,0
147282,902,1311,0
147283,902,700,0
147284,902,803,0
147285,902,149,0
147286,902,1309,0
147287,902,199,0
147288,902,886,0
147289,902,424,0
147290,902,1198,0
147291,902,732,0
147292,902,624,0
147293,902,609,0
147294,902,208,0
147295,902,329,0
147296,902,1028,0
147297,902,592,0
147298,902,1135,0
147299,902,789,0
147300,902,253,0
147301,902,716,0
147302,902,1117,0
147303,902,727,0
147304,902,610,0
147305,902,762,0
147306,902,867,0
147307,902,1037,0
147308,902,213,0
147309,902,390,0
147310,902,620,0
147311,902,516,0
147312,902,1111,0
147313,902,865,0
147314,902,440,0
147315,902,81,0
147316,902,372,0
147317,902,546,0
147318,902,330,0
147319,902,103,0
147320,902,710,0
147321,902,649,0
147322,902,425,0
147323,902,1023,0
147324,902,255,0
147325,902,952,0
147326,902,739,0
147327,902,358,0
147328,902,980,0
147329,902,927,0
147330,902,690,0
147331,902,1083,0
147332,902,37,0
147333,902,215,0
147334,902,876,0
147335,902,86,0
147336,902,580,0
147337,902,181,0
147338,902,573,0
147339,902,1317,0
147340,902,227,0
147341,902,660,0
147342,902,95,0
147343,902,738,0
147344,902,22,0
147345,902,779,0
147346,902,1024,0
147347,902,760,0
147348,902,1013,0
147349,902,381,0
147350,902,436,0
147351,902,916,0
147352,902,607,0
147353,902,962,0
147354,902,114,0
147355,902,642,0
147356,902,504,0
147357,902,996,0
147358,902,58,0
147359,902,121,0
147360,902,1265,0
147361,902,361,0
147362,902,821,0
147363,902,1057,0
147364,902,994,0
147365,902,165,0
147366,902,1282,0
147367,902,547,0
147368,902,1263,0
147369,902,616,0
147370,902,1186,0
147371,902,287,0
147372,902,289,0
147373,902,195,0
147374,902,13,0
147375,902,634,0
147376,902,464,0
147377,902,1217,0
147378,902,1070,0
147379,902,1001,0
147380,902,189,0
147381,902,1144,0
147382,902,539,0
147383,902,1133,0
147384,902,463,0
147385,902,972,0
147386,902,1235,0
147387,902,394,0
147388,902,555,0
147389,902,843,0
147390,902,894,0
147391,902,655,0
147392,902,72,0
147393,902,144,0
147394,902,29,0
147395,902,129,0
147396,902,581,0
147397,902,909,0
147398,902,453,0
147399,902,536,0
147400,902,474,0
147401,902,1155,0
147402,902,531,0
147403,902,532,0
147404,902,238,0
147405,902,563,0
147406,902,1179,0
147407,902,377,0
147408,902,601,0
147409,902,434,0
147410,902,717,0
147411,902,1126,0
147412,902,1169,0
147413,902,780,0
147414,902,421,0
147415,902,245,0
147416,902,0,0
147417,902,741,0
147418,902,1056,0
147419,902,588,0
147420,902,1207,0
147421,902,1298,0
147422,902,514,0
147423,902,595,0
147424,902,725,0
147425,902,54,0
147426,902,428,0
147427,902,1152,0
147428,902,25,0
147429,902,526,0
147430,902,408,0
147431,902,922,0
147432,902,367,0
147433,902,670,0
147434,902,1199,0
147435,902,759,0
147436,902,51,0
147437,902,708,0
147438,902,524,0
147439,902,196,0
147440,902,111,0
147441,902,126,0
147442,902,665,0
147443,902,364,0
147444,902,141,0
147445,902,1244,0
147446,902,293,0
147447,902,1109,0
147448,902,1233,0
147449,902,651,0
147450,902,893,0
147451,902,159,0
147452,902,1098,0
147453,902,1304,0
147454,902,294,0
147455,902,206,0
147456,902,88,0
147457,902,298,0
147458,902,1151,0
147459,902,702,0
147460,902,272,0
147461,902,482,0
147462,902,533,0
147463,902,472,0
147464,902,1000,0
147465,902,491,0
147466,902,280,0
147467,902,282,0
147468,902,522,0
147469,902,222,0
147470,902,750,0
147471,902,1156,0
147472,902,1253,0
147473,902,357,0
147474,902,1084,0
147475,902,889,0
147476,902,1145,0
147477,902,891,0
147478,902,1195,0
147479,902,832,0
147480,902,1300,0
147481,902,457,0
147482,909,789,0
147483,909,1004,0
147484,909,959,0
147485,909,515,0
147486,909,971,0
147487,909,784,0
147488,909,205,0
147489,909,319,0
147490,909,796,0
147491,909,1022,0
147492,909,95,0
147493,909,296,0
147494,909,338,0
147495,909,1232,0
147496,909,1006,0
147497,909,1125,0
147498,909,555,0
147499,909,800,0
147500,909,238,0
147501,909,948,0
147502,909,548,0
147503,909,115,0
147504,909,1002,0
147505,909,182,0
147506,909,511,0
147507,909,967,0
147508,909,853,0
147509,909,1066,0
147510,909,584,0
147511,909,1279,0
147512,909,174,0
147513,909,455,0
147514,909,459,0
147515,909,723,0
147516,909,836,0
147517,909,935,0
147518,909,1251,0
147519,909,1048,0
147520,909,1301,0
147521,909,708,0
147522,909,1264,0
147523,909,915,0
147524,909,219,0
147525,909,1165,0
147526,909,1121,0
147527,909,859,0
147528,909,402,0
147529,909,590,0
147530,909,862,0
147531,909,843,0
147532,909,1162,0
147533,909,1240,0
147534,909,262,0
147535,909,1276,0
147536,909,1211,0
147537,909,364,0
147538,909,710,0
147539,909,1160,0
147540,909,1025,0
147541,909,1209,0
147542,909,188,0
147543,909,808,0
147544,909,312,0
147545,909,361,0
147546,909,498,0
147547,909,1101,0
147548,909,1313,0
147549,909,71,0
147550,909,281,0
147551,909,153,0
147552,909,964,0
147553,909,241,0
147554,909,211,0
147555,909,748,0
147556,909,413,0
147557,909,1137,0
147558,909,517,0
147559,909,617,0
147560,909,244,0
147561,909,474,0
147562,909,45,0
147563,909,587,0
147564,909,366,0
147565,909,458,0
147566,909,586,0
147567,909,144,0
147568,909,1229,0
147569,909,1019,0
147570,909,480,0
147571,909,239,0
147572,909,1228,0
147573,909,612,0
147574,909,1207,0
147575,909,601,0
147576,909,117,0
147577,909,218,0
147578,909,682,0
147579,909,408,0
147580,909,579,0
147581,909,314,0
147582,909,229,0
147583,909,1031,0
147584,909,1267,0
147585,909,1023,0
147586,909,1231,0
147587,909,550,0
147588,909,603,0
147589,909,718,0
147590,909,395,0
147591,909,382,0
147592,909,397,0
147593,909,1094,0
147594,909,68,0
147595,909,1123,0
147596,909,1020,0
147597,909,421,0
147598,909,487,0
147599,909,1198,0
147600,909,788,0
147601,909,861,0
147602,909,81,0
147603,909,427,0
147604,909,939,0
147605,909,664,0
147606,909,504,0
147607,909,568,0
147608,909,506,0
147609,909,180,0
147610,909,795,0
147611,909,276,0
147612,909,642,0
147613,909,277,0
147614,909,328,0
147615,909,1205,0
147616,909,327,0
147617,909,191,0
147618,909,194,0
147619,909,758,0
147620,909,357,0
147621,909,977,0
147622,909,1261,0
147623,909,636,0
147624,909,1303,0
147625,909,1143,0
147626,909,734,0
147627,909,1000,0
147628,909,490,0
147629,909,1190,0
147630,909,253,0
147631,909,962,0
147632,909,737,0
147633,909,430,0
147634,909,775,0
147635,909,1239,0
147636,909,645,0
147637,909,839,0
147638,909,14,0
147639,909,104,0
147640,909,961,0
147641,909,998,0
147642,909,725,0
147643,909,176,0
147644,909,401,0
147645,909,1293,0
147646,909,1219,0
147647,909,299,0
147648,909,696,0
147649,909,975,0
147650,909,989,0
147651,909,919,0
147652,909,529,0
147653,909,1178,0
147654,909,1222,0
147655,909,991,0
147656,909,154,0
147657,909,1126,0
147658,909,1159,0
147659,909,1122,0
147660,909,1043,0
147661,909,1036,0
147662,909,28,0
147663,909,349,0
147664,909,1124,0
147665,909,736,0
147666,909,1210,0
147667,909,652,0
147668,909,604,0
147669,909,1011,0
147670,909,129,0
147671,909,272,0
147672,909,26,0
147673,909,426,0
147674,909,183,0
147675,909,101,0
147676,909,831,0
147677,909,707,0
147678,909,553,0
147679,909,509,0
147680,909,814,0
147681,909,39,0
147682,909,583,0
147683,909,1074,0
147684,909,4,0
147685,909,380,0
147686,909,161,0
147687,909,250,0
147688,909,1024,0
147689,909,1072,0
147690,909,90,0
147691,909,422,0
147692,909,1107,0
147693,909,847,0
147694,909,817,0
147695,909,893,0
147696,909,1291,0
147697,909,1062,0
147698,909,1215,0
147699,909,263,0
147700,909,374,0
147701,909,1201,0
147702,909,653,0
147703,909,858,0
147704,909,942,0
147705,909,1134,0
147706,909,268,0
147707,909,158,0
147708,909,1202,0
147709,909,730,0
147710,909,764,0
147711,909,453,0
147712,909,868,0
147713,909,699,0
147714,909,193,0
147715,909,827,0
147716,909,139,0
147717,909,760,0
147718,909,1063,0
147719,909,221,0
147720,909,872,0
147721,909,79,0
147722,909,1252,0
147723,909,848,0
147724,909,896,0
147725,909,1105,0
147726,909,662,0
147727,909,448,0
147728,909,607,0
147729,909,694,0
147730,909,838,0
147731,909,78,0
147732,909,358,0
147733,909,1171,0
147734,909,1305,0
147735,909,966,0
147736,909,597,0
147737,909,1013,0
147738,909,12,0
147739,909,132,0
147740,909,1156,0
147741,909,376,0
147742,909,510,0
147743,909,705,0
147744,909,260,0
147745,909,1102,0
147746,909,1288,0
147747,909,610,0
147748,909,632,0
147749,909,1015,0
147750,909,668,0
147751,909,282,0
147752,909,976,0
147753,909,1274,0
147754,909,1218,0
147755,909,394,0
147756,909,763,0
147757,909,372,0
147758,909,388,0
147759,909,1049,0
147760,909,713,0
147761,909,122,0
147762,909,898,0
147763,909,502,0
147764,909,581,0
147765,909,644,0
147766,909,57,0
147767,909,545,0
147768,909,225,0
147769,909,1309,0
147770,909,294,0
147771,909,60,0
147772,909,1103,0
147773,909,163,0
147774,909,278,0
147775,909,1115,0
147776,909,1234,0
147777,909,450,0
147778,909,373,0
147779,909,1216,0
147780,909,885,0
147781,909,150,0
147782,909,577,0
147783,909,615,0
147784,909,870,0
147785,909,34,0
147786,909,1054,0
147787,909,119,0
147788,909,895,0
147789,909,791,0
147790,909,1172,0
147791,909,1192,0
147792,909,27,0
147793,909,873,0
147794,909,648,0
147795,909,1153,0
147796,909,1095,0
147797,909,141,0
147798,909,1158,0
147799,909,749,0
147800,909,934,0
147801,909,518,0
147802,909,997,0
147803,909,765,0
147804,909,184,0
147805,909,264,0
147806,909,899,0
147807,909,916,0
147808,909,968,0
147809,909,1055,0
147810,909,805,0
147811,909,985,0
147812,909,593,0
147813,909,667,0
147814,909,190,0
147815,909,125,0
147816,909,265,0
147817,909,1191,0
147818,909,231,0
147819,909,18,0
147820,909,58,0
147821,909,1212,0
147822,909,461,0
147823,909,181,0
147824,909,946,0
147825,909,1146,0
147826,909,626,0
147827,909,360,0
147828,909,571,0
147829,909,741,0
147830,909,11,0
147831,909,362,0
147832,909,996,0
147833,909,720,0
147834,909,131,0
147835,909,585,0
147836,909,343,0
147837,909,825,0
147838,909,588,0
147839,909,479,0
147840,909,415,0
147841,909,465,0
147842,909,867,0
147843,909,313,0
147844,909,1041,0
147845,909,471,0
147846,909,305,0
147847,909,1155,0
147848,909,660,0
147849,909,785,0
147850,909,321,0
147851,909,845,0
147852,909,2,0
147853,909,941,0
147854,909,1065,0
147855,909,987,0
147856,909,297,0
147857,909,1117,0
147858,909,74,0
147859,909,756,0
147860,909,75,0
147861,909,564,0
147862,909,303,0
147863,909,208,0
147864,909,300,0
147865,909,275,0
147866,909,547,0
147867,909,145,0
147868,909,1128,0
147869,909,937,0
147870,909,232,0
147871,909,618,0
147872,909,1079,0
147873,909,558,0
147874,909,50,0
147875,909,651,0
147876,909,969,0
147877,909,822,0
147878,909,716,0
147879,909,35,0
147880,909,771,0
147881,909,1311,0
147882,909,226,0
147883,909,17,0
147884,909,467,0
147885,909,1272,0
147886,909,98,0
147887,909,1014,0
147888,909,1135,0
147889,909,457,0
147890,909,199,0
147891,909,489,0
147892,909,495,0
147893,909,1044,0
147894,909,755,0
147895,909,790,0
147896,909,541,0
147897,909,1302,0
147898,909,1184,0
147899,909,202,0
147900,909,1187,0
147901,909,293,0
147902,909,323,0
147903,909,1221,0
147904,909,1045,0
147905,909,146,0
147906,909,469,0
147907,909,535,0
147908,909,769,0
147909,909,549,0
147910,909,43,0
147911,909,1042,0
147912,909,59,0
147913,909,167,0
147914,909,781,0
147915,909,1092,0
147916,909,22,0
147917,909,1259,0
147918,909,484,0
147919,909,709,0
147920,909,592,0
147921,909,890,0
147922,909,522,0
147923,909,289,0
147924,909,531,0
147925,909,1197,0
147926,909,149,0
147927,909,1245,0
147928,909,62,0
147929,909,994,0
147930,909,1298,0
147931,909,892,0
147932,909,681,0
147933,909,614,0
147934,909,385,0
147935,909,1161,0
147936,909,739,0
147937,909,1177,0
147938,909,436,0
147939,909,719,0
147940,909,762,0
147941,909,257,0
147942,909,627,0
147943,909,894,0
147944,909,1258,0
147945,909,569,0
147946,909,794,0
147947,909,598,0
147948,909,339,0
147949,909,32,0
147950,909,973,0
147951,909,109,0
147952,909,1287,0
147953,909,309,0
147954,909,917,0
147955,909,833,0
147956,909,160,0
147957,909,1176,0
147958,909,605,0
147959,909,399,0
147960,909,533,0
147961,909,1057,0
147962,909,473,0
147963,909,852,0
147964,909,641,0
147965,909,1033,0
147966,909,957,0
147967,909,391,0
147968,909,67,0
147969,909,920,0
147970,909,456,0
147971,909,331,0
147972,909,546,0
147973,909,333,0
147974,909,1138,0
147975,909,1249,0
147976,909,298,0
147977,909,157,0
147978,909,803,0
147979,909,159,0
147980,909,542,0
147981,909,677,0
147982,909,1010,0
147983,909,477,0
147984,909,285,0
147985,909,166,0
147986,909,1157,0
147987,909,346,0
147988,909,440,0
147989,909,599,0
147990,909,672,0
147991,909,1246,0
147992,909,840,0
147993,909,310,0
147994,909,1315,0
147995,909,809,0
147996,909,621,0
147997,909,203,0
147998,909,251,0
147999,909,307,0
148000,909,844,0
148001,909,1271,0
148002,909,659,0
148003,909,673,0
148004,909,1093,0
148005,909,1,0
148006,909,1179,0
148007,909,810,0
148008,909,85,0
148009,909,818,0
148010,909,1113,0
148011,909,1208,0
148012,909,92,0
148013,909,315,0
148014,909,1088,0
148015,909,508,0
148016,909,16,0
148017,909,64,0
148018,909,267,0
148019,909,1166,0
148020,909,108,0
148021,909,913,0
148022,909,1035,0
148023,909,835,0
148024,909,140,0
148025,909,990,0
148026,909,197,0
148027,909,42,0
148028,909,103,0
148029,909,565,0
148030,909,120,0
148031,909,1140,0
148032,909,978,0
148033,909,1096,0
148034,909,246,0
148035,909,1300,0
148036,909,485,0
148037,909,815,0
148038,909,213,0
148039,909,1059,0
148040,909,625,0
148041,909,658,0
148042,909,30,0
148043,909,824,0
148044,909,1227,0
148045,909,726,0
148046,909,87,0
148047,909,679,0
148048,909,324,0
148049,909,136,0
148050,909,877,0
148051,909,692,0
148052,909,207,0
148053,909,637,0
148054,909,375,0
148055,909,185,0
148056,909,1230,0
148057,909,416,0
148058,909,1280,0
148059,909,963,0
148060,909,774,0
148061,909,55,0
148062,909,387,0
148063,909,352,0
148064,909,1164,0
148065,909,655,0
148066,909,420,0
148067,909,311,0
148068,909,670,0
148069,909,1254,0
148070,909,685,0
148071,909,1273,0
148072,909,86,0
148073,909,292,0
148074,909,1152,0
148075,909,543,0
148076,909,102,0
148077,909,950,0
148078,909,1040,0
148079,909,574,0
148080,909,200,0
148081,909,279,0
148082,909,733,0
148083,909,1114,0
148084,909,491,0
148085,909,1260,0
148086,909,400,0
148087,909,1027,0
148088,909,1306,0
148089,909,722,0
148090,909,761,0
148091,909,902,0
148092,909,849,0
148093,909,666,0
148094,909,1225,0
148095,909,669,0
148096,909,856,0
148097,909,444,0
148098,909,1147,0
148099,909,1150,0
148100,909,318,0
148101,909,798,0
148102,909,334,0
148103,909,530,0
148104,909,813,0
148105,909,306,0
148106,909,650,0
148107,909,1270,0
148108,909,647,0
148109,909,93,0
148110,909,106,0
148111,909,702,0
148112,909,464,0
148113,909,1037,0
148114,909,995,0
148115,909,80,0
148116,909,249,0
148117,909,54,0
148118,909,1129,0
148119,909,342,0
148120,909,1082,0
148121,909,513,0
148122,909,134,0
148123,909,910,0
148124,909,369,0
148125,909,1299,0
148126,909,616,0
148127,909,329,0
148128,909,608,0
148129,909,1268,0
148130,909,1314,0
148131,909,695,0
148132,909,1304,0
148133,909,1087,0
148134,909,72,0
148135,909,472,0
148136,909,889,0
148137,909,214,0
148138,909,507,0
148139,909,575,0
148140,909,82,0
148141,909,778,0
148142,909,871,0
148143,909,301,0
148144,909,783,0
148145,909,48,0
148146,909,729,0
148147,909,602,0
148148,909,240,0
148149,909,1185,0
148150,909,445,0
148151,909,368,0
148152,909,1084,0
148153,909,69,0
148154,909,36,0
148155,909,1163,0
148156,909,797,0
148157,909,1289,0
148158,909,753,0
148159,909,887,0
148160,909,988,0
148161,909,689,0
148162,909,970,0
148163,909,688,0
148164,909,287,0
148165,909,452,0
148166,909,1034,0
148167,909,1111,0
148168,909,928,0
148169,909,903,0
148170,909,1056,0
148171,909,802,0
148172,909,170,0
148173,909,876,0
148174,909,51,0
148175,909,524,0
148176,909,1307,0
148177,909,1168,0
148178,909,532,0
148179,909,578,0
148180,909,1189,0
148181,909,234,0
148182,909,271,0
148183,909,1237,0
148184,909,589,0
148185,909,162,0
148186,909,304,0
148187,909,982,0
148188,909,1220,0
148189,909,706,0
148190,909,463,0
148191,909,417,0
148192,909,1180,0
148193,909,649,0
148194,909,46,0
148195,909,630,0
148196,909,1075,0
148197,909,171,0
148198,909,454,0
148199,909,1285,0
148200,909,875,0
148201,909,557,0
148202,909,823,0
148203,909,355,0
148204,909,1080,0
148205,909,538,0
148206,909,792,0
148207,909,63,0
148208,909,1108,0
148209,909,938,0
148210,909,544,0
148211,909,1312,0
148212,909,960,0
148213,909,384,0
148214,909,351,0
148215,909,1028,0
148216,909,772,0
148217,909,1183,0
148218,909,1021,0
148219,909,389,0
148220,909,1116,0
148221,909,596,0
148222,909,812,0
148223,909,124,0
148224,909,155,0
148225,909,1151,0
148226,909,537,0
148227,909,142,0
148228,909,482,0
148229,909,439,0
148230,909,53,0
148231,909,690,0
148232,909,777,0
148233,909,198,0
148234,909,412,0
148235,909,806,0
148236,909,488,0
148237,909,21,0
148238,909,936,0
148239,909,663,0
148240,909,1069,0
148241,909,738,0
148242,909,15,0
148243,909,834,0
148244,909,258,0
148245,909,776,0
148246,909,1248,0
148247,909,1018,0
148248,909,1290,0
148249,909,326,0
148250,909,29,0
148251,909,370,0
148252,909,7,0
148253,909,1003,0
148254,909,1077,0
148255,909,252,0
148256,909,476,0
148257,909,851,0
148258,909,152,0
148259,909,89,0
148260,909,1199,0
148261,909,196,0
148262,909,635,0
148263,909,700,0
148264,909,409,0
148265,909,269,0
148266,909,1142,0
148267,909,952,0
148268,909,560,0
148269,909,336,0
148270,909,177,0
148271,909,449,0
148272,909,1051,0
148273,909,1247,0
148274,909,787,0
148275,909,353,0
148276,909,1068,0
148277,909,1238,0
148278,909,462,0
148279,909,717,0
148280,909,958,0
148281,909,932,0
148282,909,711,0
148283,909,551,0
148284,909,261,0
148285,909,972,0
148286,909,1039,0
148287,909,646,0
148288,909,951,0
148289,909,965,0
148290,909,201,0
148291,909,178,0
148292,909,905,0
148293,909,254,0
148294,909,993,0
148295,909,766,0
148296,909,501,0
148297,909,704,0
148298,909,979,0
148299,909,780,0
148300,909,1175,0
148301,909,1007,0
148302,909,1012,0
148303,909,620,0
148304,909,133,0
148305,909,732,0
148306,909,556,0
148307,909,703,0
148308,909,1133,0
148309,909,534,0
148310,909,1120,0
148311,909,981,0
148312,909,912,0
148313,909,886,0
148314,909,110,0
148315,909,693,0
148316,909,418,0
148317,909,20,0
148318,909,878,0
148319,909,1073,0
148320,909,953,0
148321,909,1099,0
148322,909,347,0
148323,909,832,0
148324,909,230,0
148325,909,767,0
148326,909,900,0
148327,909,398,0
148328,909,954,0
148329,909,1174,0
148330,909,266,0
148331,909,1182,0
148332,909,393,0
148333,909,500,0
148334,909,379,0
148335,909,1181,0
148336,909,1186,0
148337,909,930,0
148338,909,929,0
148339,909,1008,0
148340,909,1319,0
148341,909,721,0
148342,909,483,0
148343,909,1139,0
148344,909,1030,0
148345,909,1296,0
148346,909,52,0
148347,909,344,0
148348,909,165,0
148349,909,126,0
148350,909,1026,0
148351,909,192,0
148352,909,286,0
148353,909,76,0
148354,909,921,0
148355,909,148,0
148356,909,248,0
148357,909,712,0
148358,910,565,0
148359,910,1241,0
148360,910,377,0
148361,910,645,0
148362,910,1139,0
148363,910,825,0
148364,910,469,0
148365,910,615,0
148366,910,202,0
148367,910,373,0
148368,910,194,0
148369,910,207,0
148370,910,699,0
148371,910,463,0
148372,910,388,0
148373,910,648,0
148374,910,772,0
148375,910,36,0
148376,910,165,0
148377,910,299,0
148378,910,696,0
148379,910,109,0
148380,910,1108,0
148381,910,108,0
148382,910,308,0
148383,910,897,0
148384,910,573,0
148385,910,323,0
148386,910,1221,0
148387,910,975,0
148388,910,393,0
148389,910,272,0
148390,910,968,0
148391,910,1032,0
148392,910,82,0
148393,910,35,0
148394,910,958,0
148395,910,758,0
148396,910,595,0
148397,910,174,0
148398,910,1318,0
148399,910,1161,0
148400,910,736,0
148401,910,274,0
148402,910,140,0
148403,910,560,0
148404,910,1167,0
148405,910,129,0
148406,910,1164,0
148407,910,507,0
148408,910,23,0
148409,910,761,0
148410,910,971,0
148411,910,561,0
148412,910,759,0
148413,910,964,0
148414,910,538,0
148415,910,743,0
148416,910,886,0
148417,910,1082,0
148418,910,1005,0
148419,910,1067,0
148420,910,969,0
148421,910,132,0
148422,910,90,0
148423,910,123,0
148424,910,1287,0
148425,910,789,0
148426,910,8,0
148427,910,372,0
148428,910,1195,0
148429,910,465,0
148430,910,817,0
148431,910,98,0
148432,910,587,0
148433,910,770,0
148434,910,504,0
148435,910,679,0
148436,910,386,0
148437,910,687,0
148438,910,203,0
148439,910,719,0
148440,910,124,0
148441,910,479,0
148442,910,908,0
148443,910,260,0
148444,910,1041,0
148445,910,445,0
148446,910,523,0
148447,910,930,0
148448,910,588,0
148449,910,985,0
148450,910,706,0
148451,910,1011,0
148452,910,80,0
148453,910,212,0
148454,910,502,0
148455,910,593,0
148456,910,660,0
148457,910,711,0
148458,910,150,0
148459,910,232,0
148460,910,26,0
148461,910,53,0
148462,910,684,0
148463,910,1309,0
148464,910,1006,0
148465,910,883,0
148466,910,853,0
148467,910,621,0
148468,910,389,0
148469,910,892,0
148470,910,983,0
148471,910,931,0
148472,910,952,0
148473,910,804,0
148474,910,300,0
148475,910,602,0
148476,910,707,0
148477,910,113,0
148478,910,39,0
148479,910,1155,0
148480,910,204,0
148481,910,525,0
148482,910,251,0
148483,910,703,0
148484,910,1156,0
148485,910,1029,0
148486,910,68,0
148487,910,73,0
148488,910,1087,0
148489,910,721,0
148490,910,341,0
148491,910,906,0
148492,910,1077,0
148493,910,392,0
148494,910,574,0
148495,910,105,0
148496,910,722,0
148497,910,396,0
148498,910,760,0
148499,910,250,0
148500,910,1236,0
148501,910,437,0
148502,910,512,0
148503,910,675,0
148504,910,738,0
148505,910,1274,0
148506,910,622,0
148507,910,330,0
148508,910,284,0
148509,910,822,0
148510,910,58,0
148511,910,691,0
148512,910,661,0
148513,910,131,0
148514,910,1084,0
148515,910,1184,0
148516,910,668,0
148517,910,1313,0
148518,910,559,0
148519,910,1117,0
148520,910,1120,0
148521,910,1048,0
148522,910,1134,0
148523,910,227,0
148524,910,796,0
148525,910,157,0
148526,910,453,0
148527,910,564,0
148528,910,428,0
148529,910,1210,0
148530,910,893,0
148531,910,283,0
148532,910,1263,0
148533,910,1226,0
148534,910,374,0
148535,910,1025,0
148536,910,885,0
148537,910,1149,0
148538,910,688,0
148539,910,335,0
148540,910,626,0
148541,910,248,0
148542,910,823,0
148543,910,654,0
148544,910,764,0
148545,910,1303,0
148546,910,217,0
148547,910,598,0
148548,910,421,0
148549,910,418,0
148550,910,1034,0
148551,910,163,0
148552,910,230,0
148553,910,289,0
148554,910,852,0
148555,910,13,0
148556,910,179,0
148557,910,371,0
148558,910,1310,0
148559,910,362,0
148560,910,294,0
148561,910,518,0
148562,910,78,0
148563,910,286,0
148564,910,1145,0
148565,910,1176,0
148566,910,503,0
148567,910,481,0
148568,910,1053,0
148569,910,571,0
148570,910,1187,0
148571,910,91,0
148572,910,682,0
148573,910,460,0
148574,910,1270,0
148575,910,176,0
148576,910,982,0
148577,910,570,0
148578,910,664,0
148579,910,508,0
148580,910,879,0
148581,910,710,0
148582,910,844,0
148583,910,288,0
148584,910,838,0
148585,910,774,0
148586,910,576,0
148587,910,1174,0
148588,910,551,0
148589,910,133,0
148590,910,773,0
148591,910,791,0
148592,910,941,0
148593,910,403,0
148594,910,916,0
148595,910,861,0
148596,910,672,0
148597,910,1223,0
148598,910,1151,0
148599,910,375,0
148600,910,875,0
148601,910,1083,0
148602,910,974,0
148603,910,337,0
148604,910,1150,0
148605,910,242,0
148606,910,263,0
148607,910,948,0
148608,910,1119,0
148609,910,1300,0
148610,910,919,0
148611,910,310,0
148612,910,549,0
148613,910,354,0
148614,910,1280,0
148615,910,441,0
148616,910,937,0
148617,910,693,0
148618,910,577,0
148619,910,530,0
148620,910,808,0
148621,910,720,0
148622,910,1131,0
148623,910,1033,0
148624,910,290,0
148625,910,784,0
148626,910,345,0
148627,910,413,0
148628,910,29,0
148629,910,882,0
148630,910,494,0
148631,910,836,0
148632,910,425,0
148633,910,729,0
148634,910,60,0
148635,910,516,0
148636,910,995,0
148637,910,1298,0
148638,910,19,0
148639,910,821,0
148640,910,30,0
148641,910,442,0
148642,910,1148,0
148643,910,370,0
148644,910,557,0
148645,910,623,0
148646,910,1242,0
148647,910,363,0
148648,910,340,0
148649,910,890,0
148650,910,1291,0
148651,910,1046,0
148652,910,1143,0
148653,910,955,0
148654,910,1059,0
148655,910,1220,0
148656,910,468,0
148657,910,580,0
148658,910,327,0
148659,910,1021,0
148660,910,270,0
148661,910,456,0
148662,910,1126,0
148663,910,769,0
148664,910,1233,0
148665,910,152,0
148666,910,723,0
148667,910,115,0
148668,910,1017,0
148669,910,762,0
148670,910,139,0
148671,910,1165,0
148672,910,117,0
148673,910,740,0
148674,910,999,0
148675,910,1051,0
148676,910,1286,0
148677,910,1102,0
148678,910,754,0
148679,910,783,0
148680,910,653,0
148681,910,1180,0
148682,910,669,0
148683,910,835,0
148684,910,216,0
148685,910,33,0
148686,910,818,0
148687,910,946,0
148688,910,747,0
148689,910,535,0
148690,910,617,0
148691,910,233,0
148692,910,1043,0
148693,910,1191,0
148694,910,1203,0
148695,910,894,0
148696,910,1186,0
148697,910,579,0
148698,910,1253,0
148699,910,118,0
148700,910,742,0
148701,910,1218,0
148702,910,296,0
148703,910,1125,0
148704,910,161,0
148705,910,715,0
148706,910,271,0
148707,910,172,0
148708,910,797,0
148709,910,55,0
148710,910,1302,0
148711,910,590,0
148712,910,689,0
148713,910,439,0
148714,910,1278,0
148715,910,322,0
148716,910,128,0
148717,910,585,0
148718,910,1193,0
148719,910,554,0
148720,910,146,0
148721,910,1308,0
148722,910,915,0
148723,910,656,0
148724,910,1168,0
148725,910,1225,0
148726,910,697,0
148727,910,487,0
148728,910,611,0
148729,910,599,0
148730,910,1040,0
148731,910,526,0
148732,910,1258,0
148733,910,426,0
148734,910,802,0
148735,910,395,0
148736,910,776,0
148737,910,167,0
148738,910,420,0
148739,910,385,0
148740,910,1047,0
148741,910,1196,0
148742,910,895,0
148743,910,1069,0
148744,910,357,0
