,TF,Target,Label
33264,323,1058,0
33265,323,677,0
33266,323,46,0
33267,323,689,0
33268,323,516,0
33269,323,836,0
33270,323,846,0
33271,323,646,0
33272,323,941,0
33273,323,951,0
33274,323,373,0
33275,323,342,0
33276,323,1051,0
33277,323,895,0
33278,323,1097,0
33279,323,858,0
33280,323,1022,0
33281,323,1077,0
33282,323,4,0
33283,323,871,0
33284,323,867,0
33285,323,491,0
33286,323,657,0
33287,323,693,0
33288,323,176,0
33289,323,55,0
33290,323,919,0
33291,323,132,0
33292,323,374,0
33293,323,490,0
33294,323,745,0
33295,323,419,0
33296,323,478,0
33297,323,370,0
33298,323,308,0
33299,323,231,0
33300,323,606,0
33301,323,1062,0
33302,323,868,0
33303,323,668,0
33304,323,672,0
33305,323,935,0
33306,323,376,0
33307,323,781,0
33308,323,86,0
33309,323,260,0
33310,323,901,0
33311,323,549,0
33312,323,561,0
33313,323,564,0
33314,323,596,0
33315,323,450,0
33316,323,536,0
33317,323,45,0
33318,323,832,0
33319,323,789,0
33320,323,396,0
33321,323,826,0
33322,323,1083,0
33323,323,293,0
33324,323,1000,0
33325,323,367,0
33326,323,6,0
33327,323,848,0
33328,323,285,0
33329,323,346,0
33330,323,173,0
33331,323,576,0
33332,323,487,0
33333,323,805,0
33334,323,496,0
33335,323,654,0
33336,323,194,0
33337,323,706,0
33338,323,143,0
33339,323,854,0
33340,323,420,0
33341,323,563,0
33342,323,27,0
33343,323,839,0
33344,323,329,0
33345,323,1094,0
33346,323,309,0
33347,323,10,0
33348,323,48,0
33349,323,716,0
33350,323,127,0
33351,323,933,0
33352,323,955,0
33353,323,60,0
33354,323,468,0
33355,323,283,0
33356,323,587,0
33357,323,615,0
33358,323,589,0
33359,323,1072,0
33360,323,665,0
33361,323,906,0
33362,323,400,0
33363,323,1103,0
33364,323,1084,0
33365,323,159,0
33366,323,719,0
33367,323,31,0
33368,323,1020,0
33369,323,477,0
33370,323,116,0
33371,323,1098,0
33372,323,1079,0
33373,323,1036,0
33374,323,17,0
33375,323,704,0
33376,323,684,0
33377,323,1012,0
33378,323,333,0
33379,323,530,0
33380,323,1100,0
33381,323,544,0
33382,323,770,0
33383,323,210,0
33384,323,681,0
33385,323,161,0
33386,323,366,0
33387,323,1006,0
33388,323,1110,0
33389,323,1052,0
33390,323,220,0
33391,323,332,0
33392,323,238,0
33393,323,407,0
33394,323,347,0
33395,323,392,0
33396,323,573,0
33397,323,1001,0
33398,323,141,0
33399,323,69,0
33400,323,439,0
33401,323,823,0
33402,323,847,0
33403,323,418,0
33404,323,365,0
33405,323,403,0
33406,323,820,0
33407,323,275,0
33408,323,720,0
33409,323,273,0
33410,323,580,0
33411,323,731,0
33412,323,629,0
33413,323,179,0
33414,323,938,0
33415,323,1064,0
33416,323,489,0
33417,323,825,0
33418,323,219,0
33419,323,463,0
33420,323,733,0
33421,323,644,0
33422,323,459,0
33423,323,13,0
33424,323,671,0
33425,323,303,0
33426,323,276,0
33427,323,214,0
33428,323,958,0
33429,323,203,0
33430,323,751,0
33431,323,861,0
33432,323,474,0
33433,323,448,0
33434,323,338,0
33435,323,94,0
33436,323,1017,0
33437,323,216,0
33438,323,37,0
33439,323,651,0
33440,323,559,0
33441,323,223,0
33442,323,889,0
33443,323,18,0
33444,323,963,0
33445,323,334,0
33446,323,525,0
33447,323,812,0
33448,323,451,0
33449,323,712,0
33450,323,578,0
33451,323,898,0
33452,323,218,0
33453,323,845,0
33454,323,1050,0
33455,323,585,0
33456,323,675,0
33457,323,302,0
33458,323,1092,0
33459,323,111,0
33460,323,616,0
33461,323,114,0
33462,323,1009,0
33463,323,705,0
33464,323,940,0
33465,323,520,0
33466,323,1008,0
33467,323,620,0
33468,323,233,0
33469,323,967,0
33470,323,950,0
33471,323,87,0
33472,323,800,0
33473,323,734,0
33474,323,1104,0
33475,323,14,0
33476,323,229,0
33477,323,697,0
33478,323,636,0
33479,323,227,0
33480,323,810,0
33481,323,700,0
33482,323,189,0
33483,323,225,0
33484,323,479,0
33485,323,649,0
33486,323,724,0
33487,323,600,0
33488,323,443,0
33489,323,469,0
33490,323,70,0
33491,323,972,0
33492,323,76,0
33493,323,1069,0
33494,323,728,0
33495,323,295,0
33496,323,759,0
33497,323,725,0
33498,323,977,0
33499,323,910,0
33500,323,926,0
33501,323,1076,0
33502,323,382,0
33503,323,1028,0
33504,323,112,0
33505,323,540,0
33506,323,113,0
33507,323,211,0
33508,323,67,0
33509,323,822,0
33510,323,3,0
33511,323,834,0
33512,323,663,0
33513,323,849,0
33514,323,360,0
33515,323,1113,0
33516,323,228,0
33517,323,1019,0
33518,323,936,0
33519,323,738,0
33520,323,1060,0
33521,323,1086,0
33522,323,294,0
33523,323,515,0
33524,323,462,0
33525,323,368,0
33526,323,1078,0
33527,323,775,0
33528,323,937,0
33529,323,876,0
33530,323,75,0
33531,323,535,0
33532,323,164,0
33533,323,631,0
33534,323,730,0
33535,323,107,0
33536,323,185,0
33537,323,262,0
33538,323,976,0
33539,323,206,0
33540,323,542,0
33541,323,852,0
33542,323,685,0
33543,323,1071,0
33544,323,934,0
33545,323,508,0
33546,323,125,0
33547,323,611,0
33548,323,1081,0
33549,323,248,0
33550,323,998,0
33551,323,389,0
33552,323,318,0
33553,323,246,0
33554,323,1,0
33555,323,864,0
33556,323,358,0
33557,323,417,0
33558,323,256,0
33559,323,875,0
33560,323,827,0
33561,323,653,0
33562,323,1080,0
33563,323,85,0
33564,323,105,0
33565,323,907,0
33566,323,406,0
33567,323,102,0
33568,323,688,0
33569,323,707,0
33570,323,1061,0
33571,323,979,0
33572,323,52,0
33573,323,1065,0
33574,323,986,0
33575,323,253,0
33576,323,351,0
33577,323,196,0
33578,323,932,0
33579,323,296,0
33580,323,513,0
33581,323,523,0
33582,323,263,0
33583,323,44,0
33584,323,764,0
33585,323,883,0
33586,323,694,0
33587,323,39,0
33588,323,375,0
33589,323,493,0
33590,323,190,0
33591,323,602,0
33592,323,455,0
33593,323,1013,0
33594,323,870,0
33595,323,999,0
33596,323,182,0
33597,323,305,0
33598,323,452,0
33599,323,62,0
33600,323,579,0
33601,323,954,0
33602,323,77,0
33603,323,268,0
33604,323,962,0
33605,323,593,0
33606,323,577,0
33607,323,300,0
33608,323,560,0
33609,323,913,0
33610,323,480,0
33611,323,746,0
33612,323,286,0
33613,323,574,0
33614,323,983,0
33615,323,920,0
33616,323,754,0
33617,323,252,0
33618,323,821,0
33619,323,518,0
33620,323,1014,0
33621,323,816,0
33622,323,147,0
33623,323,915,0
33624,323,372,0
33625,323,648,0
33626,323,761,0
33627,323,618,0
33628,323,195,0
33629,323,772,0
33630,323,394,0
33631,323,192,0
33632,323,93,0
33633,323,64,0
33634,323,610,0
33635,323,486,0
33636,323,862,0
33637,323,844,0
33638,323,250,0
33639,323,1030,0
33640,323,785,0
33641,323,449,0
33642,323,526,0
33643,323,410,0
33644,323,873,0
33645,323,254,0
33646,323,808,0
33647,323,201,0
33648,323,362,0
33649,323,391,0
33650,323,786,0
33651,323,795,0
33652,323,532,0
33653,323,740,0
33654,323,683,0
33655,323,43,0
33656,323,258,0
33657,323,922,0
33658,323,960,0
33659,323,747,0
33660,323,244,0
33661,323,541,0
33662,323,763,0
33663,323,416,0
33664,323,291,0
33665,323,25,0
33666,323,150,0
33667,323,756,0
33668,323,625,0
33669,323,325,0
33670,323,1114,0
33671,323,454,0
33672,323,444,0
33673,323,569,0
33674,323,482,0
33675,323,312,0
33676,323,702,0
33677,323,307,0
33678,323,835,0
33679,323,607,0
33680,323,282,0
33681,323,586,0
33682,323,571,0
33683,323,288,0
33684,323,949,0
33685,323,985,0
33686,323,440,0
33687,323,641,0
33688,323,517,0
33689,323,981,0
33690,323,894,0
33691,323,842,0
33692,323,349,0
33693,323,582,0
33694,323,411,0
33695,323,224,0
33696,323,1055,0
33697,323,271,0
33698,323,1087,0
33699,323,379,0
33700,323,1005,0
33701,323,73,0
33702,323,122,0
33703,323,991,0
33704,323,430,0
33705,323,209,0
33706,323,885,0
33707,323,356,0
33708,323,345,0
33709,323,120,0
33710,323,984,0
33711,323,7,0
33712,323,352,0
33713,323,982,0
33714,323,779,0
33715,323,1023,0
33716,323,277,0
33717,323,758,0
33718,323,202,0
33719,323,2,0
33720,323,1112,0
33721,323,717,0
33722,323,829,0
33723,323,22,0
33724,323,8,0
33725,323,909,0
33726,323,95,0
33727,323,251,0
33728,323,690,0
33729,323,409,0
33730,323,314,0
33731,323,658,0
33732,323,783,0
33733,323,514,0
33734,323,401,0
33735,323,19,0
33736,323,558,0
33737,323,34,0
33738,323,471,0
33739,323,117,0
33740,323,1095,0
33741,323,952,0
33742,323,686,0
33743,323,415,0
33744,323,32,0
33745,323,709,0
33746,323,168,0
33747,323,676,0
33748,323,0,0
33749,323,1119,0
33750,323,458,0
33751,323,197,0
33752,323,350,0
33753,323,446,0
33754,323,431,0
33755,323,638,0
33756,323,208,0
33757,323,200,0
33758,323,174,0
33759,323,217,0
33760,323,71,0
33761,323,257,0
33762,323,813,0
33763,323,47,0
33764,323,592,0
33765,323,1027,0
33766,323,255,0
33767,323,787,0
33768,323,806,0
33769,323,566,0
33770,323,1054,0
33771,323,809,0
33772,323,1040,0
33773,323,966,0
33774,323,652,0
33775,323,165,0
33776,323,613,0
33777,323,931,0
33778,323,427,0
33779,323,33,0
33780,323,946,0
33781,323,412,0
33782,323,199,0
33783,323,760,0
33784,323,157,0
33785,323,739,0
33786,323,1075,0
33787,323,550,0
33788,323,869,0
33789,323,1108,0
33790,323,968,0
33791,323,387,0
33792,323,899,0
33793,323,798,0
33794,323,784,0
33795,323,397,0
33796,326,103,0
33797,326,596,0
33798,326,194,0
33799,326,33,0
33800,326,356,0
33801,326,877,0
33802,326,184,0
33803,326,818,0
33804,326,53,0
33805,326,895,0
33806,326,370,0
33807,326,457,0
33808,326,938,0
33809,326,617,0
33810,326,333,0
33811,326,501,0
33812,326,354,0
33813,326,801,0
33814,326,319,0
33815,326,138,0
33816,326,202,0
33817,326,349,0
33818,326,654,0
33819,326,797,0
33820,326,1102,0
33821,326,257,0
33822,326,734,0
33823,326,761,0
33824,326,19,0
33825,326,569,0
33826,326,649,0
33827,326,594,0
33828,326,154,0
33829,326,998,0
33830,326,396,0
33831,326,82,0
33832,326,417,0
33833,326,500,0
33834,326,271,0
33835,326,771,0
33836,326,113,0
33837,326,75,0
33838,326,930,0
33839,326,215,0
33840,326,442,0
33841,326,846,0
33842,326,625,0
33843,326,798,0
33844,326,311,0
33845,326,409,0
33846,326,664,0
33847,326,906,0
33848,326,542,0
33849,326,117,0
33850,326,870,0
33851,326,235,0
33852,326,865,0
33853,326,414,0
33854,326,622,0
33855,326,925,0
33856,326,38,0
33857,326,437,0
33858,326,384,0
33859,326,944,0
33860,326,386,0
33861,326,862,0
33862,326,1090,0
33863,326,1117,0
33864,326,967,0
33865,326,286,0
33866,326,943,0
33867,326,911,0
33868,326,236,0
33869,326,714,0
33870,326,884,0
33871,326,573,0
33872,326,106,0
33873,326,139,0
33874,326,902,0
33875,326,376,0
33876,326,342,0
33877,326,889,0
33878,326,627,0
33879,326,1061,0
33880,326,466,0
33881,326,425,0
33882,326,687,0
33883,326,324,0
33884,326,963,0
33885,326,193,0
33886,326,780,0
33887,326,726,0
33888,326,724,0
33889,326,147,0
33890,326,373,0
33891,326,1094,0
33892,326,212,0
33893,326,100,0
33894,326,499,0
33895,326,291,0
33896,326,1086,0
33897,326,962,0
33898,326,288,0
33899,326,461,0
33900,326,717,0
33901,326,11,0
33902,326,721,0
33903,326,217,0
33904,326,213,0
33905,326,89,0
33906,326,990,0
33907,326,613,0
33908,326,470,0
33909,326,394,0
33910,326,48,0
33911,326,112,0
33912,326,803,0
33913,326,163,0
33914,326,219,0
33915,326,718,0
33916,326,460,0
33917,326,1004,0
33918,326,1049,0
33919,326,144,0
33920,326,794,0
33921,326,162,0
33922,326,814,0
33923,326,576,0
33924,326,401,0
33925,326,550,0
33926,326,857,0
33927,326,260,0
33928,326,195,0
33929,326,575,0
33930,326,1003,0
33931,326,529,0
33932,326,534,0
33933,326,929,0
33934,326,634,0
33935,326,1018,0
33936,326,1067,0
33937,326,123,0
33938,326,168,0
33939,326,982,0
33940,326,205,0
33941,326,585,0
33942,326,124,0
33943,326,253,0
33944,326,783,0
33945,326,289,0
33946,326,890,0
33947,326,1071,0
33948,326,361,0
33949,326,431,0
33950,326,791,0
33951,326,553,0
33952,326,900,0
33953,326,866,0
33954,326,528,0
33955,326,639,0
33956,326,440,0
33957,326,348,0
33958,326,211,0
33959,326,931,0
33960,326,623,0
33961,326,583,0
33962,326,400,0
33963,326,164,0
33964,326,62,0
33965,326,209,0
33966,326,725,0
33967,326,1024,0
33968,326,580,0
33969,326,455,0
33970,326,1119,0
33971,326,52,0
33972,326,281,0
33973,326,121,0
33974,326,4,0
33975,326,641,0
33976,326,125,0
33977,326,521,0
33978,326,200,0
33979,326,1060,0
33980,326,789,0
33981,326,86,0
33982,326,367,0
33983,326,527,0
33984,326,823,0
33985,326,51,0
33986,326,923,0
33987,326,715,0
33988,326,1031,0
33989,326,662,0
33990,326,37,0
33991,326,968,0
33992,326,677,0
33993,326,813,0
33994,326,708,0
33995,326,863,0
33996,326,756,0
33997,326,264,0
33998,326,183,0
33999,326,102,0
34000,326,222,0
34001,326,568,0
34002,326,567,0
34003,326,538,0
34004,326,1025,0
34005,326,1100,0
34006,326,628,0
34007,326,1081,0
34008,326,156,0
34009,326,242,0
34010,326,749,0
34011,326,249,0
34012,326,453,0
34013,326,337,0
34014,326,917,0
34015,326,1084,0
34016,326,556,0
34017,326,1097,0
34018,326,339,0
34019,326,345,0
34020,326,467,0
34021,326,263,0
34022,326,1099,0
34023,326,251,0
34024,326,1020,0
34025,326,486,0
34026,326,14,0
34027,326,1009,0
34028,326,728,0
34029,326,742,0
34030,326,1076,0
34031,326,135,0
34032,326,79,0
34033,326,920,0
34034,326,427,0
34035,326,956,0
34036,326,655,0
34037,326,480,0
34038,326,369,0
34039,326,912,0
34040,326,179,0
34041,326,389,0
34042,326,693,0
34043,326,447,0
34044,326,258,0
34045,326,140,0
34046,326,366,0
34047,326,765,0
34048,326,790,0
34049,326,755,0
34050,326,984,0
34051,326,1109,0
34052,326,314,0
34053,326,421,0
34054,326,477,0
34055,326,1105,0
34056,326,676,0
34057,326,239,0
34058,326,136,0
34059,326,1072,0
34060,326,933,0
34061,326,651,0
34062,326,261,0
34063,326,265,0
34064,326,670,0
34065,326,901,0
34066,326,667,0
34067,326,1057,0
34068,326,395,0
34069,326,498,0
34070,326,804,0
34071,326,504,0
34072,326,540,0
34073,326,692,0
34074,326,586,0
34075,326,750,0
34076,326,988,0
34077,326,768,0
34078,326,56,0
34079,326,834,0
34080,326,778,0
34081,326,383,0
34082,326,883,0
34083,326,1080,0
34084,326,597,0
34085,326,105,0
34086,326,419,0
34087,326,636,0
34088,326,403,0
34089,326,478,0
34090,326,227,0
34091,326,624,0
34092,326,70,0
34093,326,406,0
34094,326,468,0
34095,326,835,0
34096,326,155,0
34097,326,735,0
34098,326,218,0
34099,326,279,0
34100,326,969,0
34101,326,487,0
34102,326,869,0
34103,326,131,0
34104,326,423,0
34105,326,182,0
34106,326,273,0
34107,326,357,0
34108,326,872,0
34109,326,101,0
34110,326,39,0
34111,326,226,0
34112,326,547,0
34113,326,252,0
34114,326,91,0
34115,326,1036,0
34116,326,323,0
34117,326,269,0
34118,326,907,0
34119,326,1068,0
34120,326,27,0
34121,326,739,0
34122,326,604,0
34123,326,784,0
34124,326,659,0
34125,326,744,0
34126,326,458,0
34127,326,710,0
34128,326,171,0
34129,326,1034,0
34130,326,509,0
34131,326,1073,0
34132,326,919,0
34133,326,683,0
34134,326,695,0
34135,326,544,0
34136,326,178,0
34137,326,932,0
34138,326,899,0
34139,326,557,0
34140,326,2,0
34141,326,196,0
34142,326,391,0
34143,326,871,0
34144,326,767,0
34145,326,595,0
34146,326,332,0
34147,326,1056,0
34148,326,435,0
34149,326,1083,0
34150,326,335,0
34151,326,705,0
34152,326,888,0
34153,326,825,0
34154,326,722,0
34155,326,618,0
34156,326,7,0
34157,326,694,0
34158,326,985,0
34159,326,740,0
34160,326,118,0
34161,326,285,0
34162,326,1113,0
34163,326,186,0
34164,326,1098,0
34165,326,1012,0
34166,326,524,0
34167,326,92,0
34168,326,572,0
34169,326,1107,0
34170,326,302,0
34171,326,691,0
34172,326,633,0
34173,326,6,0
34174,326,562,0
34175,326,645,0
34176,326,1116,0
34177,326,758,0
34178,326,362,0
34179,326,530,0
34180,326,379,0
34181,326,104,0
34182,326,16,0
34183,326,1066,0
34184,326,42,0
34185,326,769,0
34186,326,1051,0
34187,326,541,0
34188,326,508,0
34189,326,579,0
34190,326,887,0
34191,326,392,0
34192,326,1026,0
34193,326,646,0
34194,326,133,0
34195,326,844,0
34196,326,153,0
34197,326,941,0
34198,326,415,0
34199,326,451,0
34200,326,444,0
34201,326,856,0
34202,326,972,0
34203,326,418,0
34204,326,329,0
34205,326,561,0
34206,326,449,0
34207,326,1042,0
34208,326,150,0
34209,326,318,0
34210,326,1016,0
34211,326,904,0
34212,326,1030,0
34213,326,656,0
34214,326,315,0
34215,326,1048,0
34216,326,3,0
34217,326,338,0
34218,326,620,0
34219,326,143,0
34220,326,621,0
34221,326,410,0
34222,326,398,0
34223,326,1079,0
34224,326,472,0
34225,326,973,0
34226,326,949,0
34227,326,388,0
34228,326,250,0
34229,326,372,0
34230,326,74,0
34231,326,1064,0
34232,326,502,0
34233,326,763,0
34234,326,1082,0
34235,326,861,0
34236,326,816,0
34237,326,352,0
34238,326,1023,0
34239,326,879,0
34240,326,558,0
34241,326,192,0
34242,326,151,0
34243,326,126,0
34244,326,601,0
34245,326,833,0
34246,326,548,0
34247,326,408,0
34248,326,795,0
34249,326,1118,0
34250,326,876,0
34251,326,955,0
34252,326,9,0
34253,326,1043,0
34254,326,584,0
34255,326,928,0
34256,326,71,0
34257,326,1039,0
34258,326,953,0
34259,326,1005,0
34260,326,390,0
34261,326,947,0
34262,326,958,0
34263,326,593,0
34264,326,619,0
34265,326,1055,0
34266,326,120,0
34267,326,698,0
34268,326,828,0
34269,326,393,0
34270,326,203,0
34271,326,485,0
34272,326,87,0
34273,326,216,0
34274,326,549,0
34275,326,690,0
34276,326,368,0
34277,326,331,0
34278,326,496,0
34279,326,940,0
34280,326,420,0
34281,326,776,0
34282,326,343,0
34283,326,320,0
34284,326,854,0
34285,326,600,0
34286,326,107,0
34287,326,775,0
34288,326,169,0
34289,326,43,0
34290,326,831,0
34291,326,908,0
34292,326,34,0
34293,326,1058,0
34294,326,1022,0
34295,326,304,0
34296,326,1114,0
34297,326,696,0
34298,326,606,0
34299,326,351,0
34300,326,305,0
34301,326,868,0
34302,326,206,0
34303,326,706,0
34304,326,176,0
34305,326,399,0
34306,326,158,0
34307,326,229,0
34308,326,350,0
34309,326,599,0
34310,326,686,0
34311,326,84,0
34312,326,237,0
34313,326,309,0
34314,326,450,0
34315,326,582,0
34316,326,473,0
34317,326,960,0
34318,326,1075,0
34319,326,422,0
34320,326,966,0
34321,326,231,0
34322,326,245,0
34323,326,954,0
34324,326,602,0
34325,326,1054,0
34326,326,881,0
34327,326,122,0
34328,326,517,0
34329,326,848,0
34330,326,322,0
34331,326,808,0
34332,326,448,0
34333,326,278,0
34334,326,1033,0
34335,326,353,0
34336,326,10,0
34337,326,174,0
34338,326,926,0
34339,326,434,0
34340,327,1030,0
34341,327,157,0
34342,327,554,0
34343,327,335,0
34344,327,897,0
34345,327,32,0
34346,327,427,0
34347,327,517,0
34348,327,1088,0
34349,327,203,0
34350,327,772,0
34351,327,1039,0
34352,327,306,0
34353,327,134,0
34354,327,1044,0
34355,327,373,0
34356,327,859,0
34357,327,628,0
34358,327,284,0
34359,327,592,0
34360,327,189,0
34361,327,839,0
34362,327,633,0
34363,327,211,0
34364,327,766,0
34365,327,741,0
34366,327,154,0
34367,327,337,0
34368,327,227,0
34369,327,603,0
34370,327,590,0
34371,327,625,0
34372,327,613,0
34373,327,249,0
34374,327,156,0
34375,327,798,0
34376,327,1064,0
34377,327,107,0
34378,327,226,0
34379,327,1052,0
34380,327,333,0
34381,327,922,0
34382,327,801,0
34383,327,1116,0
34384,327,202,0
34385,327,153,0
34386,327,259,0
34387,327,935,0
34388,327,567,0
34389,327,430,0
34390,327,721,0
34391,327,709,0
34392,327,930,0
34393,327,98,0
34394,327,35,0
34395,327,534,0
34396,327,128,0
34397,327,683,0
34398,327,169,0
34399,327,1016,0
34400,327,803,0
34401,327,94,0
34402,327,307,0
34403,327,402,0
34404,327,640,0
34405,327,167,0
34406,327,92,0
34407,327,324,0
34408,327,258,0
34409,327,108,0
34410,327,561,0
34411,327,523,0
34412,327,1032,0
34413,327,479,0
34414,327,707,0
34415,327,292,0
34416,327,388,0
34417,327,1014,0
34418,327,503,0
34419,327,482,0
34420,327,989,0
34421,327,486,0
34422,327,539,0
34423,327,305,0
34424,327,450,0
34425,327,51,0
34426,327,348,0
34427,327,851,0
34428,327,242,0
34429,327,57,0
34430,327,606,0
34431,327,751,0
34432,327,12,0
34433,327,792,0
34434,327,370,0
34435,327,311,0
34436,327,943,0
34437,327,725,0
34438,327,578,0
34439,327,28,0
34440,327,387,0
34441,327,1035,0
34442,327,50,0
34443,327,665,0
34444,327,638,0
34445,327,116,0
34446,327,658,0
34447,327,125,0
34448,327,761,0
34449,327,281,0
34450,327,737,0
34451,327,39,0
34452,327,644,0
34453,327,570,0
34454,327,235,0
34455,327,111,0
34456,327,895,0
34457,327,1091,0
34458,327,932,0
34459,327,607,0
34460,327,382,0
34461,327,744,0
34462,327,855,0
34463,327,514,0
34464,327,320,0
34465,327,229,0
34466,327,589,0
34467,327,1086,0
34468,327,878,0
34469,327,166,0
34470,327,43,0
34471,327,762,0
34472,327,351,0
34473,327,1111,0
34474,327,196,0
34475,327,485,0
34476,327,863,0
34477,327,273,0
34478,327,979,0
34479,327,749,0
34480,327,591,0
34481,327,797,0
34482,327,706,0
34483,327,994,0
34484,327,428,0
34485,327,954,0
34486,327,209,0
34487,327,399,0
34488,327,394,0
34489,327,738,0
34490,327,939,0
34491,327,1002,0
34492,327,27,0
34493,327,223,0
34494,327,285,0
34495,327,674,0
34496,327,799,0
34497,327,842,0
34498,327,260,0
34499,327,962,0
34500,327,215,0
34501,327,1050,0
34502,327,1114,0
34503,327,847,0
34504,327,593,0
34505,327,343,0
34506,327,14,0
34507,327,546,0
34508,327,1047,0
34509,327,1084,0
34510,327,904,0
34511,327,914,0
34512,327,119,0
34513,327,668,0
34514,327,556,0
34515,327,988,0
34516,327,60,0
34517,327,10,0
34518,327,1089,0
34519,327,527,0
34520,327,104,0
34521,327,391,0
34522,327,558,0
34523,327,785,0
34524,327,404,0
34525,327,172,0
34526,327,579,0
34527,327,600,0
34528,327,999,0
34529,327,291,0
34530,327,33,0
34531,327,686,0
34532,327,190,0
34533,327,1098,0
34534,327,336,0
34535,327,647,0
34536,327,362,0
34537,327,901,0
34538,327,262,0
34539,327,958,0
34540,327,332,0
34541,327,204,0
34542,327,768,0
34543,327,321,0
34544,327,200,0
34545,327,216,0
34546,327,25,0
34547,327,1056,0
34548,327,944,0
34549,327,21,0
34550,327,105,0
34551,327,138,0
34552,327,934,0
34553,327,522,0
34554,327,1017,0
34555,327,728,0
34556,327,282,0
34557,327,735,0
34558,327,789,0
34559,327,184,0
34560,327,584,0
34561,327,433,0
34562,327,1001,0
34563,327,866,0
34564,327,817,0
34565,327,950,0
34566,327,767,0
34567,327,80,0
34568,327,734,0
34569,327,1008,0
34570,327,501,0
34571,327,253,0
34572,327,921,0
34573,327,687,0
34574,327,577,0
34575,327,423,0
34576,327,194,0
34577,327,810,0
34578,327,1100,0
34579,327,465,0
34580,327,655,0
34581,327,133,0
34582,327,563,0
34583,327,781,0
34584,327,379,0
34585,327,371,0
34586,327,946,0
34587,327,410,0
34588,327,654,0
34589,327,182,0
34590,327,615,0
34591,327,381,0
34592,327,885,0
34593,327,614,0
34594,327,845,0
34595,327,199,0
34596,327,840,0
34597,327,1054,0
34598,327,920,0
34599,327,854,0
34600,327,160,0
34601,327,86,0
34602,327,925,0
34603,327,955,0
34604,327,717,0
34605,327,538,0
34606,327,231,0
34607,327,1096,0
34608,327,688,0
34609,327,758,0
34610,327,144,0
34611,327,470,0
34612,327,20,0
34613,327,174,0
34614,327,191,0
34615,327,942,0
34616,327,1065,0
34617,327,359,0
34618,327,188,0
34619,327,248,0
34620,327,155,0
34621,327,173,0
34622,327,1061,0
34623,327,322,0
34624,327,214,0
34625,327,704,0
34626,327,1043,0
34627,327,778,0
34628,327,861,0
34629,327,380,0
34630,327,907,0
34631,327,1062,0
34632,327,544,0
34633,327,800,0
34634,327,521,0
34635,327,611,0
34636,327,795,0
34637,327,637,0
34638,327,623,0
34639,327,481,0
34640,327,1048,0
34641,327,365,0
34642,327,928,0
34643,327,120,0
34644,327,290,0
34645,327,1058,0
34646,327,585,0
34647,327,661,0
34648,327,447,0
34649,327,18,0
34650,327,689,0
34651,327,629,0
34652,327,453,0
34653,327,604,0
34654,327,303,0
34655,327,953,0
34656,327,341,0
34657,327,1026,0
34658,327,740,0
34659,327,794,0
34660,327,830,0
34661,327,1115,0
34662,327,328,0
34663,327,1076,0
34664,327,278,0
34665,327,898,0
34666,327,834,0
34667,327,1095,0
34668,327,1024,0
34669,327,1072,0
34670,327,664,0
34671,327,205,0
34672,327,5,0
34673,327,806,0
34674,327,1103,0
34675,327,8,0
34676,327,731,0
34677,327,56,0
34678,327,315,0
34679,327,1099,0
34680,327,571,0
34681,327,662,0
34682,327,91,0
34683,327,807,0
34684,327,926,0
34685,327,612,0
34686,327,557,0
34687,327,239,0
34688,327,426,0
34689,327,413,0
34690,327,1079,0
34691,327,217,0
34692,327,147,0
34693,327,72,0
34694,327,142,0
34695,327,718,0
34696,327,1087,0
34697,327,532,0
34698,327,572,0
34699,327,986,0
34700,327,143,0
34701,327,309,0
34702,327,693,0
34703,327,1,0
34704,327,918,0
34705,327,135,0
34706,327,244,0
34707,327,1093,0
34708,327,296,0
34709,327,310,0
34710,327,963,0
34711,327,1112,0
34712,327,52,0
34713,327,924,0
34714,327,445,0
34715,327,965,0
34716,327,16,0
34717,327,185,0
34718,327,1012,0
34719,327,34,0
34720,327,48,0
34721,327,651,0
34722,327,990,0
34723,327,222,0
34724,327,1023,0
34725,327,750,0
34726,327,903,0
34727,327,1009,0
34728,327,342,0
34729,327,240,0
34730,327,390,0
34731,327,542,0
34732,327,910,0
34733,327,294,0
34734,327,355,0
34735,327,626,0
34736,327,782,0
34737,327,757,0
34738,327,400,0
34739,327,791,0
34740,327,694,0
34741,327,1105,0
34742,327,13,0
34743,327,353,0
34744,327,945,0
34745,327,804,0
34746,327,1003,0
34747,327,1041,0
34748,327,131,0
34749,327,338,0
34750,327,312,0
34751,327,228,0
34752,327,11,0
34753,327,233,0
34754,327,960,0
34755,327,68,0
34756,327,1006,0
34757,327,412,0
34758,327,653,0
34759,327,823,0
34760,327,456,0
34761,327,872,0
34762,327,269,0
34763,327,1018,0
34764,327,684,0
34765,327,972,0
34766,327,452,0
34767,327,232,0
34768,327,569,0
34769,327,985,0
34770,327,1049,0
34771,327,461,0
34772,327,598,0
34773,327,472,0
34774,327,827,0
34775,327,162,0
34776,327,676,0
34777,327,55,0
34778,327,608,0
34779,327,367,0
34780,327,1060,0
34781,327,631,0
34782,327,237,0
34783,327,63,0
34784,327,949,0
34785,327,193,0
34786,327,599,0
34787,327,666,0
34788,327,429,0
34789,327,774,0
34790,327,802,0
34791,327,975,0
34792,327,673,0
34793,327,618,0
34794,327,764,0
34795,327,256,0
34796,327,325,0
34797,327,314,0
