,TF,Target,Label
16647,848,1028,0
16648,848,52,0
16649,848,1017,0
16650,848,185,0
16651,848,992,0
16652,848,1001,0
16653,848,170,0
16654,848,341,0
16655,848,967,0
16656,848,242,0
16657,848,944,0
16658,848,503,0
16659,848,296,0
16660,848,402,0
16661,848,387,0
16662,848,118,0
16663,848,76,0
16664,848,939,0
16665,848,988,0
16666,848,551,0
16667,848,216,0
16668,848,693,0
16669,848,687,0
16670,848,463,0
16671,848,959,0
16672,848,45,0
16673,848,259,0
16674,848,655,0
16675,848,540,0
16676,848,337,0
16677,848,814,0
16678,848,386,0
16679,848,646,0
16680,848,976,0
16681,848,697,0
16682,848,447,0
16683,848,603,0
16684,848,509,0
16685,848,1,0
16686,848,2,0
16687,848,158,0
16688,848,469,0
16689,848,759,0
16690,848,621,0
16691,848,637,0
16692,848,11,0
16693,848,295,0
16694,848,789,0
16695,848,59,0
16696,848,915,0
16697,848,933,0
16698,848,399,0
16699,848,187,0
16700,848,1114,0
16701,848,1058,0
16702,848,491,0
16703,848,394,0
16704,848,68,0
16705,848,904,0
16706,848,935,0
16707,848,1002,0
16708,848,1031,0
16709,848,165,0
16710,848,690,0
16711,848,333,0
16712,848,566,0
16713,848,365,0
16714,848,1119,0
16715,848,678,0
16716,848,590,0
16717,848,189,0
16718,848,1035,0
16719,848,129,0
16720,848,919,0
16721,848,531,0
16722,848,100,0
16723,848,442,0
16724,848,97,0
16725,848,110,0
16726,848,948,0
16727,848,987,0
16728,848,485,0
16729,848,710,0
16730,848,1099,0
16731,848,1011,0
16732,848,90,0
16733,848,459,0
16734,848,530,0
16735,848,647,0
16736,848,264,0
16737,848,483,0
16738,848,1044,0
16739,848,920,0
16740,848,255,0
16741,848,490,0
16742,848,291,0
16743,848,918,0
16744,848,299,0
16745,848,1037,0
16746,848,815,0
16747,848,523,0
16748,848,1108,0
16749,848,395,0
16750,848,479,0
16751,848,461,0
16752,848,93,0
16753,848,893,0
16754,848,42,0
16755,848,426,0
16756,848,733,0
16757,848,412,0
16758,848,934,0
16759,848,48,0
16760,848,746,0
16761,848,836,0
16762,848,0,0
16763,848,906,0
16764,848,370,0
16765,848,494,0
16766,848,284,0
16767,848,344,0
16768,848,850,0
16769,848,55,0
16770,848,383,0
16771,848,692,0
16772,848,265,0
16773,848,246,0
16774,848,668,0
16775,848,8,0
16776,848,630,0
16777,848,783,0
16778,848,843,0
16779,848,101,0
16780,848,86,0
16781,848,499,0
16782,848,27,0
16783,848,565,0
16784,848,310,0
16785,848,275,0
16786,848,974,0
16787,848,294,0
16788,848,797,0
16789,848,414,0
16790,848,116,0
16791,848,521,0
16792,848,673,0
16793,848,751,0
16794,848,653,0
16795,848,711,0
16796,848,595,0
16797,848,309,0
16798,848,287,0
16799,848,164,0
16800,848,662,0
16801,848,297,0
16802,848,106,0
16803,848,744,0
16804,848,587,0
16805,848,661,0
16806,848,32,0
16807,848,796,0
16808,848,584,0
16809,848,1010,0
16810,848,33,0
16811,848,376,0
16812,848,371,0
16813,848,362,0
16814,848,659,0
16815,848,500,0
16816,848,1100,0
16817,848,184,0
16818,848,343,0
16819,848,756,0
16820,848,248,0
16821,848,829,0
16822,848,900,0
16823,848,1018,0
16824,848,928,0
16825,848,1113,0
16826,848,539,0
16827,848,842,0
16828,848,39,0
16829,848,427,0
16830,848,285,0
16831,848,249,0
16832,848,410,0
16833,848,714,0
16834,848,857,0
16835,848,790,0
16836,848,418,0
16837,848,227,0
16838,848,350,0
16839,848,54,0
16840,848,635,0
16841,848,368,0
16842,848,975,0
16843,848,575,0
16844,848,327,0
16845,848,1109,0
16846,848,186,0
16847,848,87,0
16848,848,907,0
16849,848,806,0
16850,848,1098,0
16851,848,564,0
16852,848,750,0
16853,848,497,0
16854,848,640,0
16855,848,709,0
16856,848,615,0
16857,848,300,0
16858,848,840,0
16859,848,451,0
16860,848,385,0
16861,848,1103,0
16862,848,686,0
16863,848,53,0
16864,848,481,0
16865,848,415,0
16866,848,768,0
16867,848,916,0
16868,848,837,0
16869,848,323,0
16870,848,826,0
16871,848,901,0
16872,848,252,0
16873,848,61,0
16874,848,788,0
16875,848,3,0
16876,848,70,0
16877,848,1086,0
16878,848,75,0
16879,848,470,0
16880,848,318,0
16881,848,966,0
16882,848,171,0
16883,848,852,0
16884,848,743,0
16885,848,676,0
16886,848,1008,0
16887,848,375,0
16888,848,484,0
16889,848,489,0
16890,848,424,0
16891,848,217,0
16892,848,201,0
16893,848,1055,0
16894,848,908,0
16895,848,607,0
16896,848,773,0
16897,848,666,0
16898,848,1026,0
16899,848,1049,0
16900,848,873,0
16901,848,1051,0
16902,848,549,0
16903,848,776,0
16904,848,726,0
16905,848,644,0
16906,848,99,0
16907,848,754,0
16908,848,421,0
16909,848,867,0
16910,848,572,0
16911,848,498,0
16912,848,416,0
16913,848,894,0
16914,848,596,0
16915,848,339,0
16916,848,290,0
16917,848,917,0
16918,848,40,0
16919,848,233,0
16920,848,811,0
16921,848,858,0
16922,848,979,0
16923,848,302,0
16924,848,701,0
16925,848,326,0
16926,848,465,0
16927,848,354,0
16928,848,411,0
16929,848,645,0
16930,848,765,0
16931,848,671,0
16932,848,1014,0
16933,848,314,0
16934,848,1040,0
16935,848,1066,0
16936,848,230,0
16937,848,989,0
16938,848,229,0
16939,848,766,0
16940,848,807,0
16941,848,641,0
16942,848,74,0
16943,848,113,0
16944,848,381,0
16945,848,77,0
16946,848,1064,0
16947,848,419,0
16948,848,600,0
16949,848,220,0
16950,848,293,0
16951,848,930,0
16952,848,72,0
16953,848,542,0
16954,848,553,0
16955,848,960,0
16956,848,999,0
16957,848,868,0
16958,848,82,0
16959,848,352,0
16960,848,682,0
16961,848,7,0
16962,848,912,0
16963,848,78,0
16964,848,132,0
16965,848,883,0
16966,848,50,0
16967,848,946,0
16968,848,862,0
16969,848,209,0
16970,848,702,0
16971,848,626,0
16972,848,525,0
16973,848,279,0
16974,848,541,0
16975,848,865,0
16976,848,949,0
16977,848,633,0
16978,848,723,0
16979,848,802,0
16980,848,1093,0
16981,848,849,0
16982,848,445,0
16983,848,1053,0
16984,848,721,0
16985,848,235,0
16986,848,44,0
16987,848,582,0
16988,848,833,0
16989,848,1061,0
16990,848,92,0
16991,848,507,0
16992,848,307,0
16993,848,384,0
16994,848,956,0
16995,848,181,0
16996,848,793,0
16997,848,441,0
16998,848,162,0
16999,848,258,0
17000,848,331,0
17001,848,1071,0
17002,848,46,0
17003,848,730,0
17004,848,226,0
17005,848,769,0
17006,848,805,0
17007,848,554,0
17008,848,335,0
17009,848,316,0
17010,848,1063,0
17011,848,1024,0
17012,848,675,0
17013,848,30,0
17014,848,597,0
17015,848,56,0
17016,848,886,0
17017,848,361,0
17018,848,65,0
17019,848,957,0
17020,848,172,0
17021,848,96,0
17022,848,308,0
17023,848,1041,0
17024,848,617,0
17025,848,85,0
17026,848,20,0
17027,848,49,0
17028,848,63,0
17029,848,474,0
17030,848,879,0
17031,848,428,0
17032,848,663,0
17033,848,557,0
17034,848,720,0
17035,848,827,0
17036,848,841,0
17037,848,763,0
17038,848,139,0
17039,848,157,0
17040,848,192,0
17041,848,324,0
17042,848,480,0
17043,848,225,0
17044,848,1060,0
17045,848,899,0
17046,848,120,0
17047,848,953,0
17048,848,578,0
17049,848,742,0
17050,848,1067,0
17051,848,466,0
17052,848,254,0
17053,848,969,0
17054,848,983,0
17055,848,23,0
17056,848,674,0
17057,848,738,0
17058,848,876,0
17059,848,322,0
17060,848,778,0
17061,848,941,0
17062,848,1020,0
17063,848,605,0
17064,848,88,0
17065,848,1029,0
17066,848,446,0
17067,848,532,0
17068,848,890,0
17069,853,179,0
17070,853,723,0
17071,853,585,0
17072,853,1010,0
17073,853,18,0
17074,853,392,0
17075,853,533,0
17076,853,632,0
17077,853,1112,0
17078,853,120,0
17079,853,642,0
17080,853,420,0
17081,853,374,0
17082,853,926,0
17083,853,313,0
17084,853,624,0
17085,853,390,0
17086,853,861,0
17087,853,448,0
17088,853,13,0
17089,853,576,0
17090,853,168,0
17091,853,110,0
17092,853,101,0
17093,853,933,0
17094,853,569,0
17095,853,678,0
17096,853,725,0
17097,853,699,0
17098,853,444,0
17099,853,880,0
17100,853,956,0
17101,853,214,0
17102,853,220,0
17103,853,1032,0
17104,853,227,0
17105,853,676,0
17106,853,652,0
17107,853,247,0
17108,853,349,0
17109,853,152,0
17110,853,593,0
17111,853,302,0
17112,853,999,0
17113,853,810,0
17114,853,872,0
17115,853,59,0
17116,853,114,0
17117,853,580,0
17118,853,298,0
17119,853,489,0
17120,853,490,0
17121,853,506,0
17122,853,1102,0
17123,853,363,0
17124,853,941,0
17125,853,730,0
17126,853,500,0
17127,853,346,0
17128,853,994,0
17129,853,809,0
17130,853,1087,0
17131,853,272,0
17132,853,1026,0
17133,853,897,0
17134,853,134,0
17135,853,237,0
17136,853,811,0
17137,853,146,0
17138,853,608,0
17139,853,139,0
17140,853,1015,0
17141,853,268,0
17142,853,216,0
17143,853,283,0
17144,853,211,0
17145,853,852,0
17146,853,105,0
17147,853,993,0
17148,853,748,0
17149,853,334,0
17150,853,511,0
17151,853,476,0
17152,853,96,0
17153,853,581,0
17154,853,133,0
17155,853,236,0
17156,853,715,0
17157,853,924,0
17158,853,429,0
17159,853,742,0
17160,853,145,0
17161,853,124,0
17162,853,794,0
17163,853,1017,0
17164,853,266,0
17165,853,822,0
17166,853,230,0
17167,853,1013,0
17168,853,721,0
17169,853,833,0
17170,853,1000,0
17171,853,734,0
17172,853,741,0
17173,853,630,0
17174,853,41,0
17175,853,798,0
17176,853,464,0
17177,853,449,0
17178,853,777,0
17179,853,463,0
17180,853,438,0
17181,853,315,0
17182,853,828,0
17183,853,90,0
17184,853,267,0
17185,853,765,0
17186,853,68,0
17187,853,960,0
17188,853,292,0
17189,853,952,0
17190,853,989,0
17191,853,235,0
17192,853,368,0
17193,853,445,0
17194,853,92,0
17195,853,532,0
17196,853,371,0
17197,853,745,0
17198,853,131,0
17199,853,338,0
17200,853,323,0
17201,853,1074,0
17202,853,540,0
17203,853,308,0
17204,853,331,0
17205,853,515,0
17206,853,366,0
17207,853,610,0
17208,853,710,0
17209,853,614,0
17210,853,376,0
17211,853,242,0
17212,853,692,0
17213,853,737,0
17214,853,556,0
17215,853,462,0
17216,853,625,0
17217,853,546,0
17218,853,1019,0
17219,853,612,0
17220,853,766,0
17221,853,901,0
17222,853,151,0
17223,853,969,0
17224,853,61,0
17225,853,1016,0
17226,853,193,0
17227,853,982,0
17228,853,757,0
17229,853,253,0
17230,853,796,0
17231,853,232,0
17232,853,847,0
17233,853,662,0
17234,853,1037,0
17235,853,603,0
17236,853,1035,0
17237,853,844,0
17238,853,228,0
17239,853,599,0
17240,853,25,0
17241,853,254,0
17242,853,595,0
17243,853,350,0
17244,853,668,0
17245,853,155,0
17246,853,461,0
17247,853,900,0
17248,853,613,0
17249,853,992,0
17250,853,658,0
17251,853,1104,0
17252,853,27,0
17253,853,185,0
17254,853,385,0
17255,853,739,0
17256,853,767,0
17257,853,483,0
17258,853,239,0
17259,853,519,0
17260,853,964,0
17261,853,30,0
17262,853,673,0
17263,853,840,0
17264,853,684,0
17265,853,222,0
17266,853,598,0
17267,853,981,0
17268,853,878,0
17269,853,908,0
17270,853,443,0
17271,853,601,0
17272,853,615,0
17273,853,389,0
17274,853,378,0
17275,853,215,0
17276,853,998,0
17277,853,1094,0
17278,853,984,0
17279,853,985,0
17280,853,169,0
17281,853,541,0
17282,853,955,0
17283,853,291,0
17284,853,341,0
17285,853,162,0
17286,853,735,0
17287,853,1080,0
17288,853,695,0
17289,853,380,0
17290,853,269,0
17291,853,980,0
17292,853,1055,0
17293,853,419,0
17294,853,306,0
17295,853,91,0
17296,853,868,0
17297,853,347,0
17298,853,287,0
17299,853,1028,0
17300,853,629,0
17301,853,11,0
17302,853,112,0
17303,853,17,0
17304,853,218,0
17305,853,305,0
17306,853,460,0
17307,853,867,0
17308,853,910,0
17309,853,907,0
17310,853,719,0
17311,853,636,0
17312,853,763,0
17313,853,213,0
17314,853,783,0
17315,853,654,0
17316,853,946,0
17317,853,127,0
17318,853,942,0
17319,853,39,0
17320,853,549,0
17321,853,85,0
17322,853,80,0
17323,853,705,0
17324,853,432,0
17325,853,50,0
17326,853,60,0
17327,853,143,0
17328,853,937,0
17329,853,831,0
17330,853,571,0
17331,853,43,0
17332,853,189,0
17333,853,379,0
17334,853,858,0
17335,853,669,0
17336,853,682,0
17337,853,2,0
17338,853,319,0
17339,853,321,0
17340,853,303,0
17341,853,838,0
17342,853,559,0
17343,853,29,0
17344,853,49,0
17345,853,646,0
17346,853,412,0
17347,853,468,0
17348,853,866,0
17349,853,138,0
17350,853,355,0
17351,853,726,0
17352,853,335,0
17353,853,99,0
17354,853,128,0
17355,853,251,0
17356,853,88,0
17357,853,1054,0
17358,853,89,0
17359,853,514,0
17360,853,234,0
17361,853,899,0
17362,853,219,0
17363,853,704,0
17364,853,130,0
17365,853,1036,0
17366,853,289,0
17367,853,1012,0
17368,853,172,0
17369,853,255,0
17370,853,939,0
17371,853,528,0
17372,853,618,0
17373,853,733,0
17374,853,954,0
17375,853,210,0
17376,853,813,0
17377,853,572,0
17378,853,1095,0
17379,853,799,0
17380,853,605,0
17381,853,502,0
17382,853,1077,0
17383,853,1096,0
17384,853,698,0
17385,853,1021,0
17386,853,674,0
17387,853,398,0
17388,853,207,0
17389,853,660,0
17390,853,722,0
17391,853,885,0
17392,853,440,0
17393,853,163,0
17394,853,137,0
17395,853,606,0
17396,853,42,0
17397,853,47,0
17398,853,485,0
17399,853,928,0
17400,853,708,0
17401,853,938,0
17402,853,1039,0
17403,853,591,0
17404,853,504,0
17405,853,342,0
17406,853,832,0
17407,853,370,0
17408,853,325,0
17409,853,555,0
17410,853,932,0
17411,853,919,0
17412,853,147,0
17413,853,167,0
17414,853,644,0
17415,853,311,0
17416,853,987,0
17417,853,720,0
17418,853,473,0
17419,853,855,0
17420,853,372,0
17421,853,860,0
17422,853,351,0
17423,853,918,0
17424,853,944,0
17425,853,902,0
17426,853,499,0
17427,853,154,0
17428,853,81,0
17429,853,496,0
17430,853,299,0
17431,853,1041,0
17432,853,962,0
17433,853,512,0
17434,853,755,0
17435,853,815,0
17436,853,738,0
17437,853,345,0
17438,853,352,0
17439,853,474,0
17440,853,890,0
17441,853,753,0
17442,853,788,0
17443,853,789,0
17444,853,1046,0
17445,853,829,0
17446,853,383,0
17447,853,136,0
17448,853,153,0
17449,853,1078,0
17450,853,1063,0
17451,853,0,0
17452,853,67,0
17453,853,751,0
17454,853,566,0
17455,853,740,0
17456,853,621,0
17457,853,195,0
17458,853,713,0
17459,853,778,0
17460,853,35,0
17461,853,841,0
17462,853,700,0
17463,853,74,0
17464,853,518,0
17465,853,747,0
17466,853,688,0
17467,853,121,0
17468,853,1047,0
17469,853,850,0
17470,853,795,0
17471,853,28,0
17472,853,1079,0
17473,853,743,0
17474,853,212,0
17475,853,447,0
17476,853,640,0
17477,853,991,0
17478,853,1065,0
17479,853,892,0
17480,853,542,0
17481,853,183,0
17482,853,931,0
17483,853,158,0
17484,853,882,0
17485,853,869,0
17486,853,623,0
17487,853,391,0
17488,853,322,0
17489,853,166,0
17490,853,821,0
17491,853,48,0
17492,853,835,0
17493,853,929,0
17494,853,373,0
17495,853,976,0
17496,853,454,0
17497,853,459,0
17498,853,859,0
17499,853,1053,0
17500,853,336,0
17501,853,1006,0
17502,853,1111,0
17503,853,871,0
17504,853,73,0
17505,853,639,0
17506,853,1101,0
17507,853,675,0
17508,853,686,0
17509,853,245,0
17510,853,358,0
17511,853,749,0
17512,853,327,0
17513,853,102,0
17514,853,388,0
17515,853,727,0
17516,853,736,0
17517,853,851,0
17518,853,876,0
17519,853,773,0
17520,853,764,0
17521,853,807,0
17522,853,465,0
17523,853,578,0
17524,853,818,0
17525,853,823,0
17526,853,203,0
17527,853,396,0
17528,853,400,0
17529,853,917,0
17530,853,243,0
17531,853,760,0
17532,853,361,0
17533,853,898,0
17534,853,423,0
17535,853,1038,0
17536,853,98,0
17537,853,909,0
17538,853,410,0
17539,853,633,0
17540,853,97,0
17541,853,521,0
17542,853,637,0
17543,853,619,0
17544,853,425,0
17545,853,433,0
17546,853,1058,0
17547,853,199,0
17548,853,77,0
17549,853,422,0
17550,853,161,0
17551,853,950,0
17552,853,261,0
17553,853,357,0
17554,853,552,0
17555,853,221,0
17556,853,1061,0
17557,853,290,0
17558,853,707,0
17559,853,46,0
17560,853,1020,0
17561,853,495,0
17562,853,176,0
17563,853,148,0
17564,853,756,0
17565,853,471,0
17566,853,702,0
17567,853,285,0
17568,853,771,0
17569,853,975,0
17570,853,970,0
17571,853,934,0
17572,853,711,0
17573,853,894,0
17574,853,428,0
17575,853,1007,0
17576,853,804,0
17577,853,863,0
17578,853,875,0
17579,853,1014,0
17580,853,481,0
17581,853,772,0
17582,853,770,0
17583,853,38,0
17584,853,691,0
17585,853,498,0
17586,853,65,0
17587,853,513,0
17588,853,246,0
17589,853,808,0
17590,853,70,0
17591,853,873,0
17592,853,806,0
17593,853,446,0
17594,853,779,0
17595,853,507,0
17596,853,1109,0
17597,853,958,0
17598,853,442,0
17599,853,776,0
17600,853,279,0
17601,853,178,0
17602,853,1051,0
17603,853,916,0
17604,853,159,0
17605,853,979,0
17606,853,190,0
17607,853,712,0
17608,853,1004,0
17609,853,905,0
17610,853,1071,0
17611,853,10,0
17612,853,977,0
17613,853,1073,0
17614,853,418,0
17615,853,64,0
17616,853,561,0
17617,853,693,0
17618,853,451,0
17619,853,628,0
17620,853,990,0
17621,853,240,0
17622,853,486,0
17623,853,729,0
17624,853,1075,0
17625,853,912,0
17626,853,568,0
17627,853,348,0
17628,853,458,0
17629,853,40,0
17630,853,526,0
17631,853,320,0
17632,853,523,0
17633,853,424,0
17634,853,915,0
17635,853,661,0
17636,853,282,0
17637,853,79,0
17638,853,706,0
17639,853,249,0
17640,853,746,0
17641,853,307,0
17642,853,173,0
17643,853,1009,0
17644,853,963,0
17645,853,436,0
17646,853,817,0
17647,853,1081,0
17648,853,55,0
17649,853,1090,0
17650,853,119,0
17651,853,584,0
17652,853,16,0
17653,853,32,0
17654,853,333,0
17655,853,488,0
17656,853,157,0
17657,853,75,0
17658,853,72,0
17659,853,265,0
17660,853,466,0
17661,853,402,0
17662,853,957,0
17663,853,895,0
17664,853,647,0
17665,853,1030,0
17666,853,300,0
17667,853,768,0
17668,853,577,0
17669,853,524,0
17670,853,837,0
17671,853,896,0
17672,853,387,0
17673,853,51,0
17674,853,431,0
17675,853,617,0
17676,853,437,0
17677,853,209,0
17678,853,421,0
17679,853,118,0
17680,853,587,0
17681,853,509,0
17682,853,622,0
17683,853,394,0
17684,853,115,0
17685,853,1002,0
17686,853,188,0
17687,853,983,0
17688,853,295,0
17689,853,564,0
17690,853,936,0
17691,853,522,0
17692,853,911,0
17693,853,590,0
17694,853,508,0
17695,853,539,0
17696,853,330,0
17697,853,803,0
17698,853,126,0
17699,853,1097,0
17700,853,129,0
17701,853,252,0
17702,853,575,0
17703,853,264,0
17704,853,594,0
17705,853,82,0
17706,853,988,0
17707,853,1003,0
17708,853,365,0
17709,853,231,0
17710,853,1050,0
17711,853,966,0
17712,853,948,0
17713,853,393,0
17714,853,256,0
17715,853,293,0
17716,853,84,0
17717,853,634,0
17718,853,310,0
17719,853,814,0
17720,853,589,0
17721,853,655,0
17722,853,1034,0
17723,853,1057,0
17724,853,520,0
17725,853,665,0
17726,853,1024,0
17727,853,592,0
17728,853,226,0
17729,853,643,0
17730,853,52,0
17731,853,923,0
17732,853,703,0
17733,853,945,0
17734,853,206,0
17735,853,1092,0
17736,853,759,0
17737,853,679,0
17738,853,884,0
17739,853,411,0
17740,853,717,0
17741,853,1084,0
17742,853,1116,0
17743,853,879,0
17744,853,531,0
17745,853,184,0
17746,853,233,0
17747,853,582,0
17748,853,275,0
17749,853,270,0
17750,853,1018,0
17751,856,45,0
17752,856,1002,0
17753,856,827,0
17754,856,437,0
17755,856,1116,0
17756,856,281,0
17757,856,126,0
17758,856,706,0
17759,856,680,0
17760,856,1050,0
17761,856,602,0
17762,856,584,0
17763,856,658,0
17764,856,191,0
17765,856,420,0
17766,856,340,0
17767,856,415,0
17768,856,855,0
17769,856,1038,0
17770,856,171,0
17771,856,867,0
17772,856,85,0
17773,856,1014,0
17774,856,542,0
17775,856,878,0
17776,856,684,0
17777,856,907,0
17778,856,198,0
17779,856,99,0
17780,856,1083,0
17781,856,378,0
17782,856,132,0
17783,856,635,0
17784,856,986,0
17785,856,509,0
17786,856,537,0
17787,856,125,0
17788,856,172,0
17789,856,448,0
17790,856,130,0
17791,856,532,0
17792,856,7,0
17793,856,653,0
17794,856,351,0
17795,856,173,0
17796,856,868,0
17797,856,226,0
17798,856,930,0
17799,856,799,0
17800,856,753,0
17801,856,917,0
17802,856,406,0
17803,856,560,0
17804,856,1098,0
17805,856,411,0
17806,856,338,0
17807,856,694,0
17808,856,815,0
17809,856,740,0
17810,856,1087,0
17811,856,604,0
17812,856,93,0
17813,856,316,0
17814,856,847,0
17815,856,148,0
17816,856,669,0
17817,856,667,0
17818,856,756,0
17819,856,764,0
17820,856,110,0
17821,856,380,0
17822,856,506,0
17823,856,803,0
17824,856,652,0
17825,856,308,0
17826,856,777,0
17827,856,175,0
17828,856,957,0
17829,856,255,0
17830,856,1086,0
17831,856,968,0
17832,856,304,0
17833,856,535,0
17834,856,486,0
17835,856,393,0
17836,856,309,0
17837,856,355,0
17838,856,512,0
17839,856,82,0
17840,856,826,0
17841,856,736,0
17842,856,789,0
17843,856,900,0
17844,856,697,0
17845,856,310,0
17846,856,805,0
17847,856,298,0
17848,856,682,0
17849,856,864,0
17850,856,76,0
17851,856,413,0
17852,856,679,0
17853,856,885,0
17854,856,807,0
17855,856,251,0
17856,856,899,0
17857,856,1064,0
17858,856,47,0
17859,856,886,0
17860,856,786,0
17861,856,124,0
17862,856,29,0
17863,856,702,0
17864,856,9,0
17865,856,596,0
17866,856,348,0
17867,856,778,0
17868,856,857,0
17869,856,332,0
17870,856,872,0
17871,856,468,0
17872,856,700,0
17873,856,279,0
17874,856,714,0
17875,856,607,0
17876,856,438,0
17877,856,840,0
17878,856,806,0
17879,856,439,0
17880,856,66,0
17881,856,513,0
17882,856,317,0
17883,856,633,0
17884,856,194,0
17885,856,314,0
17886,856,267,0
17887,856,320,0
17888,856,264,0
17889,856,884,0
17890,856,556,0
17891,856,913,0
17892,856,689,0
17893,856,530,0
17894,856,183,0
17895,856,853,0
17896,856,159,0
17897,856,33,0
17898,856,656,0
17899,856,258,0
17900,856,630,0
17901,856,835,0
17902,856,1016,0
17903,856,1043,0
17904,856,477,0
17905,856,71,0
17906,856,376,0
17907,856,1109,0
17908,856,162,0
17909,856,842,0
17910,856,408,0
17911,856,225,0
17912,856,791,0
17913,856,1071,0
17914,856,539,0
17915,856,456,0
17916,856,1018,0
17917,856,618,0
17918,856,232,0
17919,856,851,0
17920,856,879,0
17921,856,262,0
17922,856,1035,0
17923,856,794,0
17924,856,287,0
17925,856,912,0
17926,856,78,0
17927,856,94,0
17928,856,1118,0
17929,856,1066,0
17930,856,101,0
17931,856,265,0
17932,856,1010,0
17933,856,1106,0
17934,856,984,0
17935,856,566,0
17936,856,837,0
17937,856,751,0
17938,856,854,0
17939,856,155,0
17940,856,811,0
17941,856,259,0
17942,856,1019,0
17943,856,692,0
17944,856,871,0
17945,856,749,0
17946,856,523,0
17947,856,236,0
17948,856,508,0
17949,856,5,0
17950,856,955,0
17951,856,1045,0
17952,856,121,0
17953,856,209,0
17954,856,170,0
17955,856,843,0
17956,856,1042,0
17957,856,595,0
17958,856,880,0
17959,856,335,0
17960,856,84,0
17961,856,1095,0
17962,856,389,0
17963,856,428,0
17964,856,673,0
17965,856,455,0
17966,856,873,0
17967,856,266,0
17968,856,939,0
17969,856,908,0
17970,856,140,0
17971,856,779,0
17972,856,179,0
17973,856,585,0
17974,856,980,0
17975,856,761,0
17976,856,982,0
17977,856,732,0
17978,856,660,0
17979,856,841,0
17980,856,276,0
17981,856,307,0
17982,856,629,0
17983,856,755,0
17984,856,131,0
17985,856,403,0
17986,856,470,0
17987,856,664,0
17988,856,350,0
17989,856,932,0
17990,856,503,0
17991,856,766,0
17992,856,3,0
17993,856,798,0
17994,856,579,0
17995,856,559,0
17996,856,638,0
17997,856,958,0
17998,856,223,0
17999,856,295,0
18000,856,754,0
18001,856,496,0
18002,856,1094,0
18003,856,445,0
18004,856,1028,0
18005,856,814,0
18006,856,63,0
18007,856,524,0
18008,856,90,0
18009,856,464,0
18010,856,883,0
18011,856,1037,0
18012,856,187,0
18013,856,384,0
18014,856,910,0
18015,856,144,0
18016,856,367,0
18017,856,429,0
18018,856,328,0
18019,856,372,0
18020,856,81,0
18021,856,192,0
18022,856,906,0
18023,856,993,0
18024,856,201,0
18025,856,299,0
18026,856,849,0
18027,856,92,0
18028,856,481,0
18029,856,329,0
18030,856,189,0
18031,856,466,0
18032,856,231,0
18033,856,500,0
18034,856,222,0
18035,856,606,0
18036,856,1084,0
18037,856,727,0
18038,856,44,0
18039,856,821,0
18040,856,138,0
18041,856,710,0
18042,856,478,0
18043,856,891,0
18044,856,920,0
18045,856,370,0
18046,856,518,0
18047,856,1023,0
18048,856,237,0
18049,856,701,0
18050,856,196,0
18051,856,822,0
18052,856,240,0
18053,856,507,0
18054,856,397,0
18055,856,622,0
18056,856,32,0
18057,856,86,0
18058,856,621,0
18059,856,119,0
18060,856,511,0
18061,856,62,0
18062,856,135,0
18063,856,368,0
18064,856,612,0
18065,856,927,0
18066,856,916,0
18067,856,118,0
18068,856,1111,0
18069,856,572,0
18070,856,915,0
18071,856,914,0
18072,856,272,0
18073,856,11,0
18074,856,306,0
18075,856,529,0
18076,856,491,0
18077,856,166,0
18078,856,767,0
18079,856,598,0
18080,856,950,0
18081,856,300,0
18082,856,441,0
18083,856,662,0
18084,856,869,0
18085,856,992,0
18086,856,773,0
18087,856,675,0
18088,856,1048,0
18089,856,988,0
18090,856,972,0
18091,856,1062,0
18092,856,412,0
18093,856,16,0
18094,856,624,0
18095,856,107,0
18096,856,1060,0
18097,856,465,0
18098,856,690,0
18099,856,67,0
18100,856,809,0
18101,856,414,0
18102,856,492,0
18103,856,983,0
18104,856,943,0
18105,856,484,0
18106,856,1085,0
18107,856,98,0
18108,856,600,0
18109,856,56,0
18110,856,494,0
18111,856,765,0
18112,856,57,0
18113,856,417,0
18114,856,245,0
18115,856,1117,0
18116,856,1041,0
18117,856,935,0
18118,856,1090,0
18119,856,985,0
18120,856,292,0
18121,856,848,0
18122,856,763,0
18123,856,1113,0
18124,856,229,0
18125,856,268,0
18126,856,797,0
18127,856,147,0
18128,856,659,0
18129,856,59,0
18130,856,1029,0
18131,856,603,0
18132,856,326,0
18133,856,646,0
18134,856,718,0
18135,856,422,0
18136,856,776,0
18137,856,104,0
18138,856,501,0
18139,856,522,0
18140,856,1078,0
18141,856,588,0
18142,856,625,0
18143,856,185,0
18144,856,1073,0
18145,856,720,0
18146,856,444,0
18147,856,1,0
18148,856,605,0
18149,856,546,0
18150,856,313,0
18151,856,28,0
18152,856,580,0
18153,856,247,0
18154,856,808,0
18155,856,989,0
18156,856,327,0
18157,856,219,0
18158,856,128,0
18159,856,696,0
18160,856,1001,0
18161,856,277,0
18162,856,24,0
18163,856,184,0
18164,856,793,0
18165,856,436,0
18166,856,860,0
18167,856,717,0
18168,856,145,0
18169,856,921,0
18170,856,1003,0
18171,856,289,0
18172,856,558,0
18173,856,490,0
18174,856,322,0
18175,856,278,0
18176,856,759,0
18177,856,182,0
18178,856,1057,0
18179,856,731,0
18180,856,106,0
18181,856,519,0
18182,856,96,0
18183,856,383,0
