,TF,Target,Label
36724,425,644,0
36725,425,310,0
36726,425,557,0
36727,425,10,0
36728,425,617,0
36729,425,159,0
36730,425,529,0
36731,425,223,0
36732,425,426,0
36733,425,19,0
36734,425,404,0
36735,425,240,0
36736,425,556,0
36737,425,410,0
36738,425,563,0
36739,425,184,0
36740,425,63,0
36741,425,517,0
36742,425,13,0
36743,425,421,0
36744,425,472,0
36745,425,243,0
36746,425,62,0
36747,425,384,0
36748,425,396,0
36749,425,463,0
36750,425,490,0
36751,425,180,0
36752,425,597,0
36753,425,515,0
36754,425,299,0
36755,425,20,0
36756,425,301,0
36757,425,312,0
36758,425,177,0
36759,425,600,0
36760,425,257,0
36761,425,265,0
36762,425,397,0
36763,425,69,0
36764,425,286,0
36765,425,238,0
36766,425,374,0
36767,425,372,0
36768,425,15,0
36769,425,152,0
36770,425,411,0
36771,425,468,0
36772,425,52,0
36773,425,382,0
36774,425,388,0
36775,425,154,0
36776,425,657,0
36777,425,80,0
36778,425,95,0
36779,425,8,0
36780,425,36,0
36781,425,288,0
36782,425,323,0
36783,425,511,0
36784,425,306,0
36785,425,389,0
36786,425,260,0
36787,425,123,0
36788,425,328,0
36789,425,590,0
36790,425,532,0
36791,425,633,0
36792,425,674,0
36793,425,533,0
36794,425,470,0
36795,425,495,0
36796,425,12,0
36797,425,640,0
36798,425,401,0
36799,425,460,0
36800,425,415,0
36801,425,484,0
36802,425,407,0
36803,425,233,0
36804,425,651,0
36805,425,566,0
36806,425,662,0
36807,425,652,0
36808,425,677,0
36809,425,37,0
36810,425,523,0
36811,425,31,0
36812,425,608,0
36813,425,541,0
36814,425,231,0
36815,425,643,0
36816,425,631,0
36817,425,569,0
36818,425,450,0
36819,425,28,0
36820,425,588,0
36821,425,334,0
36822,425,525,0
36823,425,696,0
36824,425,120,0
36825,425,212,0
36826,425,471,0
36827,425,168,0
36828,425,179,0
36829,425,446,0
36830,425,220,0
36831,425,222,0
36832,425,186,0
36833,425,43,0
36834,425,126,0
36835,425,135,0
36836,425,246,0
36837,425,302,0
36838,425,482,0
36839,425,213,0
36840,425,30,0
36841,425,264,0
36842,425,691,0
36843,425,215,0
36844,425,568,0
36845,425,5,0
36846,425,284,0
36847,425,315,0
36848,425,138,0
36849,425,318,0
36850,425,579,0
36851,425,544,0
36852,425,537,0
36853,425,428,0
36854,425,169,0
36855,425,539,0
36856,425,443,0
36857,425,144,0
36858,425,7,0
36859,425,445,0
36860,425,38,0
36861,425,422,0
36862,425,25,0
36863,425,524,0
36864,425,531,0
36865,425,82,0
36866,425,108,0
36867,425,60,0
36868,425,580,0
36869,425,56,0
36870,425,548,0
36871,425,155,0
36872,425,546,0
36873,425,139,0
36874,425,303,0
36875,425,295,0
36876,425,128,0
36877,425,519,0
36878,425,542,0
36879,425,561,0
36880,425,225,0
36881,425,473,0
36882,425,560,0
36883,425,2,0
36884,425,360,0
36885,425,545,0
36886,425,48,0
36887,425,433,0
36888,425,105,0
36889,425,294,0
36890,425,502,0
36891,425,613,0
36892,425,291,0
36893,425,175,0
36894,425,137,0
36895,425,619,0
36896,425,583,0
36897,425,609,0
36898,425,536,0
36899,425,667,0
36900,425,227,0
36901,425,272,0
36902,425,305,0
36903,425,570,0
36904,425,469,0
36905,425,493,0
36906,425,142,0
36907,425,331,0
36908,425,339,0
36909,425,695,0
36910,425,612,0
36911,425,191,0
36912,425,26,0
36913,425,698,0
36914,425,650,0
36915,425,292,0
36916,425,22,0
36917,425,42,0
36918,425,618,0
36919,425,535,0
36920,425,614,0
36921,425,694,0
36922,425,76,0
36923,425,58,0
36924,425,109,0
36925,425,596,0
36926,425,273,0
36927,425,398,0
36928,425,464,0
36929,425,684,0
36930,425,653,0
36931,425,98,0
36932,425,419,0
36933,425,335,0
36934,425,626,0
36935,425,347,0
36936,425,50,0
36937,425,332,0
36938,425,72,0
36939,425,447,0
36940,425,51,0
36941,425,83,0
36942,425,399,0
36943,425,437,0
36944,425,131,0
36945,425,129,0
36946,425,701,0
36947,425,656,0
36948,425,514,0
36949,425,11,0
36950,425,309,0
36951,425,87,0
36952,425,178,0
36953,425,282,0
36954,425,564,0
36955,425,412,0
36956,425,197,0
36957,425,94,0
36958,425,136,0
36959,425,267,0
36960,425,550,0
36961,425,304,0
36962,425,330,0
36963,425,130,0
36964,425,661,0
36965,426,553,0
36966,426,254,0
36967,426,683,0
36968,426,641,0
36969,426,533,0
36970,426,272,0
36971,426,60,0
36972,426,123,0
36973,426,161,0
36974,426,195,0
36975,426,389,0
36976,426,583,0
36977,426,572,0
36978,426,456,0
36979,426,296,0
36980,426,509,0
36981,426,284,0
36982,426,355,0
36983,426,587,0
36984,426,289,0
36985,426,15,0
36986,426,673,0
36987,426,325,0
36988,426,657,0
36989,426,278,0
36990,426,565,0
36991,426,42,0
36992,426,368,0
36993,426,512,0
36994,426,373,0
36995,426,1,0
36996,426,302,0
36997,426,407,0
36998,426,299,0
36999,426,661,0
37000,426,306,0
37001,426,478,0
37002,426,637,0
37003,426,94,0
37004,426,133,0
37005,426,649,0
37006,426,168,0
37007,426,695,0
37008,426,341,0
37009,426,101,0
37010,426,242,0
37011,426,700,0
37012,426,625,0
37013,426,591,0
37014,426,502,0
37015,426,523,0
37016,426,529,0
37017,426,669,0
37018,426,63,0
37019,426,167,0
37020,426,169,0
37021,426,627,0
37022,426,57,0
37023,426,588,0
37024,426,327,0
37025,426,214,0
37026,426,635,0
37027,426,226,0
37028,426,626,0
37029,426,52,0
37030,426,624,0
37031,426,631,0
37032,426,14,0
37033,426,247,0
37034,426,184,0
37035,426,70,0
37036,426,554,0
37037,426,467,0
37038,426,207,0
37039,426,507,0
37040,426,125,0
37041,426,59,0
37042,426,196,0
37043,426,662,0
37044,426,561,0
37045,426,338,0
37046,426,248,0
37047,426,485,0
37048,426,400,0
37049,426,519,0
37050,426,441,0
37051,426,671,0
37052,426,451,0
37053,426,496,0
37054,426,191,0
37055,426,12,0
37056,426,140,0
37057,426,342,0
37058,426,420,0
37059,426,45,0
37060,426,462,0
37061,426,193,0
37062,426,645,0
37063,426,615,0
37064,426,13,0
37065,426,556,0
37066,426,25,0
37067,426,702,0
37068,426,19,0
37069,426,230,0
37070,426,150,0
37071,426,142,0
37072,426,22,0
37073,426,267,0
37074,426,180,0
37075,426,691,0
37076,426,453,0
37077,426,179,0
37078,426,566,0
37079,426,305,0
37080,426,90,0
37081,426,463,0
37082,426,656,0
37083,426,548,0
37084,426,322,0
37085,426,677,0
37086,426,457,0
37087,426,536,0
37088,426,528,0
37089,426,371,0
37090,426,680,0
37091,426,377,0
37092,426,620,0
37093,426,575,0
37094,426,106,0
37095,426,28,0
37096,426,221,0
37097,426,569,0
37098,426,343,0
37099,426,6,0
37100,426,469,0
37101,426,177,0
37102,426,286,0
37103,426,333,0
37104,426,449,0
37105,426,156,0
37106,426,112,0
37107,426,396,0
37108,426,173,0
37109,426,386,0
37110,426,471,0
37111,426,92,0
37112,426,158,0
37113,426,269,0
37114,426,616,0
37115,426,51,0
37116,426,393,0
37117,426,82,0
37118,426,159,0
37119,426,703,0
37120,426,324,0
37121,426,24,0
37122,426,98,0
37123,426,494,0
37124,426,604,0
37125,426,50,0
37126,426,108,0
37127,426,182,0
37128,426,246,0
37129,426,679,0
37130,426,39,0
37131,426,455,0
37132,426,105,0
37133,426,514,0
37134,426,58,0
37135,426,103,0
37136,426,642,0
37137,426,118,0
37138,426,546,0
37139,426,431,0
37140,426,681,0
37141,426,47,0
37142,426,526,0
37143,426,652,0
37144,426,231,0
37145,426,189,0
37146,426,491,0
37147,426,53,0
37148,426,387,0
37149,426,466,0
37150,426,49,0
37151,426,211,0
37152,426,245,0
37153,426,437,0
37154,426,623,0
37155,426,419,0
37156,426,458,0
37157,426,3,0
37158,426,160,0
37159,426,599,0
37160,426,699,0
37161,426,580,0
37162,426,433,0
37163,426,166,0
37164,426,612,0
37165,426,279,0
37166,426,701,0
37167,426,427,0
37168,426,146,0
37169,426,602,0
37170,426,640,0
37171,426,446,0
37172,426,689,0
37173,426,321,0
37174,426,497,0
37175,426,282,0
37176,426,590,0
37177,426,397,0
37178,426,445,0
37179,426,598,0
37180,426,113,0
37181,426,351,0
37182,426,416,0
37183,426,517,0
37184,426,475,0
37185,426,17,0
37186,426,190,0
37187,426,224,0
37188,426,243,0
37189,426,208,0
37190,426,200,0
37191,426,153,0
37192,426,380,0
37193,426,362,0
37194,426,555,0
37195,426,394,0
37196,426,241,0
37197,426,310,0
37198,426,510,0
37199,426,423,0
37200,426,542,0
37201,426,659,0
37202,426,443,0
37203,426,532,0
37204,426,557,0
37205,426,104,0
37206,426,480,0
37207,426,176,0
37208,426,312,0
37209,426,209,0
37210,426,89,0
37211,426,682,0
37212,426,644,0
37213,426,119,0
37214,426,135,0
37215,426,410,0
37216,426,16,0
37217,426,313,0
37218,426,37,0
37219,426,472,0
37220,426,294,0
37221,426,568,0
37222,426,157,0
37223,426,253,0
37224,426,206,0
37225,426,582,0
37226,426,430,0
37227,426,363,0
37228,426,346,0
37229,426,295,0
37230,426,558,0
37231,426,77,0
37232,426,418,0
37233,426,217,0
37234,426,670,0
37235,426,96,0
37236,426,250,0
37237,426,417,0
37238,426,223,0
37239,426,613,0
37240,426,513,0
37241,426,78,0
37242,426,318,0
37243,426,43,0
37244,426,257,0
37245,426,610,0
37246,426,187,0
37247,426,593,0
37248,426,648,0
37249,426,80,0
37250,426,688,0
37251,426,541,0
37252,426,283,0
37253,426,629,0
37254,426,186,0
37255,426,376,0
37256,426,685,0
37257,426,429,0
37258,426,40,0
37259,426,518,0
37260,426,100,0
37261,426,402,0
37262,426,102,0
37263,426,503,0
37264,426,384,0
37265,426,344,0
37266,426,175,0
37267,426,611,0
37268,426,38,0
37269,426,408,0
37270,426,81,0
37271,426,164,0
37272,426,559,0
37273,426,203,0
37274,426,473,0
37275,426,20,0
37276,426,698,0
37277,426,605,0
37278,426,29,0
37279,426,264,0
37280,426,511,0
37281,426,220,0
37282,426,501,0
37283,426,132,0
37284,426,452,0
37285,426,326,0
37286,426,345,0
37287,426,586,0
37288,426,202,0
37289,426,498,0
37290,426,392,0
37291,426,174,0
37292,426,335,0
37293,426,678,0
37294,426,188,0
37295,426,154,0
37296,426,36,0
37297,426,131,0
37298,426,162,0
37299,426,251,0
37300,426,372,0
37301,426,361,0
37302,426,128,0
37303,426,141,0
37304,426,307,0
37305,426,238,0
37306,426,465,0
37307,426,435,0
37308,426,474,0
37309,426,411,0
37310,426,489,0
37311,426,30,0
37312,426,336,0
37313,426,359,0
37314,426,551,0
37315,426,227,0
37316,426,531,0
37317,426,260,0
37318,426,573,0
37319,426,383,0
37320,426,360,0
37321,426,633,0
37322,426,234,0
37323,426,216,0
37324,426,563,0
37325,426,653,0
37326,426,314,0
37327,426,488,0
37328,426,297,0
37329,426,87,0
37330,426,334,0
37331,426,88,0
37332,426,524,0
37333,426,145,0
37334,426,183,0
37335,426,120,0
37336,426,666,0
37337,426,619,0
37338,426,270,0
37339,426,597,0
37340,426,76,0
37341,426,422,0
37342,426,425,0
37343,426,331,0
37344,426,460,0
37345,426,483,0
37346,426,212,0
37347,426,428,0
37348,426,115,0
37349,426,268,0
37350,426,271,0
37351,426,499,0
37352,426,562,0
37353,426,122,0
37354,426,298,0
37355,426,293,0
37356,426,287,0
37357,426,477,0
37358,426,439,0
37359,426,370,0
37360,426,436,0
37361,426,484,0
37362,426,687,0
37363,426,608,0
37364,426,632,0
37365,426,664,0
37366,426,567,0
37367,426,544,0
37368,426,134,0
37369,426,304,0
37370,426,139,0
37371,426,534,0
37372,426,516,0
37373,426,67,0
37374,426,382,0
37375,426,9,0
37376,426,11,0
37377,426,256,0
37378,426,375,0
37379,426,143,0
37380,426,356,0
37381,426,99,0
37382,426,692,0
37383,426,315,0
37384,426,26,0
37385,426,79,0
37386,426,606,0
37387,426,663,0
37388,426,486,0
37389,426,44,0
37390,426,147,0
37391,426,91,0
37392,426,357,0
37393,426,222,0
37394,426,319,0
37395,426,630,0
37396,426,35,0
37397,426,73,0
37398,426,328,0
37399,426,493,0
37400,426,237,0
37401,426,468,0
37402,426,117,0
37403,426,229,0
37404,426,450,0
37405,426,585,0
37406,426,232,0
37407,426,288,0
37408,426,86,0
37409,426,391,0
37410,426,638,0
37411,426,434,0
37412,426,275,0
37413,426,693,0
37414,426,479,0
37415,426,0,0
37416,426,329,0
37417,426,228,0
37418,426,252,0
37419,426,651,0
37420,426,647,0
37421,426,697,0
37422,426,138,0
37423,426,354,0
37424,426,440,0
37425,426,171,0
37426,426,388,0
37427,426,273,0
37428,426,600,0
37429,426,540,0
37430,426,239,0
37431,426,18,0
37432,426,696,0
37433,430,60,0
37434,430,450,0
37435,430,348,0
37436,430,85,0
37437,430,481,0
37438,430,530,0
37439,430,409,0
37440,430,615,0
37441,430,347,0
37442,430,509,0
37443,430,508,0
37444,430,260,0
37445,430,470,0
37446,430,25,0
37447,430,149,0
37448,430,564,0
37449,430,109,0
37450,430,45,0
37451,430,159,0
37452,430,388,0
37453,430,454,0
37454,430,307,0
37455,430,15,0
37456,430,628,0
37457,430,76,0
37458,430,54,0
37459,430,590,0
37460,430,511,0
37461,430,674,0
37462,430,532,0
37463,430,604,0
37464,430,487,0
37465,430,405,0
37466,430,512,0
37467,430,561,0
37468,430,571,0
37469,430,276,0
37470,430,301,0
37471,430,506,0
37472,430,143,0
37473,430,12,0
37474,430,219,0
37475,430,666,0
37476,430,354,0
37477,430,272,0
37478,430,367,0
37479,430,53,0
37480,430,699,0
37481,430,692,0
37482,430,182,0
37483,430,589,0
37484,430,412,0
37485,430,79,0
37486,430,26,0
37487,430,445,0
37488,430,516,0
37489,430,620,0
37490,430,10,0
37491,430,112,0
37492,430,577,0
37493,430,237,0
37494,430,326,0
37495,430,644,0
37496,430,157,0
37497,430,476,0
37498,430,563,0
37499,430,287,0
37500,430,375,0
37501,430,612,0
37502,430,572,0
37503,430,384,0
37504,430,360,0
37505,430,133,0
37506,430,242,0
37507,430,580,0
37508,430,376,0
37509,430,206,0
37510,430,514,0
37511,430,223,0
37512,430,489,0
37513,430,677,0
37514,430,153,0
37515,430,102,0
37516,430,92,0
37517,430,345,0
37518,430,491,0
37519,430,365,0
37520,430,535,0
37521,430,240,0
37522,430,87,0
37523,430,611,0
37524,430,467,0
37525,430,502,0
37526,430,69,0
37527,430,255,0
37528,430,77,0
37529,430,285,0
37530,430,96,0
37531,430,389,0
37532,430,434,0
37533,430,653,0
37534,430,154,0
37535,430,80,0
37536,430,396,0
37537,430,333,0
37538,430,597,0
37539,430,526,0
37540,430,691,0
37541,430,310,0
37542,430,177,0
37543,430,3,0
37544,430,289,0
37545,430,104,0
37546,430,650,0
37547,430,497,0
37548,430,81,0
37549,430,377,0
37550,430,62,0
37551,430,621,0
37552,430,229,0
37553,430,390,0
37554,430,411,0
37555,430,288,0
37556,430,585,0
37557,430,403,0
37558,430,368,0
37559,430,116,0
37560,430,316,0
37561,430,550,0
37562,430,262,0
37563,430,323,0
37564,430,401,0
37565,430,638,0
37566,430,679,0
37567,430,264,0
37568,430,635,0
37569,430,49,0
37570,430,587,0
37571,430,393,0
37572,430,37,0
37573,430,645,0
37574,430,343,0
37575,430,303,0
37576,430,144,0
37577,430,664,0
37578,430,329,0
37579,430,446,0
37580,430,29,0
37581,430,2,0
37582,430,592,0
37583,430,293,0
37584,430,103,0
37585,430,175,0
37586,430,234,0
37587,430,319,0
37588,430,263,0
37589,430,461,0
37590,430,189,0
37591,430,687,0
37592,430,178,0
37593,430,151,0
37594,430,675,0
37595,430,370,0
37596,430,249,0
37597,430,195,0
37598,430,606,0
37599,430,315,0
37600,430,120,0
37601,430,603,0
37602,430,700,0
37603,430,670,0
37604,430,605,0
37605,430,231,0
37606,430,443,0
37607,430,142,0
37608,430,138,0
37609,430,55,0
37610,430,23,0
37611,430,335,0
37612,430,610,0
37613,430,208,0
37614,430,244,0
37615,430,359,0
37616,430,415,0
37617,430,498,0
37618,430,248,0
37619,430,419,0
37620,430,363,0
37621,430,203,0
37622,430,279,0
37623,430,394,0
37624,430,539,0
37625,430,352,0
37626,430,252,0
37627,430,643,0
37628,430,417,0
37629,430,338,0
37630,430,176,0
37631,430,99,0
37632,430,667,0
37633,430,198,0
37634,430,325,0
37635,430,122,0
37636,430,238,0
37637,430,602,0
37638,430,90,0
37639,430,616,0
37640,430,425,0
37641,430,676,0
37642,430,424,0
37643,430,172,0
37644,430,42,0
37645,430,36,0
37646,430,265,0
37647,430,84,0
37648,430,225,0
37649,430,297,0
37650,430,574,0
37651,430,207,0
37652,430,614,0
37653,430,239,0
37654,430,179,0
37655,430,5,0
37656,430,132,0
37657,430,690,0
37658,430,576,0
37659,430,295,0
37660,430,619,0
37661,430,167,0
37662,430,38,0
37663,430,399,0
37664,430,14,0
37665,430,308,0
37666,430,350,0
37667,430,386,0
37668,430,697,0
37669,430,257,0
37670,430,115,0
37671,430,685,0
37672,430,224,0
37673,430,213,0
37674,430,584,0
37675,430,110,0
37676,430,16,0
37677,430,438,0
37678,430,141,0
37679,430,261,0
37680,430,500,0
37681,430,311,0
37682,430,106,0
37683,430,197,0
37684,430,634,0
37685,430,267,0
37686,430,236,0
37687,430,135,0
37688,430,517,0
37689,430,30,0
37690,430,456,0
37691,430,371,0
37692,430,542,0
37693,430,202,0
37694,430,32,0
37695,430,170,0
37696,430,71,0
37697,430,164,0
37698,430,426,0
37699,430,684,0
37700,430,129,0
37701,430,35,0
37702,430,436,0
37703,430,702,0
37704,430,183,0
37705,430,681,0
37706,430,97,0
37707,430,659,0
37708,430,591,0
37709,430,19,0
37710,430,686,0
37711,430,185,0
37712,430,555,0
37713,430,474,0
37714,430,680,0
37715,430,337,0
37716,430,567,0
37717,430,227,0
37718,430,277,0
37719,430,672,0
37720,430,280,0
37721,430,505,0
37722,430,94,0
37723,430,642,0
37724,430,358,0
37725,430,296,0
37726,430,648,0
37727,430,626,0
37728,430,518,0
37729,430,304,0
37730,430,150,0
37731,430,641,0
37732,430,331,0
37733,430,397,0
37734,430,355,0
37735,430,408,0
37736,430,4,0
37737,430,274,0
37738,430,171,0
37739,430,544,0
37740,430,366,0
37741,430,318,0
37742,430,548,0
37743,430,191,0
37744,430,346,0
37745,430,192,0
37746,430,588,0
37747,430,654,0
37748,430,235,0
37749,430,66,0
37750,430,477,0
37751,430,271,0
37752,430,349,0
37753,430,471,0
37754,430,72,0
37755,430,186,0
37756,430,27,0
37757,430,473,0
37758,430,18,0
37759,430,68,0
37760,430,46,0
37761,430,155,0
37762,430,306,0
37763,430,86,0
37764,430,522,0
37765,430,214,0
37766,430,344,0
37767,430,6,0
37768,430,11,0
37769,430,259,0
37770,430,64,0
37771,430,137,0
37772,430,462,0
37773,430,298,0
37774,430,400,0
37775,430,647,0
37776,430,353,0
37777,430,40,0
37778,430,406,0
37779,430,188,0
37780,430,609,0
37781,430,101,0
37782,430,230,0
37783,430,233,0
37784,430,479,0
37785,430,266,0
37786,430,558,0
37787,430,134,0
37788,430,463,0
37789,430,689,0
37790,430,595,0
37791,430,312,0
37792,430,52,0
37793,430,482,0
37794,430,624,0
37795,430,385,0
37796,430,414,0
37797,430,309,0
37798,430,43,0
37799,430,82,0
37800,430,73,0
37801,430,693,0
37802,430,0,0
37803,430,146,0
37804,430,413,0
37805,430,503,0
37806,430,44,0
37807,430,100,0
37808,430,17,0
37809,430,575,0
37810,430,528,0
37811,430,181,0
37812,430,416,0
37813,430,457,0
37814,430,536,0
37815,430,510,0
37816,430,483,0
37817,430,282,0
37818,430,551,0
37819,430,284,0
37820,430,527,0
37821,430,566,0
37822,430,199,0
37823,430,253,0
37824,430,162,0
37825,430,392,0
37826,430,118,0
37827,430,651,0
37828,430,166,0
37829,430,660,0
37830,430,290,0
37831,430,671,0
37832,430,20,0
37833,430,433,0
37834,430,210,0
37835,430,258,0
37836,430,313,0
37837,430,428,0
37838,430,75,0
37839,430,649,0
37840,430,113,0
37841,430,422,0
37842,430,373,0
37843,430,448,0
37844,430,599,0
37845,430,222,0
37846,430,21,0
37847,430,302,0
37848,430,469,0
37849,430,190,0
37850,430,582,0
37851,430,534,0
37852,430,131,0
37853,430,618,0
37854,430,480,0
37855,430,218,0
37856,430,125,0
37857,430,67,0
37858,430,466,0
37859,430,212,0
37860,430,382,0
37861,430,158,0
37862,430,328,0
37863,430,668,0
37864,430,317,0
37865,430,70,0
37866,430,640,0
37867,430,247,0
37868,430,569,0
37869,430,95,0
37870,430,374,0
37871,430,459,0
37872,430,334,0
37873,430,546,0
37874,430,562,0
37875,430,123,0
37876,430,492,0
37877,430,83,0
37878,430,560,0
37879,430,703,0
37880,430,521,0
37881,430,351,0
37882,430,13,0
37883,430,655,0
37884,430,698,0
37885,430,460,0
37886,430,537,0
37887,430,108,0
37888,430,613,0
37889,430,314,0
37890,430,554,0
37891,430,381,0
37892,430,464,0
37893,430,455,0
37894,430,652,0
37895,430,695,0
37896,430,662,0
37897,430,468,0
37898,430,458,0
37899,430,478,0
37900,430,525,0
37901,430,152,0
37902,433,686,0
37903,433,611,0
37904,433,624,0
37905,433,79,0
37906,433,74,0
37907,433,613,0
37908,433,674,0
37909,433,391,0
37910,433,26,0
37911,433,205,0
37912,433,277,0
37913,433,89,0
37914,433,351,0
37915,433,699,0
37916,433,572,0
37917,433,484,0
37918,433,635,0
37919,433,210,0
37920,433,85,0
37921,433,293,0
37922,433,471,0
37923,433,373,0
37924,433,663,0
37925,433,343,0
37926,433,139,0
37927,433,114,0
37928,433,6,0
37929,433,229,0
37930,433,252,0
37931,433,45,0
37932,433,556,0
37933,433,161,0
37934,433,47,0
37935,433,477,0
37936,433,172,0
37937,433,403,0
37938,433,230,0
37939,433,383,0
37940,433,377,0
37941,433,149,0
37942,433,630,0
37943,433,129,0
37944,433,491,0
37945,433,301,0
37946,433,197,0
37947,433,352,0
37948,433,211,0
37949,433,547,0
37950,433,312,0
37951,433,673,0
37952,433,629,0
37953,433,148,0
37954,433,411,0
37955,433,91,0
37956,433,447,0
37957,433,313,0
37958,433,562,0
37959,433,95,0
37960,433,553,0
37961,433,245,0
37962,433,393,0
37963,433,138,0
37964,433,51,0
37965,433,449,0
37966,433,382,0
37967,433,340,0
37968,433,166,0
37969,433,664,0
37970,433,444,0
37971,433,181,0
37972,433,461,0
37973,433,185,0
37974,433,281,0
37975,433,77,0
37976,433,171,0
37977,433,121,0
37978,433,307,0
37979,433,532,0
37980,433,82,0
37981,433,250,0
37982,433,536,0
37983,433,98,0
37984,433,416,0
37985,433,68,0
37986,433,683,0
37987,433,555,0
37988,433,483,0
37989,433,112,0
37990,433,268,0
37991,433,242,0
37992,433,173,0
37993,433,480,0
37994,433,434,0
37995,433,16,0
37996,433,496,0
37997,433,559,0
37998,433,42,0
37999,433,285,0
38000,433,44,0
38001,433,619,0
38002,433,198,0
38003,433,691,0
38004,433,429,0
38005,433,271,0
38006,433,83,0
38007,433,415,0
38008,433,520,0
38009,433,696,0
38010,433,32,0
38011,433,222,0
38012,433,446,0
38013,433,472,0
38014,433,641,0
38015,433,162,0
38016,433,225,0
38017,433,165,0
38018,433,133,0
38019,433,465,0
38020,433,190,0
38021,433,269,0
38022,433,333,0
38023,433,609,0
38024,433,124,0
38025,433,175,0
38026,433,142,0
38027,433,580,0
38028,433,409,0
38029,433,97,0
38030,433,78,0
38031,433,231,0
38032,433,53,0
38033,433,100,0
38034,433,527,0
38035,433,492,0
38036,433,147,0
38037,433,501,0
38038,433,571,0
38039,433,653,0
38040,433,247,0
38041,433,493,0
38042,433,275,0
38043,433,612,0
38044,433,199,0
38045,433,361,0
38046,433,503,0
38047,433,402,0
38048,433,464,0
38049,433,311,0
38050,433,610,0
38051,433,406,0
38052,433,19,0
38053,433,248,0
38054,433,394,0
38055,433,177,0
38056,433,490,0
38057,433,33,0
38058,433,524,0
38059,433,512,0
38060,433,440,0
38061,433,87,0
38062,433,203,0
38063,433,506,0
38064,433,309,0
38065,433,63,0
38066,433,206,0
38067,433,688,0
38068,433,475,0
38069,433,266,0
38070,433,158,0
38071,433,615,0
38072,433,368,0
38073,433,219,0
38074,433,280,0
38075,433,58,0
38076,433,241,0
38077,433,534,0
38078,433,522,0
38079,433,111,0
38080,433,668,0
38081,433,639,0
38082,433,386,0
38083,433,676,0
38084,433,265,0
38085,433,110,0
38086,433,585,0
38087,433,467,0
38088,433,345,0
38089,433,22,0
38090,433,665,0
38091,433,260,0
38092,433,378,0
38093,433,576,0
38094,433,267,0
38095,433,425,0
38096,433,531,0
38097,433,584,0
38098,433,380,0
38099,433,213,0
38100,433,1,0
38101,433,335,0
38102,433,357,0
38103,433,141,0
38104,433,689,0
38105,433,109,0
38106,433,681,0
38107,433,347,0
38108,433,295,0
38109,433,505,0
38110,433,359,0
38111,433,69,0
38112,433,519,0
38113,433,341,0
38114,433,43,0
38115,433,452,0
38116,433,70,0
38117,433,602,0
38118,433,546,0
38119,433,103,0
38120,433,180,0
38121,433,381,0
38122,433,637,0
38123,433,651,0
38124,433,474,0
38125,433,299,0
38126,433,687,0
38127,433,422,0
38128,433,71,0
38129,433,419,0
38130,433,118,0
38131,433,249,0
38132,433,372,0
38133,433,675,0
38134,433,183,0
38135,433,134,0
38136,433,543,0
38137,433,371,0
38138,433,597,0
38139,433,140,0
38140,433,587,0
38141,433,17,0
38142,433,453,0
38143,433,606,0
38144,433,282,0
38145,433,617,0
38146,433,600,0
38147,433,334,0
38148,433,346,0
38149,433,193,0
38150,433,443,0
38151,433,126,0
38152,433,254,0
38153,433,326,0
38154,433,360,0
38155,433,263,0
38156,433,167,0
38157,433,57,0
38158,433,168,0
38159,433,76,0
38160,433,182,0
38161,433,623,0
38162,433,399,0
38163,433,270,0
38164,433,212,0
38165,433,650,0
38166,433,540,0
38167,433,507,0
38168,433,226,0
38169,433,698,0
38170,433,31,0
38171,433,418,0
38172,433,308,0
38173,433,64,0
38174,433,0,0
38175,433,539,0
38176,433,324,0
38177,433,469,0
38178,433,320,0
38179,433,578,0
38180,433,542,0
38181,433,116,0
38182,433,276,0
38183,433,364,0
38184,433,9,0
38185,433,514,0
38186,433,135,0
38187,433,40,0
38188,433,498,0
38189,433,569,0
38190,433,573,0
38191,433,401,0
38192,433,163,0
38193,433,37,0
38194,433,302,0
38195,433,489,0
38196,433,289,0
38197,433,448,0
38198,433,454,0
38199,433,234,0
38200,433,96,0
38201,433,412,0
38202,433,99,0
38203,433,626,0
38204,433,424,0
38205,433,104,0
38206,433,336,0
38207,433,283,0
38208,433,435,0
38209,433,598,0
38210,433,155,0
38211,433,178,0
38212,433,24,0
38213,433,525,0
38214,433,188,0
38215,433,550,0
38216,433,482,0
38217,433,325,0
38218,433,102,0
38219,433,604,0
38220,433,59,0
38221,433,101,0
38222,433,321,0
38223,433,194,0
38224,433,541,0
38225,433,15,0
38226,433,384,0
38227,433,549,0
38228,433,645,0
38229,433,35,0
38230,433,647,0
38231,433,554,0
38232,433,349,0
38233,433,186,0
38234,433,323,0
38235,433,278,0
38236,433,462,0
38237,433,160,0
38238,433,451,0
38239,433,48,0
38240,433,694,0
38241,433,594,0
38242,433,596,0
38243,433,570,0
38244,433,298,0
38245,433,262,0
38246,433,18,0
38247,433,128,0
38248,433,61,0
38249,433,189,0
38250,433,628,0
38251,433,156,0
38252,433,207,0
38253,433,108,0
38254,433,648,0
38255,433,14,0
38256,433,535,0
38257,433,376,0
38258,433,84,0
38259,433,274,0
38260,433,331,0
38261,433,517,0
38262,433,486,0
38263,433,12,0
38264,433,50,0
38265,433,350,0
38266,433,62,0
38267,433,329,0
38268,433,286,0
38269,433,441,0
38270,433,692,0
38271,433,395,0
38272,433,417,0
38273,433,66,0
38274,433,431,0
38275,433,317,0
38276,433,169,0
38277,433,667,0
