,TF,Target,Label
29646,473,560,0
29647,473,577,0
29648,473,133,0
29649,473,1005,0
29650,473,1034,0
29651,473,347,0
29652,473,281,0
29653,473,299,0
29654,473,295,0
29655,473,455,0
29656,473,988,0
29657,473,1053,0
29658,473,601,0
29659,473,204,0
29660,473,439,0
29661,473,776,0
29662,473,409,0
29663,473,515,0
29664,473,818,0
29665,473,412,0
29666,473,567,0
29667,473,624,0
29668,473,54,0
29669,473,855,0
29670,473,800,0
29671,473,483,0
29672,473,274,0
29673,473,531,0
29674,473,753,0
29675,473,1020,0
29676,473,552,0
29677,473,652,0
29678,473,1131,0
29679,473,534,0
29680,473,335,0
29681,473,632,0
29682,473,229,0
29683,473,737,0
29684,473,289,0
29685,473,954,0
29686,473,337,0
29687,473,609,0
29688,473,251,0
29689,473,393,0
29690,473,861,0
29691,473,51,0
29692,473,99,0
29693,473,302,0
29694,473,613,0
29695,473,63,0
29696,473,443,0
29697,473,368,0
29698,473,1079,0
29699,473,853,0
29700,473,628,0
29701,473,1019,0
29702,473,1068,0
29703,473,639,0
29704,473,215,0
29705,473,432,0
29706,473,1011,0
29707,473,150,0
29708,473,1029,0
29709,473,985,0
29710,473,326,0
29711,473,580,0
29712,473,151,0
29713,473,1026,0
29714,473,782,0
29715,473,786,0
29716,473,338,0
29717,473,622,0
29718,473,55,0
29719,473,38,0
29720,473,839,0
29721,473,610,0
29722,473,422,0
29723,473,95,0
29724,473,958,0
29725,473,770,0
29726,473,496,0
29727,473,544,0
29728,473,129,0
29729,473,263,0
29730,473,191,0
29731,473,924,0
29732,473,883,0
29733,473,922,0
29734,473,361,0
29735,473,179,0
29736,473,1064,0
29737,473,120,0
29738,473,591,0
29739,473,905,0
29740,473,578,0
29741,473,1109,0
29742,473,252,0
29743,473,716,0
29744,473,962,0
29745,473,305,0
29746,473,829,0
29747,473,955,0
29748,473,1071,0
29749,473,675,0
29750,473,706,0
29751,473,362,0
29752,473,650,0
29753,473,528,0
29754,473,199,0
29755,473,881,0
29756,473,811,0
29757,473,847,0
29758,473,824,0
29759,473,898,0
29760,473,9,0
29761,473,316,0
29762,473,420,0
29763,473,723,0
29764,473,621,0
29765,473,31,0
29766,473,203,0
29767,473,564,0
29768,473,380,0
29769,473,419,0
29770,473,976,0
29771,473,248,0
29772,473,871,0
29773,473,646,0
29774,473,1021,0
29775,473,498,0
29776,473,491,0
29777,473,96,0
29778,473,131,0
29779,473,265,0
29780,473,778,0
29781,473,810,0
29782,473,313,0
29783,473,292,0
29784,473,599,0
29785,473,857,0
29786,473,332,0
29787,473,421,0
29788,473,26,0
29789,473,748,0
29790,473,285,0
29791,473,165,0
29792,473,1121,0
29793,473,111,0
29794,473,1,0
29795,473,359,0
29796,473,23,0
29797,473,611,0
29798,473,970,0
29799,473,682,0
29800,473,172,0
29801,473,50,0
29802,473,219,0
29803,473,1040,0
29804,473,170,0
29805,473,654,0
29806,473,487,0
29807,473,625,0
29808,473,784,0
29809,473,548,0
29810,473,749,0
29811,473,757,0
29812,473,648,0
29813,473,791,0
29814,473,1124,0
29815,473,167,0
29816,473,694,0
29817,473,213,0
29818,473,1102,0
29819,473,923,0
29820,473,312,0
29821,473,502,0
29822,473,426,0
29823,473,802,0
29824,473,908,0
29825,473,767,0
29826,473,1119,0
29827,473,85,0
29828,473,470,0
29829,473,998,0
29830,473,490,0
29831,473,833,0
29832,473,981,0
29833,473,821,0
29834,473,982,0
29835,473,333,0
29836,473,183,0
29837,473,1059,0
29838,473,904,0
29839,473,551,0
29840,473,492,0
29841,473,318,0
29842,473,673,0
29843,473,896,0
29844,473,182,0
29845,473,461,0
29846,473,217,0
29847,473,535,0
29848,473,526,0
29849,473,1118,0
29850,473,868,0
29851,473,1113,0
29852,473,366,0
29853,473,127,0
29854,473,1130,0
29855,473,585,0
29856,473,30,0
29857,473,645,0
29858,473,950,0
29859,473,344,0
29860,473,98,0
29861,473,1114,0
29862,473,558,0
29863,473,959,0
29864,473,484,0
29865,473,1096,0
29866,473,242,0
29867,473,798,0
29868,473,851,0
29869,473,431,0
29870,473,319,0
29871,473,1010,0
29872,473,76,0
29873,473,1116,0
29874,473,268,0
29875,473,159,0
29876,473,938,0
29877,473,762,0
29878,481,286,0
29879,481,714,0
29880,481,567,0
29881,481,946,0
29882,481,798,0
29883,481,809,0
29884,481,452,0
29885,481,720,0
29886,481,649,0
29887,481,679,0
29888,481,776,0
29889,481,786,0
29890,481,704,0
29891,481,947,0
29892,481,139,0
29893,481,199,0
29894,481,279,0
29895,481,814,0
29896,481,1040,0
29897,481,662,0
29898,481,762,0
29899,481,758,0
29900,481,248,0
29901,481,233,0
29902,481,670,0
29903,481,327,0
29904,481,924,0
29905,481,869,0
29906,481,177,0
29907,481,222,0
29908,481,251,0
29909,481,910,0
29910,481,433,0
29911,481,18,0
29912,481,1024,0
29913,481,483,0
29914,481,288,0
29915,481,130,0
29916,481,621,0
29917,481,888,0
29918,481,172,0
29919,481,308,0
29920,481,669,0
29921,481,984,0
29922,481,1074,0
29923,481,268,0
29924,481,524,0
29925,481,959,0
29926,481,173,0
29927,481,404,0
29928,481,815,0
29929,481,686,0
29930,481,240,0
29931,481,294,0
29932,481,1046,0
29933,481,87,0
29934,481,1042,0
29935,481,1018,0
29936,481,235,0
29937,481,1072,0
29938,481,1109,0
29939,481,986,0
29940,481,769,0
29941,481,840,0
29942,481,171,0
29943,481,373,0
29944,481,329,0
29945,481,615,0
29946,481,693,0
29947,481,434,0
29948,481,677,0
29949,481,925,0
29950,481,1005,0
29951,481,800,0
29952,481,859,0
29953,481,881,0
29954,481,716,0
29955,481,330,0
29956,481,1086,0
29957,481,375,0
29958,481,709,0
29959,481,88,0
29960,481,850,0
29961,481,264,0
29962,481,1077,0
29963,481,118,0
29964,481,369,0
29965,481,254,0
29966,481,486,0
29967,481,1128,0
29968,481,395,0
29969,481,309,0
29970,481,570,0
29971,481,492,0
29972,481,258,0
29973,481,334,0
29974,481,974,0
29975,481,920,0
29976,481,358,0
29977,481,785,0
29978,481,515,0
29979,481,512,0
29980,481,79,0
29981,481,527,0
29982,481,915,0
29983,481,966,0
29984,481,912,0
29985,481,132,0
29986,481,189,0
29987,481,851,0
29988,481,504,0
29989,481,399,0
29990,481,682,0
29991,481,446,0
29992,481,204,0
29993,481,503,0
29994,481,13,0
29995,481,43,0
29996,481,685,0
29997,481,1007,0
29998,481,156,0
29999,481,457,0
30000,481,55,0
30001,481,289,0
30002,481,880,0
30003,481,193,0
30004,481,1101,0
30005,481,929,0
30006,481,69,0
30007,481,1010,0
30008,481,1105,0
30009,481,403,0
30010,481,242,0
30011,481,304,0
30012,481,980,0
30013,481,24,0
30014,481,950,0
30015,481,581,0
30016,481,1115,0
30017,481,124,0
30018,481,898,0
30019,481,633,0
30020,481,482,0
30021,481,531,0
30022,481,244,0
30023,481,476,0
30024,481,802,0
30025,481,298,0
30026,481,284,0
30027,481,1058,0
30028,481,135,0
30029,481,582,0
30030,481,636,0
30031,481,756,0
30032,481,247,0
30033,481,1087,0
30034,481,917,0
30035,481,631,0
30036,481,883,0
30037,481,894,0
30038,481,22,0
30039,481,1051,0
30040,481,724,0
30041,481,1075,0
30042,481,343,0
30043,481,208,0
30044,481,175,0
30045,481,760,0
30046,481,42,0
30047,481,339,0
30048,481,1073,0
30049,481,1130,0
30050,481,1112,0
30051,481,1089,0
30052,481,491,0
30053,481,146,0
30054,481,678,0
30055,481,1066,0
30056,481,879,0
30057,481,168,0
30058,481,956,0
30059,481,1045,0
30060,481,53,0
30061,481,318,0
30062,481,663,0
30063,481,718,0
30064,481,440,0
30065,481,593,0
30066,481,836,0
30067,481,934,0
30068,481,553,0
30069,481,783,0
30070,481,89,0
30071,481,28,0
30072,481,349,0
30073,481,1091,0
30074,481,878,0
30075,481,464,0
30076,481,858,0
30077,481,99,0
30078,481,378,0
30079,481,739,0
30080,481,532,0
30081,481,721,0
30082,481,981,0
30083,481,405,0
30084,481,1113,0
30085,481,21,0
30086,481,996,0
30087,481,431,0
30088,481,236,0
30089,481,735,0
30090,481,517,0
30091,481,10,0
30092,481,380,0
30093,481,287,0
30094,481,988,0
30095,481,1022,0
30096,481,477,0
30097,481,520,0
30098,481,609,0
30099,481,508,0
30100,481,767,0
30101,481,643,0
30102,481,543,0
30103,481,773,0
30104,481,525,0
30105,481,768,0
30106,481,49,0
30107,481,203,0
30108,481,1093,0
30109,481,940,0
30110,481,137,0
30111,481,820,0
30112,481,337,0
30113,481,700,0
30114,481,979,0
30115,481,971,0
30116,481,870,0
30117,481,311,0
30118,481,68,0
30119,481,1034,0
30120,481,1095,0
30121,481,530,0
30122,481,417,0
30123,481,461,0
30124,481,875,0
30125,481,626,0
30126,481,487,0
30127,481,140,0
30128,481,249,0
30129,481,412,0
30130,481,1037,0
30131,481,1053,0
30132,481,229,0
30133,481,807,0
30134,481,939,0
30135,481,1033,0
30136,481,44,0
30137,481,574,0
30138,481,528,0
30139,481,1039,0
30140,481,76,0
30141,481,1100,0
30142,481,848,0
30143,481,1071,0
30144,481,444,0
30145,481,498,0
30146,481,326,0
30147,481,418,0
30148,481,792,0
30149,481,484,0
30150,481,185,0
30151,481,665,0
30152,481,738,0
30153,481,218,0
30154,481,241,0
30155,481,437,0
30156,481,415,0
30157,481,1003,0
30158,481,579,0
30159,481,748,0
30160,481,547,0
30161,481,585,0
30162,481,319,0
30163,481,646,0
30164,481,129,0
30165,481,302,0
30166,481,191,0
30167,481,27,0
30168,481,789,0
30169,481,365,0
30170,481,668,0
30171,481,352,0
30172,481,295,0
30173,481,729,0
30174,481,466,0
30175,481,1092,0
30176,481,522,0
30177,481,784,0
30178,481,231,0
30179,481,317,0
30180,481,658,0
30181,481,158,0
30182,481,291,0
30183,481,9,0
30184,481,825,0
30185,481,613,0
30186,481,759,0
30187,481,908,0
30188,481,589,0
30189,481,968,0
30190,481,216,0
30191,481,190,0
30192,481,341,0
30193,481,1088,0
30194,481,918,0
30195,481,160,0
30196,481,1119,0
30197,481,436,0
30198,481,393,0
30199,481,72,0
30200,481,526,0
30201,481,285,0
30202,481,550,0
30203,481,57,0
30204,481,795,0
30205,481,39,0
30206,481,655,0
30207,481,806,0
30208,481,98,0
30209,481,259,0
30210,481,740,0
30211,481,926,0
30212,481,194,0
30213,481,428,0
30214,481,617,0
30215,481,610,0
30216,481,727,0
30217,481,944,0
30218,481,855,0
30219,481,770,0
30220,481,113,0
30221,481,731,0
30222,481,1013,0
30223,481,169,0
30224,481,923,0
30225,481,507,0
30226,481,868,0
30227,481,772,0
30228,481,1076,0
30229,481,652,0
30230,481,975,0
30231,481,964,0
30232,481,224,0
30233,481,66,0
30234,481,927,0
30235,481,563,0
30236,481,900,0
30237,481,345,0
30238,481,253,0
30239,481,962,0
30240,481,198,0
30241,481,846,0
30242,481,719,0
30243,481,1021,0
30244,481,572,0
30245,481,157,0
30246,481,381,0
30247,481,904,0
30248,481,625,0
30249,481,616,0
30250,481,424,0
30251,481,186,0
30252,481,246,0
30253,481,890,0
30254,481,632,0
30255,481,77,0
30256,481,211,0
30257,481,587,0
30258,481,583,0
30259,481,607,0
30260,481,16,0
30261,481,25,0
30262,481,214,0
30263,481,303,0
30264,481,847,0
30265,481,805,0
30266,481,320,0
30267,481,595,0
30268,481,717,0
30269,481,647,0
30270,481,271,0
30271,481,494,0
30272,481,1064,0
30273,481,987,0
30274,481,699,0
30275,481,648,0
30276,481,1054,0
30277,481,402,0
30278,481,810,0
30279,481,829,0
30280,481,706,0
30281,481,306,0
30282,481,212,0
30283,481,325,0
30284,481,2,0
30285,481,181,0
30286,481,252,0
30287,481,322,0
30288,481,1096,0
30289,481,715,0
30290,481,152,0
30291,481,1061,0
30292,481,1098,0
30293,481,627,0
30294,481,1014,0
30295,481,913,0
30296,481,54,0
30297,481,549,0
30298,481,671,0
30299,481,11,0
30300,481,711,0
30301,481,801,0
30302,481,909,0
30303,481,911,0
30304,481,575,0
30305,481,1081,0
30306,481,133,0
30307,481,1057,0
30308,481,1032,0
30309,481,310,0
30310,481,675,0
30311,481,611,0
30312,481,569,0
30313,481,261,0
30314,481,176,0
30315,481,56,0
30316,481,61,0
30317,481,612,0
30318,481,205,0
30319,481,1006,0
30320,481,102,0
30321,481,359,0
30322,481,519,0
30323,481,485,0
30324,481,867,0
30325,481,427,0
30326,481,394,0
30327,481,1036,0
30328,481,67,0
30329,481,576,0
30330,481,410,0
30331,481,558,0
30332,481,71,0
30333,481,145,0
30334,481,824,0
30335,481,951,0
30336,481,219,0
30337,481,906,0
30338,481,293,0
30339,481,346,0
30340,481,653,0
30341,481,400,0
30342,481,488,0
30343,481,480,0
30344,481,811,0
30345,481,537,0
30346,481,138,0
30347,481,905,0
30348,481,112,0
30349,481,872,0
30350,481,70,0
30351,481,591,0
30352,481,803,0
30353,481,1131,0
30354,481,183,0
30355,481,60,0
30356,481,644,0
30357,481,774,0
30358,481,93,0
30359,481,174,0
30360,481,619,0
30361,481,391,0
30362,481,188,0
30363,481,382,0
30364,481,860,0
30365,481,41,0
30366,481,314,0
30367,481,422,0
30368,481,734,0
30369,481,778,0
30370,481,502,0
30371,481,664,0
30372,481,100,0
30373,481,420,0
30374,481,995,0
30375,481,999,0
30376,481,266,0
30377,481,161,0
30378,481,50,0
30379,481,45,0
30380,481,225,0
30381,481,745,0
30382,481,213,0
30383,481,299,0
30384,481,885,0
30385,481,892,0
30386,481,245,0
30387,481,386,0
30388,481,462,0
30389,481,933,0
30390,481,426,0
30391,481,1111,0
30392,481,673,0
30393,481,398,0
30394,481,535,0
30395,481,336,0
30396,481,207,0
30397,481,297,0
30398,481,256,0
30399,481,928,0
30400,481,1118,0
30401,481,453,0
30402,481,1068,0
30403,481,489,0
30404,481,85,0
30405,481,196,0
30406,481,458,0
30407,481,584,0
30408,481,755,0
30409,481,580,0
30410,481,81,0
30411,481,101,0
30412,481,328,0
30413,481,30,0
30414,481,200,0
30415,481,893,0
30416,481,506,0
30417,481,104,0
30418,481,73,0
30419,481,123,0
30420,481,521,0
30421,481,282,0
30422,481,281,0
30423,481,126,0
30424,481,952,0
30425,481,577,0
30426,481,473,0
30427,481,94,0
30428,481,936,0
30429,481,935,0
30430,481,355,0
30431,481,1090,0
30432,481,1059,0
30433,481,490,0
30434,481,897,0
30435,481,891,0
30436,481,195,0
30437,481,694,0
30438,481,362,0
30439,481,822,0
30440,481,516,0
30441,481,1084,0
30442,481,92,0
30443,481,105,0
30444,481,741,0
30445,481,425,0
30446,481,29,0
30447,481,953,0
30448,481,370,0
30449,481,705,0
30450,481,799,0
30451,481,781,0
30452,481,565,0
30453,481,429,0
30454,481,991,0
30455,481,965,0
30456,481,223,0
30457,481,192,0
30458,481,992,0
30459,481,1008,0
30460,481,970,0
30461,481,335,0
30462,481,819,0
30463,481,272,0
30464,481,887,0
30465,481,439,0
30466,481,993,0
30467,481,103,0
30468,481,660,0
30469,481,651,0
30470,481,997,0
30471,481,750,0
30472,481,232,0
30473,481,164,0
30474,481,366,0
30475,481,390,0
30476,481,1063,0
30477,481,108,0
30478,481,411,0
30479,481,4,0
30480,481,397,0
30481,481,573,0
30482,481,1028,0
30483,481,1041,0
30484,481,788,0
30485,481,1030,0
30486,481,1052,0
30487,481,107,0
30488,481,354,0
30489,481,257,0
30490,481,180,0
30491,481,338,0
30492,481,960,0
30493,481,58,0
30494,481,151,0
30495,481,1016,0
30496,481,97,0
30497,481,914,0
30498,481,389,0
30499,481,982,0
30500,481,817,0
30501,481,96,0
30502,481,351,0
30503,481,1015,0
30504,481,955,0
30505,481,536,0
30506,481,749,0
30507,481,877,0
30508,481,1012,0
30509,481,1026,0
30510,481,540,0
30511,481,353,0
30512,481,230,0
30513,481,496,0
30514,481,315,0
30515,481,835,0
30516,481,35,0
30517,481,937,0
30518,481,1025,0
30519,481,5,0
30520,481,1056,0
30521,481,787,0
30522,481,902,0
30523,481,863,0
30524,481,243,0
30525,481,635,0
30526,481,1050,0
30527,481,948,0
30528,481,1127,0
30529,481,265,0
30530,481,1069,0
30531,481,856,0
30532,481,938,0
30533,481,122,0
30534,481,779,0
30535,481,19,0
30536,481,978,0
30537,481,432,0
30538,481,263,0
30539,481,744,0
30540,481,614,0
30541,481,604,0
30542,481,1027,0
30543,481,84,0
30544,481,454,0
30545,481,921,0
30546,481,866,0
30547,481,1124,0
30548,481,1106,0
30549,481,167,0
30550,481,513,0
30551,481,821,0
30552,481,628,0
30553,481,15,0
30554,481,533,0
30555,481,262,0
30556,481,945,0
30557,481,600,0
30558,481,713,0
30559,481,377,0
30560,481,1019,0
30561,481,1,0
30562,481,510,0
30563,481,907,0
30564,481,642,0
30565,481,1125,0
30566,481,961,0
30567,481,554,0
30568,481,630,0
30569,481,471,0
30570,481,463,0
30571,481,460,0
30572,481,931,0
30573,481,344,0
30574,481,882,0
30575,481,407,0
30576,481,559,0
30577,481,364,0
30578,481,561,0
30579,481,726,0
30580,481,752,0
30581,481,1004,0
30582,481,712,0
30583,481,1107,0
30584,481,957,0
30585,481,1103,0
30586,481,586,0
30587,481,95,0
30588,481,1011,0
30589,481,117,0
30590,481,639,0
30591,481,159,0
30592,481,702,0
30593,481,1082,0
30594,481,916,0
30595,481,529,0
30596,481,392,0
30597,481,470,0
30598,481,206,0
30599,481,564,0
30600,481,374,0
30601,481,818,0
30602,481,312,0
30603,481,419,0
30604,481,684,0
30605,481,816,0
30606,481,834,0
30607,481,732,0
30608,481,143,0
30609,481,606,0
30610,481,839,0
30611,481,994,0
30612,481,178,0
30613,481,958,0
30614,481,277,0
30615,481,469,0
30616,481,63,0
30617,481,1029,0
30618,481,903,0
30619,481,384,0
30620,481,324,0
30621,481,90,0
30622,481,134,0
30623,481,983,0
30624,481,449,0
30625,481,495,0
30626,481,455,0
30627,481,853,0
30628,481,307,0
30629,481,323,0
30630,481,661,0
30631,481,270,0
30632,481,650,0
30633,484,108,0
30634,484,310,0
30635,484,742,0
30636,484,119,0
30637,484,40,0
30638,484,642,0
30639,484,328,0
30640,484,245,0
30641,484,856,0
30642,484,894,0
30643,484,1062,0
30644,484,569,0
30645,484,437,0
30646,484,19,0
30647,484,171,0
30648,484,397,0
30649,484,156,0
30650,484,221,0
30651,484,1019,0
30652,484,520,0
30653,484,1070,0
30654,484,271,0
30655,484,0,0
30656,484,509,0
30657,484,340,0
30658,484,692,0
30659,484,738,0
30660,484,1125,0
30661,484,412,0
30662,484,118,0
30663,484,318,0
30664,484,341,0
30665,484,671,0
30666,484,828,0
30667,484,289,0
30668,484,666,0
30669,484,409,0
30670,484,984,0
30671,484,273,0
30672,484,69,0
30673,484,648,0
30674,484,816,0
30675,484,290,0
30676,484,739,0
30677,484,486,0
30678,484,682,0
30679,484,1034,0
30680,484,175,0
30681,484,55,0
30682,484,754,0
30683,484,1006,0
30684,484,344,0
30685,484,996,0
30686,484,840,0
30687,484,826,0
30688,484,1007,0
30689,484,1065,0
30690,484,640,0
30691,484,1022,0
30692,484,580,0
30693,484,883,0
30694,484,685,0
30695,484,1018,0
30696,484,51,0
30697,484,239,0
30698,484,1107,0
30699,484,1003,0
30700,484,88,0
30701,484,243,0
30702,484,940,0
30703,484,1029,0
30704,484,620,0
30705,484,1051,0
30706,484,577,0
30707,484,373,0
30708,484,315,0
30709,484,379,0
30710,484,638,0
30711,484,265,0
30712,484,786,0
30713,484,1016,0
30714,484,236,0
30715,484,1099,0
30716,484,1064,0
30717,484,402,0
30718,484,173,0
30719,484,1061,0
30720,484,743,0
30721,484,487,0
30722,484,778,0
30723,484,11,0
30724,484,456,0
30725,484,431,0
30726,484,269,0
30727,484,483,0
30728,484,720,0
30729,484,1005,0
30730,484,694,0
30731,484,795,0
30732,484,675,0
30733,484,15,0
30734,484,215,0
30735,484,689,0
30736,484,500,0
30737,484,599,0
30738,484,718,0
30739,484,958,0
30740,484,167,0
30741,484,213,0
30742,484,1020,0
30743,484,1094,0
30744,484,690,0
30745,484,870,0
30746,484,57,0
30747,484,264,0
30748,484,457,0
30749,484,301,0
30750,484,360,0
30751,484,209,0
30752,484,803,0
30753,484,316,0
30754,484,986,0
30755,484,691,0
30756,484,81,0
30757,484,798,0
30758,484,1086,0
30759,484,912,0
30760,484,885,0
30761,484,502,0
30762,484,563,0
30763,484,451,0
30764,484,358,0
30765,484,964,0
30766,484,1098,0
30767,484,585,0
30768,484,843,0
30769,484,1128,0
30770,484,38,0
30771,484,855,0
30772,484,1000,0
30773,484,384,0
30774,484,534,0
30775,484,880,0
30776,484,291,0
30777,484,372,0
30778,484,320,0
30779,484,658,0
30780,484,904,0
30781,484,770,0
30782,484,195,0
30783,484,637,0
30784,484,595,0
30785,484,378,0
30786,484,822,0
30787,484,902,0
30788,484,851,0
30789,484,886,0
30790,484,836,0
30791,484,957,0
30792,484,205,0
30793,484,246,0
30794,484,1115,0
30795,484,93,0
30796,484,734,0
30797,484,444,0
30798,484,168,0
30799,484,921,0
30800,484,1088,0
30801,484,992,0
30802,484,282,0
30803,484,611,0
30804,484,464,0
30805,484,1036,0
30806,484,389,0
30807,484,1101,0
30808,484,346,0
30809,484,23,0
30810,484,135,0
30811,484,592,0
30812,484,41,0
30813,484,442,0
30814,484,366,0
30815,484,197,0
30816,484,253,0
30817,484,477,0
30818,484,625,0
30819,484,879,0
30820,484,773,0
30821,484,307,0
30822,484,707,0
30823,484,1026,0
30824,484,621,0
30825,484,888,0
30826,484,349,0
30827,484,942,0
30828,484,653,0
30829,484,186,0
30830,484,962,0
30831,484,309,0
30832,484,188,0
30833,484,862,0
30834,484,548,0
30835,484,181,0
30836,484,966,0
30837,484,29,0
30838,484,991,0
30839,484,131,0
30840,484,541,0
30841,484,18,0
30842,484,655,0
30843,484,140,0
30844,484,42,0
30845,484,878,0
30846,484,829,0
30847,484,334,0
30848,484,1097,0
30849,484,708,0
30850,484,64,0
30851,484,546,0
30852,484,1077,0
30853,484,303,0
30854,484,48,0
30855,484,241,0
30856,484,731,0
30857,484,635,0
30858,484,953,0
30859,484,14,0
30860,484,533,0
30861,484,542,0
30862,484,705,0
30863,484,120,0
30864,484,934,0
30865,484,408,0
30866,484,482,0
30867,484,669,0
30868,484,815,0
30869,484,980,0
30870,484,978,0
30871,484,143,0
30872,484,196,0
30873,484,485,0
30874,484,590,0
30875,484,261,0
30876,484,314,0
30877,484,304,0
30878,484,512,0
30879,484,178,0
30880,484,357,0
30881,484,830,0
30882,484,701,0
30883,484,359,0
30884,484,353,0
30885,484,296,0
30886,484,796,0
30887,484,272,0
30888,484,189,0
30889,484,319,0
30890,484,132,0
30891,484,312,0
30892,484,600,0
30893,484,1042,0
30894,484,317,0
30895,484,582,0
30896,484,101,0
30897,484,616,0
30898,484,49,0
30899,484,1130,0
30900,484,1078,0
30901,484,460,0
30902,484,545,0
30903,484,491,0
30904,484,819,0
30905,484,961,0
30906,484,1013,0
30907,484,993,0
30908,484,832,0
30909,484,598,0
30910,484,141,0
30911,484,508,0
30912,484,709,0
30913,484,1025,0
30914,484,710,0
30915,484,172,0
30916,484,959,0
30917,484,550,0
30918,484,262,0
30919,484,817,0
30920,484,794,0
30921,484,559,0
30922,484,916,0
30923,484,234,0
30924,484,753,0
30925,484,387,0
30926,484,1058,0
30927,484,122,0
30928,484,98,0
30929,484,297,0
30930,484,1090,0
30931,484,348,0
30932,484,568,0
30933,484,235,0
30934,484,498,0
30935,484,597,0
30936,484,687,0
30937,484,1009,0
30938,484,1112,0
30939,484,604,0
30940,484,1109,0
30941,484,897,0
30942,484,217,0
30943,484,113,0
30944,484,714,0
30945,484,475,0
30946,484,339,0
30947,484,735,0
30948,484,1023,0
30949,484,92,0
30950,484,644,0
30951,484,225,0
30952,484,910,0
30953,484,1049,0
30954,484,405,0
30955,484,948,0
30956,484,79,0
30957,484,214,0
30958,484,1031,0
30959,484,673,0
30960,484,767,0
30961,484,858,0
30962,484,686,0
30963,484,95,0
30964,484,34,0
30965,484,192,0
30966,484,814,0
30967,484,1068,0
30968,484,248,0
30969,484,531,0
30970,484,762,0
30971,484,45,0
30972,484,920,0
30973,484,150,0
30974,484,507,0
30975,484,810,0
30976,484,276,0
30977,484,756,0
30978,484,476,0
30979,484,791,0
30980,484,792,0
30981,484,201,0
30982,484,723,0
30983,484,1043,0
30984,484,774,0
30985,484,123,0
30986,484,935,0
30987,484,27,0
30988,484,1081,0
30989,484,52,0
30990,484,473,0
30991,484,1119,0
30992,484,97,0
30993,484,468,0
30994,484,683,0
30995,484,404,0
30996,484,1123,0
30997,484,1114,0
30998,484,75,0
30999,484,1015,0
31000,484,777,0
31001,484,806,0
31002,484,125,0
31003,484,308,0
31004,484,203,0
31005,484,947,0
31006,484,433,0
31007,484,602,0
31008,484,436,0
31009,484,887,0
31010,484,852,0
31011,484,915,0
31012,484,419,0
31013,484,930,0
31014,484,450,0
31015,484,751,0
31016,484,748,0
31017,484,139,0
31018,484,417,0
31019,484,967,0
31020,484,332,0
31021,484,615,0
31022,484,976,0
31023,484,557,0
31024,484,12,0
31025,484,1106,0
31026,484,1008,0
31027,484,1059,0
31028,484,429,0
31029,484,581,0
31030,484,805,0
31031,484,747,0
31032,484,741,0
31033,484,94,0
31034,484,421,0
31035,484,696,0
31036,484,538,0
31037,484,975,0
31038,484,20,0
31039,484,981,0
31040,484,414,0
31041,484,838,0
31042,484,543,0
31043,484,446,0
31044,484,415,0
31045,484,825,0
31046,484,121,0
31047,484,39,0
31048,484,628,0
31049,484,936,0
31050,484,536,0
31051,484,1001,0
31052,484,392,0
31053,484,994,0
31054,484,10,0
31055,484,982,0
31056,484,746,0
31057,484,53,0
31058,484,664,0
31059,484,1045,0
31060,484,401,0
31061,484,931,0
31062,484,481,0
31063,484,226,0
31064,484,198,0
31065,484,551,0
31066,484,126,0
31067,484,647,0
31068,484,62,0
31069,484,270,0
31070,484,627,0
31071,484,737,0
31072,484,997,0
31073,484,596,0
31074,484,823,0
31075,484,459,0
31076,484,70,0
31077,484,593,0
31078,484,383,0
31079,484,757,0
31080,484,395,0
31081,484,155,0
31082,484,523,0
31083,484,650,0
31084,484,365,0
31085,484,601,0
31086,484,547,0
31087,484,74,0
31088,484,76,0
31089,484,554,0
31090,484,298,0
31091,484,266,0
31092,484,345,0
31093,484,564,0
31094,484,496,0
31095,484,1083,0
31096,484,338,0
31097,484,768,0
31098,484,194,0
31099,484,952,0
31100,484,639,0
31101,484,1111,0
31102,484,868,0
31103,484,1,0
31104,484,73,0
31105,484,200,0
31106,484,578,0
31107,484,107,0
31108,484,560,0
31109,484,211,0
31110,484,924,0
31111,484,651,0
31112,484,102,0
31113,484,1010,0
31114,484,649,0
31115,484,667,0
31116,484,110,0
31117,484,925,0
31118,484,1120,0
31119,484,609,0
31120,484,605,0
31121,484,311,0
31122,484,561,0
31123,484,206,0
31124,484,699,0
31125,484,630,0
31126,484,652,0
31127,484,681,0
31128,484,724,0
31129,484,86,0
31130,484,410,0
31131,484,447,0
31132,484,899,0
31133,484,199,0
31134,484,267,0
31135,484,695,0
31136,484,37,0
31137,484,331,0
31138,484,327,0
31139,484,844,0
31140,484,989,0
31141,484,895,0
31142,484,567,0
31143,484,1071,0
31144,484,337,0
31145,484,472,0
31146,484,960,0
31147,484,418,0
31148,484,716,0
31149,484,117,0
31150,484,13,0
31151,484,859,0
31152,484,932,0
31153,484,919,0
31154,484,325,0
31155,484,495,0
31156,484,306,0
31157,484,813,0
31158,484,152,0
31159,484,562,0
31160,484,1060,0
31161,484,537,0
31162,484,662,0
31163,484,56,0
31164,484,71,0
31165,484,432,0
31166,484,749,0
31167,484,972,0
31168,484,624,0
31169,484,104,0
31170,484,882,0
31171,484,504,0
31172,484,905,0
31173,484,420,0
31174,484,672,0
31175,484,183,0
31176,484,90,0
31177,484,1085,0
31178,484,342,0
31179,484,256,0
