,TF,Target,Label
114909,591,567,0
114910,591,438,0
114911,591,570,0
114912,591,828,0
114913,591,726,0
114914,591,503,0
114915,591,563,0
114916,591,186,0
114917,591,452,0
114918,591,348,0
114919,591,455,0
114920,591,566,0
114921,591,60,0
114922,591,660,0
114923,591,356,0
114924,591,425,0
114925,591,74,0
114926,591,322,0
114927,591,434,0
114928,591,870,0
114929,591,785,0
114930,591,306,0
114931,591,514,0
114932,591,901,0
114933,591,803,0
114934,591,379,0
114935,591,96,0
114936,591,884,0
114937,591,658,0
114938,591,398,0
114939,591,5,0
114940,591,254,0
114941,593,888,0
114942,593,32,0
114943,593,831,0
114944,593,511,0
114945,593,349,0
114946,593,188,0
114947,593,597,0
114948,593,635,0
114949,593,195,0
114950,593,66,0
114951,593,249,0
114952,593,341,0
114953,593,148,0
114954,593,29,0
114955,593,356,0
114956,593,687,0
114957,593,135,0
114958,593,574,0
114959,593,632,0
114960,593,321,0
114961,593,384,0
114962,593,535,0
114963,593,385,0
114964,593,169,0
114965,593,93,0
114966,593,101,0
114967,593,91,0
114968,593,827,0
114969,593,146,0
114970,593,822,0
114971,593,835,0
114972,593,756,0
114973,593,416,0
114974,593,368,0
114975,593,734,0
114976,593,744,0
114977,593,787,0
114978,593,808,0
114979,593,568,0
114980,593,502,0
114981,593,714,0
114982,593,269,0
114983,593,286,0
114984,593,239,0
114985,593,677,0
114986,593,336,0
114987,593,459,0
114988,593,861,0
114989,593,676,0
114990,593,485,0
114991,593,830,0
114992,593,92,0
114993,593,106,0
114994,593,771,0
114995,593,430,0
114996,593,467,0
114997,593,74,0
114998,593,377,0
114999,593,167,0
115000,593,637,0
115001,593,583,0
115002,593,685,0
115003,593,134,0
115004,593,561,0
115005,593,749,0
115006,593,248,0
115007,593,280,0
115008,593,823,0
115009,593,908,0
115010,593,421,0
115011,593,784,0
115012,593,773,0
115013,593,256,0
115014,593,688,0
115015,593,785,0
115016,593,279,0
115017,593,903,0
115018,593,68,0
115019,593,471,0
115020,593,681,0
115021,593,378,0
115022,593,235,0
115023,593,666,0
115024,593,600,0
115025,593,110,0
115026,593,446,0
115027,593,375,0
115028,593,261,0
115029,593,409,0
115030,593,196,0
115031,593,262,0
115032,593,276,0
115033,593,542,0
115034,593,650,0
115035,593,138,0
115036,593,536,0
115037,593,318,0
115038,593,853,0
115039,593,394,0
115040,593,565,0
115041,593,382,0
115042,593,873,0
115043,593,320,0
115044,593,166,0
115045,593,836,0
115046,593,654,0
115047,593,495,0
115048,593,496,0
115049,593,379,0
115050,593,479,0
115051,593,838,0
115052,593,620,0
115053,593,107,0
115054,593,179,0
115055,593,789,0
115056,593,76,0
115057,593,711,0
115058,593,344,0
115059,593,295,0
115060,593,182,0
115061,593,667,0
115062,593,90,0
115063,593,475,0
115064,593,492,0
115065,593,229,0
115066,593,828,0
115067,593,559,0
115068,593,168,0
115069,593,877,0
115070,593,508,0
115071,593,57,0
115072,593,151,0
115073,593,458,0
115074,593,824,0
115075,593,582,0
115076,593,241,0
115077,593,45,0
115078,593,832,0
115079,593,540,0
115080,593,260,0
115081,593,684,0
115082,593,886,0
115083,593,128,0
115084,593,215,0
115085,593,396,0
115086,593,692,0
115087,593,129,0
115088,593,41,0
115089,593,200,0
115090,593,557,0
115091,593,890,0
115092,593,825,0
115093,593,51,0
115094,593,786,0
115095,593,652,0
115096,593,312,0
115097,593,170,0
115098,593,118,0
115099,593,153,0
115100,593,283,0
115101,593,783,0
115102,593,105,0
115103,593,797,0
115104,593,591,0
115105,593,843,0
115106,593,124,0
115107,593,46,0
115108,593,83,0
115109,593,365,0
115110,593,372,0
115111,593,791,0
115112,593,551,0
115113,593,30,0
115114,593,277,0
115115,593,871,0
115116,593,422,0
115117,593,878,0
115118,593,330,0
115119,593,408,0
115120,593,456,0
115121,593,244,0
115122,593,578,0
115123,593,510,0
115124,593,554,0
115125,593,14,0
115126,593,800,0
115127,593,445,0
115128,593,265,0
115129,593,48,0
115130,593,904,0
115131,593,793,0
115132,593,62,0
115133,593,544,0
115134,593,315,0
115135,593,693,0
115136,593,98,0
115137,593,879,0
115138,593,834,0
115139,593,130,0
115140,593,414,0
115141,593,528,0
115142,593,15,0
115143,593,350,0
115144,593,721,0
115145,593,228,0
115146,593,781,0
115147,593,18,0
115148,593,541,0
115149,593,314,0
115150,593,859,0
115151,593,44,0
115152,593,872,0
115153,593,175,0
115154,593,47,0
115155,593,417,0
115156,593,668,0
115157,593,817,0
115158,593,273,0
115159,593,343,0
115160,593,566,0
115161,593,613,0
115162,593,604,0
115163,593,270,0
115164,593,310,0
115165,593,520,0
115166,593,735,0
115167,593,111,0
115168,593,509,0
115169,593,272,0
115170,593,826,0
115171,593,610,0
115172,593,23,0
115173,593,174,0
115174,593,259,0
115175,593,723,0
115176,593,284,0
115177,593,59,0
115178,593,889,0
115179,593,197,0
115180,593,386,0
115181,593,95,0
115182,593,50,0
115183,593,659,0
115184,593,722,0
115185,593,217,0
115186,593,487,0
115187,593,447,0
115188,593,679,0
115189,593,331,0
115190,593,691,0
115191,593,281,0
115192,593,818,0
115193,593,739,0
115194,593,329,0
115195,593,230,0
115196,593,122,0
115197,593,293,0
115198,593,779,0
115199,593,271,0
115200,593,501,0
115201,593,191,0
115202,593,709,0
115203,593,236,0
115204,593,58,0
115205,593,19,0
115206,593,28,0
115207,593,16,0
115208,593,741,0
115209,593,732,0
115210,593,630,0
115211,593,762,0
115212,593,240,0
115213,593,855,0
115214,593,494,0
115215,593,690,0
115216,593,172,0
115217,593,849,0
115218,593,405,0
115219,593,548,0
115220,593,580,0
115221,593,263,0
115222,593,909,0
115223,593,374,0
115224,593,156,0
115225,593,388,0
115226,593,619,0
115227,593,423,0
115228,593,53,0
115229,593,102,0
115230,593,404,0
115231,593,590,0
115232,593,615,0
115233,593,672,0
115234,593,411,0
115235,593,499,0
115236,593,114,0
115237,593,141,0
115238,593,25,0
115239,593,750,0
115240,593,332,0
115241,593,55,0
115242,593,461,0
115243,593,473,0
115244,593,258,0
115245,593,695,0
115246,593,552,0
115247,593,512,0
115248,593,78,0
115249,593,3,0
115250,593,765,0
115251,593,869,0
115252,593,851,0
115253,593,112,0
115254,593,868,0
115255,593,34,0
115256,593,538,0
115257,593,813,0
115258,593,369,0
115259,593,152,0
115260,593,218,0
115261,593,585,0
115262,593,419,0
115263,593,661,0
115264,593,516,0
115265,593,309,0
115266,593,484,0
115267,593,397,0
115268,593,313,0
115269,593,486,0
115270,593,710,0
115271,593,4,0
115272,593,424,0
115273,593,9,0
115274,593,413,0
115275,593,231,0
115276,593,451,0
115277,593,116,0
115278,593,655,0
115279,593,847,0
115280,593,36,0
115281,593,433,0
115282,593,224,0
115283,593,898,0
115284,593,518,0
115285,593,493,0
115286,593,571,0
115287,593,653,0
115288,593,848,0
115289,593,437,0
115290,593,894,0
115291,593,586,0
115292,593,219,0
115293,593,713,0
115294,593,740,0
115295,593,842,0
115296,593,746,0
115297,593,302,0
115298,593,181,0
115299,593,549,0
115300,593,636,0
115301,593,290,0
115302,593,569,0
115303,593,10,0
115304,593,841,0
115305,593,362,0
115306,593,658,0
115307,593,87,0
115308,593,203,0
115309,593,907,0
115310,593,622,0
115311,593,780,0
115312,593,885,0
115313,593,546,0
115314,593,870,0
115315,593,190,0
115316,593,303,0
115317,593,775,0
115318,593,639,0
115319,593,478,0
115320,593,337,0
115321,593,726,0
115322,593,795,0
115323,593,534,0
115324,593,483,0
115325,593,839,0
115326,593,844,0
115327,593,792,0
115328,593,900,0
115329,593,796,0
115330,593,147,0
115331,593,631,0
115332,593,819,0
115333,593,892,0
115334,593,209,0
115335,593,515,0
115336,593,880,0
115337,593,316,0
115338,593,221,0
115339,593,759,0
115340,593,856,0
115341,593,390,0
115342,593,678,0
115343,593,345,0
115344,593,758,0
115345,593,558,0
115346,593,768,0
115347,593,649,0
115348,593,353,0
115349,593,157,0
115350,593,1,0
115351,593,754,0
115352,593,38,0
115353,593,164,0
115354,593,65,0
115355,593,139,0
115356,593,896,0
115357,593,37,0
115358,593,448,0
115359,593,434,0
115360,593,477,0
115361,593,470,0
115362,593,72,0
115363,593,333,0
115364,593,346,0
115365,593,301,0
115366,593,177,0
115367,593,533,0
115368,593,165,0
115369,593,306,0
115370,593,772,0
115371,593,252,0
115372,593,643,0
115373,593,21,0
115374,593,392,0
115375,593,707,0
115376,593,862,0
115377,593,857,0
115378,593,874,0
115379,593,846,0
115380,593,117,0
115381,593,233,0
115382,593,109,0
115383,593,94,0
115384,593,242,0
115385,593,212,0
115386,593,553,0
115387,593,40,0
115388,593,532,0
115389,593,864,0
115390,593,0,0
115391,593,299,0
115392,593,52,0
115393,593,211,0
115394,593,198,0
115395,593,81,0
115396,593,815,0
115397,593,300,0
115398,593,865,0
115399,593,393,0
115400,593,288,0
115401,593,268,0
115402,593,860,0
115403,593,403,0
115404,593,238,0
115405,593,463,0
115406,593,737,0
115407,593,705,0
115408,593,304,0
115409,593,347,0
115410,593,89,0
115411,593,556,0
115412,593,113,0
115413,593,664,0
115414,593,322,0
115415,593,833,0
115416,593,119,0
115417,593,760,0
115418,593,366,0
115419,593,618,0
115420,593,185,0
115421,593,587,0
115422,593,526,0
115423,593,647,0
115424,593,729,0
115425,593,251,0
115426,593,614,0
115427,593,140,0
115428,593,184,0
115429,593,469,0
115430,593,439,0
115431,593,234,0
115432,593,733,0
115433,593,183,0
115434,593,627,0
115435,593,745,0
115436,593,80,0
115437,593,633,0
115438,593,686,0
115439,593,887,0
115440,593,778,0
115441,593,13,0
115442,593,748,0
115443,593,702,0
115444,593,718,0
115445,593,292,0
115446,593,61,0
115447,593,227,0
115448,593,428,0
115449,593,418,0
115450,593,525,0
115451,593,489,0
115452,593,103,0
115453,593,254,0
115454,593,70,0
115455,593,226,0
115456,593,278,0
115457,593,54,0
115458,593,497,0
115459,593,821,0
115460,593,638,0
115461,593,642,0
115462,593,125,0
115463,593,100,0
115464,593,335,0
115465,593,799,0
115466,593,505,0
115467,593,373,0
115468,593,305,0
115469,593,253,0
115470,593,443,0
115471,593,820,0
115472,593,782,0
115473,593,391,0
115474,593,595,0
115475,593,531,0
115476,593,752,0
115477,593,121,0
115478,593,358,0
115479,593,324,0
115480,593,294,0
115481,593,380,0
115482,593,192,0
115483,593,457,0
115484,593,769,0
115485,593,753,0
115486,593,426,0
115487,593,675,0
115488,593,599,0
115489,593,24,0
115490,593,338,0
115491,593,572,0
115492,593,361,0
115493,593,159,0
115494,593,334,0
115495,593,743,0
115496,593,250,0
115497,593,777,0
115498,593,340,0
115499,593,7,0
115500,593,727,0
115501,593,161,0
115502,593,657,0
115503,593,208,0
115504,593,296,0
115505,593,816,0
115506,593,708,0
115507,593,371,0
115508,593,490,0
115509,593,530,0
115510,593,517,0
115511,593,607,0
115512,593,609,0
115513,593,237,0
115514,593,133,0
115515,593,840,0
115516,593,108,0
115517,593,584,0
115518,593,376,0
115519,593,725,0
115520,593,143,0
115521,593,137,0
115522,593,297,0
115523,593,592,0
115524,593,656,0
115525,593,266,0
115526,593,628,0
115527,593,308,0
115528,593,696,0
115529,593,527,0
115530,593,563,0
115531,593,207,0
115532,593,767,0
115533,593,450,0
115534,593,629,0
115535,593,5,0
115536,593,883,0
115537,593,327,0
115538,593,206,0
115539,593,519,0
115540,593,43,0
115541,593,441,0
115542,593,357,0
115543,593,158,0
115544,593,64,0
115545,593,697,0
115546,593,809,0
115547,593,814,0
115548,593,648,0
115549,594,511,0
115550,594,610,0
115551,594,307,0
115552,594,834,0
115553,594,118,0
115554,594,251,0
115555,594,892,0
115556,594,621,0
115557,594,383,0
115558,594,203,0
115559,594,628,0
115560,594,242,0
115561,594,280,0
115562,594,492,0
115563,594,895,0
115564,594,599,0
115565,594,497,0
115566,594,775,0
115567,594,425,0
115568,594,143,0
115569,594,813,0
115570,594,753,0
115571,594,299,0
115572,594,905,0
115573,594,745,0
115574,594,789,0
115575,594,677,0
115576,594,74,0
115577,594,135,0
115578,594,544,0
115579,594,751,0
115580,594,85,0
115581,594,362,0
115582,594,592,0
115583,594,389,0
115584,594,552,0
115585,594,426,0
115586,594,195,0
115587,594,508,0
115588,594,95,0
115589,594,404,0
115590,594,291,0
115591,594,655,0
115592,594,140,0
115593,594,49,0
115594,594,779,0
115595,594,697,0
115596,594,367,0
115597,594,9,0
115598,594,46,0
115599,594,705,0
115600,594,606,0
115601,594,320,0
115602,594,773,0
115603,594,904,0
115604,594,303,0
115605,594,618,0
115606,594,419,0
115607,594,218,0
115608,594,221,0
115609,594,401,0
115610,594,279,0
115611,594,29,0
115612,594,881,0
115613,594,774,0
115614,594,600,0
115615,594,201,0
115616,594,170,0
115617,594,699,0
115618,594,8,0
115619,594,403,0
115620,594,719,0
115621,594,647,0
115622,594,867,0
115623,594,393,0
115624,594,645,0
115625,594,696,0
115626,594,376,0
115627,594,523,0
115628,594,490,0
115629,594,416,0
115630,594,906,0
115631,594,642,0
115632,594,261,0
115633,594,503,0
115634,594,710,0
115635,594,530,0
115636,594,717,0
115637,594,379,0
115638,594,797,0
115639,594,412,0
115640,594,285,0
115641,594,165,0
115642,594,146,0
115643,594,148,0
115644,594,105,0
115645,594,739,0
115646,594,245,0
115647,594,675,0
115648,594,417,0
115649,594,674,0
115650,594,870,0
115651,594,356,0
115652,594,831,0
115653,594,716,0
115654,594,414,0
115655,594,691,0
115656,594,555,0
115657,594,627,0
115658,594,682,0
115659,594,281,0
115660,594,270,0
115661,594,331,0
115662,594,260,0
115663,594,584,0
115664,594,309,0
115665,594,266,0
115666,594,99,0
115667,594,239,0
115668,594,488,0
115669,594,558,0
115670,594,114,0
115671,594,678,0
115672,594,263,0
115673,594,121,0
115674,594,235,0
115675,594,560,0
115676,594,897,0
115677,594,879,0
115678,594,37,0
115679,594,104,0
115680,594,746,0
115681,594,216,0
115682,594,703,0
115683,594,231,0
115684,594,770,0
115685,594,464,0
115686,594,40,0
115687,594,505,0
115688,594,495,0
115689,594,36,0
115690,594,395,0
115691,594,390,0
115692,594,545,0
115693,594,731,0
115694,594,662,0
115695,594,94,0
115696,594,327,0
115697,594,619,0
115698,594,91,0
115699,594,89,0
115700,594,732,0
115701,594,848,0
115702,594,684,0
115703,594,338,0
115704,594,19,0
115705,594,649,0
115706,594,302,0
115707,594,868,0
115708,594,469,0
115709,594,13,0
115710,594,342,0
115711,594,656,0
115712,594,241,0
115713,594,768,0
115714,594,634,0
115715,594,252,0
115716,594,772,0
115717,594,340,0
115718,594,531,0
115719,594,153,0
115720,594,304,0
115721,594,749,0
115722,594,571,0
115723,594,139,0
115724,594,721,0
115725,594,183,0
115726,594,274,0
115727,594,204,0
115728,594,765,0
115729,594,316,0
115730,594,413,0
115731,594,812,0
115732,594,521,0
115733,594,132,0
115734,594,289,0
115735,594,108,0
115736,594,884,0
115737,594,365,0
115738,594,269,0
115739,594,874,0
115740,594,176,0
115741,594,101,0
115742,594,826,0
115743,594,641,0
115744,594,125,0
115745,594,857,0
115746,594,850,0
115747,594,598,0
115748,594,756,0
115749,594,144,0
115750,594,453,0
115751,594,441,0
115752,594,83,0
115753,594,325,0
115754,594,550,0
115755,594,658,0
115756,594,386,0
115757,594,514,0
115758,594,294,0
115759,594,42,0
115760,594,802,0
115761,594,200,0
115762,594,14,0
115763,594,612,0
115764,594,477,0
115765,594,296,0
115766,594,576,0
115767,594,513,0
115768,594,807,0
115769,594,278,0
115770,594,724,0
115771,594,339,0
115772,594,590,0
115773,594,329,0
115774,594,665,0
115775,594,631,0
115776,594,654,0
115777,594,585,0
115778,594,470,0
115779,594,851,0
115780,594,230,0
115781,594,891,0
115782,594,119,0
115783,594,214,0
115784,594,589,0
115785,594,638,0
115786,594,664,0
115787,594,597,0
115788,594,166,0
115789,594,835,0
115790,594,865,0
115791,594,608,0
115792,594,151,0
115793,594,381,0
115794,594,534,0
115795,594,324,0
115796,594,11,0
115797,594,308,0
115798,594,885,0
115799,594,889,0
115800,594,588,0
115801,594,207,0
115802,594,10,0
115803,594,28,0
115804,594,256,0
115805,594,433,0
115806,594,639,0
115807,594,747,0
115808,594,461,0
115809,594,791,0
115810,594,370,0
115811,594,107,0
115812,594,257,0
115813,594,603,0
115814,594,591,0
115815,594,782,0
115816,594,473,0
115817,594,783,0
115818,594,374,0
115819,594,847,0
115820,594,358,0
115821,594,806,0
115822,594,736,0
115823,594,186,0
115824,594,318,0
115825,594,596,0
115826,594,778,0
115827,594,92,0
115828,594,51,0
115829,594,372,0
115830,594,179,0
115831,594,448,0
115832,594,333,0
115833,594,476,0
115834,594,82,0
115835,594,284,0
115836,594,5,0
115837,594,258,0
115838,594,536,0
115839,594,472,0
115840,594,354,0
115841,594,275,0
115842,594,152,0
115843,594,305,0
115844,594,828,0
115845,594,624,0
115846,594,894,0
115847,594,197,0
115848,594,355,0
115849,594,79,0
115850,594,450,0
115851,594,330,0
115852,594,570,0
115853,594,1,0
115854,594,829,0
115855,594,321,0
115856,594,347,0
115857,594,169,0
115858,594,78,0
115859,594,507,0
115860,594,210,0
115861,594,781,0
115862,594,244,0
115863,594,47,0
115864,594,845,0
115865,594,478,0
115866,594,855,0
115867,594,77,0
115868,594,771,0
115869,594,437,0
115870,594,686,0
115871,594,430,0
115872,594,869,0
115873,594,557,0
115874,594,626,0
115875,594,442,0
115876,594,346,0
115877,594,360,0
115878,594,361,0
115879,594,632,0
115880,594,88,0
115881,594,524,0
115882,594,805,0
115883,594,67,0
115884,594,60,0
115885,594,836,0
115886,594,306,0
115887,594,548,0
115888,594,860,0
115889,594,462,0
115890,594,228,0
115891,594,706,0
115892,594,406,0
115893,594,538,0
115894,594,720,0
115895,594,382,0
115896,594,175,0
115897,594,133,0
115898,594,613,0
115899,594,646,0
115900,594,759,0
115901,594,421,0
115902,594,811,0
115903,594,455,0
115904,594,837,0
115905,594,583,0
115906,594,264,0
115907,594,344,0
115908,594,793,0
115909,594,602,0
115910,594,854,0
115911,594,64,0
115912,594,80,0
115913,594,423,0
115914,594,564,0
115915,594,397,0
115916,594,853,0
115917,594,764,0
115918,594,217,0
115919,594,328,0
115920,594,533,0
115921,594,846,0
115922,594,821,0
115923,594,323,0
115924,594,12,0
115925,594,758,0
115926,594,466,0
115927,594,123,0
115928,594,694,0
115929,594,178,0
115930,594,563,0
115931,594,496,0
115932,594,313,0
115933,594,903,0
115934,594,873,0
115935,594,568,0
115936,594,566,0
115937,594,113,0
115938,594,2,0
115939,594,232,0
115940,594,246,0
115941,594,701,0
115942,594,468,0
115943,594,447,0
115944,594,27,0
115945,594,481,0
115946,594,388,0
115947,594,616,0
115948,594,286,0
115949,594,322,0
115950,594,790,0
115951,594,392,0
115952,594,100,0
115953,594,48,0
115954,594,537,0
115955,594,617,0
115956,594,66,0
115957,594,428,0
115958,594,30,0
115959,594,236,0
115960,594,385,0
115961,594,760,0
115962,594,908,0
115963,594,136,0
115964,594,335,0
115965,594,518,0
115966,594,435,0
115967,594,199,0
115968,594,543,0
115969,594,24,0
115970,594,277,0
115971,594,84,0
115972,594,482,0
115973,594,546,0
115974,594,267,0
115975,594,50,0
115976,594,233,0
115977,594,378,0
115978,594,75,0
115979,594,348,0
115980,594,757,0
115981,594,424,0
115982,594,516,0
115983,594,766,0
115984,594,384,0
115985,594,735,0
115986,594,332,0
115987,594,671,0
115988,594,849,0
115989,594,843,0
115990,594,59,0
115991,594,785,0
115992,594,0,0
115993,594,180,0
115994,594,738,0
115995,594,565,0
115996,594,467,0
115997,594,243,0
115998,594,174,0
115999,594,711,0
116000,594,52,0
116001,594,349,0
116002,594,752,0
116003,594,128,0
116004,594,823,0
116005,594,475,0
116006,594,312,0
116007,594,788,0
116008,594,98,0
116009,594,345,0
116010,594,817,0
116011,594,553,0
116012,594,290,0
116013,594,229,0
116014,594,434,0
116015,594,202,0
116016,594,814,0
116017,594,667,0
116018,594,295,0
116019,594,273,0
116020,594,23,0
116021,594,579,0
116022,594,562,0
116023,594,761,0
116024,594,485,0
116025,594,35,0
116026,594,900,0
116027,594,137,0
116028,594,877,0
116029,594,120,0
116030,594,824,0
116031,594,408,0
116032,594,800,0
116033,594,491,0
116034,594,212,0
116035,594,18,0
116036,594,659,0
116037,594,487,0
116038,594,122,0
116039,594,863,0
116040,594,162,0
116041,594,240,0
116042,594,68,0
116043,594,61,0
116044,594,541,0
116045,594,742,0
116046,594,250,0
116047,594,39,0
116048,594,205,0
116049,594,526,0
116050,594,368,0
116051,594,512,0
116052,594,803,0
116053,594,130,0
116054,594,883,0
116055,594,220,0
116056,594,769,0
116057,594,20,0
116058,594,522,0
116059,594,149,0
116060,594,504,0
116061,594,157,0
116062,594,856,0
116063,594,41,0
116064,594,336,0
116065,594,259,0
116066,594,357,0
116067,594,637,0
116068,594,740,0
116069,594,282,0
116070,594,411,0
116071,594,444,0
116072,594,574,0
116073,594,633,0
116074,594,400,0
116075,594,556,0
116076,594,129,0
116077,594,784,0
116078,594,818,0
116079,594,483,0
116080,594,72,0
116081,594,463,0
116082,594,150,0
116083,594,44,0
116084,594,73,0
116085,594,750,0
116086,594,839,0
116087,594,901,0
116088,594,489,0
116089,594,743,0
116090,594,366,0
116091,594,484,0
116092,594,371,0
116093,594,418,0
116094,594,206,0
116095,594,415,0
116096,594,103,0
116097,594,93,0
116098,594,866,0
116099,594,722,0
116100,594,519,0
116101,594,429,0
116102,594,683,0
116103,594,737,0
116104,594,271,0
116105,594,407,0
116106,594,580,0
116107,594,630,0
116108,594,142,0
116109,594,776,0
116110,594,334,0
116111,594,652,0
116112,594,733,0
116113,594,586,0
116114,594,62,0
116115,594,189,0
116116,594,572,0
116117,594,161,0
116118,594,801,0
116119,594,106,0
116120,594,520,0
116121,594,431,0
116122,594,852,0
116123,594,167,0
116124,594,629,0
116125,594,262,0
116126,594,65,0
116127,594,219,0
116128,594,375,0
116129,594,547,0
116130,594,449,0
116131,594,890,0
116132,594,364,0
116133,594,158,0
116134,594,96,0
116135,594,494,0
116136,594,615,0
116137,594,194,0
116138,594,620,0
116139,594,234,0
116140,594,644,0
116141,594,668,0
116142,594,712,0
116143,594,427,0
116144,594,301,0
116145,594,809,0
116146,594,734,0
116147,594,651,0
116148,594,551,0
116149,594,529,0
116150,594,535,0
116151,594,582,0
116152,594,81,0
116153,594,222,0
116154,594,387,0
116155,594,283,0
116156,594,182,0
116157,600,874,0
116158,600,431,0
116159,600,898,0
116160,600,797,0
116161,600,252,0
116162,600,439,0
116163,600,695,0
116164,600,89,0
116165,600,299,0
116166,600,58,0
116167,600,209,0
116168,600,813,0
116169,600,821,0
116170,600,732,0
116171,600,421,0
116172,600,110,0
116173,600,116,0
116174,600,142,0
116175,600,425,0
116176,600,73,0
116177,600,306,0
116178,600,587,0
116179,600,674,0
116180,600,108,0
116181,600,223,0
116182,600,292,0
116183,600,497,0
116184,600,510,0
116185,600,384,0
116186,600,0,0
116187,600,245,0
116188,600,381,0
116189,600,219,0
116190,600,220,0
116191,600,880,0
116192,600,809,0
116193,600,30,0
116194,600,633,0
116195,600,324,0
116196,600,862,0
116197,600,547,0
116198,600,273,0
116199,600,268,0
116200,600,319,0
116201,600,589,0
116202,600,91,0
116203,600,850,0
116204,600,552,0
116205,600,354,0
116206,600,118,0
116207,600,720,0
116208,600,186,0
116209,600,620,0
116210,600,321,0
116211,600,682,0
116212,600,565,0
116213,600,166,0
116214,600,39,0
116215,600,51,0
116216,600,56,0
116217,600,642,0
116218,600,729,0
116219,600,714,0
116220,600,888,0
116221,600,458,0
116222,600,397,0
116223,600,54,0
116224,600,457,0
116225,600,327,0
116226,600,196,0
116227,600,518,0
116228,600,280,0
116229,600,84,0
116230,600,272,0
116231,600,204,0
116232,600,403,0
116233,600,815,0
116234,600,294,0
116235,600,130,0
116236,600,152,0
116237,600,683,0
116238,600,472,0
116239,600,129,0
116240,600,216,0
116241,600,456,0
116242,600,801,0
116243,600,409,0
116244,600,655,0
116245,600,150,0
116246,600,33,0
116247,600,341,0
116248,600,167,0
116249,600,668,0
116250,600,396,0
116251,600,67,0
116252,600,469,0
116253,600,460,0
116254,600,398,0
116255,600,820,0
116256,600,570,0
116257,600,612,0
116258,600,99,0
116259,600,519,0
116260,600,350,0
116261,600,410,0
116262,600,161,0
116263,600,884,0
116264,600,87,0
116265,600,632,0
116266,600,259,0
116267,600,202,0
116268,600,343,0
116269,600,560,0
116270,600,170,0
116271,600,583,0
116272,600,264,0
116273,600,144,0
116274,600,593,0
116275,600,338,0
116276,600,154,0
116277,600,647,0
116278,600,247,0
116279,600,100,0
116280,600,524,0
116281,600,451,0
116282,600,807,0
116283,600,12,0
116284,600,523,0
116285,600,622,0
116286,600,428,0
116287,600,767,0
116288,600,786,0
116289,600,64,0
116290,600,805,0
116291,600,745,0
116292,600,275,0
116293,600,893,0
116294,600,15,0
116295,600,405,0
116296,600,575,0
116297,600,545,0
116298,600,478,0
116299,600,826,0
116300,600,291,0
116301,600,833,0
116302,600,169,0
116303,600,482,0
116304,600,638,0
116305,600,624,0
116306,600,395,0
116307,600,310,0
116308,600,634,0
116309,600,795,0
116310,600,468,0
116311,600,710,0
116312,600,756,0
116313,600,679,0
116314,600,758,0
116315,600,368,0
116316,600,278,0
116317,600,567,0
116318,600,17,0
116319,600,486,0
116320,600,746,0
116321,600,586,0
116322,600,479,0
116323,600,778,0
116324,600,382,0
116325,600,296,0
116326,600,543,0
116327,600,747,0
116328,600,94,0
116329,600,475,0
116330,600,136,0
116331,600,827,0
116332,600,699,0
116333,600,85,0
116334,600,90,0
116335,600,520,0
116336,600,557,0
116337,600,60,0
116338,600,684,0
116339,600,876,0
116340,600,342,0
116341,600,804,0
116342,600,242,0
116343,600,199,0
116344,600,442,0
116345,600,214,0
116346,600,698,0
116347,600,452,0
116348,600,773,0
116349,600,406,0
116350,600,687,0
116351,600,141,0
116352,600,450,0
116353,600,814,0
116354,600,780,0
116355,600,68,0
116356,600,662,0
116357,600,42,0
116358,600,305,0
116359,600,772,0
116360,600,901,0
116361,600,455,0
116362,600,10,0
116363,600,377,0
116364,600,584,0
116365,600,105,0
116366,600,276,0
116367,600,298,0
116368,600,45,0
116369,600,693,0
116370,600,853,0
116371,600,777,0
116372,600,718,0
116373,600,62,0
116374,600,723,0
116375,600,61,0
116376,600,173,0
116377,600,817,0
116378,600,672,0
116379,600,72,0
116380,600,555,0
116381,600,465,0
116382,600,889,0
116383,600,103,0
116384,600,93,0
116385,600,300,0
116386,600,491,0
116387,600,297,0
116388,600,183,0
116389,600,470,0
116390,600,829,0
116391,600,753,0
116392,600,517,0
116393,600,908,0
116394,600,830,0
116395,600,413,0
116396,600,9,0
116397,600,420,0
116398,600,348,0
116399,600,656,0
116400,600,464,0
116401,600,755,0
116402,600,692,0
116403,600,614,0
116404,600,664,0
116405,600,841,0
116406,600,849,0
116407,600,288,0
116408,600,123,0
116409,600,53,0
116410,600,290,0
116411,600,576,0
116412,600,631,0
116413,600,882,0
116414,600,29,0
116415,600,590,0
116416,600,696,0
116417,600,333,0
116418,600,176,0
116419,600,200,0
116420,600,572,0
116421,600,101,0
116422,600,704,0
116423,600,885,0
116424,600,660,0
116425,600,716,0
116426,600,392,0
116427,600,609,0
116428,600,436,0
116429,600,769,0
116430,600,107,0
116431,600,165,0
116432,600,69,0
116433,600,730,0
116434,600,870,0
116435,600,217,0
116436,600,97,0
116437,600,650,0
116438,600,903,0
116439,600,760,0
116440,600,595,0
116441,600,904,0
116442,600,96,0
116443,600,515,0
116444,600,521,0
116445,600,477,0
116446,600,550,0
116447,600,796,0
116448,600,445,0
116449,600,211,0
116450,600,752,0
116451,600,702,0
116452,600,126,0
116453,600,697,0
116454,600,654,0
116455,600,494,0
116456,600,551,0
116457,600,712,0
116458,600,522,0
116459,600,191,0
116460,600,881,0
116461,600,227,0
116462,600,835,0
