,TF,Target,Label
101442,470,640,0
101443,470,601,0
101444,470,710,0
101445,470,588,0
101446,470,756,0
101447,470,731,0
101448,470,838,0
101449,470,624,0
101450,470,769,0
101451,470,21,0
101452,470,201,0
101453,470,677,0
101454,470,391,0
101455,470,168,0
101456,470,124,0
101457,470,570,0
101458,470,675,0
101459,470,707,0
101460,470,704,0
101461,470,861,0
101462,470,93,0
101463,470,471,0
101464,470,847,0
101465,470,867,0
101466,470,533,0
101467,470,119,0
101468,470,276,0
101469,470,921,0
101470,470,58,0
101471,470,73,0
101472,470,463,0
101473,470,709,0
101474,470,816,0
101475,470,943,0
101476,470,12,0
101477,470,555,0
101478,470,297,0
101479,470,925,0
101480,470,619,0
101481,470,599,0
101482,470,102,0
101483,470,289,0
101484,470,88,0
101485,470,309,0
101486,470,806,0
101487,470,181,0
101488,470,46,0
101489,470,320,0
101490,470,35,0
101491,470,559,0
101492,470,353,0
101493,470,773,0
101494,470,141,0
101495,470,485,0
101496,470,521,0
101497,470,426,0
101498,470,208,0
101499,470,142,0
101500,470,694,0
101501,470,288,0
101502,470,418,0
101503,470,14,0
101504,470,210,0
101505,470,360,0
101506,470,901,0
101507,470,784,0
101508,470,634,0
101509,470,140,0
101510,470,158,0
101511,470,757,0
101512,470,239,0
101513,470,818,0
101514,470,23,0
101515,470,237,0
101516,470,59,0
101517,470,294,0
101518,470,465,0
101519,470,392,0
101520,470,569,0
101521,470,698,0
101522,470,385,0
101523,470,733,0
101524,470,286,0
101525,470,883,0
101526,470,342,0
101527,470,27,0
101528,470,844,0
101529,470,227,0
101530,470,332,0
101531,470,837,0
101532,470,277,0
101533,470,931,0
101534,470,128,0
101535,470,303,0
101536,470,527,0
101537,470,244,0
101538,470,193,0
101539,470,411,0
101540,470,826,0
101541,470,625,0
101542,470,84,0
101543,470,250,0
101544,470,822,0
101545,470,74,0
101546,470,562,0
101547,470,458,0
101548,470,763,0
101549,470,670,0
101550,470,310,0
101551,470,396,0
101552,470,338,0
101553,470,745,0
101554,470,222,0
101555,470,602,0
101556,470,916,0
101557,470,397,0
101558,470,311,0
101559,470,678,0
101560,470,701,0
101561,470,345,0
101562,470,295,0
101563,470,68,0
101564,470,866,0
101565,470,112,0
101566,470,443,0
101567,470,671,0
101568,470,3,0
101569,470,407,0
101570,470,834,0
101571,470,560,0
101572,470,287,0
101573,470,920,0
101574,470,542,0
101575,470,91,0
101576,470,26,0
101577,470,121,0
101578,470,259,0
101579,470,690,0
101580,470,136,0
101581,470,937,0
101582,470,873,0
101583,470,605,0
101584,470,715,0
101585,470,621,0
101586,470,565,0
101587,470,643,0
101588,470,812,0
101589,470,489,0
101590,470,674,0
101591,470,578,0
101592,470,938,0
101593,470,647,0
101594,470,83,0
101595,470,535,0
101596,470,424,0
101597,470,658,0
101598,470,120,0
101599,470,765,0
101600,470,81,0
101601,470,204,0
101602,470,635,0
101603,470,381,0
101604,470,230,0
101605,470,669,0
101606,470,499,0
101607,470,40,0
101608,470,264,0
101609,470,604,0
101610,470,747,0
101611,470,209,0
101612,470,2,0
101613,470,352,0
101614,470,49,0
101615,470,282,0
101616,470,368,0
101617,470,633,0
101618,470,862,0
101619,470,115,0
101620,470,147,0
101621,470,298,0
101622,470,409,0
101623,470,214,0
101624,470,488,0
101625,470,383,0
101626,470,909,0
101627,470,543,0
101628,470,903,0
101629,470,77,0
101630,470,425,0
101631,470,946,0
101632,470,57,0
101633,470,106,0
101634,470,447,0
101635,470,431,0
101636,470,9,0
101637,470,641,0
101638,470,51,0
101639,470,723,0
101640,470,268,0
101641,470,184,0
101642,470,123,0
101643,470,487,0
101644,470,126,0
101645,470,628,0
101646,470,30,0
101647,470,597,0
101648,470,551,0
101649,470,400,0
101650,470,722,0
101651,470,828,0
101652,470,44,0
101653,470,155,0
101654,470,326,0
101655,470,830,0
101656,470,449,0
101657,470,439,0
101658,470,591,0
101659,470,118,0
101660,470,550,0
101661,470,187,0
101662,470,189,0
101663,470,600,0
101664,470,508,0
101665,470,581,0
101666,470,218,0
101667,470,17,0
101668,470,335,0
101669,470,349,0
101670,470,163,0
101671,470,260,0
101672,470,684,0
101673,470,394,0
101674,470,212,0
101675,470,792,0
101676,470,932,0
101677,470,229,0
101678,470,213,0
101679,470,308,0
101680,470,478,0
101681,470,178,0
101682,470,616,0
101683,470,462,0
101684,470,226,0
101685,470,881,0
101686,470,437,0
101687,470,905,0
101688,470,945,0
101689,470,637,0
101690,470,235,0
101691,470,197,0
101692,470,70,0
101693,470,898,0
101694,470,435,0
101695,470,419,0
101696,470,517,0
101697,470,216,0
101698,470,90,0
101699,470,312,0
101700,470,482,0
101701,470,390,0
101702,470,737,0
101703,470,864,0
101704,470,890,0
101705,470,220,0
101706,470,836,0
101707,470,742,0
101708,470,72,0
101709,470,172,0
101710,470,13,0
101711,470,148,0
101712,470,788,0
101713,470,190,0
101714,470,356,0
101715,470,683,0
101716,470,493,0
101717,470,395,0
101718,470,177,0
101719,470,718,0
101720,470,114,0
101721,470,923,0
101722,470,759,0
101723,470,379,0
101724,470,518,0
101725,470,39,0
101726,470,856,0
101727,470,205,0
101728,470,840,0
101729,470,667,0
101730,470,1,0
101731,470,589,0
101732,470,682,0
101733,470,132,0
101734,470,461,0
101735,470,497,0
101736,470,842,0
101737,470,831,0
101738,470,4,0
101739,470,157,0
101740,470,284,0
101741,470,649,0
101742,470,797,0
101743,470,585,0
101744,470,630,0
101745,470,31,0
101746,470,357,0
101747,470,429,0
101748,470,544,0
101749,470,319,0
101750,470,101,0
101751,470,75,0
101752,470,382,0
101753,470,908,0
101754,470,29,0
101755,470,334,0
101756,470,191,0
101757,470,800,0
101758,470,636,0
101759,470,453,0
101760,470,34,0
101761,470,741,0
101762,470,749,0
101763,470,410,0
101764,470,495,0
101765,470,730,0
101766,470,33,0
101767,470,524,0
101768,470,8,0
101769,470,653,0
101770,470,496,0
101771,470,283,0
101772,470,579,0
101773,470,151,0
101774,470,436,0
101775,470,618,0
101776,470,645,0
101777,470,125,0
101778,470,540,0
101779,470,803,0
101780,470,179,0
101781,470,751,0
101782,470,199,0
101783,470,852,0
101784,470,918,0
101785,470,167,0
101786,470,477,0
101787,470,811,0
101788,470,947,0
101789,470,617,0
101790,470,215,0
101791,470,700,0
101792,470,775,0
101793,470,819,0
101794,470,5,0
101795,470,479,0
101796,470,740,0
101797,470,224,0
101798,470,116,0
101799,470,609,0
101800,470,434,0
101801,470,404,0
101802,470,165,0
101803,470,469,0
101804,470,507,0
101805,470,810,0
101806,470,557,0
101807,470,506,0
101808,470,858,0
101809,470,249,0
101810,470,821,0
101811,470,60,0
101812,470,646,0
101813,470,746,0
101814,470,446,0
101815,470,43,0
101816,470,490,0
101817,470,509,0
101818,470,270,0
101819,470,348,0
101820,470,472,0
101821,470,137,0
101822,470,851,0
101823,470,796,0
101824,470,117,0
101825,470,721,0
101826,470,328,0
101827,470,363,0
101828,470,732,0
101829,470,64,0
101830,470,607,0
101831,470,325,0
101832,470,10,0
101833,470,672,0
101834,470,159,0
101835,470,129,0
101836,470,638,0
101837,470,188,0
101838,470,574,0
101839,470,402,0
101840,470,926,0
101841,470,566,0
101842,470,71,0
101843,470,466,0
101844,470,814,0
101845,470,251,0
101846,470,532,0
101847,470,522,0
101848,470,933,0
101849,470,408,0
101850,470,176,0
101851,470,494,0
101852,470,644,0
101853,470,664,0
101854,470,687,0
101855,470,464,0
101856,470,725,0
101857,470,691,0
101858,470,234,0
101859,470,454,0
101860,470,738,0
101861,470,693,0
101862,470,98,0
101863,470,906,0
101864,470,711,0
101865,470,583,0
101866,470,238,0
101867,470,134,0
101868,470,891,0
101869,470,344,0
101870,470,96,0
101871,470,52,0
101872,470,941,0
101873,470,558,0
101874,470,546,0
101875,470,63,0
101876,470,202,0
101877,470,122,0
101878,470,441,0
101879,470,254,0
101880,470,321,0
101881,470,673,0
101882,470,16,0
101883,470,688,0
101884,470,790,0
101885,470,473,0
101886,470,457,0
101887,470,56,0
101888,470,529,0
101889,470,615,0
101890,470,54,0
101891,470,185,0
101892,470,695,0
101893,470,885,0
101894,470,109,0
101895,470,281,0
101896,470,564,0
101897,470,739,0
101898,470,324,0
101899,470,450,0
101900,470,939,0
101901,472,77,0
101902,472,516,0
101903,472,553,0
101904,472,233,0
101905,472,389,0
101906,472,299,0
101907,472,931,0
101908,472,586,0
101909,472,676,0
101910,472,696,0
101911,472,800,0
101912,472,720,0
101913,472,664,0
101914,472,741,0
101915,472,199,0
101916,472,431,0
101917,472,488,0
101918,472,742,0
101919,472,257,0
101920,472,88,0
101921,472,936,0
101922,472,926,0
101923,472,568,0
101924,472,156,0
101925,472,917,0
101926,472,404,0
101927,472,669,0
101928,472,551,0
101929,472,104,0
101930,472,824,0
101931,472,658,0
101932,472,38,0
101933,472,408,0
101934,472,179,0
101935,472,372,0
101936,472,337,0
101937,472,554,0
101938,472,797,0
101939,472,798,0
101940,472,621,0
101941,472,78,0
101942,472,456,0
101943,472,549,0
101944,472,241,0
101945,472,724,0
101946,472,693,0
101947,472,883,0
101948,472,674,0
101949,472,647,0
101950,472,258,0
101951,472,818,0
101952,472,97,0
101953,472,256,0
101954,472,761,0
101955,472,822,0
101956,472,395,0
101957,472,826,0
101958,472,856,0
101959,472,875,0
101960,472,396,0
101961,472,811,0
101962,472,30,0
101963,472,157,0
101964,472,8,0
101965,472,539,0
101966,472,187,0
101967,472,942,0
101968,472,127,0
101969,472,422,0
101970,472,844,0
101971,472,734,0
101972,472,467,0
101973,472,719,0
101974,472,861,0
101975,472,69,0
101976,472,110,0
101977,472,197,0
101978,472,672,0
101979,472,211,0
101980,472,870,0
101981,472,828,0
101982,472,212,0
101983,472,109,0
101984,472,791,0
101985,472,59,0
101986,472,100,0
101987,472,645,0
101988,472,889,0
101989,472,522,0
101990,472,940,0
101991,472,148,0
101992,472,589,0
101993,472,214,0
101994,472,83,0
101995,472,348,0
101996,472,177,0
101997,472,202,0
101998,472,403,0
101999,472,749,0
102000,472,369,0
102001,472,613,0
102002,472,166,0
102003,472,628,0
102004,472,815,0
102005,472,168,0
102006,472,163,0
102007,472,817,0
102008,472,495,0
102009,472,46,0
102010,472,248,0
102011,472,361,0
102012,472,264,0
102013,472,20,0
102014,472,872,0
102015,472,743,0
102016,472,510,0
102017,472,192,0
102018,472,321,0
102019,472,692,0
102020,472,715,0
102021,472,907,0
102022,472,528,0
102023,472,546,0
102024,472,807,0
102025,472,489,0
102026,472,707,0
102027,472,740,0
102028,472,561,0
102029,472,290,0
102030,472,433,0
102031,472,945,0
102032,472,921,0
102033,472,134,0
102034,472,444,0
102035,472,144,0
102036,472,890,0
102037,472,730,0
102038,472,439,0
102039,472,603,0
102040,472,906,0
102041,472,582,0
102042,472,591,0
102043,472,232,0
102044,472,888,0
102045,472,410,0
102046,472,711,0
102047,472,245,0
102048,472,833,0
102049,472,85,0
102050,472,494,0
102051,472,120,0
102052,472,115,0
102053,472,657,0
102054,472,424,0
102055,472,333,0
102056,472,660,0
102057,472,759,0
102058,472,700,0
102059,472,116,0
102060,472,412,0
102061,472,866,0
102062,472,445,0
102063,472,821,0
102064,472,506,0
102065,472,803,0
102066,472,625,0
102067,472,680,0
102068,472,231,0
102069,472,108,0
102070,472,505,0
102071,472,37,0
102072,472,569,0
102073,472,357,0
102074,472,350,0
102075,472,892,0
102076,472,230,0
102077,472,281,0
102078,472,5,0
102079,472,363,0
102080,472,74,0
102081,472,697,0
102082,472,374,0
102083,472,411,0
102084,472,903,0
102085,472,606,0
102086,472,113,0
102087,472,276,0
102088,472,343,0
102089,472,460,0
102090,472,34,0
102091,472,58,0
102092,472,492,0
102093,472,24,0
102094,472,768,0
102095,472,788,0
102096,472,767,0
102097,472,383,0
102098,472,19,0
102099,472,805,0
102100,472,876,0
102101,472,716,0
102102,472,289,0
102103,472,112,0
102104,472,601,0
102105,472,151,0
102106,472,338,0
102107,472,920,0
102108,472,756,0
102109,472,266,0
102110,472,418,0
102111,472,557,0
102112,472,946,0
102113,472,253,0
102114,472,641,0
102115,472,60,0
102116,472,820,0
102117,472,262,0
102118,472,616,0
102119,472,51,0
102120,472,790,0
102121,472,415,0
102122,472,878,0
102123,472,530,0
102124,472,426,0
102125,472,246,0
102126,472,622,0
102127,472,896,0
102128,472,41,0
102129,472,944,0
102130,472,887,0
102131,472,576,0
102132,472,773,0
102133,472,195,0
102134,472,448,0
102135,472,292,0
102136,472,227,0
102137,472,831,0
102138,472,636,0
102139,472,375,0
102140,472,75,0
102141,472,428,0
102142,472,786,0
102143,472,943,0
102144,472,526,0
102145,472,263,0
102146,472,122,0
102147,472,708,0
102148,472,827,0
102149,472,560,0
102150,472,244,0
102151,472,523,0
102152,472,850,0
102153,472,851,0
102154,472,12,0
102155,472,64,0
102156,472,43,0
102157,472,65,0
102158,472,250,0
102159,472,474,0
102160,472,419,0
102161,472,482,0
102162,472,101,0
102163,472,624,0
102164,472,366,0
102165,472,911,0
102166,472,604,0
102167,472,702,0
102168,472,602,0
102169,472,915,0
102170,472,224,0
102171,472,490,0
102172,472,21,0
102173,472,648,0
102174,472,247,0
102175,472,401,0
102176,472,587,0
102177,472,10,0
102178,472,368,0
102179,472,765,0
102180,472,171,0
102181,472,632,0
102182,472,721,0
102183,472,420,0
102184,472,314,0
102185,472,618,0
102186,472,126,0
102187,472,484,0
102188,472,373,0
102189,472,507,0
102190,472,722,0
102191,472,473,0
102192,472,351,0
102193,472,1,0
102194,472,497,0
102195,472,509,0
102196,472,689,0
102197,472,590,0
102198,472,213,0
102199,472,802,0
102200,472,142,0
102201,472,732,0
102202,472,162,0
102203,472,502,0
102204,472,864,0
102205,472,240,0
102206,472,579,0
102207,472,581,0
102208,472,774,0
102209,472,194,0
102210,472,513,0
102211,472,32,0
102212,472,331,0
102213,472,860,0
102214,472,63,0
102215,472,535,0
102216,472,659,0
102217,472,440,0
102218,472,98,0
102219,472,407,0
102220,472,853,0
102221,472,251,0
102222,472,735,0
102223,472,273,0
102224,472,99,0
102225,472,40,0
102226,472,291,0
102227,472,228,0
102228,472,238,0
102229,472,709,0
102230,472,102,0
102231,472,283,0
102232,472,726,0
102233,472,947,0
102234,472,377,0
102235,472,712,0
102236,472,493,0
102237,472,849,0
102238,472,881,0
102239,472,387,0
102240,472,447,0
102241,472,234,0
102242,472,442,0
102243,472,385,0
102244,472,701,0
102245,472,325,0
102246,472,819,0
102247,472,128,0
102248,472,469,0
102249,472,137,0
102250,472,96,0
102251,472,608,0
102252,472,750,0
102253,472,900,0
102254,472,340,0
102255,472,644,0
102256,472,334,0
102257,472,573,0
102258,472,272,0
102259,472,941,0
102260,472,610,0
102261,472,842,0
102262,472,562,0
102263,472,79,0
102264,472,536,0
102265,472,84,0
102266,472,574,0
102267,472,499,0
102268,472,930,0
102269,472,425,0
102270,472,801,0
102271,472,68,0
102272,472,317,0
102273,472,286,0
102274,472,382,0
102275,472,183,0
102276,472,327,0
102277,472,313,0
102278,472,503,0
102279,472,485,0
102280,472,662,0
102281,472,265,0
102282,472,598,0
102283,472,595,0
102284,472,470,0
102285,472,174,0
102286,472,771,0
102287,472,118,0
102288,472,927,0
102289,472,269,0
102290,472,538,0
102291,472,330,0
102292,472,9,0
102293,472,605,0
102294,472,152,0
102295,472,738,0
102296,472,782,0
102297,472,642,0
102298,472,44,0
102299,472,180,0
102300,472,309,0
102301,472,143,0
102302,472,518,0
102303,472,367,0
102304,472,808,0
102305,472,599,0
102306,472,323,0
102307,472,483,0
102308,472,668,0
102309,472,638,0
102310,472,33,0
102311,472,902,0
102312,472,125,0
102313,472,416,0
102314,472,785,0
102315,472,825,0
102316,472,537,0
102317,472,298,0
102318,472,210,0
102319,472,436,0
102320,472,260,0
102321,472,781,0
102322,472,365,0
102323,472,845,0
102324,472,653,0
102325,472,901,0
102326,472,762,0
102327,472,584,0
102328,472,705,0
102329,472,287,0
102330,472,725,0
102331,472,117,0
102332,472,607,0
102333,472,175,0
102334,472,862,0
102335,472,296,0
102336,472,885,0
102337,472,388,0
102338,472,585,0
102339,472,71,0
102340,472,567,0
102341,472,778,0
102342,472,729,0
102343,472,563,0
102344,472,611,0
102345,472,301,0
102346,472,793,0
102347,472,752,0
102348,472,207,0
102349,472,242,0
102350,472,105,0
102351,472,29,0
102352,472,414,0
102353,472,413,0
102354,472,592,0
102355,472,847,0
102356,472,346,0
102357,472,458,0
102358,472,558,0
102359,472,894,0
102360,472,543,0
102361,472,627,0
102362,472,713,0
102363,472,487,0
102364,472,533,0
102365,472,939,0
102366,472,114,0
102367,472,119,0
102368,472,268,0
102369,472,529,0
102370,472,464,0
102371,472,434,0
102372,472,787,0
102373,472,39,0
102374,472,784,0
102375,472,130,0
102376,472,342,0
102377,472,329,0
102378,472,370,0
102379,472,146,0
102380,472,688,0
102381,472,93,0
102382,472,423,0
102383,472,476,0
102384,472,769,0
102385,472,873,0
102386,472,755,0
102387,472,565,0
102388,472,646,0
102389,472,173,0
102390,472,380,0
102391,472,471,0
102392,472,159,0
102393,472,153,0
102394,472,751,0
102395,472,671,0
102396,472,73,0
102397,472,219,0
102398,472,617,0
102399,472,593,0
102400,472,780,0
102401,472,663,0
102402,472,16,0
102403,472,57,0
102404,472,226,0
102405,472,677,0
102406,472,222,0
102407,472,639,0
102408,472,736,0
102409,472,880,0
102410,472,42,0
102411,472,282,0
102412,472,550,0
102413,472,933,0
102414,472,867,0
102415,472,783,0
102416,472,209,0
102417,472,218,0
102418,472,654,0
102419,472,498,0
102420,472,496,0
102421,472,275,0
102422,472,837,0
102423,472,17,0
102424,472,300,0
102425,472,846,0
102426,472,328,0
102427,472,760,0
102428,472,863,0
102429,472,527,0
102430,472,138,0
102431,472,865,0
102432,472,280,0
102433,472,394,0
102434,472,45,0
102435,472,435,0
102436,472,417,0
102437,472,182,0
102438,472,534,0
102439,472,897,0
102440,472,694,0
102441,472,254,0
102442,472,649,0
102443,472,14,0
102444,472,540,0
102445,472,935,0
102446,472,397,0
102447,472,667,0
102448,472,614,0
102449,472,609,0
102450,472,154,0
102451,472,278,0
102452,472,858,0
102453,472,571,0
102454,472,514,0
102455,472,62,0
102456,472,3,0
102457,472,141,0
102458,472,679,0
102459,472,347,0
102460,472,315,0
102461,472,754,0
102462,472,904,0
102463,472,47,0
102464,472,463,0
102465,472,111,0
102466,472,7,0
102467,472,899,0
102468,472,217,0
102469,472,685,0
102470,472,745,0
102471,472,155,0
102472,472,274,0
102473,472,106,0
102474,472,559,0
102475,472,391,0
102476,472,746,0
102477,472,123,0
102478,472,206,0
102479,472,908,0
102480,472,308,0
102481,472,924,0
102482,472,221,0
102483,472,316,0
102484,472,196,0
102485,472,597,0
102486,472,441,0
102487,472,918,0
102488,474,454,0
102489,474,395,0
102490,474,830,0
102491,474,327,0
102492,474,803,0
102493,474,50,0
102494,474,743,0
102495,474,326,0
102496,474,33,0
102497,474,658,0
102498,474,479,0
102499,474,652,0
102500,474,698,0
102501,474,656,0
102502,474,65,0
102503,474,426,0
102504,474,328,0
102505,474,200,0
102506,474,925,0
102507,474,497,0
102508,474,192,0
102509,474,168,0
102510,474,2,0
102511,474,532,0
102512,474,384,0
102513,474,8,0
102514,474,598,0
102515,474,263,0
102516,474,216,0
102517,474,662,0
102518,474,749,0
102519,474,802,0
102520,474,292,0
102521,474,241,0
102522,474,439,0
102523,474,437,0
102524,474,153,0
102525,474,71,0
102526,474,933,0
102527,474,455,0
102528,474,255,0
102529,474,643,0
102530,474,638,0
102531,474,824,0
102532,474,445,0
102533,474,230,0
102534,474,312,0
102535,474,690,0
102536,474,819,0
102537,474,885,0
102538,474,928,0
102539,474,570,0
102540,474,626,0
102541,474,687,0
102542,474,846,0
102543,474,733,0
102544,474,205,0
102545,474,133,0
102546,474,624,0
102547,474,704,0
102548,474,829,0
102549,474,462,0
102550,474,482,0
102551,474,721,0
102552,474,932,0
102553,474,567,0
102554,474,22,0
102555,474,860,0
102556,474,601,0
102557,474,565,0
102558,474,666,0
102559,474,681,0
102560,474,711,0
102561,474,785,0
102562,474,42,0
102563,474,486,0
102564,474,459,0
102565,474,209,0
102566,474,291,0
102567,474,47,0
102568,474,111,0
102569,474,508,0
102570,474,665,0
102571,474,342,0
102572,474,366,0
102573,474,354,0
102574,474,117,0
102575,474,832,0
102576,474,89,0
102577,474,917,0
102578,474,779,0
102579,474,855,0
102580,474,488,0
102581,474,14,0
102582,474,697,0
102583,474,306,0
102584,474,576,0
102585,474,277,0
102586,474,533,0
102587,474,731,0
102588,474,700,0
102589,474,663,0
102590,474,551,0
102591,474,878,0
102592,474,838,0
102593,474,600,0
102594,474,264,0
102595,474,406,0
102596,474,246,0
102597,474,154,0
102598,474,272,0
102599,474,64,0
102600,474,177,0
102601,474,258,0
102602,474,569,0
102603,474,429,0
102604,474,15,0
102605,474,618,0
102606,474,730,0
102607,474,699,0
102608,474,560,0
102609,474,907,0
102610,474,334,0
102611,474,165,0
102612,474,842,0
102613,474,11,0
102614,474,774,0
102615,474,313,0
102616,474,684,0
102617,474,923,0
102618,474,186,0
102619,474,716,0
102620,474,776,0
102621,474,918,0
102622,474,244,0
102623,474,386,0
102624,474,768,0
102625,474,253,0
102626,474,295,0
102627,474,363,0
102628,474,941,0
102629,474,234,0
102630,474,623,0
102631,474,572,0
102632,474,641,0
102633,474,769,0
102634,474,425,0
102635,474,786,0
102636,474,599,0
102637,474,266,0
102638,474,631,0
102639,474,676,0
102640,474,584,0
102641,474,937,0
102642,474,259,0
102643,474,812,0
102644,474,464,0
102645,474,46,0
102646,474,718,0
102647,474,723,0
102648,474,113,0
102649,474,848,0
102650,474,352,0
102651,474,219,0
102652,474,37,0
102653,474,256,0
102654,474,747,0
102655,474,763,0
102656,474,554,0
102657,474,650,0
102658,474,549,0
102659,474,880,0
102660,474,492,0
102661,474,142,0
102662,474,206,0
102663,474,913,0
102664,474,470,0
102665,474,10,0
102666,474,499,0
102667,474,513,0
102668,474,92,0
102669,474,218,0
102670,474,914,0
102671,474,321,0
102672,474,215,0
102673,474,798,0
102674,474,934,0
102675,474,36,0
102676,474,145,0
102677,474,38,0
102678,474,338,0
102679,474,902,0
102680,474,347,0
102681,474,726,0
102682,474,123,0
102683,474,588,0
102684,474,54,0
102685,474,434,0
102686,474,238,0
102687,474,98,0
102688,474,30,0
102689,474,709,0
102690,474,56,0
102691,474,515,0
102692,474,927,0
102693,474,613,0
102694,474,688,0
102695,474,377,0
102696,474,13,0
102697,474,882,0
102698,474,571,0
102699,474,274,0
102700,474,696,0
102701,474,57,0
102702,474,653,0
102703,474,467,0
102704,474,796,0
102705,474,712,0
102706,474,108,0
102707,474,176,0
102708,474,376,0
102709,474,732,0
102710,474,582,0
102711,474,799,0
102712,474,34,0
102713,474,76,0
102714,474,226,0
102715,474,250,0
102716,474,490,0
102717,474,187,0
102718,474,755,0
102719,474,270,0
102720,474,845,0
102721,474,761,0
102722,474,791,0
102723,474,940,0
102724,474,854,0
102725,474,185,0
102726,474,212,0
102727,474,753,0
102728,474,116,0
102729,474,645,0
102730,474,9,0
102731,474,73,0
102732,474,390,0
102733,474,387,0
102734,474,852,0
102735,474,725,0
102736,474,717,0
102737,474,382,0
102738,474,322,0
102739,474,705,0
102740,474,935,0
102741,474,402,0
102742,474,544,0
102743,474,853,0
102744,474,695,0
102745,474,794,0
102746,474,809,0
102747,474,887,0
102748,474,282,0
102749,474,318,0
102750,474,840,0
102751,474,637,0
102752,474,260,0
102753,474,529,0
102754,474,239,0
102755,474,895,0
102756,474,538,0
102757,474,310,0
102758,474,483,0
102759,474,466,0
102760,474,632,0
102761,474,911,0
102762,474,534,0
102763,474,131,0
102764,474,389,0
102765,474,800,0
102766,474,410,0
102767,474,685,0
102768,474,383,0
102769,474,849,0
102770,474,620,0
102771,474,672,0
102772,474,55,0
102773,474,448,0
102774,474,398,0
102775,474,118,0
102776,474,836,0
102777,474,135,0
102778,474,629,0
102779,474,756,0
102780,474,894,0
102781,474,710,0
102782,474,943,0
102783,474,503,0
102784,474,481,0
102785,474,528,0
102786,474,341,0
102787,474,188,0
102788,474,886,0
102789,474,418,0
102790,474,751,0
102791,474,746,0
102792,474,140,0
102793,474,857,0
102794,474,865,0
102795,474,25,0
102796,474,476,0
102797,474,421,0
102798,474,789,0
102799,474,893,0
102800,474,920,0
102801,474,850,0
102802,474,473,0
102803,474,72,0
102804,474,491,0
102805,474,203,0
102806,474,510,0
102807,474,642,0
102808,474,275,0
102809,474,349,0
102810,474,346,0
102811,474,235,0
102812,474,242,0
102813,474,317,0
102814,474,160,0
102815,474,869,0
102816,474,472,0
102817,474,621,0
102818,474,49,0
102819,474,224,0
102820,474,468,0
102821,474,930,0
102822,474,257,0
102823,474,485,0
102824,474,412,0
102825,474,170,0
102826,474,233,0
102827,474,564,0
102828,474,640,0
102829,474,843,0
102830,474,562,0
102831,474,353,0
102832,474,302,0
102833,474,231,0
102834,474,851,0
102835,474,232,0
102836,474,498,0
102837,474,821,0
102838,474,546,0
102839,474,805,0
102840,474,207,0
102841,474,101,0
102842,474,289,0
102843,474,765,0
102844,474,493,0
102845,474,132,0
102846,474,738,0
102847,474,762,0
102848,474,167,0
102849,474,323,0
102850,474,443,0
102851,474,752,0
102852,474,770,0
102853,474,586,0
102854,474,555,0
102855,474,833,0
102856,474,399,0
102857,474,127,0
102858,474,155,0
102859,474,552,0
102860,474,251,0
102861,474,427,0
102862,474,908,0
102863,474,744,0
102864,474,391,0
102865,474,254,0
102866,474,505,0
102867,474,563,0
102868,474,159,0
102869,474,847,0
102870,474,396,0
102871,474,392,0
102872,474,161,0
102873,474,879,0
102874,474,522,0
102875,474,558,0
102876,474,169,0
102877,474,469,0
102878,474,19,0
102879,474,453,0
102880,474,267,0
102881,474,194,0
102882,474,268,0
102883,474,451,0
102884,474,18,0
102885,474,897,0
102886,474,784,0
102887,474,527,0
102888,474,214,0
102889,474,94,0
102890,474,797,0
102891,474,706,0
102892,474,157,0
102893,474,416,0
102894,474,610,0
102895,474,906,0
102896,474,589,0
102897,474,669,0
102898,474,719,0
102899,474,164,0
102900,474,876,0
102901,474,856,0
102902,474,739,0
102903,474,912,0
102904,474,436,0
102905,474,566,0
102906,474,475,0
102907,474,4,0
102908,474,5,0
102909,474,309,0
102910,474,683,0
102911,474,290,0
102912,474,61,0
102913,474,99,0
102914,474,293,0
102915,474,822,0
102916,474,367,0
102917,474,478,0
102918,474,193,0
102919,474,320,0
102920,474,606,0
102921,474,66,0
102922,474,825,0
102923,474,535,0
102924,474,414,0
102925,474,742,0
102926,474,888,0
102927,474,898,0
102928,474,39,0
102929,474,286,0
102930,474,477,0
102931,474,128,0
102932,474,285,0
102933,474,590,0
102934,474,461,0
102935,474,357,0
102936,474,17,0
102937,474,397,0
102938,474,910,0
102939,474,628,0
102940,474,345,0
102941,474,296,0
102942,474,526,0
102943,474,548,0
102944,474,407,0
102945,474,411,0
102946,474,122,0
102947,474,35,0
102948,474,890,0
102949,474,858,0
102950,474,199,0
102951,474,67,0
102952,474,816,0
102953,474,649,0
102954,474,757,0
102955,474,87,0
102956,474,405,0
102957,474,703,0
102958,474,96,0
102959,474,227,0
102960,474,114,0
102961,474,279,0
102962,474,171,0
102963,474,356,0
102964,474,41,0
102965,474,441,0
102966,474,431,0
102967,474,573,0
102968,474,408,0
102969,474,223,0
102970,474,409,0
102971,474,148,0
102972,474,173,0
102973,474,44,0
102974,474,520,0
102975,474,240,0
102976,474,23,0
102977,474,304,0
102978,474,53,0
102979,474,452,0
102980,474,60,0
102981,474,946,0
102982,474,594,0
102983,474,891,0
102984,474,507,0
102985,474,778,0
102986,474,883,0
102987,474,136,0
102988,474,826,0
102989,474,303,0
102990,474,677,0
102991,474,792,0
102992,474,45,0
102993,474,195,0
102994,474,447,0
102995,474,514,0
