,TF,Target,Label
54338,449,860,0
54339,449,262,0
54340,449,1147,0
54341,449,15,0
54342,449,990,0
54343,449,736,0
54344,449,472,0
54345,449,538,0
54346,449,993,0
54347,449,163,0
54348,449,923,0
54349,449,138,0
54350,449,621,0
54351,449,127,0
54352,449,326,0
54353,449,849,0
54354,449,1026,0
54355,449,1078,0
54356,449,215,0
54357,449,562,0
54358,449,268,0
54359,449,19,0
54360,449,441,0
54361,449,192,0
54362,449,831,0
54363,449,1089,0
54364,449,844,0
54365,449,900,0
54366,449,12,0
54367,449,1165,0
54368,449,690,0
54369,449,434,0
54370,449,366,0
54371,449,407,0
54372,449,377,0
54373,449,447,0
54374,449,67,0
54375,449,605,0
54376,449,813,0
54377,449,738,0
54378,449,58,0
54379,449,406,0
54380,449,328,0
54381,449,594,0
54382,449,845,0
54383,449,618,0
54384,449,587,0
54385,449,701,0
54386,449,303,0
54387,449,150,0
54388,449,658,0
54389,449,749,0
54390,449,1146,0
54391,449,737,0
54392,449,45,0
54393,449,21,0
54394,449,949,0
54395,449,89,0
54396,449,28,0
54397,449,1039,0
54398,449,904,0
54399,449,439,0
54400,449,485,0
54401,449,153,0
54402,449,747,0
54403,449,1142,0
54404,449,1191,0
54405,449,1057,0
54406,449,812,0
54407,449,797,0
54408,449,525,0
54409,449,802,0
54410,449,614,0
54411,449,129,0
54412,449,1044,0
54413,449,1085,0
54414,449,1014,0
54415,449,972,0
54416,449,551,0
54417,449,506,0
54418,449,13,0
54419,449,764,0
54420,449,331,0
54421,449,1196,0
54422,449,601,0
54423,449,478,0
54424,449,635,0
54425,449,104,0
54426,449,20,0
54427,449,593,0
54428,449,182,0
54429,449,1074,0
54430,449,522,0
54431,449,480,0
54432,449,259,0
54433,449,582,0
54434,449,51,0
54435,449,292,0
54436,449,385,0
54437,449,565,0
54438,449,341,0
54439,449,156,0
54440,449,707,0
54441,449,132,0
54442,449,1184,0
54443,449,851,0
54444,449,1150,0
54445,449,803,0
54446,449,899,0
54447,449,857,0
54448,449,184,0
54449,449,465,0
54450,449,685,0
54451,449,1180,0
54452,449,128,0
54453,449,167,0
54454,449,396,0
54455,449,927,0
54456,449,1167,0
54457,449,114,0
54458,449,576,0
54459,449,674,0
54460,449,116,0
54461,449,413,0
54462,449,4,0
54463,449,542,0
54464,449,822,0
54465,449,1040,0
54466,449,660,0
54467,449,548,0
54468,449,646,0
54469,449,177,0
54470,449,789,0
54471,449,130,0
54472,449,569,0
54473,449,982,0
54474,449,311,0
54475,449,508,0
54476,449,1148,0
54477,449,901,0
54478,449,656,0
54479,449,170,0
54480,449,688,0
54481,449,712,0
54482,449,300,0
54483,449,77,0
54484,449,754,0
54485,449,654,0
54486,449,877,0
54487,449,372,0
54488,449,765,0
54489,449,623,0
54490,449,194,0
54491,449,869,0
54492,449,818,0
54493,449,373,0
54494,449,195,0
54495,449,930,0
54496,449,533,0
54497,449,539,0
54498,449,706,0
54499,449,1130,0
54500,449,283,0
54501,449,1018,0
54502,449,1075,0
54503,449,504,0
54504,449,591,0
54505,449,103,0
54506,449,340,0
54507,449,419,0
54508,449,861,0
54509,449,35,0
54510,449,324,0
54511,449,212,0
54512,449,1094,0
54513,449,708,0
54514,449,69,0
54515,449,251,0
54516,449,80,0
54517,449,1192,0
54518,449,36,0
54519,449,1162,0
54520,449,903,0
54521,449,83,0
54522,449,938,0
54523,449,27,0
54524,449,502,0
54525,449,333,0
54526,449,225,0
54527,449,323,0
54528,449,1158,0
54529,449,464,0
54530,449,790,0
54531,449,1060,0
54532,449,23,0
54533,449,346,0
54534,449,1080,0
54535,449,876,0
54536,449,5,0
54537,449,294,0
54538,449,677,0
54539,449,814,0
54540,449,579,0
54541,449,264,0
54542,449,488,0
54543,449,767,0
54544,449,1079,0
54545,449,401,0
54546,449,379,0
54547,449,989,0
54548,449,1098,0
54549,449,891,0
54550,449,358,0
54551,449,275,0
54552,449,204,0
54553,449,868,0
54554,449,88,0
54555,449,339,0
54556,449,956,0
54557,449,874,0
54558,449,136,0
54559,449,571,0
54560,449,265,0
54561,449,490,0
54562,449,14,0
54563,449,753,0
54564,449,347,0
54565,449,650,0
54566,449,178,0
54567,449,518,0
54568,449,1177,0
54569,449,429,0
54570,449,537,0
54571,449,735,0
54572,449,1076,0
54573,449,1086,0
54574,449,141,0
54575,449,1198,0
54576,449,606,0
54577,449,581,0
54578,449,994,0
54579,449,1152,0
54580,449,567,0
54581,449,528,0
54582,449,644,0
54583,449,848,0
54584,449,1114,0
54585,449,836,0
54586,449,420,0
54587,449,632,0
54588,449,713,0
54589,449,1141,0
54590,449,1046,0
54591,449,935,0
54592,449,669,0
54593,449,364,0
54594,449,118,0
54595,449,709,0
54596,449,389,0
54597,449,394,0
54598,449,298,0
54599,449,616,0
54600,449,523,0
54601,449,159,0
54602,449,313,0
54603,449,535,0
54604,449,100,0
54605,449,388,0
54606,449,590,0
54607,449,676,0
54608,449,556,0
54609,449,649,0
54610,449,756,0
54611,449,568,0
54612,449,235,0
54613,449,491,0
54614,449,1131,0
54615,449,1195,0
54616,449,780,0
54617,449,700,0
54618,449,31,0
54619,449,255,0
54620,449,793,0
54621,449,1064,0
54622,454,242,0
54623,454,720,0
54624,454,1172,0
54625,454,595,0
54626,454,143,0
54627,454,212,0
54628,454,235,0
54629,454,548,0
54630,454,424,0
54631,454,701,0
54632,454,813,0
54633,454,401,0
54634,454,948,0
54635,454,339,0
54636,454,582,0
54637,454,673,0
54638,454,1049,0
54639,454,1102,0
54640,454,1104,0
54641,454,182,0
54642,454,1195,0
54643,454,962,0
54644,454,663,0
54645,454,280,0
54646,454,1160,0
54647,454,722,0
54648,454,1164,0
54649,454,712,0
54650,454,306,0
54651,454,128,0
54652,454,786,0
54653,454,64,0
54654,454,176,0
54655,454,135,0
54656,454,993,0
54657,454,939,0
54658,454,990,0
54659,454,963,0
54660,454,110,0
54661,454,1095,0
54662,454,610,0
54663,454,438,0
54664,454,992,0
54665,454,57,0
54666,454,681,0
54667,454,658,0
54668,454,461,0
54669,454,685,0
54670,454,121,0
54671,454,525,0
54672,454,997,0
54673,454,6,0
54674,454,251,0
54675,454,767,0
54676,454,476,0
54677,454,184,0
54678,454,186,0
54679,454,886,0
54680,454,989,0
54681,454,403,0
54682,454,531,0
54683,454,714,0
54684,454,1058,0
54685,454,920,0
54686,454,75,0
54687,454,344,0
54688,454,728,0
54689,454,864,0
54690,454,55,0
54691,454,410,0
54692,454,1092,0
54693,454,100,0
54694,454,350,0
54695,454,99,0
54696,454,995,0
54697,454,615,0
54698,454,718,0
54699,454,703,0
54700,454,873,0
54701,454,458,0
54702,454,859,0
54703,454,899,0
54704,454,185,0
54705,454,841,0
54706,454,141,0
54707,454,228,0
54708,454,550,0
54709,454,94,0
54710,454,134,0
54711,454,1144,0
54712,454,733,0
54713,454,542,0
54714,454,427,0
54715,454,996,0
54716,454,631,0
54717,454,385,0
54718,454,483,0
54719,454,1093,0
54720,454,748,0
54721,454,1188,0
54722,454,839,0
54723,454,9,0
54724,454,330,0
54725,454,849,0
54726,454,740,0
54727,454,343,0
54728,454,951,0
54729,454,776,0
54730,454,56,0
54731,454,1184,0
54732,454,603,0
54733,454,139,0
54734,454,696,0
54735,454,1056,0
54736,454,1185,0
54737,454,629,0
54738,454,772,0
54739,454,82,0
54740,454,492,0
54741,454,584,0
54742,454,912,0
54743,454,932,0
54744,454,1103,0
54745,454,916,0
54746,454,805,0
54747,454,388,0
54748,454,267,0
54749,454,281,0
54750,454,921,0
54751,454,1122,0
54752,454,97,0
54753,454,120,0
54754,454,812,0
54755,454,142,0
54756,454,285,0
54757,454,488,0
54758,454,254,0
54759,454,137,0
54760,454,375,0
54761,454,443,0
54762,454,691,0
54763,454,917,0
54764,454,92,0
54765,454,1150,0
54766,454,1113,0
54767,454,1083,0
54768,454,749,0
54769,454,857,0
54770,454,1067,0
54771,454,1096,0
54772,454,118,0
54773,454,915,0
54774,454,32,0
54775,454,1031,0
54776,454,162,0
54777,454,260,0
54778,454,104,0
54779,454,105,0
54780,454,925,0
54781,454,619,0
54782,454,500,0
54783,454,220,0
54784,454,1017,0
54785,454,304,0
54786,454,827,0
54787,454,894,0
54788,454,544,0
54789,454,617,0
54790,454,769,0
54791,454,734,0
54792,454,347,0
54793,454,545,0
54794,454,862,0
54795,454,397,0
54796,454,1151,0
54797,454,579,0
54798,454,1167,0
54799,454,509,0
54800,454,868,0
54801,454,585,0
54802,454,479,0
54803,454,607,0
54804,454,1090,0
54805,454,149,0
54806,454,697,0
54807,454,1175,0
54808,454,537,0
54809,454,351,0
54810,454,835,0
54811,454,895,0
54812,454,638,0
54813,454,1179,0
54814,454,278,0
54815,454,782,0
54816,454,470,0
54817,454,76,0
54818,454,781,0
54819,454,551,0
54820,454,1107,0
54821,454,199,0
54822,454,741,0
54823,454,770,0
54824,454,3,0
54825,454,37,0
54826,454,1001,0
54827,454,517,0
54828,454,924,0
54829,454,198,0
54830,454,1155,0
54831,454,911,0
54832,454,656,0
54833,454,463,0
54834,454,190,0
54835,454,194,0
54836,454,474,0
54837,454,567,0
54838,454,177,0
54839,454,530,0
54840,454,490,0
54841,454,818,0
54842,454,432,0
54843,454,1163,0
54844,454,302,0
54845,454,342,0
54846,454,211,0
54847,454,750,0
54848,454,1202,0
54849,454,431,0
54850,454,1064,0
54851,454,1057,0
54852,454,462,0
54853,454,626,0
54854,454,642,0
54855,454,202,0
54856,454,108,0
54857,454,374,0
54858,454,359,0
54859,454,555,0
54860,454,433,0
54861,454,999,0
54862,454,1055,0
54863,454,43,0
54864,454,191,0
54865,454,719,0
54866,454,851,0
54867,454,1041,0
54868,454,717,0
54869,454,650,0
54870,454,985,0
54871,454,279,0
54872,454,1159,0
54873,454,63,0
54874,454,688,0
54875,454,777,0
54876,454,45,0
54877,454,672,0
54878,454,922,0
54879,454,1138,0
54880,454,649,0
54881,454,669,0
54882,454,84,0
54883,454,447,0
54884,454,959,0
54885,454,309,0
54886,454,1053,0
54887,454,1080,0
54888,454,166,0
54889,454,229,0
54890,454,111,0
54891,454,845,0
54892,454,928,0
54893,454,564,0
54894,454,981,0
54895,454,355,0
54896,454,455,0
54897,454,154,0
54898,454,346,0
54899,454,314,0
54900,454,622,0
54901,454,1002,0
54902,454,1168,0
54903,454,994,0
54904,454,871,0
54905,454,270,0
54906,454,125,0
54907,454,39,0
54908,454,702,0
54909,454,955,0
54910,454,1119,0
54911,454,338,0
54912,454,197,0
54913,454,298,0
54914,454,422,0
54915,454,420,0
54916,454,65,0
54917,454,1065,0
54918,454,519,0
54919,454,1009,0
54920,454,324,0
54921,454,958,0
54922,454,5,0
54923,454,1035,0
54924,454,320,0
54925,454,322,0
54926,454,430,0
54927,454,364,0
54928,454,288,0
54929,454,1015,0
54930,454,1027,0
54931,454,887,0
54932,454,755,0
54933,454,882,0
54934,454,710,0
54935,454,271,0
54936,454,276,0
54937,454,709,0
54938,454,908,0
54939,454,87,0
54940,454,1190,0
54941,454,729,0
54942,454,501,0
54943,454,394,0
54944,454,874,0
54945,454,557,0
54946,454,29,0
54947,454,240,0
54948,454,319,0
54949,454,513,0
54950,454,762,0
54951,454,238,0
54952,454,520,0
54953,454,597,0
54954,454,732,0
54955,454,850,0
54956,454,1037,0
54957,454,821,0
54958,454,409,0
54959,454,13,0
54960,454,727,0
54961,454,26,0
54962,454,632,0
54963,454,165,0
54964,454,751,0
54965,454,356,0
54966,454,938,0
54967,454,698,0
54968,454,354,0
54969,454,148,0
54970,454,451,0
54971,454,860,0
54972,454,38,0
54973,454,467,0
54974,454,612,0
54975,454,349,0
54976,454,830,0
54977,454,534,0
54978,454,498,0
54979,454,1133,0
54980,454,387,0
54981,454,326,0
54982,454,253,0
54983,454,34,0
54984,454,745,0
54985,454,30,0
54986,454,510,0
54987,454,263,0
54988,454,927,0
54989,454,529,0
54990,454,1046,0
54991,454,484,0
54992,454,708,0
54993,454,577,0
54994,454,975,0
54995,454,822,0
54996,454,616,0
54997,454,172,0
54998,454,54,0
54999,454,10,0
55000,454,761,0
55001,454,1106,0
55002,454,523,0
55003,454,872,0
55004,454,74,0
55005,454,1081,0
55006,454,237,0
55007,454,573,0
55008,454,358,0
55009,454,978,0
55010,454,796,0
55011,454,103,0
55012,454,11,0
55013,454,1149,0
55014,454,1005,0
55015,454,758,0
55016,454,78,0
55017,454,230,0
55018,454,494,0
55019,454,1062,0
55020,454,1180,0
55021,454,884,0
55022,454,371,0
55023,454,910,0
55024,454,643,0
55025,454,970,0
55026,454,15,0
55027,454,1029,0
55028,454,540,0
55029,454,754,0
55030,454,558,0
55031,454,27,0
55032,454,679,0
55033,454,66,0
55034,454,404,0
55035,454,1187,0
55036,454,331,0
55037,454,817,0
55038,454,568,0
55039,454,514,0
55040,454,49,0
55041,454,943,0
55042,454,892,0
55043,454,613,0
55044,454,605,0
55045,454,602,0
55046,454,416,0
55047,454,391,0
55048,454,441,0
55049,454,587,0
55050,454,563,0
55051,454,446,0
55052,454,742,0
55053,454,736,0
55054,454,91,0
55055,454,294,0
55056,454,1004,0
55057,454,552,0
55058,454,475,0
55059,454,624,0
55060,454,1010,0
55061,454,1174,0
55062,454,760,0
55063,454,277,0
55064,454,1136,0
55065,454,426,0
55066,454,489,0
55067,454,620,0
55068,454,659,0
55069,454,257,0
55070,454,423,0
55071,454,502,0
55072,454,608,0
55073,454,647,0
55074,454,1183,0
55075,454,803,0
55076,454,223,0
55077,454,547,0
55078,454,890,0
55079,454,8,0
55080,454,690,0
55081,454,62,0
55082,454,61,0
55083,454,522,0
55084,454,515,0
55085,454,565,0
55086,454,1042,0
55087,454,593,0
55088,454,395,0
55089,454,853,0
55090,454,1132,0
55091,454,918,0
55092,454,48,0
55093,454,315,0
55094,454,667,0
55095,454,1016,0
55096,454,112,0
55097,454,756,0
55098,454,773,0
55099,454,328,0
55100,454,991,0
55101,454,870,0
55102,454,1126,0
55103,454,1152,0
55104,454,480,0
55105,454,1047,0
55106,454,765,0
55107,454,543,0
55108,454,735,0
55109,454,1112,0
55110,454,86,0
55111,454,116,0
55112,454,592,0
55113,454,1022,0
55114,454,478,0
55115,454,224,0
55116,454,24,0
55117,454,332,0
55118,454,789,0
55119,454,901,0
55120,454,413,0
55121,454,746,0
55122,454,68,0
55123,454,25,0
55124,454,1121,0
55125,454,843,0
55126,454,1142,0
55127,454,757,0
55128,454,96,0
55129,454,114,0
55130,454,209,0
55131,454,1020,0
55132,454,1123,0
55133,454,440,0
55134,454,675,0
55135,454,1034,0
55136,454,676,0
55137,454,169,0
55138,454,192,0
55139,454,637,0
55140,454,1141,0
55141,454,950,0
55142,454,738,0
55143,454,695,0
55144,454,576,0
55145,454,225,0
55146,454,468,0
55147,454,152,0
55148,454,646,0
55149,454,599,0
55150,454,226,0
55151,454,965,0
55152,454,604,0
55153,454,407,0
55154,454,153,0
55155,454,1033,0
55156,454,799,0
55157,454,1130,0
55158,454,449,0
55159,454,627,0
55160,454,764,0
55161,454,20,0
55162,454,213,0
55163,454,664,0
55164,454,980,0
55165,454,140,0
55166,454,1032,0
55167,454,834,0
55168,454,1146,0
55169,454,831,0
55170,454,861,0
55171,454,261,0
55172,454,384,0
55173,454,444,0
55174,454,234,0
55175,454,896,0
55176,454,1074,0
55177,454,625,0
55178,454,246,0
55179,454,377,0
55180,454,127,0
55181,454,512,0
55182,454,569,0
55183,454,774,0
55184,454,1181,0
55185,454,90,0
55186,454,644,0
55187,454,504,0
55188,454,159,0
55189,454,337,0
55190,454,373,0
55191,454,1024,0
55192,454,982,0
55193,454,933,0
55194,454,85,0
55195,454,67,0
55196,454,95,0
55197,454,241,0
55198,454,535,0
55199,454,1176,0
55200,454,318,0
55201,454,83,0
55202,454,157,0
55203,454,611,0
55204,454,307,0
55205,454,123,0
55206,454,284,0
55207,454,303,0
55208,454,88,0
55209,454,256,0
55210,454,17,0
55211,454,44,0
55212,454,340,0
55213,454,1059,0
55214,454,232,0
55215,454,117,0
55216,454,752,0
55217,454,1036,0
55218,454,693,0
55219,454,957,0
55220,454,1127,0
55221,454,898,0
55222,454,218,0
55223,454,1197,0
55224,454,846,0
55225,454,591,0
55226,454,1186,0
55227,454,977,0
55228,454,23,0
55229,454,961,0
55230,454,258,0
55231,454,875,0
55232,454,268,0
55233,454,883,0
55234,454,902,0
55235,454,689,0
55236,454,380,0
55237,454,802,0
55238,454,477,0
55239,454,130,0
55240,454,946,0
55241,454,1011,0
55242,454,178,0
55243,454,195,0
55244,454,1039,0
55245,454,670,0
55246,454,239,0
55247,454,572,0
55248,454,183,0
55249,454,464,0
55250,454,935,0
55251,454,179,0
55252,454,1050,0
55253,454,553,0
55254,454,442,0
55255,454,589,0
55256,454,590,0
55257,454,1169,0
55258,454,133,0
55259,454,1116,0
55260,454,668,0
55261,454,399,0
55262,454,1008,0
55263,454,634,0
55264,454,906,0
55265,454,1071,0
55266,454,913,0
55267,454,400,0
55268,454,641,0
55269,454,636,0
55270,454,1040,0
55271,454,126,0
55272,454,949,0
55273,454,1201,0
55274,454,450,0
55275,454,367,0
55276,454,348,0
55277,454,119,0
55278,454,1066,0
55279,454,660,0
55280,454,109,0
55281,454,1131,0
55282,454,357,0
55283,454,998,0
55284,454,904,0
55285,454,283,0
55286,454,651,0
55287,454,869,0
55288,454,1140,0
55289,454,1098,0
55290,454,919,0
55291,454,966,0
55292,454,436,0
55293,454,900,0
55294,454,16,0
55295,454,1021,0
55296,454,290,0
55297,454,700,0
55298,454,138,0
55299,454,368,0
55300,454,231,0
55301,454,300,0
55302,454,897,0
55303,454,1026,0
55304,454,31,0
55305,454,1099,0
55306,454,485,0
55307,454,163,0
55308,454,155,0
55309,454,414,0
55310,454,655,0
55311,454,1124,0
55312,454,533,0
55313,454,541,0
55314,454,847,0
55315,454,984,0
55316,454,80,0
55317,454,1200,0
55318,454,7,0
55319,454,885,0
55320,454,1060,0
55321,454,1135,0
55322,454,784,0
55323,454,222,0
55324,454,42,0
55325,454,645,0
55326,454,389,0
55327,454,437,0
55328,454,983,0
55329,454,259,0
55330,454,680,0
55331,454,677,0
55332,454,811,0
55333,454,942,0
55334,454,335,0
55335,454,810,0
55336,454,329,0
55337,454,614,0
55338,454,333,0
55339,454,77,0
55340,454,233,0
55341,454,879,0
55342,454,266,0
55343,454,382,0
55344,454,633,0
55345,454,1091,0
55346,454,858,0
55347,454,837,0
55348,454,360,0
55349,454,1189,0
55350,454,560,0
55351,454,1143,0
55352,454,836,0
55353,454,1148,0
55354,454,393,0
55355,454,227,0
55356,454,788,0
55357,454,52,0
55358,454,245,0
55359,454,1173,0
55360,454,934,0
55361,454,452,0
55362,454,1018,0
55363,454,507,0
55364,454,1089,0
55365,454,107,0
55366,454,960,0
55367,454,792,0
55368,454,72,0
55369,454,497,0
55370,454,160,0
55371,454,793,0
55372,454,848,0
55373,454,19,0
55374,454,744,0
55375,454,311,0
55376,454,684,0
55377,454,146,0
55378,454,46,0
55379,454,50,0
55380,454,1114,0
55381,454,1084,0
55382,454,832,0
55383,454,204,0
55384,454,759,0
55385,454,495,0
55386,454,310,0
55387,454,439,0
55388,454,797,0
55389,454,575,0
55390,454,35,0
55391,454,71,0
55392,454,878,0
55393,454,448,0
55394,454,402,0
55395,454,889,0
55396,454,976,0
55397,454,205,0
55398,454,265,0
55399,454,596,0
55400,454,445,0
55401,454,598,0
55402,454,291,0
55403,454,486,0
55404,454,181,0
55405,454,372,0
55406,454,1082,0
55407,454,877,0
55408,454,820,0
55409,454,1,0
55410,454,215,0
55411,454,926,0
55412,454,940,0
55413,454,219,0
55414,454,336,0
55415,454,947,0
55416,454,1003,0
55417,454,1028,0
55418,454,1198,0
55419,454,408,0
55420,454,893,0
55421,454,1115,0
55422,454,527,0
55423,454,249,0
55424,461,329,0
55425,461,451,0
55426,461,4,0
55427,461,419,0
55428,461,164,0
55429,461,86,0
55430,461,502,0
55431,461,828,0
55432,461,916,0
55433,461,120,0
55434,461,422,0
55435,461,336,0
55436,461,702,0
55437,461,125,0
55438,461,563,0
55439,461,882,0
55440,461,205,0
55441,461,249,0
55442,461,1141,0
55443,461,1127,0
55444,461,787,0
55445,461,1037,0
55446,461,300,0
55447,461,69,0
55448,461,264,0
55449,461,1001,0
55450,461,413,0
55451,461,2,0
55452,461,869,0
55453,461,49,0
55454,461,229,0
55455,461,637,0
55456,461,439,0
55457,461,748,0
55458,461,297,0
55459,461,1022,0
55460,461,455,0
55461,461,794,0
55462,461,525,0
55463,461,209,0
55464,461,596,0
55465,461,376,0
55466,461,87,0
55467,461,588,0
55468,461,230,0
55469,461,89,0
55470,461,951,0
55471,461,853,0
55472,461,1050,0
55473,461,35,0
55474,461,892,0
55475,461,831,0
55476,461,458,0
55477,461,391,0
55478,461,532,0
55479,461,879,0
55480,461,1049,0
55481,461,177,0
55482,461,1002,0
55483,461,363,0
55484,461,567,0
55485,461,473,0
55486,461,864,0
55487,461,1054,0
55488,461,973,0
55489,461,998,0
55490,461,1011,0
55491,461,962,0
55492,461,323,0
55493,461,754,0
55494,461,421,0
55495,461,719,0
55496,461,1083,0
55497,461,1167,0
55498,461,1201,0
55499,461,1081,0
55500,461,786,0
55501,461,408,0
55502,461,1089,0
55503,461,1103,0
55504,461,343,0
55505,461,541,0
55506,461,13,0
55507,461,288,0
55508,461,1100,0
55509,461,409,0
55510,461,215,0
55511,461,500,0
55512,461,708,0
55513,461,523,0
55514,461,743,0
55515,461,697,0
55516,461,606,0
55517,461,56,0
55518,461,145,0
55519,461,1156,0
55520,461,984,0
55521,461,129,0
55522,461,641,0
55523,461,269,0
55524,461,1015,0
55525,461,595,0
55526,461,498,0
55527,461,1072,0
55528,461,1038,0
55529,461,307,0
55530,461,1044,0
55531,461,1144,0
55532,461,880,0
55533,461,369,0
55534,461,440,0
55535,461,741,0
55536,461,761,0
55537,461,1199,0
55538,461,510,0
55539,461,953,0
55540,461,504,0
55541,461,559,0
55542,461,324,0
55543,461,295,0
55544,461,1026,0
55545,461,954,0
55546,461,1163,0
55547,461,112,0
55548,461,61,0
55549,461,806,0
55550,461,683,0
55551,461,1017,0
55552,461,693,0
55553,461,1154,0
55554,461,1158,0
55555,461,873,0
55556,461,415,0
55557,461,88,0
55558,461,426,0
55559,461,246,0
55560,461,557,0
55561,461,736,0
55562,461,254,0
55563,461,424,0
55564,461,251,0
55565,461,298,0
55566,461,347,0
55567,461,747,0
55568,461,438,0
55569,461,1174,0
55570,461,1117,0
55571,461,572,0
55572,461,1013,0
55573,461,444,0
55574,461,394,0
55575,461,870,0
55576,461,805,0
55577,461,1018,0
55578,461,130,0
55579,461,1080,0
55580,461,867,0
55581,461,648,0
55582,461,858,0
55583,461,1068,0
55584,461,140,0
55585,461,195,0
55586,461,812,0
55587,461,923,0
55588,461,725,0
55589,461,153,0
55590,461,97,0
55591,461,659,0
55592,461,400,0
55593,461,98,0
55594,461,105,0
55595,461,241,0
55596,461,759,0
55597,461,536,0
55598,461,201,0
55599,461,50,0
55600,461,972,0
55601,461,93,0
55602,461,994,0
55603,461,600,0
55604,461,11,0
55605,461,534,0
55606,461,982,0
55607,461,247,0
55608,461,401,0
55609,461,1007,0
55610,461,655,0
55611,461,423,0
55612,461,619,0
55613,461,213,0
55614,461,566,0
55615,461,894,0
55616,461,934,0
55617,461,983,0
55618,461,647,0
55619,461,515,0
55620,461,90,0
55621,461,856,0
55622,461,128,0
55623,461,144,0
55624,461,933,0
55625,461,576,0
55626,461,1105,0
55627,461,1076,0
55628,461,760,0
55629,461,238,0
55630,461,407,0
55631,461,43,0
55632,461,501,0
55633,461,320,0
55634,461,202,0
55635,461,245,0
55636,461,547,0
55637,461,182,0
55638,461,1045,0
55639,461,575,0
55640,461,172,0
55641,461,463,0
55642,461,1183,0
55643,461,1188,0
55644,461,1079,0
55645,461,446,0
55646,461,789,0
55647,461,539,0
55648,461,359,0
55649,461,1200,0
55650,461,108,0
55651,461,331,0
55652,461,971,0
55653,461,174,0
55654,461,341,0
55655,461,147,0
55656,461,309,0
55657,461,1056,0
55658,461,167,0
55659,461,382,0
55660,461,981,0
55661,461,815,0
55662,461,467,0
55663,461,152,0
55664,461,497,0
55665,461,232,0
55666,461,930,0
55667,461,225,0
55668,461,30,0
55669,461,533,0
55670,461,228,0
55671,461,578,0
55672,461,668,0
55673,461,315,0
55674,461,217,0
55675,461,425,0
55676,461,1184,0
55677,461,255,0
55678,461,1094,0
55679,461,992,0
55680,461,966,0
55681,461,718,0
55682,461,977,0
55683,461,936,0
55684,461,678,0
55685,461,868,0
55686,461,540,0
55687,461,158,0
55688,461,276,0
55689,461,753,0
55690,461,1040,0
55691,461,156,0
55692,461,54,0
55693,461,925,0
55694,461,716,0
55695,461,520,0
55696,461,1145,0
55697,461,626,0
55698,461,1088,0
55699,461,946,0
55700,461,393,0
55701,461,1192,0
55702,461,709,0
55703,461,672,0
55704,461,505,0
55705,461,707,0
55706,461,1198,0
55707,461,658,0
55708,461,432,0
55709,461,1118,0
55710,461,483,0
55711,461,573,0
55712,461,372,0
55713,461,199,0
55714,461,1187,0
55715,461,849,0
55716,461,107,0
55717,461,468,0
55718,461,19,0
55719,461,179,0
55720,461,170,0
55721,461,524,0
55722,461,633,0
55723,461,969,0
55724,461,1116,0
55725,461,695,0
55726,461,599,0
55727,461,827,0
55728,461,1010,0
55729,461,847,0
55730,461,999,0
55731,461,1195,0
55732,461,484,0
55733,461,72,0
55734,461,357,0
55735,461,1,0
55736,461,1190,0
55737,461,987,0
55738,461,1074,0
55739,461,676,0
55740,461,742,0
55741,461,1161,0
55742,461,577,0
55743,461,739,0
55744,461,818,0
55745,461,279,0
55746,461,604,0
55747,461,706,0
55748,461,932,0
55749,461,59,0
55750,461,163,0
55751,461,877,0
55752,461,797,0
55753,461,512,0
55754,461,1137,0
55755,461,1180,0
55756,461,361,0
55757,461,900,0
55758,461,713,0
55759,461,914,0
55760,461,29,0
55761,461,396,0
55762,461,607,0
55763,461,157,0
55764,461,84,0
55765,461,398,0
55766,461,1071,0
55767,461,608,0
55768,461,1175,0
55769,461,414,0
55770,461,779,0
55771,461,1182,0
55772,461,257,0
55773,461,929,0
55774,461,352,0
55775,461,60,0
55776,461,597,0
55777,461,250,0
55778,461,1043,0
55779,461,1129,0
55780,461,253,0
55781,461,381,0
55782,461,569,0
55783,461,884,0
55784,461,780,0
55785,461,938,0
55786,461,850,0
55787,461,185,0
55788,461,345,0
55789,461,479,0
55790,461,302,0
55791,461,53,0
55792,461,349,0
55793,461,63,0
55794,461,137,0
55795,461,811,0
55796,461,783,0
55797,461,1090,0
55798,461,885,0
55799,461,348,0
55800,461,1024,0
55801,461,222,0
55802,461,902,0
55803,461,550,0
55804,461,121,0
55805,461,927,0
55806,461,509,0
55807,461,634,0
55808,461,169,0
55809,461,968,0
55810,461,1004,0
55811,461,370,0
55812,461,1085,0
55813,461,151,0
55814,461,161,0
55815,461,669,0
55816,461,1165,0
55817,461,737,0
55818,461,822,0
55819,461,330,0
55820,461,839,0
55821,461,126,0
55822,461,281,0
55823,461,738,0
55824,461,351,0
55825,461,1047,0
55826,461,146,0
55827,461,665,0
55828,461,755,0
55829,461,23,0
55830,461,1023,0
55831,461,355,0
55832,461,42,0
55833,461,1048,0
55834,461,556,0
55835,461,192,0
55836,461,1138,0
55837,461,1121,0
55838,461,965,0
55839,461,371,0
55840,461,74,0
55841,461,988,0
55842,461,186,0
55843,461,1136,0
55844,461,437,0
55845,461,299,0
55846,461,640,0
55847,461,664,0
55848,461,913,0
55849,461,412,0
55850,461,872,0
55851,461,311,0
55852,461,27,0
55853,461,224,0
55854,461,603,0
55855,461,24,0
55856,461,378,0
55857,461,47,0
55858,461,620,0
55859,461,691,0
55860,461,1185,0
55861,461,417,0
55862,461,270,0
55863,461,1152,0
